date,price,index_name,year,month,day,month_key,quarter_key,week_key,return_factor,investment_signal,cash_inflow,cash_balance,contribution,invested_wealth,wealth,total_contribution,wealth_return,all_time_high,all_time_high_flag
1953-06-08,335.34,Nikkei 225,1953,6,8,195306,19532,195324,1.025285107163604,False,0.038461538461538464,2.229230769230769,0.0,92.44040522207933,94.6696359913101,39.04,1.2939520370680921,474.43,False
1953-06-09,338.92,Nikkei 225,1953,6,9,195306,19532,195324,1.0106757320928015,False,0.038461538461538464,2.267692307692308,0.0,93.42727422278027,95.69496653047258,39.04,1.316637923456506,474.43,False
1953-06-10,341.1,Nikkei 225,1953,6,10,195306,19532,195324,1.0064321963885283,False,0.038461538461538464,2.306153846153846,0.0,94.02821679862609,96.33437064477994,39.04,1.3299475690830498,474.43,False
1953-06-11,343.36,Nikkei 225,1953,6,11,195306,19532,195324,1.006625622984462,False,0.038461538461538464,2.3446153846153845,0.0,94.65121231303502,96.9958276976504,39.04,1.34376535328895,474.43,False
1953-06-12,347.86,Nikkei 225,1953,6,12,195306,19532,195324,1.013105778191985,False,0.038461538461538464,2.3830769230769233,0.0,95.89169010721214,98.27476703028907,39.04,1.3724641994313056,474.43,False
1953-06-13,354.32,Nikkei 225,1953,6,13,195306,19532,195324,1.0185706893577875,False,0.038461538461538464,2.4215384615384616,0.0,97.6724648961864,100.09400335772486,39.04,1.4141410828393752,474.43,False
1953-06-15,350.35,Nikkei 225,1953,6,15,195306,19532,195325,0.98879543915105,False,0.038461538461538464,2.46,0.0,96.57808781999013,99.03808781999012,39.04,1.3864599474696417,474.43,False
1953-06-16,345.36,Nikkei 225,1953,6,16,195306,19532,195325,0.9857571000428142,False,0.038461538461538464,2.4984615384615387,0.0,95.20253577711372,97.70099731557526,39.04,1.352061046486071,474.43,False
1953-06-17,343.59,Nikkei 225,1953,6,17,195306,19532,195325,0.9948749131341208,False,0.038461538461538464,2.536923076923077,0.0,94.71461451140404,97.25153758832711,39.04,1.3390749096174885,474.43,False
1953-06-18,344.3,Nikkei 225,1953,6,18,195306,19532,195325,1.0020664163683461,False,0.038461538461538464,2.5753846153846154,0.0,94.910334341152,97.48571895653662,39.04,1.3425403815803625,474.43,False
1953-06-19,346.79,Nikkei 225,1953,6,19,195306,19532,195325,1.0072320650595412,False,0.038461538461538464,2.6138461538461537,0.0,95.59673205393003,98.21057820777618,39.04,1.3577793475551068,474.43,False
1953-06-20,348.86,Nikkei 225,1953,6,20,195306,19532,195325,1.0059690302488538,False,0.038461538461538464,2.6523076923076925,0.0,96.1673518392515,98.81965953155918,39.04,1.370213235996807,474.43,False
1953-06-22,348.78,Nikkei 225,1953,6,22,195306,19532,195326,0.9997706816487988,False,0.038461538461538464,2.690769230769231,0.0,96.14529890068833,98.83606813145757,39.04,1.3684219091409187,474.43,False
1953-06-23,345.59,Nikkei 225,1953,6,23,195306,19532,195326,0.9908538333620047,False,0.038461538461538464,2.729230769230769,0.0,95.26593797548277,97.99516874471354,39.04,1.346109012304376,474.43,False
1953-06-24,344.8,Nikkei 225,1953,6,24,195306,19532,195326,0.9977140542261062,False,0.038461538461538464,2.767692307692308,0.0,95.04816520717169,97.815857514864,39.04,1.3396617252865357,474.43,False
1953-06-25,341.48,Nikkei 225,1953,6,25,195306,19532,195326,0.9903712296983759,False,0.038461538461538464,2.806153846153846,0.0,94.13296825680102,96.93912210295487,39.04,1.3165599031956128,474.43,False
1953-06-26,340.05,Nikkei 225,1953,6,26,195306,19532,195326,0.9958123462574675,False,0.038461538461538464,2.8446153846153845,0.0,93.73877197998473,96.58338736460011,39.04,1.3059394595772296,474.43,False
1953-06-27,343.45,Nikkei 225,1953,6,27,195306,19532,195326,1.0099985296279959,False,0.038461538461538464,2.8830769230769233,0.0,94.67602186891855,97.55909879199548,39.04,1.3270977693503512,474.43,False
1953-06-29,344.41,Nikkei 225,1953,6,29,195306,19532,195327,1.0027951666909303,False,0.038461538461538464,2.9215384615384616,0.0,94.94065713167635,97.8621955932148,39.04,1.3321879793066773,474.43,False
1953-06-30,346.27,Nikkei 225,1953,6,30,195306,19532,195327,1.0054005400540054,False,0.038461538461538464,2.96,0.0,95.45338795326957,98.41338795326956,39.04,1.3431759036492754,474.43,False
1953-07-01,347.76,Nikkei 225,1953,7,1,195307,19533,195327,1.0043030005487048,False,0.037037037037037035,2.997037037037037,0.0,95.8641239340082,98.86116097104524,39.04,1.3517633006327943,474.43,False
1953-07-02,349.2,Nikkei 225,1953,7,2,195307,19533,195327,1.0041407867494825,False,0.037037037037037035,3.0340740740740744,0.0,96.2610768281449,99.29515090221896,39.04,1.3600079879928804,474.43,False
1953-07-03,348.2,Nikkei 225,1953,7,3,195307,19533,195327,0.9971363115693013,False,0.037037037037037035,3.071111111111111,0.0,95.98541509610553,99.05652620721663,39.04,1.3522657938389178,474.43,False
1953-07-04,347.32,Nikkei 225,1953,7,4,195307,19533,195327,0.9974727168294084,False,0.037037037037037035,3.1081481481481483,0.0,95.7428327719109,98.85098092005904,39.04,1.3453220429188,474.43,False
1953-07-06,346.87,Nikkei 225,1953,7,6,195307,19533,195328,0.998704364850858,False,0.037037037037037035,3.145185185185185,0.0,95.61878499249319,98.76397017767837,39.04,1.3412003466174856,474.43,False
1953-07-07,345.21,Nikkei 225,1953,7,7,195307,19533,195328,0.9952143454320062,False,0.037037037037037035,3.1822222222222223,0.0,95.16118651730784,98.34340873953006,39.04,1.329185996462554,474.43,False
1953-07-08,345.57,Nikkei 225,1953,7,8,195307,19533,195328,1.0010428434865735,False,0.037037037037037035,3.2192592592592595,0.0,95.26042474084201,98.47968400010127,39.04,1.3303693847526157,474.43,False
1953-07-09,348.08,Nikkei 225,1953,7,9,195307,19533,195328,1.0072633619816536,False,0.037037037037037035,3.2562962962962962,0.0,95.95233568826082,99.20863198455712,39.04,1.3455631029623834,474.43,False
1953-07-10,348.64,Nikkei 225,1953,7,10,195307,19533,195328,1.0016088255573432,False,0.037037037037037035,3.2933333333333334,0.0,96.10670625820286,99.4000395915362,39.04,1.3480324312961307,474.43,False
1953-07-11,350.75,Nikkei 225,1953,7,11,195307,19533,195328,1.0060520881138137,False,0.037037037037037035,3.3303703703703706,0.0,96.68835251280593,100.01872288317631,39.04,1.360581746368672,474.43,False
1953-07-13,355.02,Nikkei 225,1953,7,13,195307,19533,195329,1.0121739130434781,False,0.037037037037037035,3.3674074074074074,0.0,97.86542810861398,101.2328355160214,39.04,1.387149833128889,474.43,False
1953-07-14,356.75,Nikkei 225,1953,7,14,195307,19533,195329,1.0048729649033858,False,0.037037037037037035,3.4044444444444446,0.0,98.3423229050421,101.74676734948655,39.04,1.3971751469774318,474.43,False
1953-07-15,364.07,Nikkei 225,1953,7,15,195307,19533,195329,1.0205185704274702,False,0.037037037037037035,3.4414814814814814,0.0,100.36016678357022,103.8016482650517,39.04,1.4434564107727952,474.43,False
1953-07-16,365.46,Nikkei 225,1953,7,16,195307,19533,195329,1.0038179470980855,False,0.037037037037037035,3.4785185185185186,0.0,100.74333659110493,104.22185510962345,39.04,1.451210878013792,474.43,False
1953-07-17,361.83,Nikkei 225,1953,7,17,195307,19533,195329,0.9900673124281727,False,0.037037037037037035,3.5155555555555558,0.0,99.74268450380205,103.2582400593576,39.04,1.4264338395149307,474.43,False
1953-07-18,363.43,Nikkei 225,1953,7,18,195307,19533,195329,1.0044219661166847,False,0.037037037037037035,3.5525925925925925,0.0,100.18374327506504,103.73633586765763,39.04,1.4355487551537007,474.43,False
1953-07-20,360.41,Nikkei 225,1953,7,20,195307,19533,195330,0.9916902842363041,False,0.037037037037037035,3.5896296296296297,0.0,99.35124484430617,102.94087447393579,39.04,1.4147729025163045,474.43,False
1953-07-21,359.14,Nikkei 225,1953,7,21,195307,19533,195330,0.9964762353985738,False,0.037037037037037035,3.626666666666667,0.0,99.00115444461618,102.62782111128284,39.04,1.405339557295692,474.43,False
1953-07-22,356.87,Nikkei 225,1953,7,22,195307,19533,195330,0.9936793451021886,False,0.037037037037037035,3.6637037037037037,0.0,98.37540231288682,102.03910601659052,39.04,1.389467356849908,474.43,False
1953-07-23,359.45,Nikkei 225,1953,7,23,195307,19533,195330,1.007229523355844,False,0.037037037037037035,3.700740740740741,0.0,99.08660958154837,102.78735032228911,39.04,1.4049033437623968,474.43,False
1953-07-24,361.39,Nikkei 225,1953,7,24,195307,19533,195330,1.0053971345110586,False,0.037037037037037035,3.7377777777777776,0.0,99.62139334170475,103.35917111948253,39.04,1.4161884157801108,474.43,False
1953-07-25,363.01,Nikkei 225,1953,7,25,195307,19533,195330,1.0044826918287721,False,0.037037037037037035,3.774814814814815,0.0,100.06796534760849,103.84278016242331,39.04,1.4253936543126549,474.43,False
1953-07-27,367.1,Nikkei 225,1953,7,27,195307,19533,195331,1.0112669072477343,False,0.037037037037037035,3.811851851851852,0.0,101.19542183164948,105.00727368350134,39.04,1.4504722467195648,474.43,False
1953-07-28,371.46,Nikkei 225,1953,7,28,195307,19533,195331,1.0118768727867065,False,0.037037037037037035,3.848888888888889,0.0,102.39730698334108,106.24619587222998,39.04,1.4772429089380048,474.43,False
1953-07-29,380.6,Nikkei 225,1953,7,29,195307,19533,195331,1.0246056102945136,False,0.037037037037037035,3.885925925925926,0.0,104.91685521418084,108.80278114010677,39.04,1.5346635813484752,474.43,False
1953-07-30,381.32,Nikkei 225,1953,7,30,195307,19533,195331,1.0018917498686284,False,0.037037037037037035,3.922962962962963,0.0,105.11533166124917,109.03829462421214,39.04,1.5379603059083862,474.43,False
1953-07-31,386.13,Nikkei 225,1953,7,31,195307,19533,195331,1.0126140774152943,False,0.037037037037037035,3.96,0.0,106.44126459235851,110.4012645923585,39.04,1.5674712695897326,474.43,False
1953-08-01,392.36,Nikkei 225,1953,8,1,195308,19533,195331,1.0161344624867272,False,0.038461538461538464,3.9984615384615383,0.0,108.15863718296373,112.15709872142527,39.04,1.6059736968338312,474.43,False
1953-08-03,397.08,Nikkei 225,1953,8,3,195308,19533,195332,1.0120297685798756,False,0.038461538461538464,4.036923076923077,0.0,109.4597605581895,113.49668363511257,39.04,1.6347444415293992,474.43,False
1953-08-04,393.97,Nikkei 225,1953,8,4,195308,19533,195332,0.992167825123401,False,0.038461538461538464,4.075384615384616,0.0,108.6024525715471,112.67783718693173,39.04,1.6134021113828947,474.43,False
1953-08-05,400.31,Nikkei 225,1953,8,5,195308,19533,195332,1.0160925958829352,False,0.038461538461538464,4.113846153846154,0.0,110.35014795267665,114.4639941065228,39.04,1.6524633215415268,474.43,False
1953-08-06,401.07,Nikkei 225,1953,8,6,195308,19533,195332,1.0018985286403037,False,0.038461538461538464,4.1523076923076925,0.0,110.55965086902656,114.71195856133424,39.04,1.6558423175375694,474.43,False
1953-08-07,400.88,Nikkei 225,1953,8,7,195308,19533,195332,0.999526267235146,False,0.038461538461538464,4.190769230769231,0.0,110.50727513993908,114.69804437070832,39.04,1.6531576099985914,474.43,False
1953-08-08,398.88,Nikkei 225,1953,8,8,195308,19533,195332,0.9950109758531231,False,0.038461538461538464,4.229230769230769,0.0,109.95595167586036,114.18518244509113,39.04,1.6389464387309953,474.43,False
1953-08-10,390.44,Nikkei 225,1953,8,10,195308,19533,195333,0.9788407541115123,False,0.038461538461538464,4.2676923076923075,0.0,107.62936665744816,111.89705896514047,39.04,1.583768679479265,474.43,False
1953-08-11,390.96,Nikkei 225,1953,8,11,195308,19533,195333,1.0013318307550456,False,0.038461538461538464,4.306153846153846,0.0,107.77271075810863,112.07886460426248,39.04,1.5856703457948753,474.43,False
1953-08-12,397.19,Nikkei 225,1953,8,12,195308,19533,195333,1.0159351340290568,False,0.038461538461538464,4.344615384615385,0.0,109.49008334871385,113.83469873332923,39.04,1.623849438888794,474.43,False
1953-08-13,394.23,Nikkei 225,1953,8,13,195308,19533,195333,0.9925476472217327,False,0.038461538461538464,4.383076923076923,0.0,108.67412462187735,113.05720154495428,39.04,1.603620230441817,474.43,False
1953-08-14,391.71,Nikkei 225,1953,8,14,195308,19533,195333,0.9936077924054485,False,0.038461538461538464,4.421538461538462,0.0,107.97945705713815,112.40099551867661,39.04,1.5862175960049485,474.43,False
1953-08-15,392.11,Nikkei 225,1953,8,15,195308,19533,195333,1.0010211636159405,False,0.038461538461538464,4.46,0.0,108.08972174995392,112.54972174995392,39.04,1.587349925286297,474.43,False
1953-08-17,393.58,Nikkei 225,1953,8,17,195308,19533,195334,1.0037489479992858,False,0.038461538461538464,4.498461538461538,0.0,108.49494449605177,112.99340603451331,39.04,1.5952549089199168,474.43,False
1953-08-18,397.13,Nikkei 225,1953,8,18,195308,19533,195334,1.0090197672645969,False,0.038461538461538464,4.536923076923077,0.0,109.47354364479152,114.0104667217146,39.04,1.6163037376562928,474.43,False
1953-08-19,404.81,Nikkei 225,1953,8,19,195308,19533,195334,1.0193387555712234,False,0.038461538461538464,4.575384615384616,0.0,111.5906257468538,116.16601036223842,39.04,1.6634182270001756,474.43,False
1953-08-20,405.57,Nikkei 225,1953,8,20,195308,19533,195334,1.0018774239766803,False,0.038461538461538464,4.613846153846154,0.0,111.80012866320371,116.41397481704986,39.04,1.666751846029336,474.43,False
1953-08-21,403.89,Nikkei 225,1953,8,21,195308,19533,195334,0.9958576817811968,False,0.038461538461538464,4.6523076923076925,0.0,111.33701695337759,115.98932464568527,39.04,1.6546852471723743,474.43,False
1953-08-22,408.58,Nikkei 225,1953,8,22,195308,19533,195334,1.0116120725940232,False,0.038461538461538464,4.690769230769231,0.0,112.62987047664221,117.32063970741144,39.04,1.6827938719372892,474.43,False
1953-08-24,416.05,Nikkei 225,1953,8,24,195308,19533,195335,1.018282833227275,False,0.038461538461538464,4.729230769230769,0.0,114.68906361497625,119.41829438420702,39.04,1.7283617346128142,474.43,False
1953-08-25,412.4,Nikkei 225,1953,8,25,195308,19533,195335,0.9912270159836557,False,0.038461538461538464,4.7676923076923075,0.0,113.68289829303257,118.45059060072487,39.04,1.7038765194195316,474.43,False
1953-08-26,415.15,Nikkei 225,1953,8,26,195308,19533,195335,1.0066682832201745,False,0.038461538461538464,4.806153846153847,0.0,114.4409680561408,119.24712190229465,39.04,1.7196712012804043,474.43,False
1953-08-27,413.14,Nikkei 225,1953,8,27,195308,19533,195335,0.9951583764904252,False,0.038461538461538464,4.844615384615385,0.0,113.88688797474168,118.73150335935706,39.04,1.7055382010020015,474.43,False
1953-08-28,415.9,Nikkei 225,1953,8,28,195308,19533,195335,1.006680544125478,False,0.038461538461538464,4.883076923076923,0.0,114.64771435517032,119.53079127824725,39.04,1.7213665264749816,474.43,False
1953-08-29,413.59,Nikkei 225,1953,8,29,195308,19533,195335,0.9944457802356336,False,0.038461538461538464,4.921538461538462,0.0,114.0109357541594,118.93247421569787,39.04,1.7053756164550697,474.43,False
1953-08-31,409.47,Nikkei 225,1953,8,31,195308,19533,195336,0.9900384438695328,False,0.038461538461538464,4.96,0.0,112.87520941815724,117.83520941815723,39.04,1.6780729413217554,474.43,False
1953-09-01,406.94,Nikkei 225,1953,9,1,195309,19533,195336,0.9938212811683395,False,0.04,5.0,0.0,112.17778523609765,117.17778523609765,39.04,1.6607126529540794,474.43,False
1953-09-02,414.42,Nikkei 225,1953,9,2,195309,19533,195336,1.018381088121099,False,0.04,5.04,0.0,114.23973499175209,119.2797349917521,39.04,1.7059830987239586,474.43,False
1953-09-03,418.05,Nikkei 225,1953,9,3,195309,19533,195336,1.008759229766903,False,0.04,5.08,0.0,115.24038707905495,120.32038707905495,39.04,1.7271166609033308,474.43,False
1953-09-04,425.58,Nikkei 225,1953,9,4,195309,19533,195336,1.0180121994976676,False,0.04,5.12,0.0,117.31611992131134,122.43611992131135,39.04,1.7725570634354928,474.43,False
1953-09-05,425.94,Nikkei 225,1953,9,5,195309,19533,195336,1.0008459044128013,False,0.04,5.16,0.0,117.4153581448455,122.5753581448455,39.04,1.7731981480734271,474.43,False
1953-09-07,433.38,Nikkei 225,1953,9,7,195309,19533,195337,1.017467248908297,False,0.04,5.2,0.0,119.46628143121835,124.66628143121835,39.04,1.817953920235496,474.43,False
1953-09-08,435.23,Nikkei 225,1953,9,8,195309,19533,195337,1.0042687710554248,False,0.04,5.24,0.0,119.97625563549117,125.21625563549117,39.04,1.8278287180553558,474.43,False
1953-09-09,431.81,Nikkei 225,1953,9,9,195309,19533,195337,0.9921420857937182,False,0.04,5.28,0.0,119.03349251191655,124.31349251191655,39.04,1.8049073220197775,474.43,False
1953-09-10,433.92,Nikkei 225,1953,9,10,195309,19533,195337,1.0048864083740534,False,0.04,5.32,0.0,119.61513876651959,124.9351387665196,39.04,1.8163917666032372,474.43,False
1953-09-11,436.99,Nikkei 225,1953,9,11,195309,19533,195337,1.0070750368731562,False,0.04,5.36,0.0,120.46142028388043,125.82142028388043,39.04,1.8338157721594692,474.43,False
1953-09-12,437.67,Nikkei 225,1953,9,12,195309,19533,195337,1.0015560996819148,False,0.04,5.4,0.0,120.64887026166718,126.04887026166719,39.04,1.836383219209433,474.43,False
1953-09-14,432.41,Nikkei 225,1953,9,14,195309,19533,195338,0.9879818127813192,False,0.04,5.44,0.0,119.19888955114014,124.63888955114014,39.04,1.8021333082540503,474.43,False
1953-09-15,429.98,Nikkei 225,1953,9,15,195309,19533,195338,0.9943803334797993,False,0.04,5.48,0.0,118.5290315422845,124.0090315422845,39.04,1.7854679142471812,474.43,False
1953-09-16,416.65,Nikkei 225,1953,9,16,195309,19533,195338,0.9689985580724684,False,0.04,5.5200000000000005,0.0,114.85446065419981,120.37446065419981,39.04,1.7014017202468539,474.43,False
1953-09-17,420.48,Nikkei 225,1953,9,17,195309,19533,195338,1.0091923676947079,False,0.04,5.5600000000000005,0.0,115.91024508791057,121.47024508791057,39.04,1.7235480961414926,474.43,False
1953-09-18,420.99,Nikkei 225,1953,9,18,195309,19533,195338,1.0012128995433789,False,0.04,5.6000000000000005,0.0,116.05083257125064,121.65083257125063,39.04,1.7251530593918152,474.43,False
1953-09-19,423.89,Nikkei 225,1953,9,19,195309,19533,195338,1.0068885246680443,False,0.04,5.64,0.0,116.85025159416477,122.49025159416477,39.04,1.7415007071209665,474.43,False
1953-09-21,426.68,Nikkei 225,1953,9,21,195309,19533,195339,1.0065818962466677,False,0.04,5.68,0.0,117.61934782655459,123.2993478265546,39.04,1.7571410515776966,474.43,False
1953-09-22,428.97,Nikkei 225,1953,9,22,195309,19533,195339,1.005367019780632,False,0.04,5.72,0.0,118.25061319292473,123.97061319292473,39.04,1.769674110655155,474.43,False
1953-09-24,432.92,Nikkei 225,1953,9,24,195309,19533,195339,1.009208103130755,False,0.04,5.76,0.0,119.33947703448018,125.09947703448019,39.04,1.7923990409482187,474.43,False
1953-09-25,429.5,Nikkei 225,1953,9,25,195309,19533,195339,0.9921001570729002,False,0.04,5.8,0.0,118.39671391090556,124.19671391090556,39.04,1.7697750649176087,474.43,False
1953-09-26,435.73,Nikkei 225,1953,9,26,195309,19533,195339,1.0145052386495925,False,0.04,5.84,0.0,120.11408650151078,125.95408650151079,39.04,1.8064636029748398,474.43,False
1953-09-28,442.02,Nikkei 225,1953,9,28,195309,19533,195340,1.0144355449475593,False,0.04,5.88,0.0,121.84799879603835,127.72799879603835,39.04,1.843455004364166,474.43,False
1953-09-29,448.77,Nikkei 225,1953,9,29,195309,19533,195340,1.0152708022261436,False,0.04,5.92,0.0,123.70871548730405,129.62871548730405,39.04,1.8832009672443073,474.43,False
1953-09-30,450.87,Nikkei 225,1953,9,30,195309,19533,195340,1.004679457182967,False,0.04,5.96,0.0,124.28760512458672,130.24760512458673,39.04,1.8943912249908164,474.43,False
1953-10-01,448.75,Nikkei 225,1953,10,1,195310,19534,195340,0.9952979794619291,False,0.037037037037037035,5.997037037037037,0.0,123.70320225266327,129.7002392897003,39.04,1.8798572868601218,474.43,False
1953-10-02,449.01,Nikkei 225,1953,10,2,195310,19534,195340,1.0005793871866295,False,0.037037037037037035,6.034074074074074,0.0,123.77487430299351,129.8089483770676,39.04,1.8799027166646054,474.43,False
1953-10-03,448.64,Nikkei 225,1953,10,3,195310,19534,195340,0.999175964900559,False,0.037037037037037035,6.071111111111112,0.0,123.67287946213895,129.74399057325007,39.04,1.8760983132001248,474.43,False
1953-10-05,442.54,Nikkei 225,1953,10,5,195310,19534,195341,0.9864033523537804,False,0.037037037037037035,6.108148148148148,0.0,121.99134289669884,128.09949104484699,39.04,1.8373144037825009,474.43,False
1953-10-06,444.09,Nikkei 225,1953,10,6,195310,19534,195341,1.003502508247842,False,0.037037037037037035,6.145185185185185,0.0,122.41861858135984,128.56380376654502,39.04,1.845264509587472,474.43,False
1953-10-07,442.16,Nikkei 225,1953,10,7,195310,19534,195341,0.9956540340921887,False,0.037037037037037035,6.182222222222222,0.0,121.8865914385239,128.06881366074612,39.04,1.8319885084685872,474.43,False
1953-10-08,439.03,Nikkei 225,1953,10,8,195310,19534,195341,0.9929211145286773,False,0.037037037037037035,6.2192592592592595,0.0,121.02377021724068,127.24302947649994,39.04,1.8114253648653835,474.43,False
1953-10-09,442.49,Nikkei 225,1953,10,9,195310,19534,195341,1.0078810104093114,False,0.037037037037037035,6.256296296296297,0.0,121.97755981009688,128.23385610639318,39.04,1.831000911588402,474.43,False
1953-10-10,443.5,Nikkei 225,1953,10,10,195310,19534,195341,1.0022825374584736,False,0.037037037037037035,6.293333333333333,0.0,122.25597815945662,128.54931149278994,39.04,1.835646577046837,474.43,False
1953-10-12,440.19,Nikkei 225,1953,10,12,195310,19534,195342,0.9925366403607666,False,0.037037037037037035,6.33037037037037,0.0,121.34353782640635,127.67390819677672,39.04,1.814037160255487,474.43,False
1953-10-13,439.79,Nikkei 225,1953,10,13,195310,19534,195342,0.9990913014834504,False,0.037037037037037035,6.367407407407407,0.0,121.2332731335906,127.60068054099801,39.04,1.8101291799404131,474.43,False
1953-10-14,442.05,Nikkei 225,1953,10,14,195310,19534,195342,1.0051388162532118,False,0.037037037037037035,6.404444444444445,0.0,121.85626864799956,128.260713092444,39.04,1.8223628797848317,474.43,False
1953-10-15,439.95,Nikkei 225,1953,10,15,195310,19534,195342,0.995249406175772,False,0.037037037037037035,6.441481481481482,0.0,121.2773790107169,127.71886049219839,39.04,1.808150841440844,474.43,False
1953-10-16,432.54,Nikkei 225,1953,10,16,195310,19534,195342,0.9831571769519264,False,0.037037037037037035,6.478518518518519,0.0,119.23472557630525,125.71324409482376,39.04,1.7618043861352657,474.43,False
1953-10-17,431.94,Nikkei 225,1953,10,17,195310,19534,195342,0.9986128450547925,False,0.037037037037037035,6.515555555555555,0.0,119.06932853708163,125.58488409263718,39.04,1.7567413581310598,474.43,False
1953-10-19,429.04,Nikkei 225,1953,10,19,195310,19534,195343,0.9932861045515582,False,0.037037037037037035,6.5525925925925925,0.0,118.2699095141675,124.82250210676008,39.04,1.7377803061596442,474.43,False
1953-10-20,421.12,Nikkei 225,1953,10,20,195310,19534,195343,0.9815401827335446,False,0.037037037037037035,6.58962962962963,0.0,116.08666859641575,122.67629822604538,39.04,1.6885227695643064,474.43,False
1953-10-21,424.93,Nikkei 225,1953,10,21,195310,19534,195343,1.009047302431611,False,0.037037037037037035,6.626666666666667,0.0,117.13693979548572,123.76360646215238,39.04,1.710151966324505,474.43,False
1953-10-22,429.02,Nikkei 225,1953,10,22,195310,19534,195343,1.0096251147247781,False,0.037037037037037035,6.663703703703704,0.0,118.2643962795267,124.9280999832304,39.04,1.7334349266995308,474.43,False
1953-10-23,431.2,Nikkei 225,1953,10,23,195310,19534,195343,1.0050813481888956,False,0.037037037037037035,6.70074074074074,0.0,118.8653388553725,125.56607959611324,39.04,1.7451693514939737,474.43,False
1953-10-24,431.97,Nikkei 225,1953,10,24,195310,19534,195343,1.0017857142857143,False,0.037037037037037035,6.737777777777778,0.0,119.0775983890428,125.81537616682058,39.04,1.7483941395664688,474.43,False
1953-10-26,424.49,Nikkei 225,1953,10,26,195310,19534,195344,0.9826839826839826,False,0.037037037037037035,6.774814814814815,0.0,117.01564863338838,123.7904634482032,39.04,1.7019745457570625,474.43,False
1953-10-27,424.33,Nikkei 225,1953,10,27,195310,19534,195344,0.9996230771042898,False,0.037037037037037035,6.811851851851852,0.0,116.97154275626207,123.78339460811392,39.04,1.6996378468651665,474.43,False
1953-10-28,429.13,Nikkei 225,1953,10,28,195310,19534,195344,1.0113119506044823,False,0.037037037037037035,6.848888888888889,0.0,118.294719070051,125.1436079589399,39.04,1.7271004155701188,474.43,False
1953-10-29,427.54,Nikkei 225,1953,10,29,195310,19534,195344,0.9962948290727752,False,0.037037037037037035,6.885925925925926,0.0,117.85641691610843,124.74234284203436,39.04,1.7161639167217162,474.43,False
1953-10-30,427.68,Nikkei 225,1953,10,30,195310,19534,195344,1.0003274547410768,False,0.037037037037037035,6.922962962962963,0.0,117.89500955859393,124.8179725215569,39.04,1.7156206753279903,474.43,False
1953-10-31,434.79,Nikkei 225,1953,10,31,195310,19534,195344,1.0166245791245792,False,0.037037037037037035,6.96,0.0,119.85496447339379,126.81496447339379,39.04,1.7568470537694303,474.43,False
1953-11-02,440.19,Nikkei 225,1953,11,2,195311,19534,195345,1.0124197888635893,False,0.043478260869565216,7.003478260869565,0.0,121.34353782640635,128.3470160872759,39.04,1.7875178187038205,474.43,False
1953-11-04,438.98,Nikkei 225,1953,11,4,195311,19534,195345,0.9972511869874373,False,0.043478260869565216,7.046956521739131,0.0,121.00998713063872,128.05694365237784,39.04,1.7785940603817831,474.43,False
1953-11-05,436.61,Nikkei 225,1953,11,5,195311,19534,195345,0.99460112077999,False,0.043478260869565216,7.090434782608695,0.0,120.35666882570543,127.44710360831412,39.04,1.762755309134048,474.43,False
1953-11-06,433.26,Nikkei 225,1953,11,6,195311,19534,195345,0.9923272485742424,False,0.043478260869565216,7.133913043478261,0.0,119.43320202337355,126.56711506685181,39.04,1.7410957123706137,474.43,False
1953-11-07,433.09,Nikkei 225,1953,11,7,195311,19534,195345,0.9996076259059226,False,0.043478260869565216,7.177391304347826,0.0,119.38633952892687,126.56373083327469,39.04,1.738443846815915,474.43,False
1953-11-09,429.57,Nikkei 225,1953,11,9,195311,19534,195346,0.9918723590939528,False,0.043478260869565216,7.2208695652173915,0.0,118.41601023214832,125.63687979736571,39.04,1.7158348076498227,474.43,False
1953-11-10,429.17,Nikkei 225,1953,11,10,195311,19534,195346,0.9990688362781387,False,0.043478260869565216,7.264347826086957,0.0,118.30574553933258,125.57009336541954,39.04,1.7118423919292485,474.43,False
1953-11-11,428.74,Nikkei 225,1953,11,11,195311,19534,195346,0.9989980660344385,False,0.043478260869565216,7.3078260869565215,0.0,118.18721099455566,125.49503708151218,39.04,1.7076790364678986,474.43,False
1953-11-12,432.25,Nikkei 225,1953,11,12,195311,19534,195346,1.0081867798665858,False,0.043478260869565216,7.351304347826087,0.0,119.1547836740138,126.50608802183989,39.04,1.7269353556722749,474.43,False
1953-11-13,432.05,Nikkei 225,1953,11,13,195311,19534,195346,0.9995373048004628,False,0.043478260869565216,7.394782608695652,0.0,119.09965132760594,126.49443393630159,39.04,1.7241310679166073,474.43,False
1953-11-14,431.01,Nikkei 225,1953,11,14,195311,19534,195346,0.9975928711954635,False,0.043478260869565216,7.438260869565218,0.0,118.812963126285,126.25122399585021,39.04,1.7163500017816227,474.43,False
1953-11-16,421.98,Nikkei 225,1953,11,16,195311,19534,195347,0.9790492099951278,False,0.043478260869565216,7.481739130434782,0.0,116.32373768596958,123.80547681640437,39.04,1.6612392212871967,474.43,False
1953-11-17,423.36,Nikkei 225,1953,11,17,195311,19534,195347,1.003270297170482,False,0.043478260869565216,7.525217391304348,0.0,116.7041508761839,124.22936826748825,39.04,1.6678575818414845,474.43,False
