date,price,index_name,year,month,day,month_key,quarter_key,week_key,return_factor,investment_signal,cash_inflow,cash_balance,contribution,invested_wealth,wealth,total_contribution,wealth_return
2000-09-08,11313.901863270386,Ibovespa,2000,9,8,200009,20003,200036,1.019148606750497,False,0.047619047619047616,0.2857142857142857,0.0,101.8583573656567,102.144071651371,74.0,0.3750163491530709
2000-09-11,11512.104360164603,Ibovespa,2000,9,11,200009,20003,200037,1.0175184917890852,False,0.047619047619047616,0.3333333333333333,0.0,103.64276216281665,103.97609549614998,74.0,0.39878155375986535
2000-09-12,11550.814493976051,Ibovespa,2000,9,12,200009,20003,200037,1.0033625593202053,False,0.047619047619047616,0.38095238095238093,0.0,103.99126709869905,104.37221947965143,74.0,0.4032116575369271
2000-09-13,11667.28096312792,Ibovespa,2000,9,13,200009,20003,200037,1.0100829659425843,False,0.047619047619047616,0.42857142857142855,0.0,105.03980750318142,105.46837893175285,74.0,0.41704155954370425
2000-09-14,11845.701505180185,Ibovespa,2000,9,14,200009,20003,200037,1.0152923841138417,False,0.047619047619047616,0.47619047619047616,0.0,106.64611658676407,107.12230706295455,74.0,0.4383429976483666
2000-09-15,11824.146779506362,Ibovespa,2000,9,15,200009,20003,200037,0.9981803757536524,False,0.047619047619047616,0.5238095238095237,0.0,106.45206072724397,106.9758702510535,74.0,0.4354589618352227
2000-09-18,12153.156456166353,Ibovespa,2000,9,18,200009,20003,200038,1.027825236170971,False,0.047619047619047616,0.5714285714285714,0.0,109.41411445786608,109.98554302929465,74.0,0.47490191801736126
2000-09-19,11710.912005370645,Ibovespa,2000,9,19,200009,20003,200038,0.9636107333604416,False,0.047619047619047616,0.6190476190476191,0.0,105.43261507272763,106.05166269177525,74.0,0.4212411720020932
2000-09-20,11503.25336246868,Ibovespa,2000,9,20,200009,20003,200038,0.9822679358527558,False,0.047619047619047616,0.6666666666666666,0.0,103.56307717904632,104.22974384571299,74.0,0.3959340693622275
2000-09-21,11790.523626495951,Ibovespa,2000,9,21,200009,20003,200038,1.0249729580819753,False,0.047619047619047616,0.7142857142857142,0.0,106.14935356427901,106.86363927856472,74.0,0.43029727523891603
2000-09-22,11865.819309019216,Ibovespa,2000,9,22,200009,20003,200038,1.006386118624457,False,0.047619047619047616,0.7619047619047619,0.0,106.82723592804993,107.58914068995469,74.0,0.43909041687200556
2000-09-25,11713.622421092485,Ibovespa,2000,9,25,200009,20003,200039,0.9871735036609696,False,0.047619047619047616,0.8095238095238095,0.0,105.45701677751006,106.26654058703387,74.0,0.42049481370318986
2000-09-26,11778.085283886358,Ibovespa,2000,9,26,200009,20003,200039,1.0055032389193113,False,0.047619047619047616,0.8571428571428571,0.0,106.03737193655452,106.89451479369738,74.0,0.42798015945778944
2000-09-27,11994.930357118668,Ibovespa,2000,9,27,200009,20003,200039,1.0184108934521792,False,0.047619047619047616,0.9047619047619047,0.0,107.98961469322752,108.89437659798942,74.0,0.4537710798205836
2000-09-28,11859.28359394286,Ibovespa,2000,9,28,200009,20003,200039,0.9886913254902472,False,0.047619047619047616,0.9523809523809523,0.0,106.7683952902282,107.72077624260915,74.0,0.43718951784929616
2000-09-29,12008.5773166773,Ibovespa,2000,9,29,200009,20003,200039,1.012588764030459,True,0.047619047619047616,1.0,1.0,109.11247742444763,109.11247742444763,75.0,0.4548330323259684
2000-10-02,11966.530010681276,Ibovespa,2000,10,2,200010,20004,200040,0.9964985605798924,False,0.045454545454545456,0.045454545454545456,0.0,108.73042669476807,108.77588124022262,75.0,0.4494666185856435
2000-10-03,11926.524637207862,Ibovespa,2000,10,3,200010,20004,200040,0.9966568944014927,False,0.045454545454545456,0.09090909090909091,0.0,108.36692939655671,108.4578384874658,75.0,0.4443537813100773
2000-10-04,11896.133126494457,Ibovespa,2000,10,4,200010,20004,200040,0.9974517714390502,False,0.045454545454545456,0.13636363636363635,0.0,108.09078569200598,108.22714932836962,75.0,0.4404097309280892
2000-10-05,12120.706594896972,Ibovespa,2000,10,5,200010,20004,200040,1.0188778543426316,False,0.045454545454545456,0.18181818181818182,0.0,110.13130780008028,110.31312598189847,75.0,0.46728462611956845
2000-10-06,11863.446495917638,Ibovespa,2000,10,6,200010,20004,200040,0.9787751566325643,False,0.045454545454545456,0.2272727272727273,0.0,107.79378804217272,108.02106076944546,75.0,0.43592950871770375
2000-10-09,11769.92549493482,Ibovespa,2000,10,9,200010,20004,200041,0.9921168775856999,False,0.045454545454545456,0.2727272727272727,0.0,106.94403641553515,107.21676368826242,75.0,0.424377295375467
2000-10-10,11895.64950096006,Ibovespa,2000,10,10,200010,20004,200041,1.0106818013486445,False,0.045454545454545456,0.3181818181818182,0.0,108.0863913679481,108.40457318612991,75.0,0.43928823783636584
2000-10-11,11622.408340088925,Ibovespa,2000,10,11,200010,20004,200041,0.9770301604087206,False,0.045454545454545456,0.36363636363636365,0.0,105.60366429622609,105.96730065986245,75.0,0.4060799846302616
2000-10-12,11281.739998562633,Ibovespa,2000,10,12,200010,20004,200041,0.9706886618024568,False,0.045454545454545456,0.4090909090909091,0.0,102.50827957713959,102.9173704862305,75.0,0.3647873120536895
2000-10-13,11383.110591797978,Ibovespa,2000,10,13,200010,20004,200041,1.0089853686796773,False,0.045454545454545456,0.4545454545454546,0.0,103.42935426185961,103.88389971640507,75.0,0.37677457455476593
2000-10-16,11368.706225632564,Ibovespa,2000,10,16,200010,20004,200042,0.9987345843608167,False,0.045454545454545456,0.5,0.0,103.29847313942604,103.79847313942604,75.0,0.37481421376723234
2000-10-17,11323.982903540296,Ibovespa,2000,10,17,200010,20004,200042,0.9960661027557004,False,0.045454545454545456,0.5454545454545454,0.0,102.8921075606025,103.43756210605704,75.0,0.3692096066987094
2000-10-18,11338.369213331003,Ibovespa,2000,10,18,200010,20004,200042,1.0012704284272815,False,0.045454545454545456,0.5909090909090909,0.0,103.02282461899038,103.61373370989948,75.0,0.370716862067221
2000-10-19,11127.323414031154,Ibovespa,2000,10,19,200010,20004,200042,0.9813865825561834,False,0.045454545454545456,0.6363636363636364,0.0,101.105217778116,101.74158141447964,75.0,0.3451411004318221
2000-10-20,11711.119854457282,Ibovespa,2000,10,20,200010,20004,200042,1.0524651273899328,False,0.045454545454545456,0.6818181818181819,0.0,106.40971590863177,107.09153409044995,75.0,0.41502327326720656
2000-10-23,11490.673675199534,Ibovespa,2000,10,23,200010,20004,200043,0.9811763365077469,False,0.045454545454545456,0.7272727272727273,0.0,104.40669522406144,105.13396795133417,75.0,0.388323706440187
2000-10-24,11386.293196705414,Ibovespa,2000,10,24,200010,20004,200043,0.9909160697236223,False,0.045454545454545456,0.7727272727272727,0.0,103.45827208425905,104.23099935698632,75.0,0.37557407669688003
2000-10-25,11084.340282994584,Ibovespa,2000,10,25,200010,20004,200043,0.9734810171761431,False,0.045454545454545456,0.8181818181818182,0.0,100.71466394387068,101.53284576205249,75.0,0.3391622342716756
2000-10-26,10987.500542543909,Ibovespa,2000,10,26,200010,20004,200043,0.9912633735541982,False,0.045454545454545456,0.8636363636363636,0.0,99.83475754737862,100.69839391101497,75.0,0.3273604949324922
2000-10-27,11278.965616602796,Ibovespa,2000,10,27,200010,20004,200043,1.0265269678877673,False,0.045454545454545456,0.9090909090909092,0.0,102.48307095492096,103.39216186401187,75.0,0.3620524317414737
2000-10-30,11268.261800268216,Ibovespa,2000,10,30,200010,20004,200044,0.9990509930876263,False,0.045454545454545456,0.9545454545454546,0.0,102.38581381218346,103.34035926672891,75.0,0.36055529854460566
2000-10-31,11374.867094118472,Ibovespa,2000,10,31,200010,20004,200044,1.0094606688892975,True,0.045454545454545456,1.0,1.0,104.3544520956218,104.3544520956218,76.0,0.3730848959950237
2000-11-01,11261.784395119992,Ibovespa,2000,11,1,200011,20004,200044,0.990058547668047,False,0.045454545454545456,0.045454545454545456,0.0,103.3170172844861,103.36247182994065,76.0,0.3592195936991598
2000-11-02,11620.369862703425,Ibovespa,2000,11,2,200011,20004,200044,1.0318409103746309,False,0.045454545454545456,0.09090909090909091,0.0,106.6067251720156,106.6976342629247,76.0,0.4022389210181261
2000-11-03,11639.6723687139,Ibovespa,2000,11,3,200011,20004,200044,1.0016610922232716,False,0.045454545454545456,0.13636363636363635,0.0,106.7838087741473,106.92017241051094,76.0,0.4043246525559645
2000-11-06,11366.382532297932,Ibovespa,2000,11,6,200011,20004,200045,0.9765208308482514,False,0.045454545454545456,0.18181818181818182,0.0,104.27661366527111,104.4584318470893,76.0,0.371172733076351
2000-11-07,11510.154416779302,Ibovespa,2000,11,7,200011,20004,200045,1.0126488690727096,False,0.045454545454545456,0.2272727272727273,0.0,105.59559489886865,105.82286762614139,76.0,0.3882546736881993
2000-11-08,11419.092360433266,Ibovespa,2000,11,8,200011,20004,200045,0.9920885460743005,False,0.045454545454545456,0.2727272727272727,0.0,104.76018021506944,105.0329074877967,76.0,0.3770703007935208
2000-11-09,11529.647512050671,Ibovespa,2000,11,9,200011,20004,200045,1.0096816058691735,False,0.045454545454545456,0.3181818181818182,0.0,105.77442699069533,106.09260880887715,76.0,0.39013543406509665
2000-11-10,11543.660262333036,Ibovespa,2000,11,10,200011,20004,200045,1.0012153667549437,False,0.045454545454545456,0.36363636363636365,0.0,105.90298171278305,106.2666180764194,76.0,0.3915866652864446
2000-11-13,11583.57716761658,Ibovespa,2000,11,13,200011,20004,200046,1.0034579071435248,False,0.045454545454545456,0.4090909090909091,0.0,106.26918438976824,106.67827529885915,76.0,0.39614637511891804
2000-11-14,11597.110313915611,Ibovespa,2000,11,14,200011,20004,200046,1.001168304583567,False,0.045454545454545456,0.4545454545454546,0.0,106.39333916498275,106.8478846195282,76.0,0.39753475721142717
2000-11-15,11394.906061972197,Ibovespa,2000,11,15,200011,20004,200046,0.9825642555369345,False,0.045454545454545456,0.5,0.0,104.53829209072985,105.03829209072985,76.0,0.37304956981346216
2000-11-16,11076.61205657972,Ibovespa,2000,11,16,200011,20004,200046,0.9720669917188077,False,0.045454545454545456,0.5454545454545454,0.0,101.6182231120578,102.16367765751235,76.0,0.33467987438555324
2000-11-17,11258.307486143132,Ibovespa,2000,11,17,200011,20004,200046,1.0164035201951018,False,0.045454545454545456,0.5909090909090909,0.0,103.28511968706681,103.8760287779759,76.0,0.3562448861219405
2000-11-20,11216.345690346545,Ibovespa,2000,11,20,200011,20004,200047,0.9962728149103909,False,0.045454545454545456,0.6363636363636364,0.0,102.90015692899068,103.53652056535432,76.0,0.35101035138659253
2000-11-21,11259.55223953659,Ibovespa,2000,11,21,200011,20004,200047,1.0038521057020586,False,0.045454545454545456,0.6818181818181819,0.0,103.29653921023959,103.97835739205777,76.0,0.3559714656936994
2000-11-22,11151.453602321124,Ibovespa,2000,11,22,200011,20004,200047,0.9903993840149442,False,0.045454545454545456,0.7272727272727273,0.0,102.30482880469681,103.03210153196954,76.0,0.34283544650671205
2000-11-23,10738.700206864014,Ibovespa,2000,11,23,200011,20004,200047,0.9629865836171172,False,0.045454545454545456,0.7727272727272727,0.0,98.51817757816903,99.2909048508963,76.0,0.29330959545276425
2000-11-24,10481.057822847912,Ibovespa,2000,11,24,200011,20004,200047,0.9760080476172134,False,0.045454545454545456,0.8181818181818182,0.0,96.15453415287469,96.9727159710565,76.0,0.2623667167829842
2000-11-27,10733.643234059897,Ibovespa,2000,11,27,200011,20004,200048,1.0240992288642248,False,0.045454545454545456,0.8636363636363636,0.0,98.47178427775773,99.3354206413941,76.0,0.2923591094681668
2000-11-28,10569.194445569634,Ibovespa,2000,11,28,200011,20004,200048,0.9846791266577191,False,0.045454545454545456,0.9090909090909092,0.0,96.9631105430498,97.8722014521407,76.0,0.2725699952406002
2000-11-29,10482.933991354626,Ibovespa,2000,11,29,200011,20004,200048,0.9918385024838704,False,0.045454545454545456,0.9545454545454546,0.0,96.17174635719648,97.12629181174194,76.0,0.26212546949694193
2000-11-30,10196.332295106666,Ibovespa,2000,11,30,200011,20004,200048,0.9726601639880281,True,0.045454545454545456,1.0,1.0,94.54242658280577,94.54242658280577,77.0,0.2278237218546204
2000-12-01,10086.685133106002,Ibovespa,2000,12,1,200012,20004,200048,0.9892464114715755,False,0.047619047619047616,0.047619047619047616,0.0,93.52575622885551,93.57337527647456,77.0,0.2144875653930567
2000-12-04,10006.068169760756,Ibovespa,2000,12,4,200012,20004,200049,0.9920075860125097,False,0.047619047619047616,0.09523809523809523,0.0,92.7782596665814,92.87349776181951,77.0,0.20465932859679392
2000-12-05,9953.052699275097,Ibovespa,2000,12,5,200012,20004,200049,0.9947016680691946,False,0.047619047619047616,0.14285714285714285,0.0,92.2866896509054,92.42954679376254,77.0,0.198160791770996
2000-12-06,9926.656959797623,Ibovespa,2000,12,6,200012,20004,200049,0.9973479755131412,False,0.047619047619047616,0.19047619047619047,0.0,92.04194309014008,92.23241928061627,77.0,0.1948678623645539
2000-12-07,9801.377760837577,Ibovespa,2000,12,7,200012,20004,200049,0.9873795176495551,False,0.047619047619047616,0.23809523809523808,0.0,90.8803293718703,91.11842460996554,77.0,0.17970833342125547
2000-12-08,9687.584023705462,Ibovespa,2000,12,8,200012,20004,200049,0.988390026391311,False,0.047619047619047616,0.2857142857142857,0.0,89.82521114631392,90.11092543202821,77.0,0.16594543072864587
2000-12-11,9672.169010556348,Ibovespa,2000,12,11,200012,20004,200050,0.998408786637474,False,0.047619047619047616,0.3333333333333333,0.0,89.68228007004619,90.01561340337952,77.0,0.1639950009057698
2000-12-12,9715.404340852816,Ibovespa,2000,12,12,200012,20004,200050,1.0044700759725436,False,0.047619047619047616,0.38095238095238093,0.0,90.08316667535023,90.46411905630261,77.0,0.16907476934298749
2000-12-13,9677.47613508155,Ibovespa,2000,12,13,200012,20004,200050,0.9960960754240789,False,0.047619047619047616,0.42857142857142855,0.0,89.73148878708953,90.16006021566096,77.0,0.16442882197348108
2000-12-14,9972.280515054135,Ibovespa,2000,12,14,200012,20004,200050,1.0304629405288739,False,0.047619047619047616,0.47619047619047616,0.0,92.46497379357797,92.94116426976845,77.0,0.1996093728734709
2000-12-15,9995.589785801612,Ibovespa,2000,12,15,200012,20004,200050,1.0023374062444683,False,0.047619047619047616,0.5238095238095237,0.0,92.68110200071767,93.20491152452719,77.0,0.20227465725741478
2000-12-18,10010.9334337708,Ibovespa,2000,12,18,200012,20004,200051,1.0015350417832256,False,0.047619047619047616,0.5714285714285714,0.0,92.82337136480417,93.39479993623274,77.0,0.2039845295646947
2000-12-19,9879.863776195218,Ibovespa,2000,12,19,200012,20004,200051,0.9869073490056948,False,0.047619047619047616,0.6190476190476191,0.0,91.60806735941,92.22711497845762,77.0,0.1882020948144847
2000-12-20,10050.365792717275,Ibovespa,2000,12,20,200012,20004,200051,1.0172575270655926,False,0.047619047619047616,0.6666666666666666,0.0,93.18899606129165,93.85566272795832,77.0,0.20844200937285384
2000-12-21,9853.266609907638,Ibovespa,2000,12,21,200012,20004,200051,0.9803888548064131,False,0.047619047619047616,0.7142857142857142,0.0,91.36145312908906,92.07573884337476,77.0,0.18479811011695468
2000-12-22,9557.159154459086,Ibovespa,2000,12,22,200012,20004,200051,0.9699482956088076,False,0.047619047619047616,0.7619047619047619,0.0,88.6158857469039,89.37779050880866,77.0,0.14937758768216902
2000-12-25,9377.789863610633,Ibovespa,2000,12,25,200012,20004,200052,0.9812319447704535,False,0.047619047619047616,0.8095238095238095,0.0,86.95273790899083,87.76226171851464,77.0,0.12791156431383555
2000-12-26,9469.629349760786,Ibovespa,2000,12,26,200012,20004,200052,1.0097932975131512,False,0.047619047619047616,0.8571428571428571,0.0,87.80429194091663,88.66143479805949,77.0,0.13877072217691078
2000-12-27,9263.555516192066,Ibovespa,2000,12,27,200012,20004,200052,0.9782384477831833,False,0.047619047619047616,0.9047619047619047,0.0,85.89353425698376,86.79829616174565,77.0,0.11415905831091622
2000-12-28,9468.505066319389,Ibovespa,2000,12,28,200012,20004,200052,1.0221242858391775,False,0.047619047619047616,0.9523809523809523,0.0,87.79386736062246,88.7462483130034,77.0,0.13846744934213295
2000-12-29,9451.30629649095,Ibovespa,2000,12,29,200012,20004,200052,0.998183581282581,True,0.047619047619047616,1.0,1.0,88.63439693667402,88.63439693667402,78.0,0.13633842226505166
2001-01-01,9183.875926974895,Ibovespa,2001,1,1,200101,20011,200101,0.9717044013677406,False,0.043478260869565216,0.043478260869565216,0.0,86.12643361594154,86.1699118768111,78.0,0.10412700454966872
2001-01-02,9133.13457392702,Ibovespa,2001,1,2,200101,20011,200101,0.9944749522476847,False,0.043478260869565216,0.08695652173913043,0.0,85.65058095747685,85.73753747921597,78.0,0.09797514589196399
2001-01-03,9417.695310107929,Ibovespa,2001,1,3,200101,20011,200101,1.0311569630204798,False,0.043478260869565216,0.13043478260869565,0.0,88.31919294105155,88.44962772366026,78.0,0.13207648171629693
2001-01-04,9259.837613908589,Ibovespa,2001,1,4,200101,20011,200101,0.983238181847961,False,0.043478260869565216,0.17391304347826086,0.0,86.83880268963881,87.01271573311708,78.0,0.11306588535133066
2001-01-05,9031.19358659588,Ibovespa,2001,1,5,200101,20011,200101,0.9753079873701805,False,0.043478260869565216,0.21739130434782608,0.0,84.69457787686785,84.91196918121568,78.0,0.08558937808113432
2001-01-08,9101.85650451832,Ibovespa,2001,1,8,200101,20011,200102,1.007824316602771,False,0.043478260869565216,0.2608695652173913,0.0,85.35725506871451,85.6181246339319,78.0,0.09400937032246315
2001-01-09,9305.071823083104,Ibovespa,2001,1,9,200101,20011,200102,1.0223267987650546,False,0.043478260869565216,0.30434782608695654,0.0,87.26300932577114,87.56735715185809,78.0,0.11829495529857637
2001-01-10,9463.285088288969,Ibovespa,2001,1,10,200101,20011,200102,1.0170029063949173,False,0.043478260869565216,0.34782608695652173,0.0,88.74673410507602,89.09456019203253,78.0,0.13716697248432208
2001-01-11,9393.997172965615,Ibovespa,2001,1,11,200101,20011,200102,0.992678238616197,False,0.043478260869565216,0.3913043478260869,0.0,88.09695169436684,88.48825604219293,78.0,0.12880193509175664
2001-01-12,9412.24274521825,Ibovespa,2001,1,12,200101,20011,200102,1.001942258648442,False,0.043478260869565216,0.43478260869565216,0.0,88.26805876069662,88.70284136939227,78.0,0.13091205737030065
2001-01-15,9453.870397346596,Ibovespa,2001,1,15,200101,20011,200103,1.0044227134015955,False,0.043478260869565216,0.4782608695652174,0.0,88.65844308711038,89.1367039566756,78.0,0.13581395623464765
2001-01-16,9641.907188315316,Ibovespa,2001,1,16,200101,20011,200103,1.0198899268834376,False,0.043478260869565216,0.5217391304347826,0.0,90.42185303771241,90.94359216814719,78.0,0.1581963565157174
2001-01-17,10007.716766981686,Ibovespa,2001,1,17,200101,20011,200103,1.0379395457269784,False,0.043478260869565216,0.5652173913043478,0.0,93.85241706575482,94.41763445705917,78.0,0.20177398589505313
2001-01-18,9973.966629069431,Ibovespa,2001,1,18,200101,20011,200103,0.9966275886200531,False,0.043478260869565216,0.6086956521739131,0.0,93.53590810640675,94.14460375858066,78.0,0.19763599914123642
2001-01-19,10195.29807316302,Ibovespa,2001,1,19,200101,20011,200103,1.0221909148410935,False,0.043478260869565216,0.6521739130434783,0.0,95.61155547778037,96.26372939082385,78.0,0.2239169574289379
2001-01-22,10117.802654029963,Ibovespa,2001,1,22,200101,20011,200104,0.9923989059881391,False,0.043478260869565216,0.6956521739130435,0.0,94.8848030559735,95.58045522988655,78.0,0.2145582708770113
2001-01-23,10210.940015562534,Ibovespa,2001,1,23,200101,20011,200104,1.0092052953311432,False,0.043478260869565216,0.7391304347826086,0.0,95.75824569054112,96.49737612532373,78.0,0.22553266200024602
2001-01-24,10026.416512196874,Ibovespa,2001,1,24,200101,20011,200104,0.9819288426839815,False,0.043478260869565216,0.7826086956521738,0.0,94.0277833683614,94.81039206401357,78.0,0.20344316637544813
2001-01-25,9875.252081482691,Ibovespa,2001,1,25,200101,20011,200104,0.9849233840893907,False,0.043478260869565216,0.8260869565217391,0.0,92.61016259359064,93.43624955011238,78.0,0.18534679517517083
2001-01-26,9935.024652755195,Ibovespa,2001,1,26,200101,20011,200104,1.0060527640995196,False,0.043478260869565216,0.8695652173913043,0.0,93.17071006098782,94.04027527837911,78.0,0.1923518916222271
2001-01-29,9761.885508725576,Ibovespa,2001,1,29,200101,20011,200105,0.9825728520983987,False,0.043478260869565216,0.9130434782608695,0.0,91.54701031665776,92.46005379491864,78.0,0.1716701031862966
2001-01-30,9904.734636708048,Ibovespa,2001,1,30,200101,20011,200105,1.0146333541665478,False,0.043478260869565216,0.9565217391304348,0.0,92.88665014151,93.84317188064044,78.0,0.18854237514026995
2001-01-31,9792.944802746666,Ibovespa,2001,1,31,200101,20011,200105,0.9887134953068731,True,0.043478260869565216,1.0,1.0,92.83828452875903,92.83828452875903,79.0,0.1751681585918865
2001-02-01,9792.505109957416,Ibovespa,2001,2,1,200102,20011,200105,0.9999551010652968,False,0.05,0.05,0.0,92.83411618868402,92.88411618868402,79.0,0.1750046323679193
2001-02-02,9763.727986038495,Ibovespa,2001,2,2,200102,20011,200105,0.997061311319648,False,0.05,0.1,0.0,92.56130562228986,92.66130562228986,79.0,0.1714450773993661
2001-02-05,9691.349311617754,Ibovespa,2001,2,5,200102,20011,200106,0.9925869837295511,False,0.05,0.15000000000000002,0.0,91.87514715769782,92.02514715769783,79.0,0.16266768360957462
2001-02-06,9700.24744710372,Ibovespa,2001,2,6,200102,20011,200106,1.000918152385169,False,0.05,0.2,0.0,91.95950254319843,92.15950254319843,79.0,0.16363008261614165
2001-02-07,9876.303203736948,Ibovespa,2001,2,7,200102,20011,200106,1.0181496150065528,False,0.05,0.25,0.0,93.62853211055159,93.87853211055159,79.0,0.18458715596910524
2001-02-08,10429.025275938391,Ibovespa,2001,2,8,200102,20011,200106,1.0559644697818011,False,0.05,0.30000000000000004,0.0,98.86840326656694,99.16840326656694,79.0,0.2505473299693184
2001-02-09,10193.90784365404,Ibovespa,2001,2,9,200102,20011,200106,0.9774554739236457,False,0.05,0.35000000000000003,0.0,96.63946197099632,96.98946197099632,79.0,0.2222994577315227
2001-02-12,10234.38848737707,Ibovespa,2001,2,12,200102,20011,200107,1.0039710623584095,False,0.05,0.4,0.0,97.02322330076629,97.4232233007663,79.0,0.2269927367854696
2001-02-13,10187.432156726092,Ibovespa,2001,2,13,200102,20011,200107,0.9954119065629674,False,0.05,0.45,0.0,96.57807168670028,97.02807168670029,79.0,0.22124696899559826
2001-02-14,10006.92080621919,Ibovespa,2001,2,14,200102,20011,200107,0.9822809764295979,False,0.05,0.5,0.0,94.86680255809966,95.36680255809966,79.0,0.1995824221144611
2001-02-15,10044.16828223442,Ibovespa,2001,2,15,200102,20011,200107,1.0037221715587157,False,0.05,0.55,0.0,95.21991307244772,95.76991307244772,79.0,0.20389582743491808
2001-02-16,9872.343337469263,Ibovespa,2001,2,16,200102,20011,200107,0.9828930639215722,False,0.05,0.6000000000000001,0.0,93.5909921061239,94.1909921061239,79.0,0.18330392093120484
2001-02-19,9844.292824893431,Ibovespa,2001,2,19,200102,20011,200108,0.9971586773659533,False,0.05,0.65,0.0,93.32506990190988,93.97506990190989,79.0,0.17985021847972238
2001-02-20,10051.968553331246,Ibovespa,2001,2,20,200102,20011,200108,1.0210960535339482,False,0.05,0.7000000000000001,0.0,95.29386057262003,95.99386057262004,79.0,0.2044399068082814
2001-02-21,9678.946272278332,Ibovespa,2001,2,21,200102,20011,200108,0.9628906239535246,False,0.05,0.75,0.0,91.75756486571028,92.50756486571028,79.0,0.15996946540075574
2001-02-22,9708.213911501362,Ibovespa,2001,2,22,200102,20011,200108,1.003023845612911,False,0.05,0.8,0.0,92.03502557568085,92.83502557568085,79.0,0.16334618515890797
2001-02-23,9772.527955374357,Ibovespa,2001,2,23,200102,20011,200108,1.0066247040350853,False,0.05,0.8500000000000001,0.0,92.64473038098124,93.49473038098124,79.0,0.17087952887891356
2001-02-26,9591.759229120737,Ibovespa,2001,2,26,200102,20011,200109,0.9815023577237038,False,0.05,0.9,0.0,90.93102129960994,91.83102129960994,79.0,0.14932442177233973
2001-02-27,9668.71991075871,Ibovespa,2001,2,27,200102,20011,200109,1.0080236252599335,False,0.05,0.9500000000000001,0.0,91.66061773902105,92.61061773902105,79.0,0.15835669467193303
2001-02-28,9716.114462270967,Ibovespa,2001,2,28,200102,20011,200109,1.0049018434652885,True,0.05,1.0,1.0,93.10992373910938,93.10992373910938,80.0,0.1638740467388673
2001-03-01,9641.403439171305,Ibovespa,2001,3,1,200103,20011,200109,0.9923106069417177,False,0.045454545454545456,0.045454545454545456,0.0,92.39396493785269,92.43941948330723,80.0,0.15483658638998254
2001-03-02,9839.89469464074,Ibovespa,2001,3,2,200103,20011,200109,1.0205873819845563,False,0.045454545454545456,0.09090909090909091,0.0,94.29611478709596,94.38702387800505,80.0,0.1784985955256022
2001-03-05,9597.230581371325,Ibovespa,2001,3,5,200103,20011,200110,0.9753387489602322,False,0.045454545454545456,0.13636363636363635,0.0,91.97065462825663,92.10701826462027,80.0,0.1493785603072295
2001-03-06,9695.019885498836,Ibovespa,2001,3,6,200103,20011,200110,1.010189325274452,False,0.045454545454545456,0.18181818181818182,0.0,92.90777354396822,93.0895917257864,80.0,0.1609813027025515
2001-03-07,9640.47134946208,Ibovespa,2001,3,7,200103,20011,200110,0.994373550886848,False,0.045454545454545456,0.2272727272727273,0.0,92.38503268390684,92.61230541117958,80.0,0.15437434506852732
2001-03-08,9445.296124063832,Ibovespa,2001,3,8,200103,20011,200110,0.9797545972262925,False,0.045454545454545456,0.2727272727272727,0.0,90.51466048695902,90.78738775968628,80.0,0.1309867104830682
2001-03-09,9401.623086701662,Ibovespa,2001,3,9,200103,20011,200110,0.9953762130071386,False,0.045454545454545456,0.3181818181818182,0.0,90.09613997713616,90.41432179531797,80.0,0.12570179937577564
2001-03-12,9329.27060625192,Ibovespa,2001,3,12,200103,20011,200111,0.9923042564265224,False,0.045454545454545456,0.36363636363636365,0.0,89.40278318691199,89.76641955054835,80.0,0.11700295820818085
2001-03-13,9454.176618685788,Ibovespa,2001,3,13,200103,20011,200111,1.0133886150059968,False,0.045454545454545456,0.4090909090909091,0.0,90.59976263146615,91.00885354055706,80.0,0.13182293832236014
2001-03-14,9189.887169669337,Ibovespa,2001,3,14,200103,20011,200111,0.9720452177195321,False,0.045454545454545456,0.4545454545454546,0.0,88.06706599244144,88.5216114469869,80.0,0.10026861685520427
2001-03-15,9144.572818858944,Ibovespa,2001,3,15,200103,20011,200111,0.9950691069461712,False,0.045454545454545456,0.5,0.0,87.63281670846824,88.13281670846824,80.0,0.0948175988629596
2001-03-16,9056.82498034904,Ibovespa,2001,3,16,200103,20011,200111,0.9904043808007149,False,0.045454545454545456,0.5454545454545454,0.0,86.79192556997303,87.33738011542758,80.0,0.08432413235858172
2001-03-19,9303.480085497113,Ibovespa,2001,3,19,200103,20011,200112,1.027234169334535,False,0.045454545454545456,0.5909090909090909,0.0,89.15563156781604,89.74654065872514,80.0,0.1136062574686707
2001-03-20,9104.95341415,Ibovespa,2001,3,20,200103,20011,200112,0.9786610311923397,False,0.045454545454545456,0.6363636363636364,0.0,87.25314232676315,87.8895059631268,80.0,0.08994877744576635
2001-03-21,9266.68666026643,Ibovespa,2001,3,21,200103,20011,200112,1.0177632151159697,False,0.045454545454545456,0.6818181818181819,0.0,88.80303866345777,89.48485684527596,80.0,0.10910808484285694
2001-03-22,8965.242451655982,Ibovespa,2001,3,22,200103,20011,200112,0.9674701196164346,False,0.045454545454545456,0.7272727272727273,0.0,85.91428643803836,86.6415591653111,80.0,0.07326255722795261
2001-03-23,9007.700723870452,Ibovespa,2001,3,23,200103,20011,200112,1.0047358755151823,False,0.045454545454545456,0.7727272727272727,0.0,86.32116580358462,87.09389307631189,80.0,0.07825866498529077
