date,price,index_name,year,month,day,month_key,quarter_key,week_key,return_factor,investment_signal,cash_inflow,cash_balance,contribution,invested_wealth,wealth,total_contribution,wealth_return,all_time_high,all_time_high_flag,segment_reference_high,drawdown_from_reference_high,threshold_hit
1998-12-28,11307.110171140284,Ibovespa,1998,12,28,199812,19984,199853,0.986285046885821,False,0.043478260869565216,0.8695652173913043,0.0,77.19485943377708,78.06442465116838,52.99999999999999,0.44913782645429623,13162.56501532707,False,13162.56501532707,-0.14096453404227927,False
1998-12-29,11589.334949516244,Ibovespa,1998,12,29,199812,19984,199853,1.0249599388441706,False,0.043478260869565216,0.9130434782608695,0.0,79.12163840432851,80.03468188258938,52.99999999999999,0.48451426072544845,13162.56501532707,False,13162.56501532707,-0.11952306134700108,False
1998-12-30,11414.393483781869,Ibovespa,1998,12,30,199812,19984,199853,0.9849049607681175,False,0.043478260869565216,0.9565217391304348,0.0,77.92729416852436,78.88381590765479,52.99999999999999,0.4619885301176958,13162.56501532707,False,13162.56501532707,-0.13281389527873588,False
1998-12-31,11775.435741617011,Ibovespa,1998,12,31,199812,19984,199853,1.031630437337571,False,0.043478260869565216,1.0,0.0,80.39216856360834,81.39216856360834,52.99999999999999,0.507262380807562,13162.56501532707,False,13162.56501532707,-0.10538441953333755,False
1999-01-01,11669.324980191648,Ibovespa,1999,1,1,199901,19991,199853,0.9909888038325118,False,0.047619047619047616,1.0476190476190477,0.0,79.66773896235188,80.71535800997093,52.99999999999999,0.4934119103166428,13162.56501532707,False,13162.56501532707,-0.113445976023414,False
1999-01-04,12090.260305750911,Ibovespa,1999,1,4,199901,19991,199901,1.0360719515716452,False,0.047619047619047616,1.0952380952380951,0.0,82.5415097840243,83.6367478792624,52.99999999999999,0.546101853401858,13162.56501532707,False,13162.56501532707,-0.08146624220488341,False
1999-01-05,12214.932716408852,Ibovespa,1999,1,5,199901,19991,199901,1.01031180532967,False,0.047619047619047616,1.1428571428571428,0.0,83.39266176453421,84.53551890739135,52.99999999999999,0.5613420378673866,13162.56501532707,False,13162.56501532707,-0.07199450090576986,False
1999-01-06,12321.903313610466,Ibovespa,1999,1,6,199901,19991,199901,1.0087573627857906,False,0.047619047619047616,1.1904761904761905,0.0,84.12296155727897,85.31343774775516,52.99999999999999,0.574325301144867,13162.56501532707,False,13162.56501532707,-0.06386762008299307,False
1999-01-07,12508.786139857692,Ibovespa,1999,1,7,199901,19991,199901,1.0151667174697596,False,0.047619047619047616,1.2380952380952381,0.0,85.39883074793765,86.63692598603289,52.99999999999999,0.5973445528592545,13162.56501532707,False,13162.56501532707,-0.049669564762498064,False
1999-01-08,12720.60127331848,Ibovespa,1999,1,8,199901,19991,199901,1.016933308403592,False,0.047619047619047616,1.2857142857142856,0.0,86.84491548629865,88.13062977201294,52.99999999999999,0.623458969484449,13162.56501532707,False,13162.56501532707,-0.0335773264173016,False
1999-01-11,13053.183784809842,Ibovespa,1999,1,11,199901,19991,199902,1.026145187978571,False,0.047619047619047616,1.3333333333333333,0.0,89.11549212667104,90.44882546000437,52.99999999999999,0.6647023090798352,13162.56501532707,False,13162.56501532707,-0.008310023949728684,False
1999-01-12,13474.120169623224,Ibovespa,1999,1,12,199901,19991,199902,1.0322477942357045,False,0.047619047619047616,1.380952380952381,0.0,91.98927017998547,93.37022256093785,52.99999999999999,0.7169655637300307,13474.120169623224,True,13474.120169623224,0.0,False
1999-01-13,13397.65878615162,Ibovespa,1999,1,13,199901,19991,199902,0.9943253153074898,False,0.047619047619047616,1.4285714285714286,0.0,91.46726007661992,92.89583150519135,52.99999999999999,0.7067475604628335,13474.120169623224,False,13474.120169623224,-0.005674684692510201,False
1999-01-14,13106.752391072208,Ibovespa,1999,1,14,199901,19991,199902,0.9782867738518536,False,0.047619047619047616,1.476190476190476,0.0,89.48121077342495,90.95740124961543,52.99999999999999,0.6696725753862975,13474.120169623224,False,13474.120169623224,-0.02726469512860874,False
1999-01-15,12498.216241488211,Ibovespa,1999,1,15,199901,19991,199902,0.9535707907323779,True,0.047619047619047616,1.5238095238095237,1.5238095238095237,86.85047843671492,86.85047843671492,54.52380952380952,0.5928908708917149,13474.120169623224,False,13474.120169623224,-0.07242802616048671,True
1999-01-18,12418.22781926307,Ibovespa,1999,1,18,199901,19991,199903,0.9936000129394771,False,0.047619047619047616,0.047619047619047616,0.0,86.29463649851971,86.34225554613876,54.52380952380952,0.582187928855946,13474.120169623224,False,13474.120169623224,-0.07836447479076336,False
1999-01-19,12596.258792454497,Ibovespa,1999,1,19,199901,19991,199903,1.014336262450852,False,0.047619047619047616,0.09523809523809523,0.0,87.53177905546337,87.62701715070148,54.52380952380952,0.6043307412072634,13474.120169623224,False,13474.120169623224,-0.0651516660173348,False
1999-01-20,12689.315870167316,Ibovespa,1999,1,20,199901,19991,199903,1.0073876759160079,False,0.047619047619047616,0.14285714285714285,0.0,88.17843547147675,88.32129261433388,54.52380952380952,0.6156334014817175,13474.120169623224,False,13474.120169623224,-0.05824530949525086,False
1999-01-21,12722.6480600068,Ibovespa,1999,1,21,199901,19991,199903,1.0026267917183658,False,0.047619047619047616,0.19047619047619047,0.0,88.41006185551166,88.60053804598785,54.52380952380952,0.6193309825637467,13474.120169623224,False,13474.120169623224,-0.05577151607350084,False
1999-01-22,12649.65801296168,Ibovespa,1999,1,22,199901,19991,199903,0.9942629830911882,False,0.047619047619047616,0.23809523809523808,0.0,87.9028518357375,88.14094707383273,54.52380952380952,0.6095303378699892,13474.120169623224,False,13474.120169623224,-0.061188570851568924,False
1999-01-25,12511.651311977805,Ibovespa,1999,1,25,199901,19991,199904,0.9890900844242221,False,0.047619047619047616,0.2857142857142857,0.0,86.94383914333949,87.22955342905378,54.52380952380952,0.5915035812425105,13474.120169623224,False,13474.120169623224,-0.07143092428515374,False
1999-01-26,12454.776158428946,Ibovespa,1999,1,26,199901,19991,199904,0.9954542248556423,False,0.047619047619047616,0.3333333333333333,0.0,86.54861200040666,86.88194533373999,54.52380952380952,0.5837854618129688,13474.120169623224,False,13474.120169623224,-0.07565199050935745,False
1999-01-27,12549.185270396116,Ibovespa,1999,1,27,199901,19991,199904,1.0075801532493442,False,0.047619047619047616,0.38095238095238093,0.0,87.20466374288779,87.58561612384017,54.52380952380952,0.5952280473552851,13474.120169623224,False,13474.120169623224,-0.06864529094169214,False
1999-01-28,12163.53829767154,Ibovespa,1999,1,28,199901,19991,199904,0.9692691625460078,False,0.047619047619047616,0.42857142857142855,0.0,84.52479139617506,84.95336282474649,54.52380952380952,0.5459450774000663,13474.120169623224,False,13474.120169623224,-0.09726660111777319,False
1999-01-29,12330.962870330926,Ibovespa,1999,1,29,199901,19991,199904,1.0137644629845444,False,0.047619047619047616,0.47619047619047616,0.0,85.68822975862405,86.16442023481453,54.52380952380952,0.5666258224511735,13474.120169623224,False,13474.120169623224,-0.08484096066394686,False
1999-02-01,12018.06761991777,Ibovespa,1999,2,1,199902,19991,199905,0.9746252378096116,False,0.05,0.5261904761904762,0.0,83.5139113059836,84.04010178217408,54.52380952380952,0.5266140196580213,13474.120169623224,False,13474.120169623224,-0.10806290365348348,False
1999-02-02,11990.475722456493,Ibovespa,1999,2,2,199902,19991,199905,0.9977041319508346,False,0.05,0.5761904761904761,0.0,83.32217438535535,83.89836486154583,54.52380952380952,0.5226563495743346,13474.120169623224,False,13474.120169623224,-0.11011067353485082,False
1999-02-03,11860.829295888618,Ibovespa,1999,2,3,199902,19991,199905,0.9891875493876306,False,0.05,0.6261904761904762,0.0,82.42125748989848,83.04744796608895,54.52380952380952,0.5058467446253665,13474.120169623224,False,13474.120169623224,-0.11973255792772985,False
1999-02-04,11788.680306795028,Ibovespa,1999,2,4,199902,19991,199905,0.9939170367186214,False,0.05,0.6761904761904762,0.0,81.91989200698238,82.59608248317285,54.52380952380952,0.4963058420864648,13474.120169623224,False,13474.120169623224,-0.1250871924556486,False
1999-02-05,11574.797548696471,Ibovespa,1999,2,5,199902,19991,199905,0.9818569379665616,False,0.05,0.7261904761904762,0.0,80.43361432452713,81.15980480071761,54.52380952380952,0.468955742999414,13474.120169623224,False,13474.120169623224,-0.1409607897967755,False
1999-02-08,11342.73133603375,Ibovespa,1999,2,8,199902,19991,199906,0.9799507324697134,False,0.05,0.7761904761904762,0.0,78.82097927250679,79.59716974869727,54.52380952380952,0.4393701582042906,13474.120169623224,False,13474.120169623224,-0.15818389674114608,False
1999-02-09,11301.39758143149,Ibovespa,1999,2,9,199902,19991,199906,0.996355925801491,False,0.05,0.8261904761904761,0.0,78.53374977563864,79.35994025182912,54.52380952380952,0.4337839250556301,13474.120169623224,False,13474.120169623224,-0.16125153708292095,False
1999-02-10,11088.314577193614,Ibovespa,1999,2,10,199902,19991,199906,0.9811454288991674,False,0.05,0.8761904761904762,0.0,77.05302960667888,77.92922008286935,54.52380952380952,0.406664622434465,13474.120169623224,False,13474.120169623224,-0.1770657796127051,False
1999-02-11,11595.726741595505,Ibovespa,1999,2,11,199902,19991,199906,1.0457609820563292,False,0.05,0.9261904761904762,0.0,80.5790519118959,81.50524238808637,54.52380952380952,0.46988714856783376,13474.120169623224,False,13474.120169623224,-0.1394075015200228,False
1999-02-12,11514.511280429748,Ibovespa,1999,2,12,199902,19991,199906,0.9929960870089819,False,0.05,0.9761904761904762,0.0,80.01468324340625,80.99087371959673,54.52380952380952,0.45929502197471606,13474.120169623224,False,13474.120169623224,-0.14543501650009938,False
1999-02-15,11384.456278858335,Ibovespa,1999,2,15,199902,19991,199907,0.9887051218758667,False,0.05,1.026190476190476,0.0,79.11092714803085,80.13711762422133,54.52380952380952,0.4426123784738314,13474.120169623224,False,13474.120169623224,-0.15508722383788287,False
1999-02-16,11277.401294750913,Ibovespa,1999,2,16,199902,19991,199907,0.9905963902460383,False,0.05,1.0761904761904761,0.0,78.36699886185667,79.44318933804715,54.52380952380952,0.4288343406123589,13474.120169623224,False,13474.120169623224,-0.1630324538610477,False
1999-02-17,11066.816556482734,Ibovespa,1999,2,17,199902,19991,199907,0.9813268382702498,False,0.05,1.1261904761904762,0.0,76.90363921783407,78.02982969402454,54.52380952380952,0.40215327392676636,13474.120169623224,False,13474.120169623224,-0.1786612842126526,False
1999-02-18,10592.764318577754,Ibovespa,1999,2,18,199902,19991,199907,0.9571645345808782,False,0.05,1.1761904761904762,0.0,73.60943603951394,74.78562651570441,54.52380952380952,0.34265038627835565,13474.120169623224,False,13474.120169623224,-0.21384371037014738,False
1999-02-19,10548.628349726216,Ibovespa,1999,2,19,199902,19991,199907,0.9958333851746204,False,0.05,1.2261904761904763,0.0,73.30273387202386,74.52892434821435,54.52380952380952,0.3368416923446522,13474.120169623224,False,13474.120169623224,-0.21711932082158458,False
1999-02-22,10612.282370029485,Ibovespa,1999,2,22,199902,19991,199908,1.0060343409771302,False,0.05,1.276190476190476,0.0,73.7450675627635,75.02125803895397,54.52380952380952,0.3444669899454118,13474.120169623224,False,13474.120169623224,-0.2123951518590148,False
1999-02-23,10333.269603128783,Ibovespa,1999,2,23,199902,19991,199908,0.9737085051855884,False,0.05,1.3261904761904761,0.0,71.80619950134866,73.13238997753913,54.52380952380952,0.30944297184492653,13474.120169623224,False,13474.120169623224,-0.23310246063971896,False
1999-02-24,10338.673747938275,Ibovespa,1999,2,24,199902,19991,199908,1.0005229849812354,False,0.05,1.3761904761904762,0.0,71.84375306524745,73.21994354143793,54.52380952380952,0.3098379882189255,13474.120169623224,False,13474.120169623224,-0.2327013847444872,False
1999-02-25,10120.246277517586,Ibovespa,1999,2,25,199902,19991,199908,0.9788727765527713,False,0.05,1.4261904761904762,0.0,70.32589404095046,71.75208451714093,54.52380952380952,0.28243225231708546,13474.120169623224,False,13474.120169623224,-0.24891227403973948,False
1999-02-26,10117.98738444929,Ibovespa,1999,2,26,199902,19991,199908,0.9997767946543639,False,0.05,1.4761904761904763,0.0,70.31019692546388,71.78638740165437,54.52380952380952,0.28189977502954244,13474.120169623224,False,13474.120169623224,-0.24907992083521557,False
1999-03-01,10187.88482583096,Ibovespa,1999,3,1,199903,19991,199909,1.006908235672353,False,0.043478260869565216,1.5196687370600415,0.0,70.79591633599455,72.31558507305459,54.52380952380952,0.29034791053549713,13474.120169623224,False,13474.120169623224,-0.24389238795724322,False
1999-03-02,10281.57804783648,Ibovespa,1999,3,2,199903,19991,199909,1.0091965332949155,False,0.043478260869565216,1.5631469979296067,0.0,71.44699333772257,73.01014033565218,54.52380952380952,0.30173118427907,13474.120169623224,False,13474.120169623224,-0.23693881912855297,False
1999-03-03,10366.72014555684,Ibovespa,1999,3,3,199903,19991,199909,1.0082810340323465,False,0.043478260869565216,1.6066252587991718,0.0,72.03864832106109,73.64527357986026,54.52380952380952,0.3120381815157136,13474.120169623224,False,13474.120169623224,-0.23061988352099405,False
1999-03-04,10240.360136663903,Ibovespa,1999,3,4,199903,19991,199909,0.9878109944978988,False,0.043478260869565216,1.650103519668737,0.0,71.16056884031175,72.81067235998049,54.52380952380952,0.2961652200306124,13474.120169623224,False,13474.120169623224,-0.239997861993964,False
1999-03-05,10408.139968476657,Ibovespa,1999,3,5,199903,19991,199909,1.0163841729757184,False,0.043478260869565216,1.6935817805383022,0.0,72.32647590924194,74.02005768978023,54.52380952380952,0.3166754268097025,13474.120169623224,False,13474.120169623224,-0.22754585550295725,False
1999-03-08,10328.739542660303,Ibovespa,1999,3,8,199903,19991,199910,0.9923713145617915,False,0.043478260869565216,1.7370600414078674,0.0,71.77471997567616,73.51178001708404,54.52380952380952,0.3066236015401338,13474.120169623224,False,13474.120169623224,-0.2334386651867656,False
1999-03-09,10398.226272959924,Ibovespa,1999,3,9,199903,19991,199910,1.00672751307288,False,0.043478260869565216,1.7805383022774328,0.0,72.25758534261483,74.03812364489227,54.52380952380952,0.31496281377028734,13474.120169623224,False,13474.120169623224,-0.22828161378564504,False
1999-03-10,10535.19656327716,Ibovespa,1999,3,10,199903,19991,199910,1.01317246679594,False,0.043478260869565216,1.824016563146998,0.0,73.20939598629523,75.03341254944223,54.52380952380952,0.33161148814596575,13474.120169623224,False,13474.120169623224,-0.21811617896742008,False
1999-03-11,10481.887260216416,Ibovespa,1999,3,11,199903,19991,199910,0.9949398852939709,False,0.043478260869565216,1.8674948240165632,0.0,72.83894804504547,74.70644286906203,54.52380952380952,0.32478657362253416,13474.120169623224,False,13474.120169623224,-0.2220726007886331,False
1999-03-12,10246.416610798982,Ibovespa,1999,3,12,199903,19991,199910,0.9775354720412657,False,0.043478260869565216,1.9109730848861284,0.0,71.20265546020276,73.11362854508889,54.52380952380952,0.29554195418878626,13474.120169623224,False,13474.120169623224,-0.23954837259808237,False
1999-03-15,10364.325589082624,Ibovespa,1999,3,15,199903,19991,199911,1.0115073379077104,False,0.043478260869565216,1.9544513457556936,0.0,72.0220084765096,73.9764598222653,54.52380952380952,0.3098218444281,13474.120169623224,False,13474.120169623224,-0.23079759875910022,False
1999-03-16,10162.018641102555,Ibovespa,1999,3,16,199903,19991,199911,0.9804804522743698,False,0.043478260869565216,1.9979296066252588,0.0,70.61617144475663,72.6141010513819,54.52380952380952,0.28471101860137216,13474.120169623224,False,13474.120169623224,-0.24581208174079128,False
1999-03-17,10004.284305779616,Ibovespa,1999,3,17,199903,19991,199911,0.984478050976511,False,0.043478260869565216,2.041407867494824,0.0,69.52007083135716,71.56147869885199,54.52380952380952,0.2651145350296662,13474.120169623224,False,13474.120169623224,-0.25751854816214204,False
1999-03-18,9811.554493623438,Ibovespa,1999,3,18,199903,19991,199911,0.9807352723827695,False,0.043478260869565216,2.0848861283643894,0.0,68.1807856028605,70.26567173122488,54.52380952380952,0.2412522656053553,13474.120169623224,False,13474.120169623224,-0.27182225109264424,False
1999-03-19,9965.41603162551,Ibovespa,1999,3,19,199903,19991,199911,1.0156816677828233,False,0.043478260869565216,2.1283643892339543,0.0,69.24997403185645,71.3783384210904,54.52380952380952,0.2599399721297617,13474.120169623224,False,13474.120169623224,-0.2604032095474348,False
1999-03-22,9940.072602435486,Ibovespa,1999,3,22,199903,19991,199912,0.9974568619002363,False,0.043478260869565216,2.1718426501035197,0.0,69.07386178448839,71.2457044345919,54.52380952380952,0.25663435735859963,13474.120169623224,False,13474.120169623224,-0.2622841063236977,False
1999-03-23,9549.498352175346,Ibovespa,1999,3,23,199903,19991,199912,0.960707102867192,False,0.043478260869565216,2.2153209109730847,0.0,66.3597496388247,68.57507054979779,54.52380952380952,0.20860277597344767,13474.120169623224,False,13474.120169623224,-0.29127110104715814,False
1999-03-24,9680.424163788944,Ibovespa,1999,3,24,199903,19991,199912,1.0137102292481965,False,0.043478260869565216,2.25879917184265,0.0,67.2695570192259,69.52835619106855,54.52380952380952,0.2244656909606253,13474.120169623224,False,13474.120169623224,-0.2815542653676928,False
1999-03-25,10051.981672836166,Ibovespa,1999,3,25,199903,19991,199912,1.038382358330649,False,0.043478260869565216,2.3022774327122155,0.0,69.85152126148186,72.15379869419408,54.52380952380952,0.26973019890318595,13474.120169623224,False,13474.120169623224,-0.2539786237399092,False
1999-03-26,10387.027637281644,Ibovespa,1999,3,26,199903,19991,199912,1.0333313345915547,False,0.043478260869565216,2.3457556935817805,0.0,72.17976568837742,74.5255213819592,54.52380952380952,0.3104640609977536,13474.120169623224,False,13474.120169623224,-0.22911273563533197,False
1999-03-29,10285.340296548426,Ibovespa,1999,3,29,199903,19991,199913,0.9902101597989171,False,0.043478260869565216,2.389233954451346,0.0,71.4731373165366,73.86237127098794,54.52380952380952,0.29781095434127014,13474.120169623224,False,13474.120169623224,-0.236659598766512,False
1999-03-30,10303.609851982234,Ibovespa,1999,3,30,199903,19991,199913,1.0017762713636162,False,0.043478260869565216,2.432712215320911,0.0,71.60009300361976,74.03280521894067,54.52380952380952,0.2998126107142256,13474.120169623224,False,13474.120169623224,-0.23530369907110948,False
1999-03-31,10402.366111077288,Ibovespa,1999,3,31,199903,19991,199913,1.009584627185399,False,0.043478260869565216,2.4761904761904763,0.0,72.28635320149935,74.76254367768983,54.52380952380952,0.3116235732928043,13474.120169623224,False,13474.120169623224,-0.22797437011665234,False
1999-04-01,10575.003375019798,Ibovespa,1999,4,1,199904,19992,199913,1.016595961159132,False,0.045454545454545456,2.5216450216450217,0.0,73.48601471156674,76.00765973321177,54.52380952380952,0.33240519054235773,13474.120169623224,False,13474.120169623224,-0.21516186274925386,False
1999-04-02,10585.605692771012,Ibovespa,1999,4,2,199904,19992,199913,1.0010025829189104,False,0.045454545454545456,2.567099567099567,0.0,73.55969053469535,76.12679010179491,54.52380952380952,0.3334310368148792,13474.120169623224,False,13474.120169623224,-0.2143749974387369,False
1999-04-05,10382.971522734471,Ibovespa,1999,4,5,199904,19992,199914,0.9808575743403213,False,0.045454545454545456,2.6125541125541125,0.0,72.15157962708597,74.76413373964007,54.52380952380952,0.3085210360159758,13474.120169623224,False,13474.120169623224,-0.22941376564665072,False
1999-04-06,10528.888265983844,Ibovespa,1999,4,6,199904,19992,199914,1.0140534665755245,False,0.045454545454545456,2.658008658008658,0.0,73.16555943974653,75.82356809775519,54.52380952380952,0.3260083451117761,13474.120169623224,False,13474.120169623224,-0.21858435775860663,False
1999-04-07,10650.050055982612,Ibovespa,1999,4,7,199904,19992,199914,1.0115075577722874,False,0.045454545454545456,2.7034632034632033,0.0,74.00751634194114,76.71097954540434,54.52380952380952,0.340461914216756,13474.120169623224,False,13474.120169623224,-0.20959217211134473,False
1999-04-08,10401.80922376353,Ibovespa,1999,4,8,199904,19992,199914,0.9766911112234976,False,0.045454545454545456,2.7489177489177488,0.0,72.28248337490166,75.0314011238194,54.52380952380952,0.31007208311430734,13474.120169623224,False,13474.120169623224,-0.2280157002596782,False
1999-04-09,10337.03446009423,Ibovespa,1999,4,9,199904,19992,199914,0.993772740657335,False,0.045454545454545456,2.794372294372294,0.0,71.83236160499428,74.62673389936657,54.52380952380952,0.30197315288347726,13474.120169623224,False,13474.120169623224,-0.23282304670262688,False
1999-04-12,10390.944178701166,Ibovespa,1999,4,12,199904,19992,199915,1.0052152015952982,False,0.045454545454545456,2.83982683982684,0.0,72.20698185183068,75.04680869165752,54.52380952380952,0.3082644938323815,13474.120169623224,False,13474.120169623224,-0.2288220642319143,False
1999-04-13,10394.127758277433,Ibovespa,1999,4,13,199904,19992,199915,1.0003063802019831,False,0.045454545454545456,2.8852813852813854,0.0,72.22910464151504,75.11438602679642,54.52380952380952,0.3084057740217905,13474.120169623224,False,13474.120169623224,-0.22858579058018869,False
1999-04-14,10496.417451245252,Ibovespa,1999,4,14,199904,19992,199915,1.0098411040682427,False,0.045454545454545456,2.930735930735931,0.0,72.93991877704818,75.87065470778411,54.52380952380952,0.32053354712915394,13474.120169623224,False,13474.120169623224,-0.22099422306556715,False
1999-04-15,10651.558339179715,Ibovespa,1999,4,15,199904,19992,199915,1.014780365649049,False,0.045454545454545456,2.9761904761904763,0.0,74.0179974469849,76.99418792317537,54.52380952380952,0.3390293551856589,13474.120169623224,False,13474.120169623224,-0.2094802328397547,False
1999-04-16,10759.687415437853,Ibovespa,1999,4,16,199904,19992,199915,1.010151479512665,False,0.045454545454545456,3.0216450216450217,0.0,74.76938963163644,77.79103465328147,54.52380952380952,0.3518189276241648,13474.120169623224,False,13474.120169623224,-0.20145528761907094,False
1999-04-19,10741.190286950958,Ibovespa,1999,4,19,199904,19992,199916,0.9982808860729211,False,0.045454545454545456,3.067099567099567,0.0,74.6408525326015,77.70795209970106,54.52380952380952,0.34930934979749284,13474.120169623224,False,13474.120169623224,-0.2028280769555202,False
1999-04-20,10487.123722368591,Ibovespa,1999,4,20,199904,19992,199916,0.976346516745819,False,0.045454545454545456,3.1125541125541125,0.0,72.87533637714382,75.98789048969793,54.52380952380952,0.31840188546794534,13474.120169623224,False,13474.120169623224,-0.22168396968795612,False
1999-04-21,10607.633465822326,Ibovespa,1999,4,21,199904,19992,199916,1.0114912102349563,False,0.045454545454545456,3.158008658008658,0.0,73.71276218839672,76.87077084640538,54.52380952380952,0.3326689981252313,13474.120169623224,False,13474.120169623224,-0.2127401765544038,False
1999-04-22,10882.2863317499,Ibovespa,1999,4,22,199904,19992,199916,1.0258920019071645,False,0.045454545454545456,3.2034632034632033,0.0,75.62133316756106,78.82479637102426,54.52380952380952,0.3654689135138063,13474.120169623224,False,13474.120169623224,-0.19235644370431648,False
1999-04-23,11280.06162238403,Ibovespa,1999,4,23,199904,19992,199916,1.0365525477374722,False,0.045454545454545456,3.2489177489177488,0.0,78.38548555813962,81.63440330705737,54.52380952380952,0.41302665047620946,13474.120169623224,False,13474.120169623224,-0.16283501405795664,False
1999-04-26,11277.079195108588,Ibovespa,1999,4,26,199904,19992,199917,0.9997356018632448,False,0.045454545454545456,3.2943722943722946,0.0,78.3647605818094,81.6591328761817,54.52380952380952,0.41234349314150753,13474.120169623224,False,13474.120169623224,-0.16305635892039627,False
1999-04-27,11273.57753308985,Ibovespa,1999,4,27,199904,19992,199917,0.9996894885671942,False,0.045454545454545456,3.33982683982684,0.0,78.34042742771967,81.68025426754652,54.52380952380952,0.4115990525420452,13474.120169623224,False,13474.120169623224,-0.16331623948956564,False
1999-04-28,11574.781957948937,Ibovespa,1999,4,28,199904,19992,199917,1.0267177321462508,False,0.045454545454545456,3.3852813852813854,0.0,80.4335059839563,83.81878736923768,54.52380952380952,0.4474201900496304,13474.120169623224,False,13474.120169623224,-0.14096194688512997,False
1999-04-29,11882.378842359063,Ibovespa,1999,4,29,199904,19992,199917,1.026574745470595,False,0.045454545454545456,3.430735930735931,0.0,82.5710059327875,86.00174186352343,54.52380952380952,0.4839516243117772,13474.120169623224,False,13474.120169623224,-0.1181332292740469,False
1999-04-30,11959.33562974294,Ibovespa,1999,4,30,199904,19992,199917,1.0064765471968908,False,0.045454545454545456,3.4761904761904763,0.0,83.10578094980595,86.58197142599643,54.52380952380952,0.49279261079304204,13474.120169623224,False,13474.120169623224,-0.1124217775120705,False
1999-05-03,12117.640032650106,Ibovespa,1999,5,3,199905,19992,199918,1.013236889389864,False,0.047619047619047616,3.5238095238095237,0.0,84.2058429798968,87.72965250370632,54.52380952380952,0.5113393786528571,13474.120169623224,False,13474.120169623224,-0.10067300275614577,False
1999-05-04,11956.488053510551,Ibovespa,1999,5,4,199905,19992,199918,0.9867010425540499,False,0.047619047619047616,3.5714285714285716,0.0,83.0859930574068,86.65742162883537,54.52380952380952,0.49164414279142865,13474.120169623224,False,13474.120169623224,-0.11263311422248579,False
1999-05-05,12086.65608787468,Ibovespa,1999,5,5,199905,19992,199918,1.0108868117277892,False,0.047619047619047616,3.619047619047619,0.0,83.99053462103919,87.60958224008681,54.52380952380952,0.5067987117459649,13474.120169623224,False,13474.120169623224,-0.10297251800355145,False
1999-05-06,11911.943891940073,Ibovespa,1999,5,6,199905,19992,199918,0.9855450345683386,False,0.047619047619047616,3.6666666666666665,0.0,82.7764543465053,86.44312101317198,54.52380952380952,0.48552008287775106,13474.120169623224,False,13474.120169623224,-0.1159390192470604,False
1999-05-07,11884.512016173176,Ibovespa,1999,5,7,199905,19992,199918,0.9976971117379542,False,0.047619047619047616,3.7142857142857144,0.0,82.58582942141697,86.30011513570268,54.52380952380952,0.48184989194583516,13474.120169623224,False,13474.120169623224,-0.117974912902569,False
1999-05-10,11861.823634270277,Ibovespa,1999,5,10,199905,19992,199919,0.9980909286075841,False,0.047619047619047616,3.761904761904762,0.0,82.4281671770496,86.19007193895436,54.52380952380952,0.47875123424676613,13474.120169623224,False,13474.120169623224,-0.1196587617637398,False
1999-05-11,11765.71487815065,Ibovespa,1999,5,11,199905,19992,199919,0.9918976407774301,False,0.047619047619047616,3.8095238095238093,0.0,81.7603045565231,85.5698283660469,54.52380952380952,0.46691134341794704,13474.120169623224,False,13474.120169623224,-0.12679160271437195,False
1999-05-12,11330.265709499425,Ibovespa,1999,5,12,199905,19992,199919,0.9629899948145209,False,0.047619047619047616,3.857142857142857,0.0,78.73435526091983,82.59149811806269,54.52380952380952,0.4146993968020527,13474.120169623224,False,13474.120169623224,-0.15910905002591702,False
1999-05-13,11166.330462175203,Ibovespa,1999,5,13,199905,19992,199919,0.9855312089294802,False,0.047619047619047616,3.9047619047619047,0.0,77.5951643245775,81.4999262293394,54.52380952380952,0.3948642630938284,13474.120169623224,False,13474.120169623224,-0.1712757254941829,False
1999-05-14,11236.855512867873,Ibovespa,1999,5,14,199905,19992,199919,1.0063158663386835,False,0.047619047619047616,3.9523809523809526,0.0,78.0852450109797,82.03762596336065,54.52380952380952,0.40292357103466947,13474.120169623224,False,13474.120169623224,-0.16604161374478166,False
1999-05-17,11227.88178083176,Ibovespa,1999,5,17,199905,19992,199920,0.9992014018489571,False,0.047619047619047616,4.0,0.0,78.02288627869021,82.02288627869021,54.52380952380952,0.4015301967880347,13474.120169623224,False,13474.120169623224,-0.16670761137009182,False
1999-05-18,11151.89828922728,Ibovespa,1999,5,18,199905,19992,199920,0.9932326067295971,False,0.047619047619047616,4.0476190476190474,0.0,77.49487472315039,81.54249377076944,54.52380952380952,0.3921889180375271,13474.120169623224,False,13474.120169623224,-0.17234682867318385,False
1999-05-19,11241.610968940817,Ibovespa,1999,5,19,199905,19992,199920,1.0080446106471577,False,0.047619047619047616,4.095238095238095,0.0,78.1182908174484,82.21352891268648,54.52380952380952,0.40250536731634146,13474.120169623224,False,13474.120169623224,-0.16568868115897428,False
1999-05-20,11385.20511920948,Ibovespa,1999,5,20,199905,19992,199920,1.0127734495229728,False,0.047619047619047616,4.142857142857143,0.0,79.11613086202598,83.25898800488312,54.52380952380952,0.41918729553778045,13474.120169623224,False,13474.120169623224,-0.1550316476413135,False
