date,price,index_name,year,month,day,month_key,quarter_key,week_key,return_factor,investment_signal,cash_inflow,cash_balance,contribution,invested_wealth,wealth,total_contribution,wealth_return,dip_window,running_window_peak,drawdown_from_window_peak,threshold_hit,fallback_execution
1998-05-14,9624.352824637252,Ibovespa,1998,5,14,199805,19982,199820,0.9432814764786791,True,1.0,1.0,1.0,65.27106543792466,65.27106543792466,48.0,0.3598138632900971,47,10548.468807532232,-0.08760664696994758,True,False
1998-05-15,10038.70103722494,Ibovespa,1998,5,15,199805,19982,199820,1.0430520597215642,False,0.0,0.0,0.0,68.08111924524833,68.08111924524833,48.0,0.4183566509426735,47,10548.468807532232,-0.04832623384573953,False,False
1998-05-18,10195.579317722568,Ibovespa,1998,5,18,199805,19982,199821,1.0156273485898126,False,0.0,0.0,0.0,69.14504662807842,69.14504662807842,48.0,0.4405218047516337,47,10548.468807532232,-0.03345409615826711,False,False
1998-05-19,10190.770725881988,Ibovespa,1998,5,19,199805,19982,199821,0.9995283650206889,False,0.0,0.0,0.0,69.11243540544253,69.11243540544253,48.0,0.4398424042800526,47,10548.468807532232,-0.033909953015628824,False,False
1998-05-20,9882.32483511874,Ibovespa,1998,5,20,199805,19982,199821,0.9697328201114491,False,0.0,0.0,0.0,67.02059689049014,67.02059689049014,48.0,0.39626243521854465,47,10548.468807532232,-0.06315077425624338,False,False
1998-05-21,9663.338670693998,Ibovespa,1998,5,21,199805,19982,199821,0.977840622720017,False,0.0,0.0,0.0,65.53546219846412,65.53546219846412,48.0,0.3653221291346691,47,10548.468807532232,-0.08391076970395916,False,False
1998-05-22,9907.535162514618,Ibovespa,1998,5,22,199805,19982,199821,1.0252704060307019,False,0.0,0.0,0.0,67.19156993762903,67.19156993762903,48.0,0.39982437370060464,47,10548.468807532232,-0.06076082289402507,False,False
1998-05-25,9427.758806009746,Ibovespa,1998,5,25,199805,19982,199822,0.9515745996723669,False,0.0,0.0,0.0,63.93779126475719,63.93779126475719,48.0,0.33203731801577474,47,10548.468807532232,-0.10624385604877862,False,False
1998-05-26,9378.036763657992,Ibovespa,1998,5,26,199805,19982,199822,0.994725995501703,False,0.0,0.0,0.0,63.60058306601568,63.60058306601568,48.0,0.32501214720866,47,10548.468807532232,-0.11095752997235786,False,False
1998-05-27,9531.04723175858,Ibovespa,1998,5,27,199805,19982,199822,1.016315831549471,False,0.0,0.0,0.0,64.63827946576893,64.63827946576893,48.0,0.3466308222035195,47,10548.468807532232,-0.09645206279106133,False,False
1998-05-28,9560.90855851033,Ibovespa,1998,5,28,199805,19982,199822,1.0031330583120233,False,0.0,0.0,0.0,64.84079496452404,64.84079496452404,48.0,0.3508498950942507,47,10548.468807532232,-0.0936211944160773,False,False
1998-05-29,9697.023961844428,Ibovespa,1998,5,29,199805,19982,199822,1.0142366598844772,False,0.0,0.0,0.0,65.7639113090731,65.7639113090731,48.0,0.37008148560568954,47,10548.468807532232,-0.08071738763448033,False,False
1998-06-01,9679.464140736383,Ibovespa,1998,6,1,199806,19982,199823,0.9981891535818475,False,0.0,0.0,0.0,65.64482296583536,65.64482296583536,48.0,0.3676004784549034,47,10548.468807532232,-0.08238206726035235,False,False
1998-06-02,10111.148944261997,Ibovespa,1998,6,2,199806,19982,199823,1.0445980063822802,False,0.0,0.0,0.0,68.57245119942934,68.57245119942934,48.0,0.42859273332144454,47,10548.468807532232,-0.0414581368395347,False,False
1998-06-03,9931.234029254669,Ibovespa,1998,6,3,199806,19982,199823,0.9822062837765407,False,0.0,0.0,0.0,67.35229246203969,67.35229246203969,48.0,0.40317275962582677,47,10548.468807532232,-0.05851415874091803,False,False
1998-06-04,9696.011900642314,Ibovespa,1998,6,4,199806,19982,199823,0.9763149143480603,False,0.0,0.0,0.0,65.75704764622178,65.75704764622178,48.0,0.3699384926296203,47,10548.468807532232,-0.08081333153122783,False,False
1998-06-05,9749.40481885005,Ibovespa,1998,6,5,199806,19982,199823,1.0055066886009287,False,0.0,0.0,0.0,66.11915123092597,66.11915123092597,48.0,0.3774823173109576,47,10548.468807532232,-0.07575165678184537,False,False
1998-06-08,10009.040058924043,Ibovespa,1998,6,8,199806,19982,199824,1.0266308810535798,False,0.0,0.0,0.0,67.8799624827204,67.8799624827204,48.0,0.41416588505667495,47,10548.468807532232,-0.05113810908963434,False,False
1998-06-09,10004.476438108752,Ibovespa,1998,6,9,199806,19982,199824,0.9995440500998671,False,0.0,0.0,0.0,67.84901262060538,67.84901262060538,48.0,0.41352109626261213,47,10548.468807532232,-0.05157074257403482,False,False
1998-06-10,10200.78547551611,Ibovespa,1998,6,10,199806,19982,199824,1.0196221200201525,False,0.0,0.0,0.0,69.18035408949574,69.18035408949574,48.0,0.4412573768644945,48,10200.78547551611,0.0,False,False
1998-06-11,10109.339036938363,Ibovespa,1998,6,11,199806,19982,199824,0.9910353532287062,False,0.0,0.0,0.0,68.56017665157037,68.56017665157037,48.0,0.4283370135743827,48,10200.78547551611,-0.008964646771293827,False,False
1998-06-12,9901.38566507507,Ibovespa,1998,6,12,199806,19982,199824,0.9794295778286339,False,0.0,0.0,0.0,67.14986487370415,67.14986487370415,48.0,0.3989555182021698,48,10200.78547551611,-0.029350662373957226,False,False
1998-06-15,10159.642800657824,Ibovespa,1998,6,15,199806,19982,199825,1.0260829286241924,False,0.0,0.0,0.0,68.90133000632913,68.90133000632913,48.0,0.43544437513185685,48,10200.78547551611,-0.004033284981537544,False,False
1998-06-16,10456.35699868333,Ibovespa,1998,6,16,199806,19982,199825,1.0292051801276216,False,0.0,0.0,0.0,70.91360576019667,70.91360576019667,48.0,0.47736678667076404,48,10456.35699868333,0.0,False,False
1998-06-17,10754.845955850273,Ibovespa,1998,6,17,199806,19982,199825,1.028546171214748,False,0.0,0.0,0.0,72.93791769168239,72.93791769168239,48.0,0.5195399519100496,48,10754.845955850273,0.0,False,False
1998-06-18,10676.209915278354,Ibovespa,1998,6,18,199806,19982,199825,0.9926883154910142,False,0.0,0.0,0.0,72.40461864877842,72.40461864877842,48.0,0.5084295551828839,48,10754.845955850273,-0.007311684508985783,False,False
1998-06-19,10462.256513176491,Ibovespa,1998,6,19,199806,19982,199825,0.9799597981119047,False,0.0,0.0,0.0,70.95361547342635,70.95361547342635,48.0,0.4782003223630491,48,10754.845955850273,-0.02720535876337893,False,False
1998-06-22,10249.97688453356,Ibovespa,1998,6,22,199806,19982,199826,0.9797099575626368,False,0.0,0.0,0.0,69.51396360438618,69.51396360438618,48.0,0.44820757509137876,48,10754.845955850273,-0.04694340331690949,False,False
1998-06-23,10214.231744825374,Ibovespa,1998,6,23,199806,19982,199826,0.9965126614322299,True,1.0,1.0,1.0,70.27154487811003,70.27154487811003,49.0,0.43411316077775575,48,10754.845955850273,-0.05026703434379021,True,False
1998-06-24,10327.558421364036,Ibovespa,1998,6,24,199806,19982,199826,1.0110949780042022,False,0.0,0.0,0.0,71.05120612285398,71.05120612285398,49.0,0.4500246147521221,48,10754.845955850273,-0.039729767979968744,False,False
1998-06-25,10428.380546845134,Ibovespa,1998,6,25,199806,19982,199826,1.009762435744012,False,0.0,0.0,0.0,71.74483895716291,71.74483895716291,49.0,0.4641803868808758,48,10754.845955850273,-0.030355191542985605,False,False
1998-06-26,10168.16422964168,Ibovespa,1998,6,26,199806,19982,199826,0.9750472936776193,False,0.0,0.0,0.0,69.95461106051832,69.95461106051832,49.0,0.4276451236840473,48,10754.845955850273,-0.05455045368543454,False,False
1998-06-29,10209.562653577534,Ibovespa,1998,6,29,199806,19982,199827,1.0040713764058975,False,0.0,0.0,0.0,70.23942261347385,70.23942261347385,49.0,0.4334576043566092,48,10754.845955850273,-0.05070117270960295,False,False
1998-06-30,10218.440094586786,Ibovespa,1998,6,30,199806,19982,199827,1.0008695221637276,False,0.0,0.0,0.0,70.30049734820369,70.30049734820369,49.0,0.434704027514361,48,10754.845955850273,-0.049875736339273224,False,False
1998-07-01,10240.66173284942,Ibovespa,1998,7,1,199807,19983,199827,1.0021746605212674,False,0.0,0.0,0.0,70.4533770644123,70.4533770644123,49.0,0.43782402172269985,48,10754.845955850273,-0.047809538612792024,False,False
1998-07-02,10241.926014058865,Ibovespa,1998,7,2,199807,19983,199827,1.0001234569837796,False,0.0,0.0,0.0,70.46207502584174,70.46207502584174,49.0,0.4380015311396275,48,10754.845955850273,-0.04769198405044539,False,False
1998-07-03,10210.38280793278,Ibovespa,1998,7,3,199807,19983,199827,0.9969201880502957,False,0.0,0.0,0.0,70.2450650851762,70.2450650851762,49.0,0.4335727568403305,48,10754.845955850273,-0.05062491365776589,False,False
1998-07-06,10325.680837362088,Ibovespa,1998,7,6,199807,19983,199828,1.0112922337583397,False,0.0,0.0,0.0,71.0382887804878,71.0382887804878,49.0,0.44976099552015936,48,10754.845955850273,-0.03990434825844558,False,False
1998-07-07,10354.979855280317,Ibovespa,1998,7,7,199807,19983,199828,1.0028374901742279,False,0.0,0.0,0.0,71.23985922689639,71.23985922689639,49.0,0.4538746780999263,48,10754.845955850273,-0.03718008628031,False,False
1998-07-08,10402.799411699216,Ibovespa,1998,7,8,199807,19983,199828,1.0046180250553085,False,0.0,0.0,0.0,71.56884668174285,71.56884668174285,49.0,0.4605887077906705,48,10754.845955850273,-0.03273375979500248,False,False
1998-07-09,10279.908296422953,Ibovespa,1998,7,9,199807,19983,199828,0.9881867264365343,False,0.0,0.0,0.0,70.72338431726968,70.72338431726968,49.0,0.44333437382183005,48,10754.845955850273,-0.04416034049924911,False,False
1998-07-10,10359.099782343814,Ibovespa,1998,7,10,199807,19983,199828,1.0077035206577103,False,0.0,0.0,0.0,71.26820336934095,71.26820336934095,49.0,0.45445312998654996,49,10359.099782343814,0.0,False,False
1998-07-13,10342.220587410842,Ibovespa,1998,7,13,199807,19983,199829,0.9983705924947512,False,0.0,0.0,0.0,71.15207842388536,71.15207842388536,49.0,0.45208323314051757,49,10359.099782343814,-0.0016294075052487589,False,False
1998-07-14,9961.341002167252,Ibovespa,1998,7,14,199807,19983,199829,0.9631723591636384,False,0.0,0.0,0.0,68.53171523492988,68.53171523492988,49.0,0.39860643336591584,49,10359.099782343814,-0.038397041107230856,False,False
1998-07-15,10053.96096537167,Ibovespa,1998,7,15,199807,19983,199829,1.0092979412294256,False,0.0,0.0,0.0,69.16891909553598,69.16891909553598,49.0,0.4116105937864487,49,10359.099782343814,-0.02945611330940412,False,False
1998-07-16,10011.748511791802,Ibovespa,1998,7,16,199807,19983,199829,0.9958014106355437,False,0.0,0.0,0.0,68.87850720747052,68.87850720747052,49.0,0.4056838205606228,49,10359.099782343814,-0.03353102854980139,False,False
1998-07-17,10185.675074713265,Ibovespa,1998,7,17,199807,19983,199829,1.017372246487875,False,0.0,0.0,0.0,70.07508161239558,70.07508161239558,49.0,0.43010370637542006,49,10359.099782343814,-0.016741291354885557,False,False
1998-07-20,10161.586189327045,Ibovespa,1998,7,20,199807,19983,199830,0.9976350231860407,False,0.0,0.0,0.0,69.90935566914595,69.90935566914595,49.0,0.4267215442682848,49,10359.099782343814,-0.019066675402954814,False,False
1998-07-21,10149.669927973286,Ibovespa,1998,7,21,199807,19983,199830,0.9988273227100829,False,0.0,0.0,0.0,69.8273745554,69.8273745554,49.0,0.42504846031428567,49,10359.099782343814,-0.020216993635632563,False,False
1998-07-22,10194.023369894236,Ibovespa,1998,7,22,199807,19983,199830,1.0043699393414467,False,0.0,0.0,0.0,70.13251594657959,70.13251594657959,49.0,0.43127583564448146,49,10359.099782343814,-0.0159354013300399,False,False
1998-07-23,10197.455099316248,Ibovespa,1998,7,23,199807,19983,199830,1.000336641313983,False,0.0,0.0,0.0,70.15612544890077,70.15612544890077,49.0,0.4317576622224646,49,10359.099782343814,-0.015604124530499752,False,False
1998-07-24,10121.313545864265,Ibovespa,1998,7,24,199807,19983,199830,0.9925332788710107,False,0.0,0.0,0.0,69.63228922468345,69.63228922468345,49.0,0.421067127034356,49,10359.099782343814,-0.022954334013157718,False,False
1998-07-27,9805.22927623084,Ibovespa,1998,7,27,199807,19983,199831,0.9687704300236226,True,1.0,1.0,1.0,68.45770277572585,68.45770277572585,50.0,0.36915405551451697,49,10359.099782343814,-0.05346705000921004,True,False
1998-07-28,10141.482919398082,Ibovespa,1998,7,28,199807,19983,199831,1.0342932973512782,False,0.0,0.0,0.0,70.80534313299923,70.80534313299923,50.0,0.4161068626599844,49,10359.099782343814,-0.021007314102393426,False,False
1998-07-29,9862.760316739486,Ibovespa,1998,7,29,199807,19983,199831,0.9725165831393878,False,0.0,0.0,0.0,68.85937037171632,68.85937037171632,50.0,0.37718740743432644,49,10359.099782343814,-0.04791337819240771,False,False
1998-07-30,9807.708768603134,Ibovespa,1998,7,30,199807,19983,199831,0.9944182413068564,False,0.0,0.0,0.0,68.47501398253961,68.47501398253961,50.0,0.36950027965079224,49,10359.099782343814,-0.053227695970307964,False,False
1998-07-31,9929.15297585751,Ibovespa,1998,7,31,199807,19983,199831,1.0123825258395875,False,0.0,0.0,0.0,69.32290761254451,69.32290761254451,50.0,0.3864581522508903,49,10359.099782343814,-0.041504263451454526,False,False
1998-08-03,10002.804274497052,Ibovespa,1998,8,3,199808,19983,199832,1.0074176819330534,False,0.0,0.0,0.0,69.83712289188882,69.83712289188882,50.0,0.3967424578377765,49,10359.099782343814,-0.03439444694354976,False,False
1998-08-04,10111.023998461107,Ibovespa,1998,8,4,199808,19983,199832,1.0108189384690822,False,0.0,0.0,0.0,70.59268642731391,70.59268642731391,50.0,0.4118537285462782,49,10359.099782343814,-0.023947619879628013,False,False
1998-08-05,10257.62908471025,Ibovespa,1998,8,5,199808,19983,199832,1.014499529055757,False,0.0,0.0,0.0,71.61624713529068,71.61624713529068,50.0,0.43232494270581356,49,10359.099782343814,-0.00979532003413186,False,False
1998-08-06,10499.340422721947,Ibovespa,1998,8,6,199808,19983,199832,1.0235640552037493,False,0.0,0.0,0.0,73.30381633627202,73.30381633627202,50.0,0.4660763267254404,49,10499.340422721947,0.0,False,False
1998-08-07,10561.481255184795,Ibovespa,1998,8,7,199808,19983,199832,1.0059185463049056,False,0.0,0.0,0.0,73.73766836758455,73.73766836758455,50.0,0.47475336735169105,49,10561.481255184795,0.0,False,False
1998-08-10,11134.886482765,Ibovespa,1998,8,10,199808,19983,199833,1.054292121883823,False,0.0,0.0,0.0,77.74104284602636,77.74104284602636,50.0,0.5548208569205273,49,11134.886482765,0.0,False,False
1998-08-11,10939.626916273157,Ibovespa,1998,8,11,199808,19983,199833,0.9824641619118369,False,0.0,0.0,0.0,76.37778850587348,76.37778850587348,50.0,0.5275557701174696,50,10939.626916273157,0.0,False,False
1998-08-12,10990.53572667002,Ibovespa,1998,8,12,199808,19983,199833,1.0046536148615026,False,0.0,0.0,0.0,76.73322131755312,76.73322131755312,50.0,0.5346644263510623,50,10990.53572667002,0.0,False,False
1998-08-13,10925.386974539266,Ibovespa,1998,8,13,199808,19983,199833,0.9940722860330947,False,0.0,0.0,0.0,76.27836872982343,76.27836872982343,50.0,0.5255673745964686,50,10990.53572667002,-0.005927713966905279,False,False
1998-08-14,10824.658107958428,Ibovespa,1998,8,14,199808,19983,199833,0.9907802930170274,False,0.0,0.0,0.0,75.57510452099532,75.57510452099532,50.0,0.5115020904199066,50,10990.53572667002,-0.015092769164024133,False,False
1998-08-17,10886.760989276469,Ibovespa,1998,8,17,199808,19983,199834,1.0057371679270297,False,0.0,0.0,0.0,76.0086915867351,76.0086915867351,50.0,0.520173831734702,50,10990.53572667002,-0.00944219098817245,False,False
1998-08-18,11182.452347500905,Ibovespa,1998,8,18,199808,19983,199834,1.027160636530525,False,0.0,0.0,0.0,78.07313603208318,78.07313603208318,50.0,0.5614627206416636,50,11182.452347500905,0.0,False,False
1998-08-19,11046.482377070755,Ibovespa,1998,8,19,199808,19983,199834,0.9878407735436908,False,0.0,0.0,0.0,77.12382709091486,77.12382709091486,50.0,0.5424765418182971,50,11182.452347500905,-0.01215922645630918,False,False
1998-08-20,10912.018946966422,Ibovespa,1998,8,20,199808,19983,199834,0.9878274888317896,False,0.0,0.0,0.0,76.18503644431557,76.18503644431557,50.0,0.5237007288863114,50,11182.452347500905,-0.024183729304683377,False,False
1998-08-21,11061.334363853854,Ibovespa,1998,8,21,199808,19983,199834,1.0136835738292904,False,0.0,0.0,0.0,77.22752001518855,77.22752001518855,50.0,0.5445504003037709,50,11182.452347500905,-0.010831075320801076,False,False
1998-08-24,11176.323083380414,Ibovespa,1998,8,24,199808,19983,199835,1.010395555883594,False,0.0,0.0,0.0,78.03034301525781,78.03034301525781,50.0,0.5606068603051562,50,11182.452347500905,-0.0005481144859840192,False,False
1998-08-25,11583.563510170889,Ibovespa,1998,8,25,199808,19983,199835,1.0364377822430757,False,0.0,0.0,0.0,80.87359566240028,80.87359566240028,50.0,0.6174719132480055,50,11583.563510170889,0.0,False,False
1998-08-26,11806.367374335456,Ibovespa,1998,8,26,199808,19983,199835,1.019234483755274,False,0.0,0.0,0.0,82.42915752439932,82.42915752439932,50.0,0.6485831504879862,50,11806.367374335456,0.0,False,False
1998-08-27,11861.782023060112,Ibovespa,1998,8,27,199808,19983,199835,1.0046936239545718,False,0.0,0.0,0.0,82.816048992711,82.816048992711,50.0,0.65632097985422,50,11861.782023060112,0.0,False,False
1998-08-28,11798.152159232695,Ibovespa,1998,8,28,199808,19983,199835,0.994635724741551,False,0.0,0.0,0.0,82.37180091009691,82.37180091009691,50.0,0.6474360182019381,50,11861.782023060112,-0.005364275258448958,False,False
1998-08-31,11850.47146616194,Ibovespa,1998,8,31,199808,19983,199836,1.0044345340035559,False,0.0,0.0,0.0,82.73708146216686,82.73708146216686,50.0,0.654741629243337,50,11861.782023060112,-0.0009535293159310676,False,False
1998-09-01,11819.65408745353,Ibovespa,1998,9,1,199809,19983,199836,0.9973994807888946,False,0.0,0.0,0.0,82.5219220923537,82.5219220923537,50.0,0.6504384418470741,50,11861.782023060112,-0.0035515688557320457,False,False
1998-09-02,11539.109697006825,Ibovespa,1998,9,2,199809,19983,199836,0.9762645853786448,False,0.0,0.0,0.0,80.56323005614051,80.56323005614051,50.0,0.6112646011228102,50,11861.782023060112,-0.027202685517740077,False,False
1998-09-03,11547.169414333106,Ibovespa,1998,9,3,199809,19983,199836,1.0006984695992942,False,0.0,0.0,0.0,80.61950102315568,80.61950102315568,50.0,0.6123900204631136,50,11861.782023060112,-0.026523216167299135,False,False
1998-09-04,11517.160439511044,Ibovespa,1998,9,4,199809,19983,199836,0.997401183463645,False,0.0,0.0,0.0,80.40998573074401,80.40998573074401,50.0,0.6081997146148803,50,11861.782023060112,-0.029053103730881213,False,False
1998-09-07,11475.363133452998,Ibovespa,1998,9,7,199809,19983,199837,0.9963708670832911,True,1.0,1.0,1.0,81.11816720469648,81.11816720469648,51.0,0.5905522981313034,50,11861.782023060112,-0.03257679907250777,False,True
1998-09-08,11393.292934924551,Ibovespa,1998,9,8,199809,19983,199837,0.9928481393073134,False,0.0,0.0,0.0,80.53802137320243,80.53802137320243,51.0,0.5791768896706357,51,11393.292934924551,0.0,False,False
1998-09-09,11751.678633207535,Ibovespa,1998,9,9,199809,19983,199837,1.0314558486585035,False,0.0,0.0,0.0,83.0714131847732,83.0714131847732,51.0,0.6288512389171217,51,11751.678633207535,0.0,False,False
1998-09-10,11906.433497543232,Ibovespa,1998,9,10,199809,19983,199837,1.0131687454333882,False,0.0,0.0,0.0,84.16535947779529,84.16535947779529,51.0,0.6503011662312803,51,11906.433497543232,0.0,False,False
1998-09-11,12115.582251827418,Ibovespa,1998,9,11,199809,19983,199837,1.0175660288471222,False,0.0,0.0,0.0,85.64381061031065,85.64381061031065,51.0,0.6792904041237382,51,12115.582251827418,0.0,False,False
1998-09-14,11990.376040607363,Ibovespa,1998,9,14,199809,19983,199838,0.9896656876559796,False,0.0,0.0,0.0,84.75874072113157,84.75874072113157,51.0,0.6619360925712072,51,12115.582251827418,-0.01033431234402038,False,False
1998-09-15,11778.162061190422,Ibovespa,1998,9,15,199809,19983,199838,0.9823013074237001,False,0.0,0.0,0.0,83.25862182595395,83.25862182595395,51.0,0.6325219965873323,51,12115.582251827418,-0.027850101103156,False,False
1998-09-16,11724.788061001484,Ibovespa,1998,9,16,199809,19983,199838,0.9954683931235071,False,0.0,0.0,0.0,82.88132648276014,82.88132648276014,51.0,0.6251240486815715,51,12115.582251827418,-0.032255502269978864,False,False
1998-09-17,11782.890603384783,Ibovespa,1998,9,17,199809,19983,199838,1.0049555302902708,False,0.0,0.0,0.0,83.29204740664328,83.29204740664328,51.0,0.6331774001302604,51,12115.582251827418,-0.027459815098234697,False,False
1998-09-18,11716.318453572898,Ibovespa,1998,9,18,199809,19983,199838,0.9943501003231956,False,0.0,0.0,0.0,82.8214556949201,82.8214556949201,51.0,0.6239501116651001,51,12115.582251827418,-0.03295456957459053,False,False
1998-09-21,11683.113474425116,Ibovespa,1998,9,21,199809,19983,199839,0.9971659203973193,False,0.0,0.0,0.0,82.58673309667081,82.58673309667081,51.0,0.6193477077778591,51,12115.582251827418,-0.035695253303824725,False,False
1998-09-22,11893.595452911028,Ibovespa,1998,9,22,199809,19983,199839,1.018015914931124,False,0.0,0.0,0.0,84.07460865457989,84.07460865457989,51.0,0.6485217383250959,51,12115.582251827418,-0.0183224210196673,False,False
1998-09-23,11964.406200578243,Ibovespa,1998,9,23,199809,19983,199839,1.0059536872552601,False,0.0,0.0,0.0,84.57516258061764,84.57516258061764,51.0,0.6583365211885812,51,12115.582251827418,-0.012477819728917483,False,False
1998-09-24,11760.821827445556,Ibovespa,1998,9,24,199809,19983,199839,0.9829841640512967,False,0.0,0.0,0.0,83.13604548881095,83.13604548881095,51.0,0.6301185389962931,51,12115.582251827418,-0.029281335144116016,False,False
1998-09-25,11676.985300166583,Ibovespa,1998,9,25,199809,19983,199839,0.9928715417588142,False,0.0,0.0,0.0,82.54341366020665,82.54341366020665,51.0,0.6184983070628756,51,12115.582251827418,-0.03620106261048084,False,False
1998-09-28,11545.942962112753,Ibovespa,1998,9,28,199809,19983,199840,0.9887777251846022,False,0.0,0.0,0.0,81.61708878791075,81.61708878791075,51.0,0.6003350742727598,51,12115.582251827418,-0.047017079152654406,False,False
1998-09-29,11589.980879042478,Ibovespa,1998,9,29,199809,19983,199840,1.0038141464126604,False,0.0,0.0,0.0,81.92838831432293,81.92838831432293,51.0,0.6064389865553517,51,12115.582251827418,-0.04338226276377788,False,False
1998-09-30,11355.25322241413,Ibovespa,1998,9,30,199809,19983,199840,0.9797473646351917,True,1.0,1.0,1.0,81.26912253976653,81.26912253976653,52.0,0.5628677411493563,51,12115.582251827418,-0.062756292979531,True,False
1998-10-01,11325.003986303886,Ibovespa,1998,10,1,199810,19984,199840,0.997336102020998,False,0.0,0.0,0.0,81.05262988847758,81.05262988847758,52.0,0.5587044209322611,51,12115.582251827418,-0.06525301459649524,False,False
1998-10-02,11473.391535964309,Ibovespa,1998,10,2,199810,19984,199840,1.0131026487796277,False,0.0,0.0,0.0,82.11463403057145,82.11463403057145,52.0,0.5791275775109894,51,12115.582251827418,-0.053005353148937284,False,False
1998-10-05,11485.640538056014,Ibovespa,1998,10,5,199810,19984,199841,1.0010676008095174,False,0.0,0.0,0.0,82.20229968033571,82.20229968033571,52.0,0.5808134553910713,51,12115.582251827418,-0.051994340897350555,False,False
1998-10-06,11304.465558899825,Ibovespa,1998,10,6,199810,19984,199841,0.9842259577464668,False,0.0,0.0,0.0,80.90563713184049,80.90563713184049,52.0,0.5558776371507788,51,12115.582251827418,-0.06694822222062424,False,False
1998-10-07,11185.88121028817,Ibovespa,1998,10,7,199810,19984,199841,0.9895099553363409,False,0.0,0.0,0.0,80.0569333847857,80.0569333847857,52.0,0.5395564112458788,51,12115.582251827418,-0.07673597704303647,False,False
1998-10-08,11217.114527284226,Ibovespa,1998,10,8,199810,19984,199841,1.0027922088934156,False,0.0,0.0,0.0,80.28046906616227,80.28046906616227,52.0,0.5438551743492743,52,11217.114527284226,0.0,False,False
1998-10-09,11321.302891978885,Ibovespa,1998,10,9,199810,19984,199841,1.0092883392106975,False,0.0,0.0,0.0,81.02614129484269,81.02614129484269,52.0,0.558195024900821,52,11321.302891978885,0.0,False,False
1998-10-12,11499.49853426141,Ibovespa,1998,10,12,199810,19984,199842,1.0157398529111679,False,0.0,0.0,0.0,82.30148084078301,82.30148084078301,52.0,0.5827207853996734,52,11499.49853426141,0.0,False,False
1998-10-13,11475.790276981965,Ibovespa,1998,10,13,199810,19984,199842,0.9979383225095589,False,0.0,0.0,0.0,82.13180173030361,82.13180173030361,52.0,0.5794577255827618,52,11499.49853426141,-0.0020616774904410606,False,False
1998-10-14,11213.059509264687,Ibovespa,1998,10,14,199810,19984,199842,0.9771056492515151,False,0.0,0.0,0.0,80.25144745388502,80.25144745388502,52.0,0.5432970664208658,52,11499.49853426141,-0.024908827471329498,False,False
1998-10-15,11510.72251653199,Ibovespa,1998,10,15,199810,19984,199842,1.026546100733824,False,0.0,0.0,0.0,82.38181046203104,82.38181046203104,52.0,0.5842655858082892,52,11510.72251653199,0.0,False,False
1998-10-16,11578.974926432778,Ibovespa,1998,10,16,199810,19984,199842,1.0059294635764837,False,0.0,0.0,0.0,82.87029040653044,82.87029040653044,52.0,0.5936594308948162,52,11578.974926432778,0.0,False,False
1998-10-19,11670.336039342372,Ibovespa,1998,10,19,199810,19984,199843,1.0078902591542047,False,0.0,0.0,0.0,83.52415847402216,83.52415847402216,52.0,0.6062338168081185,52,11670.336039342372,0.0,False,False
1998-10-20,11741.14735853164,Ibovespa,1998,10,20,199810,19984,199843,1.0060676332669902,False,0.0,0.0,0.0,84.0309524365765,84.0309524365765,52.0,0.6159798545495481,52,11741.14735853164,0.0,False,False
1998-10-21,11530.258045914888,Ibovespa,1998,10,21,199810,19984,199843,0.9820384408629784,False,0.0,0.0,0.0,82.52162551504668,82.52162551504668,52.0,0.5869543368278207,52,11741.14735853164,-0.017961559137021577,False,False
1998-10-22,11470.485210617617,Ibovespa,1998,10,22,199810,19984,199843,0.9948160019438205,False,0.0,0.0,0.0,82.09383356878391,82.09383356878391,52.0,0.5787275686304598,52,11741.14735853164,-0.023052444505548886,False,False
1998-10-23,11530.064018609532,Ibovespa,1998,10,23,199810,19984,199843,1.0051940965789978,False,0.0,0.0,0.0,82.52023686888035,82.52023686888035,52.0,0.5869276320938528,52,11741.14735853164,-0.01797808454969485,False,False
1998-10-26,11752.84327734482,Ibovespa,1998,10,26,199810,19984,199844,1.0193215977271004,False,0.0,0.0,0.0,84.11465969000588,84.11465969000588,52.0,0.6175896094231901,52,11752.84327734482,0.0,False,False
1998-10-27,11772.05456671689,Ibovespa,1998,10,27,199810,19984,199844,1.0016346078067,False,0.0,0.0,0.0,84.25215416939308,84.25215416939308,52.0,0.62023373402679,52,11772.05456671689,0.0,False,False
1998-10-28,11135.290545304262,Ibovespa,1998,10,28,199810,19984,199844,0.9459088455796876,True,1.0,1.0,1.0,80.69485788797246,80.69485788797246,53.0,0.5225444884523105,52,11772.05456671689,-0.054091154420312426,True,False
1998-10-29,11093.119713096015,Ibovespa,1998,10,29,199810,19984,199844,0.9962128664683985,False,0.0,0.0,0.0,80.3892556858371,80.3892556858371,53.0,0.5167784091667378,52,11772.05456671689,-0.05767343752724574,False,False
1998-10-30,11169.902051546287,Ibovespa,1998,10,30,199810,19984,199844,1.0069216181233154,False,0.0,0.0,0.0,80.94567941491204,80.94567941491204,53.0,0.5272769700926798,52,11772.05456671689,-0.05115101291435287,False,False
1998-11-02,11439.392123417305,Ibovespa,1998,11,2,199811,19984,199845,1.0241264489721924,False,0.0,0.0,0.0,82.89861121883536,82.89861121883536,53.0,0.5641247399780256,52,11772.05456671689,-0.0282586562451147,False,False
