date,price,index_name,year,month,day,month_key,quarter_key,week_key,return_factor,investment_signal,cash_inflow,cash_balance,contribution,invested_wealth,wealth,total_contribution,wealth_return,all_time_high,all_time_high_flag
2001-01-19,2065.61,Shanghai Composite,2001,1,19,200101,20011,200103,1.011012622913108,False,0.07142857142857142,0.5714285714285714,0.0,445.75822610537824,446.3296546768068,121.42857142857147,2.658439792432841,2125.61,False
2001-02-05,2008.03,Shanghai Composite,2001,2,5,200102,20011,200106,0.9721244571821398,False,0.05555555555555555,0.626984126984127,0.0,433.3324735871644,433.9594577141485,121.42857142857147,2.5554256890553804,2125.61,False
2001-02-06,1995.31,Shanghai Composite,2001,2,6,200102,20011,200106,0.9936654332853593,False,0.05555555555555555,0.6825396825396826,0.0,430.5875001236062,431.2700398061459,121.42857142857147,2.531783765473441,2125.61,False
2001-02-07,1979.94,Shanghai Composite,2001,2,7,200102,20011,200106,0.9922969363156603,False,0.05555555555555555,0.738095238095238,0.0,427.2706571884735,428.0087524265687,121.42857142857147,2.5034822845285283,2125.61,False
2001-02-08,1930.14,Shanghai Composite,2001,2,8,200102,20011,200106,0.9748477226582624,False,0.05555555555555555,0.7936507936507936,0.0,416.5238271188825,417.31747791253326,121.42857142857147,2.4144157283752707,2125.61,False
2001-02-09,1956.97,Shanghai Composite,2001,2,9,200102,20011,200106,1.013900546074378,False,0.05555555555555555,0.8492063492063492,0.0,422.3137357688247,423.162942118031,121.42857142857147,2.4606692222283306,2125.61,False
2001-02-12,1961.22,Shanghai Composite,2001,2,12,200102,20011,200107,1.0021717246559734,False,0.05555555555555555,0.9047619047619047,0.0,423.23088492135014,424.13564682611207,121.42857142857147,2.4670488841371547,2125.61,False
2001-02-13,1963.53,Shanghai Composite,2001,2,13,200102,20011,200107,1.0011778382843333,False,0.05555555555555555,0.9603174603174602,0.0,423.7293824607228,424.68969992104024,121.42857142857147,2.4700020874165785,2125.61,False
2001-02-14,1963.2,Shanghai Composite,2001,2,14,200102,20011,200107,0.9998319353409422,False,0.05555555555555555,1.0158730158730158,0.0,423.65816852652677,424.6740415423998,121.42857142857147,2.4682997948108865,2125.61,False
2001-02-15,1946.48,Shanghai Composite,2001,2,15,200102,20011,200107,0.9914832925835371,False,0.05555555555555555,1.0714285714285714,0.0,420.0499958605918,421.1214244320204,121.42857142857147,2.437725913730777,2125.61,False
2001-02-16,1941.96,Shanghai Composite,2001,2,16,200102,20011,200107,0.9976778595207759,False,0.05555555555555555,1.126984126984127,0.0,419.074580761906,420.2015648888902,121.42857142857147,2.4286619075249414,2125.61,False
2001-02-19,1967.55,Shanghai Composite,2001,2,19,200102,20011,200108,1.013177408391522,False,0.05555555555555555,1.1825396825396826,0.0,424.59689765911145,425.77943734165115,121.42857142857147,2.4726007576573257,2125.61,False
2001-02-20,1953.22,Shanghai Composite,2001,2,20,200102,20011,200108,0.9927168305760972,False,0.05555555555555555,1.2380952380952381,0.0,421.5044865165966,422.74258175469186,121.42857142857147,2.4462710469132474,2125.61,False
2001-02-21,1909.33,Shanghai Composite,2001,2,21,200102,20011,200108,0.9775294129693531,False,0.05555555555555555,1.2936507936507935,0.0,412.0330332685174,413.32668406216817,121.42857142857147,2.367985655554108,2125.61,False
2001-02-22,1907.26,Shanghai Composite,2001,2,22,200102,20011,200108,0.9989158500625874,True,0.05555555555555555,1.349206349206349,1.349206349206349,412.9355340304937,412.9355340304937,122.77777777777783,2.3632758427823006,2125.61,False
2001-02-23,1936.35,Shanghai Composite,2001,2,23,200102,20011,200108,1.015252246678481,False,0.05555555555555555,0.05555555555555555,0.0,419.23372865783705,419.2892842133926,122.77777777777783,2.413481282605637,2125.61,False
2001-02-26,1954.69,Shanghai Composite,2001,2,26,200102,20011,200109,1.009471428202546,False,0.05555555555555555,0.1111111111111111,0.0,423.20447081890546,423.31558193001655,122.77777777777783,2.444701842106824,2125.61,False
2001-02-27,1962.04,Shanghai Composite,2001,2,27,200102,20011,200109,1.0037601870373307,False,0.05555555555555555,0.16666666666666666,0.0,424.79579878421913,424.9624654508858,122.77777777777783,2.4565406136990244,2125.61,False
2001-02-28,1959.18,Shanghai Composite,2001,2,28,200102,20011,200109,0.9985423334896333,False,0.05555555555555555,0.2222222222222222,0.0,424.1765881745869,424.39881039680915,122.77777777777783,2.450396832494382,2125.61,False
2001-03-01,1965.12,Shanghai Composite,2001,3,1,200103,20011,200109,1.0030318806847762,False,0.047619047619047616,0.2698412698412698,0.0,425.46264097920766,425.7324822490489,122.77777777777783,2.459900204036387,2125.61,False
2001-03-02,1985.11,Shanghai Composite,2001,3,2,200103,20011,200109,1.010172406774141,False,0.047619047619047616,0.31746031746031744,0.0,429.79062003044857,430.10808034790887,122.77777777777783,2.494108196249935,2125.61,False
2001-03-05,1984.2,Shanghai Composite,2001,3,5,200103,20011,200110,0.9995415871160793,False,0.047619047619047616,0.36507936507936506,0.0,429.5935984728384,429.9586778379177,122.77777777777783,2.491543787546894,2125.61,False
2001-03-06,1990.06,Shanghai Composite,2001,3,6,200103,20011,200110,1.0029533313174075,False,0.047619047619047616,0.4126984126984127,0.0,430.86233070096597,431.2750291136644,122.77777777777783,2.500879633315403,2125.61,False
2001-03-08,2000.9,Shanghai Composite,2001,3,8,200103,20011,200110,1.0054470719475797,False,0.047619047619047616,0.4603174603174603,0.0,433.209268815796,433.6695862761135,122.77777777777783,2.518957230215757,2125.61,False
2001-03-09,2011.66,Shanghai Composite,2001,3,9,200103,20011,200110,1.00537758008896,False,0.047619047619047616,0.5079365079365079,0.0,435.5388863541327,436.04682286206923,122.77777777777783,2.5368803708394942,2125.61,False
2001-03-12,2012.55,Shanghai Composite,2001,3,12,200103,20011,200111,1.0004424206873925,False,0.047619047619047616,0.5555555555555556,0.0,435.73157776761974,436.2871333231753,122.77777777777783,2.5374632431608792,2125.61,False
2001-03-13,1998.7,Shanghai Composite,2001,3,13,200103,20011,200111,0.9931181833991702,False,0.047619047619047616,0.6031746031746031,0.0,432.7329529622328,433.33612756540737,122.77777777777783,2.5121801153506564,2125.61,False
2001-03-14,2018.62,Shanghai Composite,2001,3,14,200103,20011,200111,1.009966478210837,False,0.047619047619047616,0.6507936507936507,0.0,437.045776509042,437.6965701598357,122.77777777777783,2.5461527674986675,2125.61,False
2001-03-15,2022.6,Shanghai Composite,2001,3,15,200103,20011,200111,1.001971643994412,False,0.047619047619047616,0.6984126984126984,0.0,437.90747518957915,438.60588788799186,122.77777777777783,2.5521494969717797,2125.61,False
2001-03-16,2020.24,Shanghai Composite,2001,3,16,200103,20011,200111,0.9988331850093939,False,0.047619047619047616,0.746031746031746,0.0,437.3965181830295,438.14254992906126,122.77777777777783,2.54702912432933,2125.61,False
2001-03-19,2036.62,Shanghai Composite,2001,3,19,200103,20011,200112,1.0081079475705856,False,0.047619047619047616,0.7936507936507936,0.0,440.94290622001415,441.73655701366494,122.77777777777783,2.5747467041568246,2125.61,False
2001-03-20,2045.79,Shanghai Composite,2001,3,20,200103,20011,200112,1.0045025581600888,False,0.047619047619047616,0.8412698412698412,0.0,442.92827730054836,443.7695471418182,122.77777777777783,2.5898152888976034,2125.61,False
2001-03-21,2066.39,Shanghai Composite,2001,3,21,200103,20011,200112,1.010069459719717,False,0.047619047619047616,0.8888888888888888,0.0,447.3883257475499,448.2772146364388,122.77777777777783,2.6248831372218757,2125.61,False
2001-03-22,2087.53,Shanghai Composite,2001,3,22,200103,20011,200112,1.0102304018118555,False,0.047619047619047616,0.9365079365079365,0.0,451.9652880858807,452.9017960223886,122.77777777777783,2.6608690209661883,2125.61,False
2001-03-23,2053.54,Shanghai Composite,2001,3,23,200103,20011,200112,0.9837175992680344,False,0.047619047619047616,0.9841269841269841,0.0,444.60620814832805,445.59033513245504,122.77777777777783,2.6003836236173727,2125.61,False
2001-03-26,2089.88,Shanghai Composite,2001,3,26,200103,20011,200113,1.017696270829884,False,0.047619047619047616,1.0317460317460316,0.0,452.47408002036866,453.5058260521147,122.77777777777783,2.6629316719593867,2125.61,False
2001-03-27,2107.26,Shanghai Composite,2001,3,27,200103,20011,200113,1.0083162669626964,False,0.047619047619047616,1.0793650793650793,0.0,456.2369752635185,457.31634034288356,122.77777777777783,2.6922887916957134,2125.61,False
2001-03-28,2106.87,Shanghai Composite,2001,3,28,200103,20011,200113,0.9998149255431222,False,0.047619047619047616,1.126984126984127,0.0,456.15253745311406,457.2795215800982,122.77777777777783,2.690572618440453,2125.61,False
2001-03-29,2101.66,Shanghai Composite,2001,3,29,200103,20011,200113,0.99752713741237,False,0.047619047619047616,1.1746031746031744,0.0,455.02453490899376,456.19913808359695,122.77777777777783,2.680438686037469,2125.61,False
2001-03-30,2112.77,Shanghai Composite,2001,3,30,200103,20011,200113,1.0052862974981682,False,0.047619047619047616,1.222222222222222,0.0,457.4299299694883,458.6521521917105,122.77777777777783,2.6988076789654056,2125.61,False
2001-04-02,2125.08,Shanghai Composite,2001,4,2,200104,20012,200114,1.005826474249445,False,0.047619047619047616,1.2698412698412698,0.0,460.09513367738094,461.3649749472222,122.77777777777783,2.719256995735763,2125.61,False
2001-04-03,2123.05,Shanghai Composite,2001,4,3,200104,20012,200114,0.999044741845013,False,0.047619047619047616,1.3174603174603174,0.0,459.65562404886583,460.97308436632613,122.77777777777783,2.7146718233664027,2125.61,False
2001-04-04,2090.72,Shanghai Composite,2001,4,4,200104,20012,200114,0.9847719083394172,False,0.047619047619047616,1.3650793650793651,0.0,452.6559460735473,454.0210254386266,122.77777777777783,2.657246464983182,2125.61,False
2001-04-05,2112.6,Shanghai Composite,2001,4,5,200104,20012,200114,1.0104652942526977,False,0.047619047619047616,1.4126984126984126,0.0,457.39312374444023,458.80582215713866,122.77777777777783,2.694372034240762,2125.61,False
2001-04-06,2108.61,Shanghai Composite,2001,4,6,200104,20012,200114,0.9981113320079524,False,0.047619047619047616,1.4603174603174602,0.0,456.5292599918415,457.989577452159,122.77777777777783,2.6863860201208642,2125.61,False
2001-04-09,2117.37,Shanghai Composite,2001,4,9,200104,20012,200115,1.0041543955496748,False,0.047619047619047616,1.507936507936508,0.0,458.4258631178479,459.9337996257844,122.77777777777783,2.7006167785982638,2125.61,False
2001-04-10,2128.48,Shanghai Composite,2001,4,10,200104,20012,200115,1.0052470753812512,False,0.047619047619047616,1.5555555555555554,0.0,460.8312581783424,462.38681373389795,122.77777777777783,2.7189287967873814,2128.48,True
2001-04-11,2131.4,Shanghai Composite,2001,4,11,200104,20012,200115,1.00137187100654,False,0.047619047619047616,1.603174603174603,0.0,461.46345922034465,463.0666338235192,122.77777777777783,2.7229706394693336,2131.4,True
2001-04-12,2134.8,Shanghai Composite,2001,4,12,200104,20012,200115,1.0015951956460543,False,0.047619047619047616,1.6507936507936507,0.0,462.1995837213061,463.8503773720998,122.77777777777783,2.727844594264865,2134.8,True
2001-04-13,2145.4,Shanghai Composite,2001,4,13,200104,20012,200115,1.0049653363312723,False,0.047619047619047616,1.6984126984126984,0.0,464.4945601066564,466.19297280506913,122.77777777777783,2.745238113583186,2145.4,True
2001-04-16,2168.06,Shanghai Composite,2001,4,16,200104,20012,200116,1.010562132935583,False,0.047619047619047616,1.746031746031746,0.0,469.4006133983581,471.1466451443898,122.77777777777783,2.7835868252513123,2168.06,True
2001-04-17,2176.68,Shanghai Composite,2001,4,17,200104,20012,200116,1.0039759047258838,False,0.047619047619047616,1.7936507936507935,0.0,471.2669055155014,473.06055630915216,122.77777777777783,2.7975044657844768,2176.68,True
2001-04-18,2172.56,Shanghai Composite,2001,4,18,200104,20012,200116,0.9981072091442013,False,0.047619047619047616,1.8412698412698412,0.0,470.374895826101,472.21616566737083,122.77777777777783,2.7892775999292256,2176.68,False
2001-04-19,2172.87,Shanghai Composite,2001,4,19,200104,20012,200116,1.000142688809515,False,0.047619047619047616,1.8888888888888888,0.0,470.44201306001224,472.33090194890116,122.77777777777783,2.788750550392254,2176.68,False
2001-04-20,2152.33,Shanghai Composite,2001,4,20,200104,20012,200116,0.9905470644815383,False,0.047619047619047616,1.9365079365079363,0.0,465.99495504538066,467.9314629818886,122.77777777777783,2.7520277673232747,2176.68,False
2001-04-23,2150.43,Shanghai Composite,2001,4,23,200104,20012,200117,0.9991172357398725,False,0.047619047619047616,1.984126984126984,0.0,465.5835913536669,467.5677183377939,122.77777777777783,2.747680185150255,2176.68,False
2001-04-24,2166.17,Shanghai Composite,2001,4,24,200104,20012,200117,1.0073194663392904,False,0.047619047619047616,2.0317460317460316,0.0,468.991414778706,471.023160810452,122.77777777777783,2.7739360461730214,2176.68,False
2001-04-25,2119.18,Shanghai Composite,2001,4,25,200104,20012,200117,0.9783073350660381,False,0.047619047619047616,2.079365079365079,0.0,458.8177411610068,460.89710624037184,122.77777777777783,2.6913955877375306,2176.68,False
2001-04-26,2105.06,Shanghai Composite,2001,4,26,200104,20012,200117,0.9933370454609802,True,0.047619047619047616,2.126984126984127,2.126984126984127,457.8876435369393,457.8876435369393,124.90476190476195,2.665894210551171,2176.68,False
2001-04-27,2115.11,Shanghai Composite,2001,4,27,200104,20012,200117,1.0047742107113338,False,0.047619047619047616,0.047619047619047616,0.0,460.07369562930074,460.1213146769198,124.90476190476195,2.6823733263015668,2176.68,False
2001-04-30,2119.18,Shanghai Composite,2001,4,30,200104,20012,200118,1.0019242498026106,False,0.047619047619047616,0.09523809523809523,0.0,460.9589923473017,461.0542304425398,124.90476190476195,2.6884338435403166,2176.68,False
2001-05-08,2137.99,Shanghai Composite,2001,5,8,200105,20012,200119,1.0088760747081418,False,0.05555555555555555,0.15079365079365079,0.0,465.05049880076615,465.2012924515598,124.90476190476195,2.7199570253789753,2176.68,False
2001-05-09,2132.89,Shanghai Composite,2001,5,9,200105,20012,200119,0.9976145819204019,False,0.05555555555555555,0.20634920634920634,0.0,463.9411589330007,464.1475081393499,124.90476190476195,2.7098823918775734,2176.68,False
2001-05-10,2147.28,Shanghai Composite,2001,5,10,200105,20012,200119,1.006746714551618,False,0.05555555555555555,0.26190476190476186,0.0,467.0712375010685,467.33314226297324,124.90476190476195,2.7336868889185597,2176.68,False
2001-05-11,2155.41,Shanghai Composite,2001,5,11,200105,20012,200119,1.0037861853135128,False,0.05555555555555555,0.31746031746031744,0.0,468.8396557608593,469.1571160783196,124.90476190476195,2.7465963129590723,2176.68,False
2001-05-14,2178.47,Shanghai Composite,2001,5,14,200105,20012,200120,1.0106986605796577,False,0.05555555555555555,0.373015873015873,0.0,473.8556121041283,474.22862797714413,124.90476190476195,2.7854169860703286,2178.47,True
2001-05-15,2191.06,Shanghai Composite,2001,5,15,200105,20012,200120,1.005779285461815,False,0.05555555555555555,0.42857142857142855,0.0,476.5941589541612,477.0227303827326,124.90476190476195,2.806032423266482,2191.06,True
2001-05-16,2199.5,Shanghai Composite,2001,5,16,200105,20012,200120,1.0038520168320357,False,0.05555555555555555,0.4841269841269841,0.0,478.43000767650256,478.91413466062954,124.90476190476195,2.8194304049141907,2199.5,True
2001-05-17,2194.65,Shanghai Composite,2001,5,17,200105,20012,200120,0.9977949533984997,True,0.05555555555555555,0.5396825396825397,0.5396825396825397,477.9147297537022,477.9147297537022,125.4444444444445,2.8097719820932845,2199.5,False
2001-05-18,2203.37,Shanghai Composite,2001,5,18,200105,20012,200120,1.0039732987036656,False,0.05555555555555555,0.05555555555555555,0.0,479.81362772989525,479.8691832854508,125.4444444444445,2.8236588309597654,2203.37,True
2001-05-21,2213.59,Shanghai Composite,2001,5,21,200105,20012,200121,1.0046383494374527,False,0.05555555555555555,0.1111111111111111,0.0,482.03917100015826,482.15028211126935,125.4444444444445,2.8401349902667454,2213.59,True
2001-05-22,2210.34,Shanghai Composite,2001,5,22,200105,20012,200121,0.9985317967645319,False,0.05555555555555555,0.16666666666666666,0.0,481.3314395296735,481.4981061963402,125.4444444444445,2.833244542916461,2213.59,False
2001-05-23,2197.59,Shanghai Composite,2001,5,23,200105,20012,200121,0.9942316566682049,False,0.05555555555555555,0.2222222222222222,0.0,478.5549545300792,478.77717675230144,125.4444444444445,2.8098979582411236,2213.59,False
2001-05-24,2198.3,Shanghai Composite,2001,5,24,200105,20012,200121,1.0003230811934893,False,0.05555555555555555,0.2777777777777778,0.0,478.70956663593904,478.9873444137168,125.4444444444445,2.809886080179805,2213.59,False
2001-05-25,2193.58,Shanghai Composite,2001,5,25,200105,20012,200121,0.9978528863212481,False,0.05555555555555555,0.3333333333333333,0.0,477.6817227772656,478.0150561105989,125.4444444444445,2.8004730609499897,2213.59,False
2001-05-28,2179.7,Shanghai Composite,2001,5,28,200105,20012,200122,0.9936724441324227,True,0.05555555555555555,0.38888888888888884,0.38888888888888884,475.0480538783608,475.0480538783608,125.83333333333339,2.7752163222121373,2213.59,False
2001-05-29,2180.28,Shanghai Composite,2001,5,29,200105,20012,200122,1.0002660916639907,False,0.05555555555555555,0.05555555555555555,0.0,475.17446020549284,475.2300157610484,125.83333333333339,2.7749957121354223,2213.59,False
2001-05-30,2211.2,Shanghai Composite,2001,5,30,200105,20012,200122,1.0141816647403084,False,0.05555555555555555,0.1111111111111111,0.0,481.91322509328415,482.02433620439524,125.83333333333339,2.827277481993432,2213.59,False
2001-05-31,2214.26,Shanghai Composite,2001,5,31,200105,20012,200122,1.001383863965268,False,0.05555555555555555,0.16666666666666666,0.0,482.58012743987683,482.7467941065435,125.83333333333339,2.8313237627503436,2214.26,True
2001-06-01,2219.59,Shanghai Composite,2001,6,1,200106,20012,200122,1.0024071247279,False,0.047619047619047616,0.21428571428571427,0.0,483.74175799783046,483.9560437121162,125.83333333333339,2.839469935003565,2219.59,True
2001-06-04,2226.78,Shanghai Composite,2001,6,4,200106,20012,200123,1.0032393369946702,False,0.047619047619047616,0.26190476190476186,0.0,485.3087605703796,485.57066533228436,125.83333333333339,2.8508247628315586,2226.78,True
2001-06-05,2234.99,Shanghai Composite,2001,6,5,200106,20012,200123,1.0036869380899773,False,0.047619047619047616,0.30952380952380953,0.0,487.09806392512627,487.40758773465006,125.83333333333339,2.8639333115997156,2234.99,True
2001-06-06,2238.5,Shanghai Composite,2001,6,6,200106,20012,200123,1.0015704768253997,False,0.047619047619047616,0.3571428571428571,0.0,487.86304014621777,488.2201830033606,125.83333333333339,2.8689146577624784,2238.5,True
2001-06-07,2229.81,Shanghai Composite,2001,6,7,200106,20012,200123,0.9961179361179361,False,0.047619047619047616,0.40476190476190477,0.0,485.9691246586723,486.3738865634342,125.83333333333339,2.852829731358776,2238.5,False
2001-06-08,2223.07,Shanghai Composite,2001,6,8,200106,20012,200123,0.9969773209376585,False,0.047619047619047616,0.45238095238095233,0.0,484.5001959606221,484.95257691300304,125.83333333333339,2.840122215374457,2238.5,False
2001-06-11,2214.62,Shanghai Composite,2001,6,11,200106,20012,200124,0.9961989501005365,True,0.047619047619047616,0.5,0.5,483.1585865394759,483.1585865394759,126.33333333333339,2.824474299784768,2238.5,False
2001-06-12,2222.96,Shanghai Composite,2001,6,12,200106,20012,200124,1.0037658830860374,False,0.047619047619047616,0.047619047619047616,0.0,484.97810528839864,485.0257243360177,126.33333333333339,2.8378071631712007,2238.5,False
2001-06-13,2242.42,Shanghai Composite,2001,6,13,200106,20012,200124,1.0087540936409112,False,0.047619047619047616,0.09523809523809523,0.0,489.223649035885,489.31888713112306,126.33333333333339,2.8703188812631186,2242.42,True
2001-06-14,2202.4,Shanghai Composite,2001,6,14,200106,20012,200124,0.9821532094790449,False,0.047619047619047616,0.14285714285714285,0.0,480.4925770536443,480.6354341965015,126.33333333333339,2.8002048637524575,2242.42,False
2001-06-15,2210.97,Shanghai Composite,2001,6,15,200106,20012,200124,1.0038912095895385,False,0.047619047619047616,0.19047619047619047,0.0,482.36227437717747,482.5527505676537,126.33333333333339,2.813928401174529,2242.42,False
2001-06-18,2167.65,Shanghai Composite,2001,6,18,200106,20012,200125,0.9804067897800515,False,0.047619047619047616,0.23809523809523808,0.0,472.9112489331329,473.14934417122817,126.33333333333339,2.7382002361157967,2242.42,False
2001-06-19,2170.45,Shanghai Composite,2001,6,19,200106,20012,200125,1.0012917214494959,False,0.047619047619047616,0.2857142857142857,0.0,473.52211853708775,473.807832822802,126.33333333333339,2.741994918871319,2242.42,False
2001-06-20,2163.12,Shanghai Composite,2001,6,20,200106,20012,200125,0.9966228201525029,False,0.047619047619047616,0.3333333333333333,0.0,471.9229491810201,472.2562825143534,126.33333333333339,2.7283390724817362,2242.42,False
2001-06-21,2189.15,Shanghai Composite,2001,6,21,200106,20012,200125,1.0120335441399462,False,0.047619047619047616,0.38095238095238093,0.0,477.6018548206435,477.9828072015959,126.33333333333339,2.772130383778095,2242.42,False
2001-06-22,2206.07,Shanghai Composite,2001,6,22,200106,20012,200125,1.0077290272480186,False,0.047619047619047616,0.42857142857142855,0.0,481.29325257025647,481.7218239988279,126.33333333333339,2.800209731020053,2242.42,False
2001-06-25,2230.2,Shanghai Composite,2001,6,25,200106,20012,200126,1.0109380028738888,False,0.047619047619047616,0.47619047619047616,0.0,486.55763955005324,487.0338300262437,126.33333333333339,2.8406723359185557,2242.42,False
2001-06-26,2233.59,Shanghai Composite,2001,6,26,200106,20012,200126,1.001520043045467,False,0.047619047619047616,0.5238095238095237,0.0,487.2972281062701,487.8210376300796,126.33333333333339,2.84543610744432,2242.42,False
2001-06-27,2229.83,Shanghai Composite,2001,6,27,200106,20012,200126,0.9983166113745136,False,0.047619047619047616,0.5714285714285714,0.0,486.47691749524495,487.0483460666735,126.33333333333339,2.8379044155347617,2242.42,False
2001-06-28,2219.25,Shanghai Composite,2001,6,28,200106,20012,200126,0.9952552436732846,False,0.047619047619047616,0.6190476190476191,0.0,484.1687030631584,484.78775068220597,126.33333333333339,2.8186582011726635,2242.42,False
2001-06-29,2218.03,Shanghai Composite,2001,6,29,200106,20012,200126,0.9994502647290753,False,0.047619047619047616,0.6666666666666666,0.0,483.9025384500066,484.5692051166733,126.33333333333339,2.815505552099788,2242.42,False
2001-07-02,2205.99,Shanghai Composite,2001,7,2,200107,20013,200127,0.9945717596245315,False,0.045454545454545456,0.712121212121212,0.0,481.2757991530006,481.9879203651218,126.33333333333339,2.7938226289920123,2242.42,False
2001-07-03,2211.83,Shanghai Composite,2001,7,3,200107,20013,200127,1.0026473374765978,False,0.045454545454545456,0.7575757575757576,0.0,482.54989861267796,483.3074743702537,126.33333333333339,2.80284851078168,2242.42,False
2001-07-04,2202.06,Shanghai Composite,2001,7,4,200107,20013,200127,0.9955828431660662,False,0.045454545454545456,0.803030303030303,0.0,480.4184000303069,481.2214303333372,126.33333333333339,2.7850809679418713,2242.42,False
2001-07-05,2181.66,Shanghai Composite,2001,7,5,200107,20013,200127,0.9907359472493937,False,0.045454545454545456,0.8484848484848484,0.0,475.9677786300643,476.81626347854916,126.33333333333339,2.7490914212037447,2242.42,False
2001-07-06,2170.52,Shanghai Composite,2001,7,6,200107,20013,200127,0.9948937964669106,False,0.045454545454545456,0.8939393939393939,0.0,473.5373902771868,474.43132967112615,126.33333333333339,2.729006521173552,2242.42,False
2001-07-09,2169.66,Shanghai Composite,2001,7,9,200107,20013,200128,0.9996037815822936,False,0.045454545454545456,0.9393939393939393,0.0,473.3497660416863,474.2891599810802,126.33333333333339,2.726557685565629,2242.42,False
2001-07-10,2189.78,Shanghai Composite,2001,7,10,200107,20013,200128,1.009273342367007,False,0.045454545454545456,0.9848484848484849,0.0,477.7393004815335,478.724148966382,126.33333333333339,2.7600611486113533,2242.42,False
2001-07-11,2168.74,Shanghai Composite,2001,7,11,200107,20013,200128,0.9903917288494732,False,0.045454545454545456,1.0303030303030303,0.0,473.14905174324394,474.17935477354695,126.33333333333339,2.723035619207005,2242.42,False
2001-07-12,2165.49,Shanghai Composite,2001,7,12,200107,20013,200128,0.9985014340123759,False,0.045454545454545456,1.0757575757575757,0.0,472.44000666722496,473.5157642429825,126.33333333333339,2.716499041507532,2242.42,False
2001-07-13,2161.34,Shanghai Composite,2001,7,13,200107,20013,200128,0.998083574618216,False,0.045454545454545456,1.121212121212121,0.0,471.5346106470776,472.65582276828974,126.33333333333339,2.708426569508691,2242.42,False
2001-07-16,2146.24,Shanghai Composite,2001,7,16,200107,20013,200129,0.9930135934188974,False,0.045454545454545456,1.1666666666666667,0.0,468.2402781400352,469.40694480670186,126.33333333333339,2.68162309652315,2242.42,False
2001-07-17,2140.98,Shanghai Composite,2001,7,17,200107,20013,200129,0.9975492023259283,False,0.045454545454545456,1.2121212121212122,0.0,467.0927159554629,468.3048371675841,126.33333333333339,2.6716701417273145,2242.42,False
2001-07-18,2146.54,Shanghai Composite,2001,7,18,200107,20013,200129,1.0025969415874973,False,0.045454545454545456,1.2575757575757576,0.0,468.30572845474467,469.5633042123204,126.33333333333339,2.6802253981727984,2242.42,False
2001-07-19,2150.26,Shanghai Composite,2001,7,19,200107,20013,200129,1.001733021513692,False,0.045454545454545456,1.303030303030303,0.0,469.1173123571419,470.4203426601722,126.33333333333339,2.6856294652862482,2242.42,False
2001-07-20,2179.62,Shanghai Composite,2001,7,20,200107,20013,200129,1.0136541627524112,False,0.045454545454545456,1.3484848484848484,0.0,475.52271649004,476.8712013385249,126.33333333333339,2.7348403095220872,2242.42,False
2001-07-23,2169.01,Shanghai Composite,2001,7,23,200107,20013,200130,0.9951321790036797,False,0.045454545454545456,1.393939393939394,0.0,473.2079570264826,474.60189642042195,126.33333333333339,2.71574438478622,2242.42,False
2001-07-24,2136.45,Shanghai Composite,2001,7,24,200107,20013,200130,0.9849885431602434,False,0.045454545454545456,1.4393939393939394,0.0,466.1044162033501,467.54381014274406,126.33333333333339,2.6591831459055015,2242.42,False
2001-07-25,2112.26,Shanghai Composite,2001,7,25,200107,20013,200130,0.9886774789955302,False,0.045454545454545456,1.4848484848484849,0.0,460.8269391606115,462.31178764546,126.33333333333339,2.6169485519915066,2242.42,False
2001-07-26,2094.01,Shanghai Composite,2001,7,26,200107,20013,200130,0.9913599651558047,False,0.045454545454545456,1.5303030303030303,0.0,456.84537834912,458.375681379423,126.33333333333339,2.5848791291671884,2242.42,False
2001-07-27,2065.73,Shanghai Composite,2001,7,27,200107,20013,200130,0.9864948113905855,False,0.045454545454545456,1.5757575757575757,0.0,450.67559534917575,452.2513529249333,126.33333333333339,2.535724862952569,2242.42,False
2001-07-30,1956.82,Shanghai Composite,2001,7,30,200107,20013,200131,0.9472777178043597,False,0.045454545454545456,1.621212121212121,0.0,426.9149494324883,428.5361615537004,126.33333333333339,2.3491280831905526,2242.42,False
2001-07-31,1920.32,Shanghai Composite,2001,7,31,200107,20013,200131,0.9813472879467707,False,0.045454545454545456,1.6666666666666667,0.0,418.9518278095052,420.61849447617186,126.33333333333339,2.2860819880950913,2242.42,False
2001-08-01,1986.93,Shanghai Composite,2001,8,1,200108,20013,200131,1.0346869271788035,False,0.043478260869565216,1.710144927536232,0.0,433.48397935216013,435.1941242796964,126.33333333333339,2.3987996123711417,2242.42,False
2001-08-02,1957.02,Shanghai Composite,2001,8,2,200108,20013,200131,0.9849466262022315,False,0.043478260869565216,1.7536231884057971,0.0,426.9585829756279,428.7122061640337,126.33333333333339,2.347040306100737,2242.42,False
2001-08-03,1958.69,Shanghai Composite,2001,8,3,200108,20013,200131,1.0008533382387508,False,0.043478260869565216,1.7971014492753623,0.0,427.32292306084383,429.1200245101192,126.33333333333339,2.3490873986198637,2242.42,False
2001-08-06,1882.13,Shanghai Composite,2001,8,6,200108,20013,200132,0.960912650802322,False,0.043478260869565216,1.8405797101449275,0.0,410.62000274699216,412.4605824571371,126.33333333333339,2.217976050377934,2242.42,False
2001-08-07,1903.93,Shanghai Composite,2001,8,7,200108,20013,200132,1.0115826218167714,False,0.043478260869565216,1.8840579710144927,0.0,415.37605894921217,417.26011692022666,126.33333333333339,2.254317629421909,2242.42,False
