date,price,index_name,year,month,day,month_key,quarter_key,week_key,return_factor,investment_signal,cash_inflow,cash_balance,contribution,invested_wealth,wealth,total_contribution,wealth_return,all_time_high,all_time_high_flag,segment_reference_high,drawdown_from_reference_high,threshold_hit
1984-09-14,351.63348935481474,Nasdaq Composite,1984,9,14,198409,19843,198437,0.983253437125144,False,0.05,11.166666666666666,0.0,328.2039073886163,339.370574055283,152.3333333333333,1.075661003396227,364.2069557124894,False,364.2069557124894,-0.0345228616874641,False
1984-09-17,354.7900973862055,Nasdaq Composite,1984,9,17,198409,19843,198438,1.0089769834983084,False,0.05,11.216666666666667,0.0,331.1501884493243,342.3668551159909,152.3333333333333,1.0933467142524673,364.2069557124894,False,364.2069557124894,-0.025855789348838476,False
1984-09-18,354.7410593520136,Nasdaq Composite,1984,9,18,198409,19843,198438,0.9998617829681461,False,0.05,11.266666666666666,0.0,331.1044178531789,342.37108451984557,152.3333333333333,1.0927327904636042,364.2069557124894,False,364.2069557124894,-0.025990432670232377,False
1984-09-19,357.23542455464934,Nasdaq Composite,1984,9,19,198409,19843,198438,1.0070315097079319,False,0.05,11.316666666666666,0.0,333.4325817816527,344.74924844831935,152.3333333333333,1.1066254106221782,364.2069557124894,False,364.2069557124894,-0.01914167494193464,False
1984-09-20,353.77468999718053,Nasdaq Composite,1984,9,20,198409,19843,198438,0.9903124541420181,False,0.05,11.366666666666667,0.0,330.20243835509757,341.56910502176424,152.3333333333333,1.0865553147328302,364.2069557124894,False,364.2069557124894,-0.028643784946117967,False
1984-09-21,355.52223807606833,Nasdaq Composite,1984,9,21,198409,19843,198438,1.0049397204726593,False,0.05,11.416666666666666,0.0,331.8335460999623,343.250212766629,152.3333333333333,1.0961845054450632,364.2069557124894,False,364.2069557124894,-0.02384555676437139,False
1984-09-24,361.73081313032793,Nasdaq Composite,1984,9,24,198409,19843,198439,1.0174632537414754,False,0.05,11.466666666666667,0.0,337.62843951543954,349.0951061821062,152.3333333333333,1.131227754469513,364.2069557124894,False,364.2069557124894,-0.006798724031279013,False
1984-09-25,371.86712530444834,Nasdaq Composite,1984,9,25,198409,19843,198439,1.0280216995793179,False,0.05,11.516666666666666,0.0,347.0893622169751,358.6060288836417,152.3333333333333,1.1886239175077313,371.86712530444834,True,371.86712530444834,0.0,False
1984-09-26,365.8066027373901,Nasdaq Composite,1984,9,26,198409,19843,198439,0.9837024513471136,False,0.05,11.566666666666666,0.0,341.4326564493446,352.9993231160113,152.3333333333333,1.1537481581208748,371.86712530444834,False,371.86712530444834,-0.01629754865288635,False
1984-09-27,358.2278743783983,Nasdaq Composite,1984,9,27,198409,19843,198439,0.9792821444384029,False,0.05,11.616666666666667,0.0,334.3589039890147,345.9755706556814,152.3333333333333,1.110250507201473,371.86712530444834,False,371.86712530444834,-0.03667775395548489,False
1984-09-28,368.128853838343,Nasdaq Composite,1984,9,28,198409,19843,198439,1.0276387745569073,False,0.05,11.666666666666666,0.0,343.6001743574617,355.2668410241284,152.3333333333333,1.1662612257568812,371.86712530444834,False,371.86712530444834,-0.01005270757140686,False
1984-10-01,366.0037277517989,Nasdaq Composite,1984,10,1,198410,19844,198440,0.99422722216858,False,0.043478260869565216,11.710144927536232,0.0,341.6166468880589,353.32679181559513,152.3333333333333,1.153860644515953,371.86712530444834,False,371.86712530444834,-0.015767453355412964,False
1984-10-02,368.23614263896906,Nasdaq Composite,1984,10,2,198410,19844,198440,1.0060994321038284,False,0.043478260869565216,11.753623188405797,0.0,343.7003144312901,355.4539376196959,152.3333333333333,1.166253461911237,371.86712530444834,False,371.86712530444834,-0.009764193762776374,False
1984-10-03,369.3865473500528,Nasdaq Composite,1984,10,3,198410,19844,198440,1.0031240950517224,False,0.043478260869565216,11.797101449275361,0.0,344.77406688288033,356.5711683321557,152.3333333333333,1.172486588513797,371.86712530444834,False,371.86712530444834,-0.006670602980472284,False
1984-10-04,363.426988981296,Nasdaq Composite,1984,10,4,198410,19844,198440,0.9838663361957544,False,0.043478260869565216,11.840579710144928,0.0,339.2115979993695,351.0521777095144,152.3333333333333,1.1382945146501147,371.86712530444834,False,371.86712530444834,-0.022696645518859415,False
1984-10-05,359.986019867994,Nasdaq Composite,1984,10,5,198410,19844,198440,0.9905318833833799,False,0.043478260869565216,11.884057971014492,0.0,335.9999030318014,347.8839610028159,152.3333333333333,1.1184355581320542,371.86712530444834,False,371.86712530444834,-0.03194986764890084,False
1984-10-08,362.7730284266742,Nasdaq Composite,1984,10,8,198410,19844,198441,1.007741991090938,False,0.043478260869565216,11.927536231884059,0.0,338.6012112876296,350.5287475195137,152.3333333333333,1.1339759642532599,371.86712530444834,False,371.86712530444834,-0.024455232148657302,False
1984-10-09,361.62225216441016,Nasdaq Composite,1984,10,9,198410,19844,198441,0.9968278340116549,False,0.043478260869565216,11.971014492753623,0.0,337.52711204157055,349.4981265343242,152.3333333333333,1.1271386372822065,371.86712530444834,False,371.86712530444834,-0.027549822081343378,False
1984-10-10,365.59780514038425,Nasdaq Composite,1984,10,10,198410,19844,198441,1.0109936624535114,False,0.043478260869565216,12.014492753623188,0.0,341.2377711802641,353.25226393388726,152.3333333333333,1.1494185371638648,371.86712530444834,False,371.86712530444834,-0.016859033072448626,False
1984-10-11,359.2694667184886,Nasdaq Composite,1984,10,11,198410,19844,198441,0.9826904365044926,False,0.043478260869565216,12.057971014492754,0.0,335.3310943129539,347.38906532744664,152.3333333333333,1.113183946715492,371.86712530444834,False,371.86712530444834,-0.03387677406451561,False
1984-10-12,357.0272860366011,Nasdaq Composite,1984,10,12,198410,19844,198441,0.9937590558352557,False,0.043478260869565216,12.101449275362318,0.0,333.2383116766441,345.33976095200643,152.3333333333333,1.1001624806705843,371.86712530444834,False,371.86712530444834,-0.03990629517384159,False
1984-10-15,357.8638082597748,Nasdaq Composite,1984,10,15,198410,19844,198442,1.0023430204241812,False,0.043478260869565216,12.144927536231885,0.0,334.0190958470222,346.16402338325406,152.3333333333333,1.1046186988672604,371.86712530444834,False,371.86712530444834,-0.03765677601430606,False
1984-10-16,358.13500318906193,Nasdaq Composite,1984,10,16,198410,19844,198442,1.0007578160267334,False,0.043478260869565216,12.18840579710145,0.0,334.27222087109004,346.4606266681915,152.3333333333333,1.1058653312284372,371.86712530444834,False,371.86712530444834,-0.03692749689595143,False
1984-10-17,356.0507289056962,Nasdaq Composite,1984,10,17,198410,19844,198442,0.9941801994644309,False,0.043478260869565216,12.231884057971014,0.0,332.32682322103864,344.55870727900964,152.3333333333333,1.0937517219067963,371.86712530444834,False,371.86712530444834,-0.04253238676530824,False
1984-10-18,353.20187171348886,Nasdaq Composite,1984,10,18,198410,19844,198442,0.9919987323127714,True,0.043478260869565216,12.27536231884058,12.27536231884058,341.94314966764136,341.94314966764136,164.60869565217388,1.0773091501203784,371.86712530444834,False,371.86712530444834,-0.05019334144065091,True
1984-10-19,354.4716078765974,Nasdaq Composite,1984,10,19,198410,19844,198442,1.0035949304485523,False,0.043478260869565216,0.043478260869565216,0.0,343.17241150805546,343.215889768925,164.60869565217388,1.0844904844693102,371.86712530444834,False,371.86712530444834,-0.04677885256355807,False
1984-10-22,344.9254179703697,Nasdaq Composite,1984,10,22,198410,19844,198443,0.9730692396961989,False,0.043478260869565216,0.08695652173913043,0.0,333.93051755085463,334.01747407259376,164.60869565217388,1.0280892037142708,371.86712530444834,False,371.86712530444834,-0.07244982280168322,False
1984-10-23,347.7703271751081,Nasdaq Composite,1984,10,23,198410,19844,198443,1.0082478966655417,False,0.043478260869565216,0.13043478260869565,0.0,336.68474195308494,336.8151767356936,164.60869565217388,1.0445365703143192,371.86712530444834,False,371.86712530444834,-0.06479948478804665,False
1984-10-24,349.00090406194744,Nasdaq Composite,1984,10,24,198410,19844,198443,1.003538475800495,False,0.043478260869565216,0.17391304347826086,0.0,337.87609276488183,338.0500058083601,164.60869565217388,1.0514908004201278,371.86712530444834,False,371.86712530444834,-0.06149030039635872,False
1984-10-25,346.29800944744125,Nasdaq Composite,1984,10,25,198410,19844,198443,0.9922553363528639,False,0.043478260869565216,0.21739130434782608,0.0,335.25935607200927,335.4767473763571,164.60869565217388,1.0353376918111885,371.86712530444834,False,371.86712530444834,-0.06875874234936363,False
1984-10-26,356.6557238166634,Nasdaq Composite,1984,10,26,198410,19844,198443,1.0299098293569435,False,0.043478260869565216,0.2608695652173913,0.0,345.2869062024418,345.5477757676592,164.60869565217388,1.0958857707426586,371.86712530444834,False,371.86712530444834,-0.04090547524288768,False
1984-10-29,369.6351612113135,Nasdaq Composite,1984,10,29,198410,19844,198444,1.0363920625070975,False,0.043478260869565216,0.30434782608695654,0.0,357.8526088758434,358.1569567019303,164.60869565217388,1.1717927772592667,371.86712530444834,False,371.86712530444834,-0.006002047347711925,False
1984-10-30,366.2085112357334,Nasdaq Composite,1984,10,30,198410,19844,198444,0.9907296428068401,False,0.043478260869565216,0.34782608695652173,0.0,354.53518736906017,354.88301345601667,164.60869565217388,1.1513730388741128,371.86712530444834,False,371.86712530444834,-0.015216763418068324,False
1984-10-31,353.74340306627056,Nasdaq Composite,1984,10,31,198410,19844,198444,0.9659617191107859,False,0.043478260869565216,0.3913043478260869,0.0,342.46741907628194,342.858723424108,164.60869565217388,1.0779316571158066,371.86712530444834,False,371.86712530444834,-0.048737091839833546,False
1984-11-01,353.69817481093213,Nasdaq Composite,1984,11,1,198411,19844,198444,0.9998721438903273,False,0.045454545454545456,0.4367588932806324,0.0,342.4236325243892,342.8603914176698,164.60869565217388,1.0773694880718088,371.86712530444834,False,371.86712530444834,-0.04885871661454677,False
1984-11-02,359.372180904079,Nasdaq Composite,1984,11,2,198411,19844,198444,1.0160419433777963,False,0.045454545454545456,0.48221343873517786,0.0,347.9167730485647,348.3989864872999,164.60869565217388,1.110346283788711,371.86712530444834,False,371.86712530444834,-0.03360056200219286,False
1984-11-05,364.1944671348237,Nasdaq Composite,1984,11,5,198411,19844,198445,1.013418640860328,False,0.045454545454545456,0.5276679841897233,0.0,352.5853432753877,353.11301125957743,164.60869565217388,1.1383116564026166,371.86712530444834,False,371.86712530444834,-0.0206327950160774,False
1984-11-06,368.8625513468522,Nasdaq Composite,1984,11,6,198411,19844,198445,1.0128175593900508,False,0.045454545454545456,0.5731225296442688,0.0,357.10462685288144,357.6777493825257,164.60869565217388,1.165357866377426,371.86712530444834,False,371.86712530444834,-0.008079697701527944,False
1984-11-07,376.1539202834004,Nasdaq Composite,1984,11,7,198411,19844,198445,1.0197671704810498,False,0.045454545454545456,0.6185770750988142,0.0,364.163574891454,364.7821519665528,164.60869565217388,1.2077599293711594,376.1539202834004,True,376.1539202834004,0.0,False
1984-11-08,376.5137185638892,Nasdaq Composite,1984,11,8,198411,19844,198445,1.0009565187575813,False,0.045454545454545456,0.6640316205533596,0.0,364.51190418166556,365.17593580221893,164.60869565217388,1.209535365139939,376.5137185638892,True,376.5137185638892,0.0,False
1984-11-09,382.4762450069975,Nasdaq Composite,1984,11,9,198411,19844,198445,1.0158361465973955,False,0.045454545454545456,0.7094861660079052,0.0,370.28436813278216,370.99385429879004,164.60869565217388,1.2441200974906192,382.4762450069975,True,382.4762450069975,0.0,False
1984-11-12,379.6685818949381,Nasdaq Composite,1984,11,12,198411,19844,198446,0.9926592483880717,False,0.045454545454545456,0.7549407114624506,0.0,367.5662025605396,368.321143272002,164.60869565217388,1.2273406135195288,382.4762450069975,False,382.4762450069975,-0.0073407516119282645,False
1984-11-13,382.015219438447,Nasdaq Composite,1984,11,13,198411,19844,198446,1.0061807525178847,False,0.045454545454545456,0.8003952569169961,0.0,369.838038292505,370.638433549422,164.60869565217388,1.2407379879327523,382.4762450069975,False,382.4762450069975,-0.0012053704630520246,False
1984-11-14,384.6649454392557,Nasdaq Composite,1984,11,14,198411,19844,198446,1.0069361791519817,False,0.045454545454545456,0.8458498023715415,0.0,372.4033011833193,373.24915098569085,164.60869565217388,1.2559014620014288,384.6649454392557,True,384.6649454392557,0.0,False
1984-11-15,384.57440404096246,Nasdaq Composite,1984,11,15,198411,19844,198446,0.9997646226947199,False,0.045454545454545456,0.8913043478260869,0.0,372.31564589780936,373.2069502456354,164.60869565217388,1.2550268897017252,384.6649454392557,False,384.6649454392557,-0.00023537730528011558,False
1984-11-16,386.1503415042929,Nasdaq Composite,1984,11,16,198411,19844,198446,1.0040978740310615,False,0.045454545454545456,0.9367588932806324,0.0,373.8413485144919,374.77810740777255,164.60869565217388,1.2638985071309716,386.1503415042929,True,386.1503415042929,0.0,False
1984-11-19,385.0782065799498,Nasdaq Composite,1984,11,19,198411,19844,198447,0.997223529778152,False,0.045454545454545456,0.9822134387351779,0.0,372.8033891426459,373.7856025813811,164.60869565217388,1.2572833534972236,386.1503415042929,False,386.1503415042929,-0.0027764702218480153,False
1984-11-20,379.3305438575325,Nasdaq Composite,1984,11,20,198411,19844,198447,0.9850740378857978,False,0.045454545454545456,1.0276679841897234,0.0,367.2389398802566,368.26660786444637,164.60869565217388,1.2233439552738261,386.1503415042929,False,386.1503415042929,-0.01766099084670769,False
1984-11-21,381.4468067959216,Nasdaq Composite,1984,11,21,198411,19844,198447,1.0055789415660235,False,0.045454545454545456,1.0731225296442688,0.0,369.28774446661697,370.3608669962612,164.60869565217388,1.2353742315275027,386.1503415042929,False,386.1503415042929,-0.01218057891661617,False
1984-11-22,381.0713732945941,Nasdaq Composite,1984,11,22,198411,19844,198447,0.9990157644666603,False,0.045454545454545456,1.1185770750988142,0.0,368.92427834648606,370.0428554215849,164.60869565217388,1.2328422433556963,386.1503415042929,False,386.1503415042929,-0.013152825891369457,False
1984-11-23,378.3655133389799,Nasdaq Composite,1984,11,23,198411,19844,198447,0.9928993355438369,False,0.045454545454545456,1.1640316205533596,0.0,366.30467083621556,367.46870245676894,164.60869565217388,1.2167017971069147,386.1503415042929,False,386.1503415042929,-0.020160096544227568,False
1984-11-26,384.0188160594921,Nasdaq Composite,1984,11,26,198411,19844,198448,1.014941379489434,False,0.045454545454545456,1.2094861660079053,0.0,371.77776793193163,372.9872540979395,164.60869565217388,1.2493748876520478,386.1503415042929,False,386.1503415042929,-0.005519936707804485,False
1984-11-27,387.4782486980274,Nasdaq Composite,1984,11,27,198411,19844,198448,1.0090084977450673,False,0.045454545454545456,1.2549407114624507,0.0,375.12692711601255,376.381867827475,164.60869565217388,1.2692247443695401,387.4782486980274,True,387.4782486980274,0.0,False
1984-11-28,385.7182525380095,Nasdaq Composite,1984,11,28,198411,19844,198448,0.9954578194623008,False,0.045454545454545456,1.300395256916996,0.0,373.42303288849934,374.72342814541634,164.60869565217388,1.2586069641641537,387.4782486980274,False,387.4782486980274,-0.00454218053769917,False
1984-11-29,382.08706252162006,Nasdaq Composite,1984,11,29,198411,19844,198448,0.9905859004791804,False,0.045454545454545456,1.3458498023715415,0.0,369.90759129352074,371.2534410958923,164.60869565217388,1.2370790753518577,387.4782486980274,False,387.4782486980274,-0.013913519518895301,False
1984-11-30,382.8202122165865,Nasdaq Composite,1984,11,30,198411,19844,198448,1.0019188027203223,False,0.045454545454545456,1.391304347826087,0.0,370.6173709859626,372.0086753337887,164.60869565217388,1.2410161164686069,387.4782486980274,False,387.4782486980274,-0.012021414097674987,False
1984-12-03,376.41219982941584,Nasdaq Composite,1984,12,3,198412,19844,198449,0.9832610395619726,False,0.047619047619047616,1.4389233954451346,0.0,364.41362147538285,365.852544870828,164.60869565217388,1.203298951043129,387.4782486980274,False,387.4782486980274,-0.02855914856071229,False
1984-12-04,388.3279375995823,Nasdaq Composite,1984,12,4,198412,19844,198449,1.0316560881277665,False,0.047619047619047616,1.4865424430641823,0.0,375.9495311917661,377.4360736348303,164.60869565217388,1.27240755342071,388.3279375995823,True,388.3279375995823,0.0,False
1984-12-05,387.01443936861546,Nasdaq Composite,1984,12,5,198412,19844,198449,0.9966175541242638,False,0.047619047619047616,1.5341614906832297,0.0,374.6779022505016,376.2120637411848,164.60869565217388,1.2643890336958679,388.3279375995823,False,388.3279375995823,-0.0033824458757362175,False
1984-12-06,397.1710194409197,Nasdaq Composite,1984,12,6,198412,19844,198449,1.026243413782891,False,0.047619047619047616,1.5817805383022774,0.0,384.51072947456714,386.0925100128694,164.60869565217388,1.3231927536591002,397.1710194409197,True,397.1710194409197,0.0,False
1984-12-07,387.1202505857317,Nasdaq Composite,1984,12,7,198412,19844,198449,0.9746941031363869,False,0.047619047619047616,1.629399585921325,0.0,374.78034061153113,376.40974019745244,164.60869565217388,1.2642808777274426,397.1710194409197,False,397.1710194409197,-0.025305896863613064,False
1984-12-10,391.0525545262769,Nasdaq Composite,1984,12,10,198412,19844,198450,1.0101578358006211,False,0.047619047619047616,1.6770186335403727,0.0,378.5872977727639,380.2643164063043,164.60869565217388,1.286812899350628,397.1710194409197,False,397.1710194409197,-0.015405114208119963,False
1984-12-11,385.9066778301433,Nasdaq Composite,1984,12,11,198412,19844,198450,0.9868409587494772,False,0.047619047619047616,1.7246376811594204,0.0,373.6054519044481,375.33008958560754,164.60869565217388,1.2564935245627713,397.1710194409197,False,397.1710194409197,-0.028361438925309068,False
1984-12-12,389.2311189900093,Nasdaq Composite,1984,12,12,198412,19844,198450,1.0086146245992904,False,0.047619047619047616,1.7722567287784678,0.0,376.8239226208532,378.59617934963165,164.60869565217388,1.2754778953469565,397.1710194409197,False,397.1710194409197,-0.01999113747545589,False
1984-12-13,383.3831833870176,Nasdaq Composite,1984,12,13,198412,19844,198450,0.9849756730187296,False,0.047619047619047616,1.8198757763975155,0.0,371.16239679303254,372.98227256943005,164.60869565217388,1.2410951999879924,397.1710194409197,False,397.1710194409197,-0.03471511107056757,False
1984-12-14,386.65062771663287,Nasdaq Composite,1984,12,14,198412,19844,198450,1.0085226594989087,False,0.047619047619047616,1.8674948240165632,0.0,374.32568751969836,376.1931823437149,164.60869565217388,1.2597416559548096,397.1710194409197,False,397.1710194409197,-0.026488316642779952,False
1984-12-17,378.95709258250577,Nasdaq Composite,1984,12,17,198412,19844,198451,0.980102101011548,False,0.047619047619047616,1.9151138716356106,0.0,366.8773928006486,368.79250667228416,164.60869565217388,1.2146533143031082,397.1710194409197,False,397.1710194409197,-0.045859153782299766,False
1984-12-18,378.3587981430901,Nasdaq Composite,1984,12,18,198412,19844,198451,0.9984212079648954,False,0.047619047619047616,1.9627329192546583,0.0,366.29816969503497,368.26090261428965,164.60869565217388,1.210828746397966,397.1710194409197,False,397.1710194409197,-0.04736554375067625,False
1984-12-19,373.5022754581557,Nasdaq Composite,1984,12,19,198412,19844,198451,0.987164240110791,True,0.047619047619047616,2.010351966873706,2.010351966873706,363.6068063078465,363.6068063078465,166.6190476190476,1.1822643419447778,397.1710194409197,False,397.1710194409197,-0.05959333089327978,True
1984-12-20,376.0079290693824,Nasdaq Composite,1984,12,20,198412,19844,198451,1.00670853640223,False,0.047619047619047616,0.047619047619047616,0.0,366.0460758040613,366.0936948516803,166.6190476190476,1.1965621691100825,397.1710194409197,False,397.1710194409197,-0.053284578520677695,False
1984-12-21,371.7556734905946,Nasdaq Composite,1984,12,21,198412,19844,198451,0.988691048113501,False,0.047619047619047616,0.09523809523809523,0.0,361.9064783445513,362.0017164397894,166.6190476190476,1.1713899015240155,397.1710194409197,False,397.1710194409197,-0.06399093767239405,False
1984-12-24,371.84172641863415,Nasdaq Composite,1984,12,24,198412,19844,198452,1.0002314771076164,False,0.047619047619047616,0.14285714285714285,0.0,361.9902514093862,362.13310855224336,166.6190476190476,1.171557761164224,397.1710194409197,False,397.1710194409197,-0.06377427300194372,False
1984-12-25,370.6925381459927,Nasdaq Composite,1984,12,25,198412,19844,198452,0.9969094692956874,False,0.047619047619047616,0.19047619047619047,0.0,360.8715094227436,361.0619856132198,166.6190476190476,1.1645166137246976,397.1710194409197,False,397.1710194409197,-0.06666770735739869,False
1984-12-26,366.70333377118766,Nasdaq Composite,1984,12,26,198412,19844,198452,0.9892385091031048,False,0.047619047619047616,0.23809523809523808,0.0,356.98799395914193,357.2260891972372,166.6190476190476,1.1409097811478257,397.1710194409197,False,397.1710194409197,-0.07671175432845034,False
1984-12-27,366.81565418638166,Nasdaq Composite,1984,12,27,198412,19844,198452,1.0003062977749313,False,0.047619047619047616,0.2857142857142857,0.0,357.0973385873688,357.3830528730831,166.6190476190476,1.1412394038044926,397.1710194409197,False,397.1710194409197,-0.07642895319318099,False
1984-12-28,367.4033289611514,Nasdaq Composite,1984,12,28,198412,19844,198452,1.0016020984057326,False,0.047619047619047616,0.3333333333333333,0.0,357.669443664211,358.0027769975443,166.6190476190476,1.1443406494433632,397.1710194409197,False,397.1710194409197,-0.07494930149151113,False
1984-12-31,363.1416839113549,Nasdaq Composite,1984,12,31,198412,19844,198501,0.9884006357213843,False,0.047619047619047616,0.38095238095238093,0.0,353.5207054958199,353.90165787677233,166.6190476190476,1.1191716040525295,397.1710194409197,False,397.1710194409197,-0.08567930151969894,False
1985-01-01,357.5543695241735,Nasdaq Composite,1985,1,1,198501,19851,198501,0.9846139547324859,False,0.043478260869565216,0.4244306418219461,0.0,348.0814199180577,348.50585055987966,166.6190476190476,1.086318210014897,397.1710194409197,False,397.1710194409197,-0.09974708117554187,False
1985-01-02,356.15276591179656,Nasdaq Composite,1985,1,2,198501,19851,198501,0.9960800266145756,False,0.043478260869565216,0.46790890269151136,0.0,346.7169500160182,347.1848589187097,166.6190476190476,1.0778693091674016,397.1710194409197,False,397.1710194409197,-0.10327604865748441,False
1985-01-03,358.0414744191737,Nasdaq Composite,1985,1,3,198501,19851,198501,1.005303085327842,False,0.043478260869565216,0.5113871635610766,0.0,348.5556195865623,349.06700675012337,166.6190476190476,1.0885903109398645,397.1710194409197,False,397.1710194409197,-0.09852064502799551,False
1985-01-04,356.82160944059643,Nasdaq Composite,1985,1,4,198501,19851,198501,0.996592950633565,False,0.043478260869565216,0.5548654244306418,0.0,347.3680733836825,347.92293880811314,166.6190476190476,1.081203535133057,397.1710194409197,False,397.1710194409197,-0.10159202969320713,False
1985-01-07,354.6733223064727,Nasdaq Composite,1985,1,7,198501,19851,198502,0.9939793805159624,False,0.043478260869565216,0.598343685300207,0.0,345.27670239293604,345.87504607823627,166.6190476190476,1.06841551216834,397.1710194409197,False,397.1710194409197,-0.1070010022238509,False
1985-01-08,357.7834594323708,Nasdaq Composite,1985,1,8,198501,19851,198502,1.0087690190671026,False,0.043478260869565216,0.6418219461697723,0.0,348.30444037964605,348.94626232581584,166.6190476190476,1.0862396759796633,397.1710194409197,False,397.1710194409197,-0.09917027698544822,False
1985-01-09,357.9017485985526,Nasdaq Composite,1985,1,9,198501,19851,198502,1.00033061664273,False,0.043478260869565216,0.6853002070393375,0.0,348.4195956243723,349.1048958314116,166.6190476190476,1.0866456871420134,397.1710194409197,False,397.1710194409197,-0.09887244768675396,False
1985-01-10,358.4850520908402,Nasdaq Composite,1985,1,10,198501,19851,198502,1.0016297866511457,False,0.043478260869565216,0.7287784679089027,0.0,348.98744523031843,349.71622369822734,166.6190476190476,1.0897565978330035,397.1710194409197,False,397.1710194409197,-0.09740380203101429,False
1985-01-11,361.3610538301811,Nasdaq Composite,1985,1,11,198501,19851,198502,1.0080226545641633,False,0.043478260869565216,0.7722567287784678,0.0,351.7872509506312,352.55950767940965,166.6190476190476,1.1061996562666034,397.1710194409197,False,397.1710194409197,-0.09016258452378201,False
1985-01-14,356.63238065257866,Nasdaq Composite,1985,1,14,198501,19851,198503,0.986914270014763,False,0.043478260869565216,0.815734989648033,0.0,347.18385797244235,347.9995929620904,166.6190476190476,1.0784187582778708,397.1710194409197,False,397.1710194409197,-0.10206847127316965,False
1985-01-15,352.46475351103203,Nasdaq Composite,1985,1,15,198501,19851,198503,0.9883139407197951,False,0.043478260869565216,0.8592132505175983,0.0,343.12664682704616,343.98586007756376,166.6190476190476,1.053913494751809,397.1710194409197,False,397.1710194409197,-0.11256175234743637,False
1985-01-16,351.3121810135968,Nasdaq Composite,1985,1,16,198501,19851,198503,0.9967299638163701,False,0.043478260869565216,0.9026915113871635,0.0,342.00461027635413,342.9073017877413,166.6190476190476,1.0469421077389178,397.1710194409197,False,397.1710194409197,-0.11546370752799728,False
1985-01-17,347.8342377740906,Nasdaq Composite,1985,1,17,198501,19851,198503,0.9901001347876076,False,0.043478260869565216,0.9461697722567287,0.0,338.6188107326014,339.5649805048581,166.6190476190476,1.0264645956439384,397.1710194409197,False,397.1710194409197,-0.1242204975989395,False
1985-01-18,352.4877049171737,Nasdaq Composite,1985,1,18,198501,19851,198503,1.0133784045321768,False,0.043478260869565216,0.989648033126294,0.0,343.14899016478677,344.13863819791305,166.6190476190476,1.0532266351626465,397.1710194409197,False,397.1710194409197,-0.11250396513482974,False
1985-01-21,348.95725336907816,Nasdaq Composite,1985,1,21,198501,19851,198504,0.9899841852670432,False,0.043478260869565216,1.0331262939958592,0.0,339.71207345349507,340.7451997474909,166.6190476190476,1.0324532142614866,397.1710194409197,False,397.1710194409197,-0.12139296099627295,False
1985-01-22,347.60218766836635,Nasdaq Composite,1985,1,22,198501,19851,198504,0.9961168146309353,False,0.043478260869565216,1.0766045548654244,0.0,338.3929085001658,339.4695130550312,166.6190476190476,1.0243191081840082,397.1710194409197,False,397.1710194409197,-0.12480475499528942,False
1985-01-23,353.5806775658517,Nasdaq Composite,1985,1,23,198501,19851,198504,1.0171992297792705,False,0.043478260869565216,1.1200828157349896,0.0,344.2130058891358,345.33308870487076,166.6190476190476,1.0587509176288306,397.1710194409197,False,397.1710194409197,-0.10975207087472849,False
1985-01-24,351.4891849351103,Nasdaq Composite,1985,1,24,198501,19851,198504,0.9940848220407862,False,0.043478260869565216,1.1635610766045548,0.0,342.17692470342564,343.3404857800302,166.6190476190476,1.0463413249392834,397.1710194409197,False,397.1710194409197,-0.11501804580332597,False
1985-01-25,344.7581310609961,Nasdaq Composite,1985,1,25,198501,19851,198504,0.9808498976281252,False,0.043478260869565216,1.20703933747412,0.0,335.62420156606174,336.83124090353584,166.6190476190476,1.0070255286998253,397.1710194409197,False,397.1710194409197,-0.13196554082345413,False
1985-01-28,340.27433818353074,Nasdaq Composite,1985,1,28,198501,19851,198505,0.9869943810645845,False,0.043478260869565216,1.2505175983436851,0.0,331.2592010949905,332.50971869333415,166.6190476190476,0.9807623750185668,397.1710194409197,False,397.1710194409197,-0.14325486622231376,False
1985-01-29,343.6914396922807,Nasdaq Composite,1985,1,29,198501,19851,198505,1.010042195738272,False,0.043478260869565216,1.2939958592132506,0.0,334.5857708324899,335.87976669170314,166.6190476190476,1.0003196877030485,397.1710194409197,False,397.1710194409197,-0.13465126389110627,False
1985-01-30,335.91866770180195,Nasdaq Composite,1985,1,30,198501,19851,198505,0.9773844469404359,False,0.043478260869565216,1.3374741200828157,0.0,327.0189285792526,328.3564026993354,166.6190476190476,0.9550083515621834,397.1710194409197,False,397.1710194409197,-0.15422160414760366,False
1985-01-31,337.480584890394,Nasdaq Composite,1985,1,31,198501,19851,198505,1.0046496885668128,False,0.043478260869565216,1.380952380952381,0.0,328.5394647525989,329.9204171335513,166.6190476190476,0.9638120067473297,397.1710194409197,False,397.1710194409197,-0.15028899801035145,False
1985-02-01,335.46265737470253,Nasdaq Composite,1985,2,1,198502,19851,198505,0.9940206115372626,False,0.05,1.430952380952381,0.0,326.57499966750333,328.0059520484557,166.6190476190476,0.9518354778247886,397.1710194409197,False,397.1710194409197,-0.15536975017230947,False
1985-02-04,338.9159140838788,Nasdaq Composite,1985,2,4,198502,19851,198506,1.0102940122641404,False,0.05,1.480952380952381,0.0,329.93676671924226,331.41771910019463,166.6190476190476,0.9715509762057983,397.1710194409197,False,397.1710194409197,-0.1466751160219193,False
