date,price,index_name,year,month,day,month_key,quarter_key,week_key,return_factor,investment_signal,cash_inflow,cash_balance,contribution,invested_wealth,wealth,total_contribution,wealth_return,dip_window
1980-11-05,146.40511777009223,Nasdaq Composite,1980,11,5,198011,19804,198045,1.005143600715979,False,0.0,0.0,0.0,148.7882142192428,148.7882142192428,119.0,0.2503211278927966,118
1980-11-06,148.822371849105,Nasdaq Composite,1980,11,6,198011,19804,198045,1.0165107211812685,False,0.0,0.0,0.0,151.24481493927556,151.24481493927556,119.0,0.27096483142248373,118
1980-11-07,150.4166353603342,Nasdaq Composite,1980,11,7,198011,19804,198045,1.0107125258885516,False,0.0,0.0,0.0,152.86502893482177,152.86502893482177,119.0,0.2845800750825358,118
1980-11-10,151.50966423874547,Nasdaq Composite,1980,11,10,198011,19804,198046,1.0072666754963162,False,0.0,0.0,0.0,153.9758494948261,153.9758494948261,119.0,0.29391470163719413,118
1980-11-11,151.24573417489893,Nasdaq Composite,1980,11,11,198011,19804,198046,0.9982579984902439,False,0.0,0.0,0.0,153.70762333254012,153.70762333254012,119.0,0.29166070027344637,118
1980-11-12,153.09595602242274,Nasdaq Composite,1980,11,12,198011,19804,198046,1.0122332167423924,False,0.0,0.0,0.0,155.58796200372512,155.58796200372512,119.0,0.3074618655775221,118
1980-11-13,153.10357639538518,Nasdaq Composite,1980,11,13,198011,19804,198046,1.000049775142077,False,0.0,0.0,0.0,155.5957064166393,155.5957064166393,119.0,0.3075269446776412,118
1980-11-14,155.80317947442512,Nasdaq Composite,1980,11,14,198011,19804,198046,1.017632527878175,False,0.0,0.0,0.0,158.33925204775502,158.33925204775502,119.0,0.33058194998113466,118
1980-11-17,157.012357196801,Nasdaq Composite,1980,11,17,198011,19804,198047,1.0077609309800661,False,0.0,0.0,0.0,159.56811205433294,159.56811205433294,119.0,0.34090850465826006,118
1980-11-18,159.20504407664265,Nasdaq Composite,1980,11,18,198011,19804,198047,1.013965059304812,False,0.0,0.0,0.0,161.79649020232858,161.79649020232858,119.0,0.35963437144813937,119
1980-11-19,159.1337716911776,Nasdaq Composite,1980,11,19,198011,19804,198047,0.9995523233206686,False,0.0,0.0,0.0,161.72405768686733,161.72405768686733,119.0,0.3590256948476245,119
1980-11-20,160.993993530116,Nasdaq Composite,1980,11,20,198011,19804,198047,1.011689673531703,False,0.0,0.0,0.0,163.61455912344908,163.61455912344908,119.0,0.37491226154158896,119
1980-11-21,158.74803567699433,Nasdaq Composite,1980,11,21,198011,19804,198047,0.9860494307652444,False,0.0,0.0,0.0,161.3320428885834,161.3320428885834,119.0,0.35573145284523866,119
1980-11-24,155.38836501946184,Nasdaq Composite,1980,11,24,198011,19804,198048,0.9788364583964464,True,1.0,1.0,1.0,158.91768548692457,158.91768548692457,120.0,0.3243140457243714,119
1980-11-25,157.30324235847797,Nasdaq Composite,1980,11,25,198011,19804,198048,1.0123231706490785,False,0.0,0.0,0.0,160.87605524433653,160.87605524433653,120.0,0.34063379370280433,119
1980-11-26,160.81285769006453,Nasdaq Composite,1980,11,26,198011,19804,198048,1.0223111442521222,False,0.0,0.0,0.0,164.46538411960532,164.46538411960532,120.0,0.3705448676633776,119
1980-11-27,164.26931625804718,Nasdaq Composite,1980,11,27,198011,19804,198048,1.0214936704541642,False,0.0,0.0,0.0,168.00034888698966,168.00034888698966,120.0,0.4000029073915805,119
1980-11-28,165.09020395386784,Nasdaq Composite,1980,11,28,198011,19804,198048,1.0049972065052681,False,0.0,0.0,0.0,168.83988132333502,168.83988132333502,120.0,0.4069990110277919,119
1980-12-01,162.45618832740593,Nasdaq Composite,1980,12,1,198012,19804,198049,0.9840449913842377,False,0.0,0.0,0.0,166.14603956213693,166.14603956213693,120.0,0.38455032968447456,119
1980-12-02,161.09164166139777,Nasdaq Composite,1980,12,2,198012,19804,198049,0.9916005251627712,False,0.0,0.0,0.0,164.75050008352954,164.75050008352954,120.0,0.3729208340294128,119
1980-12-03,164.6847242168305,Nasdaq Composite,1980,12,3,198012,19804,198049,1.0223045871180896,False,0.0,0.0,0.0,168.42519196539146,168.42519196539146,120.0,0.4035432663782621,119
1980-12-04,164.65625190135293,Nasdaq Composite,1980,12,4,198012,19804,198049,0.9998271101608667,False,0.0,0.0,0.0,168.39607296104657,168.39607296104657,120.0,0.40330060800872136,119
1980-12-05,163.80701763635903,Nasdaq Composite,1980,12,5,198012,19804,198049,0.994842380685899,False,0.0,0.0,0.0,167.5275501227239,167.5275501227239,120.0,0.39606291768936597,119
1980-12-08,161.76389912756693,Nasdaq Composite,1980,12,8,198012,19804,198050,0.9875272833955887,False,0.0,0.0,0.0,165.43802646661186,165.43802646661186,120.0,0.3786502205550988,119
1980-12-09,162.442163400028,Nasdaq Composite,1980,12,9,198012,19804,198050,1.0041929273225925,False,0.0,0.0,0.0,166.1316960879795,166.1316960879795,120.0,0.3844308007331625,119
1980-12-10,161.30130764442362,Nasdaq Composite,1980,12,10,198012,19804,198050,0.9929768495338558,False,0.0,0.0,0.0,164.96492818915786,164.96492818915786,120.0,0.3747077349096488,119
1980-12-11,157.75720493018363,Nasdaq Composite,1980,12,11,198012,19804,198050,0.9780280596233436,False,0.0,0.0,0.0,161.3403286227463,161.3403286227463,120.0,0.34450273852288604,119
1980-12-12,158.61606033166524,Nasdaq Composite,1980,12,12,198012,19804,198050,1.00544415959868,False,0.0,0.0,0.0,162.218691121472,162.218691121472,120.0,0.35182242601226665,119
1980-12-15,158.53999849070993,Nasdaq Composite,1980,12,15,198012,19804,198051,0.9995204657031812,False,0.0,0.0,0.0,162.14090169549422,162.14090169549422,120.0,0.3511741807957851,119
1980-12-16,157.48143881031527,Nasdaq Composite,1980,12,16,198012,19804,198051,0.9933230749938685,False,0.0,0.0,0.0,161.05829905444685,161.05829905444685,120.0,0.34215249212039045,119
1980-12-17,158.03245749884155,Nasdaq Composite,1980,12,17,198012,19804,198051,1.003498943702121,False,0.0,0.0,0.0,161.62183297559773,161.62183297559773,120.0,0.3468486081299811,120
1980-12-18,155.25419786488544,Nasdaq Composite,1980,12,18,198012,19804,198051,0.9824196897401505,False,0.0,0.0,0.0,158.78047100712112,158.78047100712112,120.0,0.32317059172600926,120
1980-12-19,155.5181155574273,Nasdaq Composite,1980,12,19,198012,19804,198051,1.0016999069665835,False,0.0,0.0,0.0,159.05038303594355,159.05038303594355,120.0,0.32541985863286294,120
1980-12-22,153.66578804209323,Nasdaq Composite,1980,12,22,198012,19804,198052,0.9880893135266284,False,0.0,0.0,0.0,157.15598379013278,157.15598379013278,120.0,0.30963319825110647,120
1980-12-23,154.3370846008144,Nasdaq Composite,1980,12,23,198012,19804,198052,1.0043685492214915,False,0.0,0.0,0.0,157.8425274407719,157.8425274407719,120.0,0.31535439533976595,120
1980-12-24,154.09266732555616,Nasdaq Composite,1980,12,24,198012,19804,198052,0.9984163412449418,False,0.0,0.0,0.0,157.59255874026982,157.59255874026982,120.0,0.3132713228355819,120
1980-12-25,151.45210543791748,Nasdaq Composite,1980,12,25,198012,19804,198052,0.982863805699074,False,0.0,0.0,0.0,154.89202203331644,154.89202203331644,120.0,0.29076685027763705,120
1980-12-26,151.10124547716904,Nasdaq Composite,1980,12,26,198012,19804,198052,0.9976833602957585,False,0.0,0.0,0.0,154.53319302520384,154.53319302520384,120.0,0.2877766085433653,120
1980-12-29,152.1529954226105,Nasdaq Composite,1980,12,29,198012,19804,198101,1.0069605643694073,False,0.0,0.0,0.0,155.60883126246583,155.60883126246583,120.0,0.29674026052054847,120
1980-12-30,151.43911157269122,Nasdaq Composite,1980,12,30,198012,19804,198101,0.9953081183322323,False,0.0,0.0,0.0,154.87873303972268,154.87873303972268,120.0,0.29065610866435554,120
1980-12-31,152.91002323571675,Nasdaq Composite,1980,12,31,198012,19804,198101,1.0097128915228712,False,0.0,0.0,0.0,156.38305337293724,156.38305337293724,120.0,0.3031921114411438,120
1981-01-01,150.95367724401788,Nasdaq Composite,1981,1,1,198101,19811,198101,0.9872059008932129,True,1.0,1.0,1.0,155.3822730894619,155.3822730894619,121.0,0.2841510172682802,120
1981-01-02,151.0072092651813,Nasdaq Composite,1981,1,2,198101,19811,198101,1.0003546254860483,False,0.0,0.0,0.0,155.4373756035795,155.4373756035795,121.0,0.2846064099469381,120
1981-01-05,153.72903489544046,Nasdaq Composite,1981,1,5,198101,19811,198102,1.0180244747486156,False,0.0,0.0,0.0,158.23905265513733,158.23905265513733,121.0,0.3077607657449366,120
1981-01-06,154.1694879611149,Nasdaq Composite,1981,1,6,198101,19811,198102,1.0028651260705175,False,0.0,0.0,0.0,158.69242749027356,158.69242749027356,121.0,0.3115076652088724,120
1981-01-07,155.48239979557675,Nasdaq Composite,1981,1,7,198101,19811,198102,1.0085160290263986,False,0.0,0.0,0.0,160.04385680905037,160.04385680905037,121.0,0.3226765025541354,120
1981-01-08,159.30309598266015,Nasdaq Composite,1981,1,8,198101,19811,198102,1.0245731747908877,False,0.0,0.0,0.0,163.97664247662698,163.97664247662698,121.0,0.35517886344319827,120
1981-01-09,159.5211897614515,Nasdaq Composite,1981,1,9,198101,19811,198102,1.0013690492168155,False,0.0,0.0,0.0,164.20113457058565,164.20113457058565,121.0,0.35703417000484006,120
1981-01-12,156.64593358948113,Nasdaq Composite,1981,1,12,198101,19811,198103,0.9819757100842212,False,0.0,0.0,0.0,161.24152571658558,161.24152571658558,121.0,0.3325745926990544,120
1981-01-13,156.12003782144484,Nasdaq Composite,1981,1,13,198101,19811,198103,0.9966427742106955,False,0.0,0.0,0.0,160.70020150814307,160.70020150814307,121.0,0.3281008389102733,120
1981-01-14,154.61386653605751,Nasdaq Composite,1981,1,14,198101,19811,198103,0.9903524793716106,False,0.0,0.0,0.0,159.14984299910694,159.14984299910694,121.0,0.31528795867030524,120
1981-01-15,154.26094748720337,Nasdaq Composite,1981,1,15,198101,19811,198103,0.9977174165761398,False,0.0,0.0,0.0,158.7865702055672,158.7865702055672,121.0,0.3122857041782412,120
1981-01-16,153.33194240433755,Nasdaq Composite,1981,1,16,198101,19811,198103,0.9939777040268544,False,0.0,0.0,0.0,157.8303104832286,157.8303104832286,121.0,0.30438273126635207,121
1981-01-19,152.51334808660496,Nasdaq Composite,1981,1,19,198101,19811,198104,0.9946612929772066,False,0.0,0.0,0.0,156.98770069624214,156.98770069624214,121.0,0.2974190140185302,121
1981-01-20,152.22092579263688,Nasdaq Composite,1981,1,20,198101,19811,198104,0.9980826445839872,True,1.0,1.0,1.0,157.68669947806478,157.68669947806478,122.0,0.2925139301480719,121
1981-01-21,155.61303100711933,Nasdaq Composite,1981,1,21,198101,19811,198104,1.0222840926555876,False,0.0,0.0,0.0,161.2006044997878,161.2006044997878,122.0,0.32131643032612955,121
1981-01-22,156.05600451027192,Nasdaq Composite,1981,1,22,198101,19811,198104,1.0028466350169114,False,0.0,0.0,0.0,161.65948378530416,161.65948378530416,122.0,0.325077735945116,121
1981-01-23,154.1339314328767,Nasdaq Composite,1981,1,23,198101,19811,198104,0.9876834404198224,False,0.0,0.0,0.0,159.6683951215617,159.6683951215617,122.0,0.30875733706198116,121
1981-01-26,156.95421470894922,Nasdaq Composite,1981,1,26,198101,19811,198105,1.0182976146125275,False,0.0,0.0,0.0,162.5899458812968,162.5899458812968,122.0,0.332704474436859,121
1981-01-27,160.29543187357962,Nasdaq Composite,1981,1,27,198101,19811,198105,1.021287846081905,False,0.0,0.0,0.0,166.05113562368314,166.05113562368314,122.0,0.3610748821613372,121
1981-01-28,160.48584395336658,Nasdaq Composite,1981,1,28,198101,19811,198105,1.0011878821346396,False,0.0,0.0,0.0,166.24838480112714,166.24838480112714,122.0,0.3626916786977634,121
1981-01-29,159.2556190181105,Nasdaq Composite,1981,1,29,198101,19811,198105,0.9923343710264343,False,0.0,0.0,0.0,164.9739863657871,164.9739863657871,122.0,0.35224578988350097,121
1981-01-30,162.8621244745291,Nasdaq Composite,1981,1,30,198101,19811,198105,1.022646017004954,False,0.0,0.0,0.0,168.7099900664018,168.7099900664018,122.0,0.3828687710360803,121
1981-02-02,164.29226753615518,Nasdaq Composite,1981,2,2,198102,19811,198106,1.0087813115924922,False,0.0,0.0,0.0,170.19148505794112,170.19148505794112,122.0,0.3950121726060747,121
1981-02-03,166.53095806206565,Nasdaq Composite,1981,2,3,198102,19811,198106,1.013626268353852,False,0.0,0.0,0.0,172.5105599048812,172.5105599048812,122.0,0.41402098282689503,121
1981-02-04,166.92549908612904,Nasdaq Composite,1981,2,4,198102,19811,198106,1.002369175249183,False,0.0,0.0,0.0,172.91926765363056,172.91926765363056,122.0,0.4173710463412341,121
1981-02-05,164.7676483548469,Nasdaq Composite,1981,2,5,198102,19811,198106,0.9870729712171251,False,0.0,0.0,0.0,170.68393530355843,170.68393530355843,122.0,0.39904865002916745,121
1981-02-06,168.77192445676923,Nasdaq Composite,1981,2,6,198102,19811,198106,1.0243025626808646,False,0.0,0.0,0.0,174.8319923398898,174.8319923398898,122.0,0.43304911754008035,121
1981-02-09,168.7500699388781,Nasdaq Composite,1981,2,9,198102,19811,198107,0.9998705085697076,False,0.0,0.0,0.0,174.80935309514086,174.80935309514086,122.0,0.43286354996017096,121
1981-02-10,169.89874833220907,Nasdaq Composite,1981,2,10,198102,19811,198107,1.00680698025042,False,0.0,0.0,0.0,175.99927690924818,175.99927690924818,122.0,0.44261702384629653,121
1981-02-11,166.01536960887648,Nasdaq Composite,1981,2,11,198102,19811,198107,0.9771429821499374,False,0.0,0.0,0.0,171.9764582953354,171.9764582953354,122.0,0.4096431007814376,121
1981-02-12,165.07959740037273,Nasdaq Composite,1981,2,12,198102,19811,198107,0.994363339908176,False,0.0,0.0,0.0,171.00708545612883,171.00708545612883,122.0,0.4016974217715479,121
1981-02-13,164.3847340771545,Nasdaq Composite,1981,2,13,198102,19811,198107,0.995790737715861,False,0.0,0.0,0.0,170.28727178099783,170.28727178099783,122.0,0.39579730968031,121
1981-02-16,165.87910476736576,Nasdaq Composite,1981,2,16,198102,19811,198108,1.0090906901945644,False,0.0,0.0,0.0,171.83530061283648,171.83530061283648,122.0,0.40848607059702036,121
1981-02-17,167.8056826810415,Nasdaq Composite,1981,2,17,198102,19811,198108,1.011614349597423,False,0.0,0.0,0.0,173.83105586733225,173.83105586733225,122.0,0.42484472022403486,122
1981-02-18,166.4120992556103,Nasdaq Composite,1981,2,18,198102,19811,198108,0.9916952548735785,False,0.0,0.0,0.0,172.3874332532973,172.3874332532973,122.0,0.4130117479778468,122
1981-02-19,161.7357133259835,Nasdaq Composite,1981,2,19,198102,19811,198108,0.9718987624665211,False,0.0,0.0,0.0,167.54313304365965,167.54313304365965,122.0,0.37330436921032506,122
1981-02-20,162.50331539865175,Nasdaq Composite,1981,2,20,198102,19811,198108,1.004746027064048,False,0.0,0.0,0.0,168.33829728748026,168.33829728748026,122.0,0.37982210891377255,122
1981-02-23,161.90266590283372,Nasdaq Composite,1981,2,23,198102,19811,198109,0.9963037708224936,False,0.0,0.0,0.0,167.71608036135453,167.71608036135453,122.0,0.37472197017503706,122
1981-02-24,164.32775754285592,Nasdaq Composite,1981,2,24,198102,19811,198109,1.0149787011010531,False,0.0,0.0,0.0,170.2282493989275,170.2282493989275,122.0,0.39531351966334016,122
1981-02-25,162.68059123537444,Nasdaq Composite,1981,2,25,198102,19811,198109,0.9899763355131777,False,0.0,0.0,0.0,168.5219385407735,168.5219385407735,122.0,0.38132736508830734,122
1981-02-26,165.14128752328486,Nasdaq Composite,1981,2,26,198102,19811,198109,1.0151259364698901,False,0.0,0.0,0.0,171.070990676924,171.070990676924,122.0,0.402221235056754,122
1981-02-27,162.6488883744007,Nasdaq Composite,1981,2,27,198102,19811,198109,0.9849074741618887,False,0.0,0.0,0.0,168.48909732998123,168.48909732998123,122.0,0.38105817483591187,122
1981-03-02,160.9392626964975,Nasdaq Composite,1981,3,2,198103,19811,198110,0.9894888572864524,False,0.0,0.0,0.0,166.71808438226898,166.71808438226898,122.0,0.3665416752644999,122
1981-03-03,160.60002210394728,Nasdaq Composite,1981,3,3,198103,19811,198110,0.9978921203759336,False,0.0,0.0,0.0,166.3666627292362,166.3666627292362,122.0,0.363661169911772,122
1981-03-04,160.60077567154102,Nasdaq Composite,1981,3,4,198103,19811,198110,1.0000046922010586,False,0.0,0.0,0.0,166.36744335506717,166.36744335506717,122.0,0.36366756848415704,122
1981-03-05,162.67817046764878,Nasdaq Composite,1981,3,5,198103,19811,198110,1.0129351479619029,False,0.0,0.0,0.0,168.51943085090846,168.51943085090846,122.0,0.3813068102533481,122
1981-03-06,163.09014465408728,Nasdaq Composite,1981,3,6,198103,19811,198110,1.0025324491002954,False,0.0,0.0,0.0,168.94619773194916,168.94619773194916,122.0,0.3848048994422062,122
1981-03-09,159.175251627004,Nasdaq Composite,1981,3,9,198103,19811,198111,0.9759955266739954,True,1.0,1.0,1.0,165.89073323496268,165.89073323496268,123.0,0.34870514825172916,122
1981-03-10,163.38165683873015,Nasdaq Composite,1981,3,10,198103,19811,198111,1.0264262513721858,False,0.0,0.0,0.0,170.27460345174603,170.27460345174603,123.0,0.38434636952639045,122
1981-03-11,161.78899352426168,Nasdaq Composite,1981,3,11,198103,19811,198111,0.9902518841754644,False,0.0,0.0,0.0,168.61474689532153,168.61474689532153,123.0,0.3708516007749718,122
1981-03-12,163.35573989668515,Nasdaq Composite,1981,3,12,198103,19811,198111,1.0096838872552139,False,0.0,0.0,0.0,170.24759309382225,170.24759309382225,123.0,0.384126773120506,122
1981-03-13,164.24287159907587,Nasdaq Composite,1981,3,13,198103,19811,198111,1.0054306735897482,False,0.0,0.0,0.0,171.1721522013551,171.1721522013551,123.0,0.39164351383215523,122
1981-03-16,164.10302416188313,Nasdaq Composite,1981,3,16,198103,19811,198112,0.9991485326831467,False,0.0,0.0,0.0,171.0264047082002,171.0264047082002,123.0,0.3904585748634164,122
1981-03-17,166.4163526159095,Nasdaq Composite,1981,3,17,198103,19811,198112,1.014096805746519,False,0.0,0.0,0.0,173.43733071289725,173.43733071289725,123.0,0.41005959929184765,123
1981-03-18,167.37161516211023,Nasdaq Composite,1981,3,18,198103,19811,198112,1.0057401963880648,False,0.0,0.0,0.0,174.43289505221102,174.43289505221102,123.0,0.41815361831065867,123
1981-03-19,166.5711929843951,Nasdaq Composite,1981,3,19,198103,19811,198112,0.9952176946076557,False,0.0,0.0,0.0,173.5987036776006,173.5987036776006,123.0,0.41137157461463913,123
1981-03-20,162.91802280234452,Nasdaq Composite,1981,3,20,198103,19811,198112,0.9780684155729567,False,0.0,0.0,0.0,169.79140905147005,169.79140905147005,123.0,0.38041795976804926,123
1981-03-23,161.69284893592365,Nasdaq Composite,1981,3,23,198103,19811,198113,0.9924798138023853,False,0.0,0.0,0.0,168.51454604064762,168.51454604064762,123.0,0.3700369596800619,123
1981-03-24,160.33328822322102,Nasdaq Composite,1981,3,24,198103,19811,198113,0.9915917078482462,False,0.0,0.0,0.0,167.0976265057177,167.0976265057177,123.0,0.3585172886643715,123
1981-03-25,160.51698063904178,Nasdaq Composite,1981,3,25,198103,19811,198113,1.0011456910655074,False,0.0,0.0,0.0,167.2890687634728,167.2890687634728,123.0,0.3600737297843317,123
1981-03-26,159.3039080831104,Nasdaq Composite,1981,3,26,198103,19811,198113,0.9924427150878247,False,0.0,0.0,0.0,166.02481760813475,166.02481760813475,123.0,0.3497952651067866,123
1981-03-27,157.50994600595106,Nasdaq Composite,1981,3,27,198103,19811,198113,0.9887387440851519,False,0.0,0.0,0.0,164.15516964883358,164.15516964883358,123.0,0.33459487519376885,123
1981-03-30,153.8947199320232,Nasdaq Composite,1981,3,30,198103,19811,198114,0.9770476330822229,False,0.0,0.0,0.0,160.3874199636036,160.3874199636036,123.0,0.3039627639317366,123
1981-03-31,151.54568768307055,Nasdaq Composite,1981,3,31,198103,19811,198114,0.9847361088802121,False,0.0,0.0,0.0,157.93928384829545,157.93928384829545,123.0,0.28405921827882485,123
1981-04-01,152.61326758349912,Nasdaq Composite,1981,4,1,198104,19812,198114,1.0070446075817163,False,0.0,0.0,0.0,159.051904124744,159.051904124744,123.0,0.29310491158328444,123
1981-04-02,146.71183994352216,Nasdaq Composite,1981,4,2,198104,19812,198114,0.9613308349043237,True,1.0,1.0,1.0,153.90149978536257,153.90149978536257,124.0,0.2411411273013111,123
1981-04-03,147.17531289533466,Nasdaq Composite,1981,4,3,198104,19812,198114,1.0031590698609663,False,0.0,0.0,0.0,154.38768537489202,154.38768537489202,124.0,0.24506197882977432,123
1981-04-06,149.03317974378575,Nasdaq Composite,1981,4,6,198104,19812,198115,1.0126234951494368,False,0.0,0.0,0.0,156.33659757235475,156.33659757235475,124.0,0.26077901268028025,123
1981-04-07,149.71535175380632,Nasdaq Composite,1981,4,7,198104,19812,198115,1.0045773163478988,False,0.0,0.0,0.0,157.05219963619757,157.05219963619757,124.0,0.2665499970661094,123
1981-04-08,149.12981330296483,Nasdaq Composite,1981,4,8,198104,19812,198115,0.9960889885774417,False,0.0,0.0,0.0,156.43796668948247,156.43796668948247,124.0,0.2615965055603424,123
1981-04-09,147.05984938061113,Nasdaq Composite,1981,4,9,198104,19812,198115,0.9861197176036929,False,0.0,0.0,0.0,154.26656353432836,154.26656353432836,124.0,0.24408518979297056,123
1981-04-10,147.7771548636067,Nasdaq Composite,1981,4,10,198104,19812,198115,1.004877643258964,False,0.0,0.0,0.0,155.01902079803511,155.01902079803511,124.0,0.2501533935325413,123
1981-04-13,149.8533784893727,Nasdaq Composite,1981,4,13,198104,19812,198116,1.0140496927802019,False,0.0,0.0,0.0,157.19699041533522,157.19699041533522,124.0,0.26771766463980007,123
1981-04-14,147.54685899061852,Nasdaq Composite,1981,4,14,198104,19812,198116,0.9846081581743067,False,0.0,0.0,0.0,154.7774392033874,154.7774392033874,124.0,0.24820515486602734,123
1981-04-15,147.93773336328044,Nasdaq Composite,1981,4,15,198104,19812,198116,1.0026491541421887,False,0.0,0.0,0.0,155.1874684975704,155.1874684975704,124.0,0.25151184272234195,123
1981-04-16,146.28281015235316,Nasdaq Composite,1981,4,16,198104,19812,198116,0.9888133799720765,False,0.0,0.0,0.0,153.45144525439272,153.45144525439272,124.0,0.23751165527736062,124
1981-04-17,144.8948295187754,Nasdaq Composite,1981,4,17,198104,19812,198116,0.9905116627706824,True,1.0,1.0,1.0,152.99544619349285,152.99544619349285,125.0,0.22396356954794272,124
1981-04-20,145.21144728753345,Nasdaq Composite,1981,4,20,198104,19812,198117,1.002185155742338,False,0.0,0.0,0.0,153.32976507129413,153.32976507129413,125.0,0.22663812057035315,124
1981-04-21,146.1558664859967,Nasdaq Composite,1981,4,21,198104,19812,198117,1.006503751709004,False,0.0,0.0,0.0,154.32698379291776,154.32698379291776,125.0,0.23461587034334208,124
1981-04-22,149.61849385057292,Nasdaq Composite,1981,4,22,198104,19812,198117,1.0236913334225142,False,0.0,0.0,0.0,157.9831958220467,157.9831958220467,125.0,0.2638655665763736,124
1981-04-23,150.63916126162454,Nasdaq Composite,1981,4,23,198104,19812,198117,1.0068217997974969,False,0.0,0.0,0.0,159.06092555531345,159.06092555531345,125.0,0.27248740444250763,124
1981-04-24,149.42133605832427,Nasdaq Composite,1981,4,24,198104,19812,198117,0.9919156134892095,False,0.0,0.0,0.0,157.7750155543602,157.7750155543602,125.0,0.2622001244348817,124
1981-04-27,150.2635359347962,Nasdaq Composite,1981,4,27,198104,19812,198118,1.0056364097570591,False,0.0,0.0,0.0,158.66430019145096,158.66430019145096,125.0,0.2693144015316078,124
1981-04-28,151.39883334507888,Nasdaq Composite,1981,4,28,198104,19812,198118,1.007555375315907,False,0.0,0.0,0.0,159.8630685286331,159.8630685286331,125.0,0.27890454822906485,124
1981-04-29,154.39481402880895,Nasdaq Composite,1981,4,29,198104,19812,198118,1.0197886642686436,False,0.0,0.0,0.0,163.0265451207014,163.0265451207014,125.0,0.3042123609656111,124
1981-04-30,150.94310720368534,Nasdaq Composite,1981,4,30,198104,19812,198118,0.9776436349443736,False,0.0,0.0,0.0,159.38186416422545,159.38186416422545,125.0,0.2750549133138036,124
1981-05-01,152.43667921480565,Nasdaq Composite,1981,5,1,198105,19812,198118,1.0098949335202492,False,0.0,0.0,0.0,160.95893711446385,160.95893711446385,125.0,0.2876714969157108,124
1981-05-04,152.73978872008436,Nasdaq Composite,1981,5,4,198105,19812,198119,1.001988428945317,False,0.0,0.0,0.0,161.2789925240297,161.2789925240297,125.0,0.2902319401922375,124
1981-05-05,150.69926072298722,Nasdaq Composite,1981,5,5,198105,19812,198119,0.9866404948298267,False,0.0,0.0,0.0,159.1243849895646,159.1243849895646,125.0,0.2729950799165166,124
1981-05-06,154.41835874337846,Nasdaq Composite,1981,5,6,198105,19812,198119,1.024678940046213,False,0.0,0.0,0.0,163.05140614661258,163.05140614661258,125.0,0.3044112491729005,124
1981-05-07,150.91218984418484,Nasdaq Composite,1981,5,7,198105,19812,198119,0.9772943519946331,False,0.0,0.0,0.0,159.34921831186747,159.34921831186747,125.0,0.2747937464949397,124
1981-05-08,151.5357255365394,Nasdaq Composite,1981,5,8,198105,19812,198119,1.0041317781750987,False,0.0,0.0,0.0,160.00761393430747,160.00761393430747,125.0,0.28006091147445966,124
1981-05-11,151.57372488273867,Nasdaq Composite,1981,5,11,198105,19812,198120,1.0002507616343588,False,0.0,0.0,0.0,160.0477377050875,160.0477377050875,125.0,0.2803819016407001,124
1981-05-12,151.51203609545507,Nasdaq Composite,1981,5,12,198105,19812,198120,0.9995930113393247,False,0.0,0.0,0.0,159.9826000906748,159.9826000906748,125.0,0.27986080072539843,124
1981-05-13,150.7449304747272,Nasdaq Composite,1981,5,13,198105,19812,198120,0.9949369987989298,False,0.0,0.0,0.0,159.17260799426538,159.17260799426538,125.0,0.2733808639541231,124
1981-05-14,156.0910834499198,Nasdaq Composite,1981,5,14,198105,19812,198120,1.0354648939659625,False,0.0,0.0,0.0,164.81764765906772,164.81764765906772,125.0,0.31854118127254183,124
1981-05-15,154.018991556548,Nasdaq Composite,1981,5,15,198105,19812,198120,0.9867251104446552,False,0.0,0.0,0.0,162.62971158962182,162.62971158962182,125.0,0.30103769271697467,124
1981-05-18,151.91695433875503,Nasdaq Composite,1981,5,18,198105,19812,198121,0.9863520907613448,False,0.0,0.0,0.0,160.410156046338,160.410156046338,125.0,0.2832812483707039,125
1981-05-19,150.69323495664688,Nasdaq Composite,1981,5,19,198105,19812,198121,0.9919448136158692,False,0.0,0.0,0.0,159.11802234147723,159.11802234147723,125.0,0.27294417873181787,125
1981-05-20,153.6813081399909,Nasdaq Composite,1981,5,20,198105,19812,198121,1.019828847553798,False,0.0,0.0,0.0,162.2731493495482,162.2731493495482,125.0,0.2981851947963856,125
1981-05-21,153.10624349304584,Nasdaq Composite,1981,5,21,198105,19812,198121,0.9962580703281024,False,0.0,0.0,0.0,161.66593463704487,161.66593463704487,125.0,0.293327477096359,125
1981-05-22,155.56994292703254,Nasdaq Composite,1981,5,22,198105,19812,198121,1.0160914367551483,False,0.0,0.0,0.0,164.26737179971883,164.26737179971883,125.0,0.31413897439775074,125
1981-05-25,154.00239339817082,Nasdaq Composite,1981,5,25,198105,19812,198122,0.9899238278335234,False,0.0,0.0,0.0,162.61218548013022,162.61218548013022,125.0,0.30089748384104187,125
1981-05-26,157.3151695304215,Nasdaq Composite,1981,5,26,198105,19812,198122,1.0215111990090022,False,0.0,0.0,0.0,166.1101685632821,166.1101685632821,125.0,0.3288813485062567,125
1981-05-27,155.80721783000294,Nasdaq Composite,1981,5,27,198105,19812,198122,0.990414454595067,False,0.0,0.0,0.0,164.51791200029768,164.51791200029768,125.0,0.31614329600238156,125
