date,price,index_name,year,month,day,month_key,quarter_key,week_key,return_factor,investment_signal,cash_inflow,cash_balance,contribution,invested_wealth,wealth,total_contribution,wealth_return,dip_window,running_window_peak,drawdown_from_window_peak,threshold_hit,fallback_execution
1965-09-28,1068.560577138236,Dow Jones,1965,9,28,196509,19653,196539,0.9933597675120649,False,0.0,0.0,0.0,486.3992385088378,486.3992385088378,191.0,1.54659287177402,191,1085.0121588685856,-0.0151625782217083,False,False
1965-09-29,1082.182453014713,Dow Jones,1965,9,29,196509,19653,196539,1.0127478742599305,False,0.0,0.0,0.0,492.5997948414745,492.5997948414745,191.0,1.5790565174946307,191,1085.0121588685856,-0.002607994602404573,False,False
1965-09-30,1084.2764444080335,Dow Jones,1965,9,30,196509,19653,196539,1.0019349707505303,False,0.0,0.0,0.0,493.5529610362099,493.5529610362099,191.0,1.5840469164199473,191,1085.0121588685856,-0.000678070245147544,False,False
1965-10-01,1060.7468307323486,Dow Jones,1965,10,1,196510,19654,196539,0.9782992485015839,False,0.0,0.0,0.0,482.84249087745565,482.84249087745565,191.0,1.5279711564264695,191,1085.0121588685856,-0.02236410710967529,False,False
1965-10-04,1080.5642000736325,Dow Jones,1965,10,4,196510,19654,196540,1.0186824685845177,False,0.0,0.0,0.0,491.86318054454404,491.86318054454404,191.0,1.5751998981389739,191,1085.0121588685856,-0.004099455253654738,False,False
1965-10-05,1077.2004914933204,Dow Jones,1965,10,5,196510,19654,196540,0.9968870812302658,False,0.0,0.0,0.0,490.3320504176858,490.3320504176858,191.0,1.5671835100402398,191,1085.0121588685856,-0.00719961275218417,False,False
1965-10-06,1063.2221965361873,Dow Jones,1965,10,6,196510,19654,196540,0.9870234974199139,False,0.0,0.0,0.0,483.96925530034184,483.96925530034184,191.0,1.5338704465986486,191,1085.0121588685856,-0.02008268953881598,False,False
1965-10-07,1057.8681337481023,Dow Jones,1965,10,7,196510,19654,196540,0.9949643049161994,False,0.0,0.0,0.0,481.5321337007153,481.5321337007153,191.0,1.521110647647724,191,1085.0121588685856,-0.025017254321636595,False,False
1965-10-08,1049.556205371019,Dow Jones,1965,10,8,196510,19654,196540,0.9921427556876738,False,0.0,0.0,0.0,477.748618081993,477.748618081993,191.0,1.501301665350749,191,1085.0121588685856,-0.03267793195473401,False,False
1965-10-11,1047.7443629764805,Dow Jones,1965,10,11,196510,19654,196541,0.9982737061766997,True,1.0,1.0,1.0,477.92388359350787,477.92388359350787,192.0,1.489186893716187,191,1085.0121588685856,-0.03434781406594256,False,True
1965-10-12,1041.9424985176497,Dow Jones,1965,10,12,196510,19654,196541,0.9944625190420032,False,0.0,0.0,0.0,475.27738918873695,475.27738918873695,192.0,1.4754030686913384,192,1041.9424985176497,0.0,False,False
1965-10-13,1028.4134026033853,Dow Jones,1965,10,13,196510,19654,196541,0.9870155061977873,False,0.0,0.0,0.0,469.106152874484,469.106152874484,192.0,1.4432612128879376,192,1041.9424985176497,-0.012984493802212671,False,False
1965-10-14,1027.068779213664,Dow Jones,1965,10,14,196510,19654,196541,0.9986925263845089,False,0.0,0.0,0.0,468.49280895673604,468.49280895673604,192.0,1.4400667133163334,192,1041.9424985176497,-0.01427499053464687,False,False
1965-10-15,1040.1581303866335,Dow Jones,1965,10,15,196510,19654,196541,1.0127443764603485,False,0.0,0.0,0.0,474.46345768304684,474.46345768304684,192.0,1.4711638420992021,192,1041.9424985176497,-0.0017125399276397557,False,False
1965-10-18,1027.871929489484,Dow Jones,1965,10,18,196510,19654,196542,0.9881881412659991,False,0.0,0.0,0.0,468.859162346449,468.859162346449,192.0,1.4419748038877551,192,1041.9424985176497,-0.013504170381939073,False,False
1965-10-19,1032.5982626657856,Dow Jones,1965,10,19,196510,19654,196542,1.0045981732166271,False,0.0,0.0,0.0,471.01505798912075,471.01505798912075,192.0,1.4532034270266707,192,1041.9424985176497,-0.00896809167987489,False,False
1965-10-20,1031.881992973885,Dow Jones,1965,10,20,196510,19654,196542,0.999306342342615,False,0.0,0.0,0.0,470.68833478740294,470.68833478740294,192.0,1.4515017436843904,192,1041.9424985176497,-0.009655528551793968,False,False
1965-10-21,1042.0696588291246,Dow Jones,1965,10,21,196510,19654,196542,1.0098728981846836,False,0.0,0.0,0.0,475.3353927934772,475.3353927934772,192.0,1.4757051707993605,192,1042.0696588291246,0.0,False,False
1965-10-22,1035.5984353070137,Dow Jones,1965,10,22,196510,19654,196542,0.9937900278860609,False,0.0,0.0,0.0,472.3835732594614,472.3835732594614,192.0,1.4603311107263615,192,1042.0696588291246,-0.006209972113939144,False,False
1965-10-25,1034.4982476925734,Dow Jones,1965,10,25,196510,19654,196543,0.9989376310576269,False,0.0,0.0,0.0,471.8817276223433,471.8817276223433,192.0,1.4577173313663714,192,1042.0696588291246,-0.007265743774805267,False,False
1965-10-26,1038.219254105408,Dow Jones,1965,10,26,196510,19654,196543,1.003596919009901,False,0.0,0.0,0.0,473.57904797885305,473.57904797885305,192.0,1.4665575415565262,192,1042.0696588291246,-0.003694959056809055,False,False
1965-10-27,1038.3316463198928,Dow Jones,1965,10,27,196510,19654,196543,1.0001082547968942,False,0.0,0.0,0.0,473.6303151825054,473.6303151825054,192.0,1.4668245582422155,192,1042.0696588291246,-0.0035871042569570744,False,False
1965-10-28,1049.1329943845162,Dow Jones,1965,10,28,196510,19654,196543,1.0104025993071732,False,0.0,0.0,0.0,478.55730157107917,478.55730157107917,192.0,1.492485945682704,192,1049.1329943845162,0.0,False,False
1965-10-29,1054.3470206422176,Dow Jones,1965,10,29,196510,19654,196543,1.0049698429899825,False,0.0,0.0,0.0,480.9356562215971,480.9356562215971,192.0,1.504873209487485,192,1054.3470206422176,0.0,False,False
1965-11-01,1064.7979578420882,Dow Jones,1965,11,1,196511,19654,196544,1.0099122366690094,False,0.0,0.0,0.0,485.702804268631,485.702804268631,192.0,1.5297021055657862,192,1064.7979578420882,0.0,False,False
1965-11-02,1052.9179765272474,Dow Jones,1965,11,2,196511,19654,196544,0.9888429713568229,False,0.0,0.0,0.0,480.2838041693344,480.2838041693344,192.0,1.5014781467152836,192,1064.7979578420882,-0.011157028643177136,False,False
1965-11-03,1058.8344344291022,Dow Jones,1965,11,3,196511,19654,196544,1.0056191061732733,False,0.0,0.0,0.0,482.98256985826555,482.98256985826555,192.0,1.5155342180117999,192,1064.7979578420882,-0.005600614998428122,False,False
1965-11-04,1063.4353215918673,Dow Jones,1965,11,4,196511,19654,196544,1.0043452375679922,False,0.0,0.0,0.0,485.0812438654991,485.0812438654991,192.0,1.5264648117994746,192,1064.7979578420882,-0.0012797134331309357,False,False
1965-11-05,1073.024641809184,Dow Jones,1965,11,5,196511,19654,196544,1.0090173046001165,False,0.0,0.0,0.0,489.4553691972377,489.4553691972377,192.0,1.5492467145689464,192,1073.024641809184,0.0,False,False
1965-11-08,1066.097276329111,Dow Jones,1965,11,8,196511,19654,196545,0.9935440760536561,False,0.0,0.0,0.0,486.29548255857065,486.29548255857065,192.0,1.532788971659222,192,1073.024641809184,-0.006455923946343867,False,False
1965-11-09,1056.448877251858,Dow Jones,1965,11,9,196511,19654,196545,0.9909497948344119,True,1.0,1.0,1.0,482.8944086703169,482.8944086703169,193.0,1.502043568239984,192,1073.024641809184,-0.0154477016756841,False,True
1965-11-10,1052.6627104494748,Dow Jones,1965,11,10,196511,19654,196545,0.9964161381739246,False,0.0,0.0,0.0,481.16378183305807,481.16378183305807,193.0,1.4930765898085911,193,1052.6627104494748,0.0,False,False
1965-11-11,1068.0834641148151,Dow Jones,1965,11,11,196511,19654,196545,1.014649282730606,False,0.0,0.0,0.0,488.21248611285813,488.21248611285813,193.0,1.5295983736417518,193,1068.0834641148151,0.0,False,False
1965-11-12,1064.5207075667554,Dow Jones,1965,11,12,196511,19654,196545,0.9966643463102274,False,0.0,0.0,0.0,486.58397833216276,486.58397833216276,193.0,1.5211605094930714,193,1068.0834641148151,-0.003335653689772622,False,False
1965-11-15,1059.2589617213173,Dow Jones,1965,11,15,196511,19654,196546,0.995057169101515,False,0.0,0.0,0.0,484.1788760093547,484.1788760093547,193.0,1.5086988394267085,193,1068.0834641148151,-0.008261997016133171,False,False
1965-11-16,1062.973850384615,Dow Jones,1965,11,16,196511,19654,196546,1.0035070637091998,False,0.0,0.0,0.0,485.87692217416827,485.87692217416827,193.0,1.5174970060837736,193,1068.0834641148151,-0.0047839086568340905,False,False
1965-11-17,1055.8829615488553,Dow Jones,1965,11,17,196511,19654,196546,0.993329197295687,False,0.0,0.0,0.0,482.6357330877656,482.6357330877656,193.0,1.5007032802474902,193,1068.0834641148151,-0.011422798850341809,False,False
1965-11-18,1056.6007446131923,Dow Jones,1965,11,18,196511,19654,196546,1.0006797941537802,False,0.0,0.0,0.0,482.96382603752403,482.96382603752403,193.0,1.5024032437177413,193,1068.0834641148151,-0.010750769848439923,False,False
1965-11-19,1076.8624883179257,Dow Jones,1965,11,19,196511,19654,196546,1.0191763481220628,False,0.0,0.0,0.0,492.225308495983,492.225308495983,193.0,1.5503901994610518,193,1076.8624883179257,0.0,False,False
1965-11-22,1070.3109641025776,Dow Jones,1965,11,22,196511,19654,196547,0.9939160995146357,False,0.0,0.0,0.0,489.23065870271563,489.23065870271563,193.0,1.534873879288682,193,1076.8624883179257,-0.006083900485364335,False,False
1965-11-23,1056.220572863041,Dow Jones,1965,11,23,196511,19654,196547,0.9868352360088632,False,0.0,0.0,0.0,482.790052543666,482.790052543666,193.0,1.5015028629205491,193,1076.8624883179257,-0.019168571362465747,False,False
1965-11-24,1040.2634517043375,Dow Jones,1965,11,24,196511,19654,196547,0.9848922454564112,False,0.0,0.0,0.0,475.49617893374995,475.49617893374995,193.0,1.4637107716774609,193,1076.8624883179257,-0.03398673183495915,False,False
1965-11-25,1050.5357977912672,Dow Jones,1965,11,25,196511,19654,196547,1.009874754390438,False,0.0,0.0,0.0,480.1915869143125,480.1915869143125,193.0,1.4880393104368523,193,1076.8624883179257,-0.024447588073924997,False,False
1965-11-26,1059.5195434544378,Dow Jones,1965,11,26,196511,19654,196547,1.0085515845172137,False,0.0,0.0,0.0,484.2979858542653,484.2979858542653,193.0,1.5093159888822036,193,1076.8624883179257,-0.016105069172367426,False,False
1965-11-29,1049.400583365425,Dow Jones,1965,11,29,196511,19654,196548,0.9904494823606358,False,0.0,0.0,0.0,479.6726893976556,479.6726893976556,193.0,1.4853507222676456,193,1076.8624883179257,-0.025501775064517784,False,False
1965-11-30,1047.6093133203449,Dow Jones,1965,11,30,196511,19654,196548,0.9982930540791815,False,0.0,0.0,0.0,478.8539140571601,478.8539140571601,193.0,1.4811083629904669,193,1076.8624883179257,-0.027165190834416264,False,False
1965-12-01,1056.2842467706505,Dow Jones,1965,12,1,196512,19654,196548,1.0082806952362908,False,0.0,0.0,0.0,482.81915738217253,482.81915738217253,193.0,1.5016536651926038,193,1076.8624883179257,-0.019109442264460985,False,False
1965-12-02,1045.2591225399487,Dow Jones,1965,12,2,196512,19654,196548,0.989562350982315,False,0.0,0.0,0.0,477.779660478403,477.779660478403,193.0,1.475542282271518,193,1076.8624883179257,-0.029347633630865788,False,False
1965-12-03,1036.4593083073353,Dow Jones,1965,12,3,196512,19654,196548,0.9915812126937192,False,0.0,0.0,0.0,473.75733513756836,473.75733513756836,193.0,1.4547012183293697,193,1076.8624883179257,-0.03751934945166557,False,False
1965-12-06,1022.4337178270442,Dow Jones,1965,12,6,196512,19654,196549,0.9864677847283783,True,1.0,1.0,1.0,468.34634889197696,468.34634889197696,194.0,1.41415643758751,193,1076.8624883179257,-0.050543844809656235,True,False
1965-12-07,1022.9154012063732,Dow Jones,1965,12,7,196512,19654,196549,1.000471114528923,False,0.0,0.0,0.0,468.566993661508,468.566993661508,194.0,1.4152937817603504,193,1076.8624883179257,-0.05009654222037074,False,False
1965-12-08,1033.7554281784464,Dow Jones,1965,12,8,196512,19654,196549,1.010597188153868,False,0.0,0.0,0.0,473.5324862560313,473.5324862560313,194.0,1.4408891044125323,193,1076.8624883179257,-0.04003023655027027,False,False
1965-12-09,1036.419668509399,Dow Jones,1965,12,9,196512,19654,196549,1.0025772443445806,False,0.0,0.0,0.0,474.7528951782098,474.7528951782098,194.0,1.447179872052628,193,1076.8624883179257,-0.037556159906451,False,False
1965-12-10,1033.4829088414474,Dow Jones,1965,12,10,196512,19654,196549,0.9971664377306008,False,0.0,0.0,0.0,473.4076532871448,473.4076532871448,194.0,1.4402456355007462,194,1033.4829088414474,0.0,False,False
1965-12-13,1047.322227566199,Dow Jones,1965,12,13,196512,19654,196550,1.0133909507417647,False,0.0,0.0,0.0,479.7470318530874,479.7470318530874,194.0,1.4729228446035432,194,1047.322227566199,0.0,False,False
1965-12-14,1044.9778842538578,Dow Jones,1965,12,14,196512,19654,196550,0.9977615835407322,False,0.0,0.0,0.0,478.6731582007025,478.6731582007025,194.0,1.467387413405683,194,1047.322227566199,-0.0022384164592678113,False,False
1965-12-15,1045.2060753143066,Dow Jones,1965,12,15,196512,19654,196550,1.0002183692725821,False,0.0,0.0,0.0,478.77768571006345,478.77768571006345,194.0,1.4679262150003272,194,1047.322227566199,-0.002020535988059735,False,False
1965-12-16,1041.2128295800044,Dow Jones,1965,12,16,196512,19654,196550,0.9961794656301616,False,0.0,0.0,0.0,476.9484991062964,476.9484991062964,194.0,1.458497418073693,194,1047.322227566199,-0.005833350830710238,False,False
1965-12-17,1044.688207461944,Dow Jones,1965,12,17,196512,19654,196550,1.003337816998799,False,0.0,0.0,0.0,478.54046591416505,478.54046591416505,194.0,1.4667034325472423,194,1047.322227566199,-0.0025150044894739487,False,False
1965-12-20,1029.0554776195231,Dow Jones,1965,12,20,196512,19654,196551,0.9850359851573318,False,0.0,0.0,0.0,471.3795792794082,471.3795792794082,194.0,1.4297916457701452,194,1047.322227566199,-0.01744138476763235,False,False
1965-12-21,1050.794807853189,Dow Jones,1965,12,21,196512,19654,196551,1.0211255182120547,False,0.0,0.0,0.0,481.337717166266,481.337717166266,194.0,1.4811222534343607,194,1050.794807853189,0.0,False,False
1965-12-22,1037.400576641394,Dow Jones,1965,12,22,196512,19654,196551,0.9872532381091986,False,0.0,0.0,0.0,475.2022198964857,475.2022198964857,194.0,1.4494959788478643,194,1050.794807853189,-0.012746761890801372,False,False
1965-12-23,1046.8918438950604,Dow Jones,1965,12,23,196512,19654,196551,1.0091490861557013,False,0.0,0.0,0.0,479.5498859476991,479.5498859476991,194.0,1.471906628596387,194,1050.794807853189,-0.003714296957845087,False,False
1965-12-24,1051.7237465149813,Dow Jones,1965,12,24,196512,19654,196551,1.0046154745097098,False,0.0,0.0,0.0,481.763236222425,481.763236222425,194.0,1.4833156506310567,194,1051.7237465149813,0.0,False,False
1965-12-27,1071.6142653603144,Dow Jones,1965,12,27,196512,19654,196552,1.018912303645556,False,0.0,0.0,0.0,490.87448883112927,490.87448883112927,194.0,1.530280870263553,194,1071.6142653603144,0.0,False,False
1965-12-28,1066.7815216940376,Dow Jones,1965,12,28,196512,19654,196552,0.9954902208541877,False,0.0,0.0,0.0,488.6607532981874,488.6607532981874,194.0,1.5188698623617904,194,1071.6142653603144,-0.004509779145812298,False,False
1965-12-29,1058.113001127938,Dow Jones,1965,12,29,196512,19654,196552,0.9918741369344926,False,0.0,0.0,0.0,484.6899629313986,484.6899629313986,194.0,1.4984018707804054,194,1071.6142653603144,-0.012598996363525239,False,False
1965-12-30,1055.6551671713642,Dow Jones,1965,12,30,196512,19654,196552,0.9976771536178518,False,0.0,0.0,0.0,483.56410260453987,483.56410260453987,194.0,1.4925984670337105,194,1071.6142653603144,-0.014892577212551661,False,False
1965-12-31,1051.6955599109156,Dow Jones,1965,12,31,196512,19654,196552,0.9962491470855408,False,0.0,0.0,0.0,481.7503247809578,481.7503247809578,194.0,1.4832490968090606,194,1071.6142653603144,-0.01858757026036928,False,False
1966-01-03,1053.1636383257126,Dow Jones,1966,1,3,196601,19661,196601,1.0013959157676022,False,0.0,0.0,0.0,482.42280765536697,482.42280765536697,194.0,1.4867155033781803,194,1071.6142653603144,-0.0172176011751749,False,False
1966-01-04,1047.799914379841,Dow Jones,1966,1,4,196601,19661,196601,0.9949070365224548,False,0.0,0.0,0.0,479.96584591524334,479.96584591524334,194.0,1.4740507521404296,194,1071.6142653603144,-0.02222287603876394,False,False
1966-01-05,1057.117435758567,Dow Jones,1966,1,5,196601,19661,196601,1.0088924624356745,False,0.0,0.0,0.0,484.2339241704514,484.2339241704514,194.0,1.4960511555177907,194,1071.6142653603144,-0.013528029693476662,False,False
1966-01-06,1042.4444898164768,Dow Jones,1966,1,6,196601,19661,196601,0.9861198524915435,False,0.0,0.0,0.0,477.51268587436687,477.51268587436687,194.0,1.4614055972905509,194,1071.6142653603144,-0.02722040615428889,False,False
1966-01-07,1063.1209710917278,Dow Jones,1966,1,7,196601,19661,196601,1.019834611317185,False,0.0,0.0,0.0,486.98396439771,486.98396439771,194.0,1.5102266206067525,194,1071.6142653603144,-0.007925701013070108,False,False
1966-01-10,1064.8393941103852,Dow Jones,1966,1,10,196601,19661,196602,1.0016163946205414,True,1.0,1.0,1.0,488.7711226580524,488.7711226580524,195.0,1.506518577733602,194,1071.6142653603144,-0.006322117453010256,False,True
1966-01-11,1075.9008291926136,Dow Jones,1966,1,11,196601,19661,196602,1.010387890552706,False,0.0,0.0,0.0,493.84842358554744,493.84842358554744,195.0,1.5325560183874227,195,1075.9008291926136,0.0,False,False
1966-01-12,1078.8270772664894,Dow Jones,1966,1,12,196601,19661,196602,1.0027198120816319,False,0.0,0.0,0.0,495.19159849451023,495.19159849451023,195.0,1.5394440948436423,195,1078.8270772664894,0.0,False,False
1966-01-13,1094.4939675160645,Dow Jones,1966,1,13,196601,19661,196602,1.0145221514918512,False,0.0,0.0,0.0,502.38284590533954,502.38284590533954,195.0,1.5763222866940487,195,1094.4939675160645,0.0,False,False
1966-01-14,1085.2621383053154,Dow Jones,1966,1,14,196601,19661,196602,0.9915652077720442,False,0.0,0.0,0.0,498.14535098123883,498.14535098123883,195.0,1.5545915434935327,195,1094.4939675160645,-0.008434792227955845,False,False
1966-01-17,1076.8549400968454,Dow Jones,1966,1,17,196601,19661,196603,0.992253301841343,False,0.0,0.0,0.0,494.2863693080489,494.2863693080489,195.0,1.5348018938874302,195,1094.4939675160645,-0.016116148597191904,False,False
1966-01-18,1074.5647371619475,Dow Jones,1966,1,18,196601,19661,196603,0.9978732484296428,False,0.0,0.0,0.0,493.2351449959168,493.2351449959168,195.0,1.5294109999790604,195,1094.4939675160645,-0.018208625123211974,False,False
1966-01-19,1070.654586195854,Dow Jones,1966,1,19,196601,19661,196603,0.9963611769204147,False,0.0,0.0,0.0,491.4403495666431,491.4403495666431,195.0,1.52020692085458,195,1094.4939675160645,-0.021781190237451398,False,False
1966-01-20,1062.3027173291969,Dow Jones,1966,1,20,196601,19661,196603,0.9921992872637548,False,0.0,0.0,0.0,487.60676457267385,487.60676457267385,195.0,1.5005475106290969,195,1094.4939675160645,-0.029411994165600697,False,False
1966-01-21,1062.6779463653295,Dow Jones,1966,1,21,196601,19661,196603,1.0003532223254366,False,0.0,0.0,0.0,487.7789981679548,487.7789981679548,195.0,1.5014307598356655,195,1094.4939675160645,-0.029069160813138928,False,False
1966-01-24,1069.9964011273953,Dow Jones,1966,1,24,196601,19661,196604,1.0068868040285366,False,0.0,0.0,0.0,491.1382365375734,491.1382365375734,195.0,1.5186576232696072,195,1094.4939675160645,-0.022382550398396428,False,False
1966-01-25,1063.4051684843269,Dow Jones,1966,1,25,196601,19661,196604,0.9938399487735439,False,0.0,0.0,0.0,488.1127998412307,488.1127998412307,195.0,1.5031425632883626,195,1094.4939675160645,-0.02840472396781968,False,False
1966-01-26,1079.5550087914353,Dow Jones,1966,1,26,196601,19661,196604,1.0151869116172596,False,0.0,0.0,0.0,495.5257257916726,495.5257257916726,195.0,1.5411575681624234,195,1094.4939675160645,-0.01364919238297213,False,False
1966-01-27,1064.2819770330805,Dow Jones,1966,1,27,196601,19661,196604,0.9858524747382229,False,0.0,0.0,0.0,488.5152630681745,488.5152630681745,195.0,1.5052064772726896,195,1094.4939675160645,-0.02760361535070821,False,False
1966-01-28,1069.562177712893,Dow Jones,1966,1,28,196601,19661,196604,1.0049612798053127,False,0.0,0.0,0.0,490.9389239774216,490.9389239774216,195.0,1.517635507576521,195,1094.4939675160645,-0.022779284804788635,False,False
1966-01-31,1060.9459319096295,Dow Jones,1966,1,31,196601,19661,196605,0.9919441375332774,False,0.0,0.0,0.0,486.9839875262987,486.9839875262987,195.0,1.497353782186147,195,1094.4939675160645,-0.030651640486033638,False,False
1966-02-01,1064.3008872943117,Dow Jones,1966,2,1,196602,19661,196605,1.0031622303114387,False,0.0,0.0,0.0,488.5239430528397,488.5239430528397,195.0,1.5052509900145625,195,1094.4939675160645,-0.0275863377212352,False,False
1966-02-02,1066.1921827910526,Dow Jones,1966,2,2,196602,19661,196605,1.001777030837162,False,0.0,0.0,0.0,489.3920651643366,489.3920651643366,195.0,1.5097028982786491,195,1094.4939675160645,-0.025858328656888196,False,False
1966-02-03,1059.0525165150898,Dow Jones,1966,2,3,196602,19661,196605,0.9933035841087554,False,0.0,0.0,0.0,486.1148923621211,486.1148923621211,195.0,1.4928968839083132,195,1094.4939675160645,-0.03238158642519373,False,False
1966-02-04,1062.097528747907,Dow Jones,1966,2,4,196602,19661,196605,1.002875223074713,False,0.0,0.0,0.0,487.5125811176024,487.5125811176024,195.0,1.5000645185518073,195,1094.4939675160645,-0.029599467634966126,False,False
1966-02-07,1049.66889629176,Dow Jones,1966,2,7,196602,19661,196606,0.9882980309060703,True,1.0,1.0,1.0,482.8077239604623,482.8077239604623,196.0,1.4633047140839914,195,1094.4939675160645,-0.04095506467343468,False,True
1966-02-08,1065.47694092231,Dow Jones,1966,2,8,196602,19661,196606,1.0150600295830392,False,0.0,0.0,0.0,490.07882256622673,490.07882256622673,196.0,1.5004021559501366,196,1065.47694092231,0.0,False,False
1966-02-09,1065.2424585607337,Dow Jones,1966,2,9,196602,19661,196606,0.999779927324027,False,0.0,0.0,0.0,489.9709696083069,489.9709696083069,196.0,1.499851885756668,196,1065.47694092231,-0.00022007267597301539,False,False
1966-02-10,1069.0124408496304,Dow Jones,1966,2,10,196602,19661,196606,1.0035390837631373,False,0.0,0.0,0.0,491.7050179112563,491.7050179112563,196.0,1.5086990709757973,196,1069.0124408496304,0.0,False,False
1966-02-11,1058.1707757071106,Dow Jones,1966,2,11,196602,19661,196606,0.9898582423101615,False,0.0,0.0,0.0,486.7182647647226,486.7182647647226,196.0,1.4832564528812378,196,1069.0124408496304,-0.010141757689838493,False,False
1966-02-14,1046.300138827875,Dow Jones,1966,2,14,196602,19661,196607,0.9887819271220155,False,0.0,0.0,0.0,481.2582237995458,481.2582237995458,196.0,1.4553991010180911,196,1069.0124408496304,-0.021246059590947497,False,False
1966-02-15,1030.4190810833172,Dow Jones,1966,2,15,196602,19661,196607,0.9848216996679858,False,0.0,0.0,0.0,473.9535419414646,473.9535419414646,196.0,1.4181303160278809,196,1069.0124408496304,-0.036101880849618406,False,False
1966-02-16,1026.569396833647,Dow Jones,1966,2,16,196602,19661,196607,0.9962639625756707,False,0.0,0.0,0.0,472.18283377137794,472.18283377137794,196.0,1.4090960906702956,196,1069.0124408496304,-0.0397030402960048,False,False
1966-02-17,1036.3926761889825,Dow Jones,1966,2,17,196602,19661,196607,1.0095690358446632,False,0.0,0.0,0.0,476.7011682329709,476.7011682329709,196.0,1.4321488175151575,196,1069.0124408496304,-0.03051392426707622,False,False
1966-02-18,1036.4324786538166,Dow Jones,1966,2,18,196602,19661,196607,1.0000384048109838,False,0.0,0.0,0.0,476.7194758512326,476.7194758512326,196.0,1.4322422237307784,196,1069.0124408496304,-0.030476691337586126,False,False
1966-02-21,1028.1140690217508,Dow Jones,1966,2,21,196602,19661,196608,0.9919739975315418,False,0.0,0.0,0.0,472.8933241612885,472.8933241612885,196.0,1.412721041639227,196,1069.0124408496304,-0.038258087806138485,False,False
1966-02-22,1022.9765783436668,Dow Jones,1966,2,22,196602,19661,196608,0.9950029954526619,False,0.0,0.0,0.0,470.5302740700487,470.5302740700487,196.0,1.4006646636226971,196,1069.0124408496304,-0.043063916514736844,False,False
1966-02-23,1030.0154237531112,Dow Jones,1966,2,23,196602,19661,196608,1.0068807493333243,False,0.0,0.0,0.0,473.76787493966503,473.76787493966503,196.0,1.4171830354064543,196,1069.0124408496304,-0.03647947919626182,False,False
1966-02-24,1021.2283621927506,Dow Jones,1966,2,24,196602,19661,196608,0.9914690000191038,False,0.0,0.0,0.0,469.7261612076055,469.7261612076055,196.0,1.396562046977579,196,1069.0124408496304,-0.04469927274083163,False,False
1966-02-25,1026.3503441772905,Dow Jones,1966,2,25,196602,19661,196608,1.0050155109025194,False,0.0,0.0,0.0,472.0820778903408,472.0820778903408,196.0,1.4085820300527594,196,1069.0124408496304,-0.03990795152807847,False,False
1966-02-28,1028.8210198890984,Dow Jones,1966,2,28,196602,19661,196609,1.0024072440037892,False,0.0,0.0,0.0,473.21849464163876,473.21849464163876,196.0,1.4143800747022386,196,1069.0124408496304,-0.037596775701308593,False,False
1966-03-01,1033.642373749822,Dow Jones,1966,3,1,196603,19661,196609,1.0046862901977287,False,0.0,0.0,0.0,475.43613383446177,475.43613383446177,196.0,1.425694560379907,196,1069.0124408496304,-0.033086674905015157,False,False
1966-03-02,1045.671128817536,Dow Jones,1966,3,2,196603,19661,196609,1.011637250342279,False,0.0,0.0,0.0,480.96890314565866,480.96890314565866,196.0,1.4539229752329526,196,1069.0124408496304,-0.02183446248159937,False,False
1966-03-03,1037.0038754534717,Dow Jones,1966,3,3,196603,19661,196609,0.9917113008811236,False,0.0,0.0,0.0,476.98229662194825,476.98229662194825,196.0,1.4335831460303483,196,1069.0124408496304,-0.029942182310543464,False,False
1966-03-04,1015.7575285824728,Dow Jones,1966,3,4,196603,19661,196609,0.9795117960752961,False,0.0,0.0,0.0,467.2097860602842,467.2097860602842,196.0,1.3837233982667563,196,1069.0124408496304,-0.04981692469811816,False,False
1966-03-07,1028.9756616393363,Dow Jones,1966,3,7,196603,19661,196610,1.013013079091139,False,0.0,0.0,0.0,473.2896239584408,473.2896239584408,196.0,1.4147429793797999,196,1069.0124408496304,-0.03745211718815322,False,False
1966-03-08,1026.2083277154168,Dow Jones,1966,3,8,196603,19661,196610,0.9973105934114023,False,0.0,0.0,0.0,472.0167557254521,472.0167557254521,196.0,1.4082487537012862,196,1069.0124408496304,-0.04004079980602815,False,False
1966-03-09,1013.49494372427,Dow Jones,1966,3,9,196603,19661,196610,0.9876113030387799,True,1.0,1.0,1.0,467.16908317815114,467.16908317815114,197.0,1.37141666587894,196,1069.0124408496304,-0.0519334434323665,True,False
1966-03-10,1026.909225887415,Dow Jones,1966,3,10,196603,19661,196610,1.0132356675740797,False,0.0,0.0,0.0,473.3523778639847,473.3523778639847,197.0,1.4028039485481458,197,1026.909225887415,0.0,False,False
1966-03-11,1043.1170007482615,Dow Jones,1966,3,11,196603,19661,196610,1.0157830648048178,False,0.0,0.0,0.0,480.8233291193266,480.8233291193266,197.0,1.4407275589813535,197,1043.1170007482615,0.0,False,False
1966-03-14,1063.126488991452,Dow Jones,1966,3,14,196603,19661,196611,1.0191824006595973,False,0.0,0.0,0.0,490.04667486497493,490.04667486497493,197.0,1.4875465729186543,197,1063.126488991452,0.0,False,False
1966-03-15,1074.7254753917043,Dow Jones,1966,3,15,196603,19661,196611,1.0109102599929156,False,0.0,0.0,0.0,495.3932114964156,495.3932114964156,197.0,1.514686352773683,197,1074.7254753917043,0.0,False,False
