date,price,index_name,year,month,day,month_key,quarter_key,week_key,return_factor,investment_signal,cash_inflow,cash_balance,contribution,invested_wealth,wealth,total_contribution,wealth_return,all_time_high,all_time_high_flag
1955-01-21,414.5659880931602,Dow Jones,1955,1,21,195501,19551,195503,0.9809017217373659,True,0.047619047619047616,14.047619047619047,14.047619047619047,83.6390989666233,83.6390989666233,60.71428571428571,0.37758515945026616,433.8007773663449,False
1955-01-24,417.4792103685492,Dow Jones,1955,1,24,195501,19551,195504,1.0070271618006792,False,0.047619047619047616,0.047619047619047616,0.0,84.22684444792478,84.27446349554383,60.71428571428571,0.3869621735160036,433.8007773663449,False
1955-01-25,416.53370306301,Dow Jones,1955,1,25,195501,19551,195504,0.9977351990660697,False,0.047619047619047616,0.09523809523809523,0.0,84.0360874119571,84.1313255071952,60.71428571428571,0.3835221892334373,433.8007773663449,False
1955-01-26,425.2488446475277,Dow Jones,1955,1,26,195501,19551,195504,1.0209230166020906,False,0.047619047619047616,0.14285714285714285,0.0,85.79437586405223,85.93723300690937,60.71428571428571,0.4121141573905296,433.8007773663449,False
1955-01-27,423.78584526017306,Dow Jones,1955,1,27,195501,19551,195504,0.9965596628755871,False,0.047619047619047616,0.19047619047619047,0.0,85.49921428770128,85.68969047817747,60.71428571428571,0.406945660705025,433.8007773663449,False
1955-01-28,421.3534136311705,Dow Jones,1955,1,28,195501,19551,195504,0.9942602338983049,False,0.047619047619047616,0.23809523809523808,0.0,85.00846879581115,85.2465640339064,60.71428571428571,0.3985764411812769,433.8007773663449,False
1955-01-31,426.4155401446798,Dow Jones,1955,1,31,195501,19551,195505,1.0120139682028075,False,0.047619047619047616,0.2857142857142857,0.0,86.02975783689338,86.31547212260767,60.71428571428571,0.41500773971488014,433.8007773663449,False
1955-02-01,431.9916796738907,Dow Jones,1955,2,1,195502,19551,195505,1.013076773720111,False,0.05,0.3357142857142857,0.0,87.15474951332237,87.49046379903666,60.71428571428571,0.43309523012345075,433.8007773663449,False
1955-02-02,436.8288250613852,Dow Jones,1955,2,2,195502,19551,195505,1.0111973114647625,False,0.05,0.3857142857142857,0.0,88.13064838925641,88.5163626749707,60.71428571428571,0.4487129734037758,436.8288250613852,True
1955-02-03,446.8395834169895,Dow Jones,1955,2,3,195502,19551,195505,1.0229168905101387,False,0.05,0.4357142857142857,0.0,90.15032880898053,90.58604309469482,60.71428571428571,0.48137437603752775,446.8395834169895,True
1955-02-04,449.65379986436346,Dow Jones,1955,2,4,195502,19551,195505,1.0062980464395155,False,0.05,0.4857142857142857,0.0,90.71809976635708,91.20381405207137,60.71428571428571,0.4902583995436498,449.65379986436346,True
1955-02-07,450.1208758090008,Dow Jones,1955,2,7,195502,19551,195506,1.0010387456856324,False,0.05,0.5357142857142857,0.0,90.81233280109817,91.34804708681246,60.71428571428571,0.4913966871316322,450.1208758090008,True
1955-02-08,448.0419400054674,Dow Jones,1955,2,8,195502,19551,195506,0.9953813832788871,False,0.05,0.5857142857142857,0.0,90.39290544233974,90.97861972805403,60.71428571428571,0.48415366603677046,450.1208758090008,False
1955-02-09,447.7299162088214,Dow Jones,1955,2,9,195502,19551,195506,0.9993035835068428,False,0.05,0.6357142857142857,0.0,90.32995433212528,90.96566861783957,60.71428571428571,0.482732984805861,450.1208758090008,False
1955-02-10,445.9593212164143,Dow Jones,1955,2,10,195502,19551,195506,0.996045394939432,False,0.05,0.6857142857142857,0.0,89.97273503760259,90.65844932331687,60.71428571428571,0.4765219759497865,450.1208758090008,False
1955-02-11,443.8232110980441,Dow Jones,1955,2,11,195502,19551,195506,0.9952100785503403,False,0.05,0.7357142857142858,0.0,89.54177270416143,90.27748698987571,60.71428571428571,0.46912102505900277,450.1208758090008,False
1955-02-14,439.4510860568194,Dow Jones,1955,2,14,195502,19551,195507,0.9901489491042891,False,0.05,0.7857142857142857,0.0,88.65969214396056,89.44540642967485,60.71428571428571,0.45439685251503836,450.1208758090008,False
1955-02-15,429.7359695603194,Dow Jones,1955,2,15,195502,19551,195507,0.9778926101112335,False,0.05,0.8357142857142857,0.0,86.69965776231601,87.5353720480303,60.71428571428571,0.42218313644240935,450.1208758090008,False
1955-02-16,431.7735868921683,Dow Jones,1955,2,16,195502,19551,195507,1.0047415563885278,False,0.05,0.8857142857142857,0.0,87.11074907846209,87.99646336417638,60.71428571428571,0.42851401565221403,450.1208758090008,False
1955-02-17,433.7178817647601,Dow Jones,1955,2,17,195502,19551,195507,1.0045030426399784,False,0.05,0.9357142857142857,0.0,87.50301249596286,88.43872678167715,60.71428571428571,0.43452922598016475,450.1208758090008,False
1955-02-18,426.87437525546034,Dow Jones,1955,2,18,195502,19551,195507,0.9842212950006716,False,0.05,0.9857142857142858,0.0,86.12232827523651,87.10804256095079,60.71428571428571,0.4117997173573873,450.1208758090008,False
1955-02-21,430.7187377065079,Dow Jones,1955,2,21,195502,19551,195508,1.0090058402984412,False,0.05,1.0357142857142858,0.0,86.8979322098132,87.9336464955275,60.71428571428571,0.4240266638951824,450.1208758090008,False
1955-02-22,419.40483324540025,Dow Jones,1955,2,22,195502,19551,195508,0.9737324999572762,False,0.05,1.0857142857142859,0.0,84.61534077177933,85.70105505749362,60.71428571428571,0.38674846371348903,450.1208758090008,False
1955-02-23,417.55423890630266,Dow Jones,1955,2,23,195502,19551,195508,0.9955875703081972,False,0.05,1.1357142857142857,0.0,84.24198152977591,85.3776958154902,60.71428571428571,0.3803992856182734,450.1208758090008,False
1955-02-24,418.3238651714466,Dow Jones,1955,2,24,195502,19551,195508,1.0018431767503062,False,0.05,1.1857142857142857,0.0,84.39725439153133,85.58296867724562,60.71428571428571,0.3826004632834512,450.1208758090008,False
1955-02-25,417.0475026637957,Dow Jones,1955,2,25,195502,19551,195508,0.9969488651881532,False,0.05,1.2357142857142858,0.0,84.13974699063303,85.37546127634731,60.71428571428571,0.3781349681411996,450.1208758090008,False
1955-02-28,420.23776437999015,Dow Jones,1955,2,28,195502,19551,195509,1.0076496363023815,False,0.05,1.2857142857142858,0.0,84.78338545368578,86.06909973940007,60.71428571428571,0.38821128611935607,450.1208758090008,False
1955-03-01,425.4180704770644,Dow Jones,1955,3,1,195503,19551,195509,1.012327083703953,False,0.043478260869565216,1.329192546583851,0.0,85.82851734287787,87.15770988946173,60.71428571428571,0.40478439205159056,450.1208758090008,False
1955-03-02,430.6166492278143,Dow Jones,1955,3,2,195503,19551,195509,1.012219929315462,False,0.043478260869565216,1.3726708074534162,0.0,86.87733575805875,88.25000656551217,60.71428571428571,0.4213936631700139,450.1208758090008,False
1955-03-03,431.3141287730581,Dow Jones,1955,3,3,195503,19551,195509,1.0016197226616632,False,0.043478260869565216,1.4161490683229814,0.0,87.018052947571,88.43420201589397,60.71428571428571,0.42336364336288423,450.1208758090008,False
1955-03-04,438.3377144668488,Dow Jones,1955,3,4,195503,19551,195509,1.0162841539964629,False,0.043478260869565216,1.4596273291925466,0.0,88.43506832224159,89.89469565143413,60.71428571428571,0.4458587412468429,450.1208758090008,False
1955-03-07,436.9685677613693,Dow Jones,1955,3,7,195503,19551,195510,0.9968765026136416,False,0.043478260869565216,1.5031055900621118,0.0,88.15884161747465,89.66194720753676,60.71428571428571,0.44110746734685224,450.1208758090008,False
1955-03-08,434.83678484424297,Dow Jones,1955,3,8,195503,19551,195510,0.9951214273190229,False,0.043478260869565216,1.5465838509316772,0.0,87.72875230117305,89.27533615210473,60.71428571428571,0.4338915722754253,450.1208758090008,False
1955-03-09,432.33992917332336,Dow Jones,1955,3,9,195503,19551,195510,0.9942579474461574,False,0.043478260869565216,1.5900621118012424,0.0,87.22500919497666,88.81507130677791,60.71428571428571,0.4255035869196735,450.1208758090008,False
1955-03-10,429.49917739577097,Dow Jones,1955,3,10,195503,19551,195510,0.9934293559630631,False,0.043478260869565216,1.6335403726708075,0.0,86.65188470843792,88.28542508110873,60.71428571428571,0.4160144887486059,450.1208758090008,False
1955-03-11,427.94284878798913,Dow Jones,1955,3,11,195503,19551,195510,0.9963764107367598,False,0.043478260869565216,1.6770186335403727,0.0,86.33789386936888,88.01491250290925,60.71428571428571,0.4106919773985458,450.1208758090008,False
1955-03-14,422.6471104952585,Dow Jones,1955,3,14,195503,19551,195511,0.9876251272623691,False,0.043478260869565216,1.720496894409938,0.0,85.26947342030036,86.98997031471029,60.71428571428571,0.39329339640552696,450.1208758090008,False
1955-03-15,416.1782070187573,Dow Jones,1955,3,15,195503,19551,195511,0.9846943151488224,True,0.043478260869565216,1.763975155279503,1.763975155279503,85.7283408879829,85.7283408879829,62.47826086956521,0.37213071706583634,450.1208758090008,False
1955-03-16,422.6796586916295,Dow Jones,1955,3,16,195503,19551,195511,1.015621797497386,False,0.043478260869565216,0.043478260869565216,0.0,87.06757166912185,87.11104992999141,62.47826086956521,0.3932921755144665,450.1208758090008,False
1955-03-17,425.303223020616,Dow Jones,1955,3,17,195503,19551,195511,1.0062069803337768,False,0.043478260869565216,0.08695652173913043,0.0,87.60799837418179,87.69495489592092,62.47826086956521,0.4016566800598895,450.1208758090008,False
1955-03-18,429.5802889934778,Dow Jones,1955,3,18,195503,19551,195511,1.0100565096649985,False,0.043478260869565216,0.13043478260869565,0.0,88.48902905656291,88.61946383917162,62.47826086956521,0.4154497696534356,450.1208758090008,False
1955-03-21,431.2430781110861,Dow Jones,1955,3,21,195503,19551,195512,1.003870729547448,False,0.043478260869565216,0.17391304347826086,0.0,88.83154615595714,89.0054591994354,62.47826086956521,0.4206284258063946,450.1208758090008,False
1955-03-22,427.0343940514189,Dow Jones,1955,3,22,195503,19551,195512,0.9902405759691217,False,0.043478260869565216,0.21739130434782608,0.0,87.96460142970263,88.18199273405045,62.47826086956521,0.406508899364189,450.1208758090008,False
1955-03-23,432.66253321782256,Dow Jones,1955,3,23,195503,19551,195512,1.0131795921939861,False,0.043478260869565216,0.2608695652173913,0.0,89.12393900405262,89.38480856927,62.47826086956521,0.4247058884914834,450.1208758090008,False
1955-03-24,435.9997723679068,Dow Jones,1955,3,24,195503,19551,195512,1.007713261246044,False,0.043478260869565216,0.30434782608695654,0.0,89.81137522886736,90.11572305495432,62.47826086956521,0.43536123979497887,450.1208758090008,False
1955-03-25,431.0918293259045,Dow Jones,1955,3,25,195503,19551,195512,0.9887432440266026,False,0.043478260869565216,0.34782608695652173,0.0,88.80039049428078,89.14821658123729,62.47826086956521,0.41896815319616465,450.1208758090008,False
1955-03-28,434.47509257970734,Dow Jones,1955,3,28,195503,19551,195513,1.0078481266023835,False,0.043478260869565216,0.3913043478260869,0.0,89.49730720122099,89.88861154904708,62.47826086956521,0.429763530863128,450.1208758090008,False
1955-03-29,425.9256942099081,Dow Jones,1955,3,29,195503,19551,195513,0.9803224660842191,False,0.043478260869565216,0.43478260869565216,0.0,87.73622090339792,88.17100351209358,62.47826086956521,0.40147414013694016,450.1208758090008,False
1955-03-30,430.3330141317603,Dow Jones,1955,3,30,195503,19551,195513,1.0103476263154956,False,0.043478260869565216,0.4782608695652174,0.0,88.64408253164005,89.12234340120527,62.47826086956521,0.4156173330301942,450.1208758090008,False
1955-03-31,426.9619241264167,Dow Jones,1955,3,31,195503,19551,195513,0.9921663226044948,False,0.043478260869565216,0.5217391304347826,0.0,87.94967338606664,88.47141251650142,62.47826086956521,0.40430813518256237,450.1208758090008,False
1955-04-01,431.4203864546196,Dow Jones,1955,4,1,195504,19552,195513,1.0104422949126555,False,0.047619047619047616,0.5693581780538302,0.0,88.86806981303567,89.4374279910895,62.47826086956521,0.4185694772000603,450.1208758090008,False
1955-04-04,428.0698062375611,Dow Jones,1955,4,4,195504,19552,195514,0.9922336071213665,False,0.047619047619047616,0.6169772256728778,0.0,88.17788546850181,88.7948626941747,62.47826086956521,0.4073148049642783,450.1208758090008,False
1955-04-05,432.76161917535455,Dow Jones,1955,4,5,195504,19552,195514,1.0109603921356454,False,0.047619047619047616,0.6645962732919255,0.0,89.1443496709286,89.80894594422053,62.47826086956521,0.4223136235510039,450.1208758090008,False
1955-04-06,434.4833320426343,Dow Jones,1955,4,6,195504,19552,195514,1.0039784324463905,False,0.047619047619047616,0.7122153209109731,0.0,89.49900444407182,90.21121976498279,62.47826086956521,0.4276078485792305,450.1208758090008,False
1955-04-07,437.2396261347662,Dow Jones,1955,4,7,195504,19552,195514,1.0063438431094094,False,0.047619047619047616,0.7598343685300206,0.0,90.06677208671334,90.82660645524336,62.47826086956521,0.43626410810249316,450.1208758090008,False
1955-04-08,438.6367657215009,Dow Jones,1955,4,8,195504,19552,195514,1.0031953636020723,False,0.047619047619047616,0.8074534161490683,0.0,90.35456817199537,91.16202158814444,62.47826086956521,0.4404834110993481,450.1208758090008,False
1955-04-11,441.1059249261926,Dow Jones,1955,4,11,195504,19552,195515,1.0056291660837646,False,0.047619047619047616,0.855072463768116,0.0,90.86318904266237,91.71826150643048,62.47826086956521,0.4481830764173236,450.1208758090008,False
1955-04-12,444.20013692526254,Dow Jones,1955,4,12,195504,19552,195515,1.0070146688679997,False,0.047619047619047616,0.9026915113871635,0.0,91.50056422608712,92.40325573747428,62.47826086956521,0.45790260742821953,450.1208758090008,False
1955-04-13,447.8214430167016,Dow Jones,1955,4,13,195504,19552,195515,1.008152420025139,False,0.047619047619047616,0.9503105590062111,0.0,92.24651525819539,93.1968258172016,62.47826086956521,0.4693193259468722,450.1208758090008,False
1955-04-14,438.2591437421158,Dow Jones,1955,4,14,195504,19552,195515,0.9786470714529202,False,0.047619047619047616,0.9979296066252588,0.0,90.27678200917005,91.27471161579531,62.47826086956521,0.43793619199677547,450.1208758090008,False
1955-04-15,436.8030949313989,Dow Jones,1955,4,15,195504,19552,195515,0.9966776533210824,False,0.047619047619047616,1.0455486542443064,0.0,89.9768512422785,91.0223998965228,62.47826086956521,0.43288635519263785,450.1208758090008,False
1955-04-18,434.6969412159773,Dow Jones,1955,4,18,195504,19552,195516,0.9951782536802941,False,0.047619047619047616,1.0931677018633539,0.0,89.54300569094234,90.63617339280569,62.47826086956521,0.42573755898795484,450.1208758090008,False
1955-04-19,433.5783750470951,Dow Jones,1955,4,19,195504,19552,195516,0.997426790798773,False,0.047619047619047616,1.1407867494824016,0.0,89.31259280479289,90.45337955427529,62.47826086956521,0.4217971337124111,450.1208758090008,False
1955-04-20,433.1459748676308,Dow Jones,1955,4,20,195504,19552,195516,0.999002717376259,False,0.047619047619047616,1.1884057971014492,0.0,89.2235229079074,90.41192870500885,62.47826086956521,0.42008264981689303,450.1208758090008,False
1955-04-21,441.891120026326,Dow Jones,1955,4,21,195504,19552,195516,1.0201898336037123,False,0.047619047619047616,1.236024844720497,0.0,91.02493098895506,92.26095583367557,62.47826086956521,0.44804190770342833,450.1208758090008,False
1955-04-22,444.4662300199328,Dow Jones,1955,4,22,195504,19552,195516,1.0058274762196022,False,0.047619047619047616,1.2836438923395446,0.0,91.55537660968412,92.83902050202366,62.47826086956521,0.4560264604499604,450.1208758090008,False
1955-04-25,438.5614369745576,Dow Jones,1955,4,25,195504,19552,195517,0.9867148668525156,False,0.047619047619047616,1.331262939958592,0.0,90.3390512410564,91.67031418101499,62.47826086956521,0.43662432671739926,450.1208758090008,False
1955-04-26,436.8029930046202,Dow Jones,1955,4,26,195504,19552,195517,0.9959904272886643,False,0.047619047619047616,1.3788819875776397,0.0,89.97683024643229,91.35571223400993,62.47826086956521,0.4306263660806924,450.1208758090008,False
1955-04-27,441.1283862373739,Dow Jones,1955,4,27,195504,19552,195517,1.0099023891823653,False,0.047619047619047616,1.4265010351966874,0.0,90.86781583692807,92.29431687212477,62.47826086956521,0.44424787951909117,450.1208758090008,False
1955-04-28,436.6201897220474,Dow Jones,1955,4,28,195504,19552,195517,0.9897803073754121,False,0.047619047619047616,1.4741200828157348,0.0,89.93917468960701,91.41329477242274,62.47826086956521,0.4293962697102589,450.1208758090008,False
1955-04-29,437.76090661096976,Dow Jones,1955,4,29,195504,19552,195517,1.0026126068280272,False,0.047619047619047616,1.5217391304347825,0.0,90.1741503915082,91.69588952194299,62.47826086956521,0.4327482737803594,450.1208758090008,False
1955-05-02,435.4264138481358,Dow Jones,1955,5,2,195505,19552,195518,0.9946671968017724,False,0.045454545454545456,1.567193675889328,0.0,89.69326939390292,91.26046306979225,62.47826086956521,0.4249327093934918,450.1208758090008,False
1955-05-03,437.10933171644166,Dow Jones,1955,5,3,195505,19552,195518,1.0038649880089563,False,0.045454545454545456,1.6126482213438735,0.0,90.03993280459444,91.65258102593832,62.47826086956521,0.4300402713266973,450.1208758090008,False
1955-05-04,436.393611466244,Dow Jones,1955,5,4,195505,19552,195518,0.9983626058785174,False,0.045454545454545456,1.658102766798419,0.0,89.89250194792152,91.55060471471994,62.47826086956521,0.4274367850629617,450.1208758090008,False
1955-05-05,436.3988195443524,Dow Jones,1955,5,5,195505,19552,195518,1.0000119343591922,False,0.045454545454545456,1.7035573122529644,0.0,89.89357475732845,91.59713206958142,62.47826086956521,0.42715078295381836,450.1208758090008,False
1955-05-06,435.4272348081798,Dow Jones,1955,5,6,195505,19552,195518,0.997773631154211,False,0.045454545454545456,1.7490118577075098,0.0,89.69343850305214,91.44245036075965,62.47826086956521,0.423732418921948,450.1208758090008,False
1955-05-09,432.0714262443011,Dow Jones,1955,5,9,195505,19552,195519,0.9922930669108077,False,0.045454545454545456,1.7944664031620552,0.0,89.00217717396953,90.79664357713159,62.47826086956521,0.4126776228408029,450.1208758090008,False
1955-05-10,437.49119603921207,Dow Jones,1955,5,10,195505,19552,195519,1.012543689458989,False,0.045454545454545456,1.8399209486166008,0.0,90.11859284561372,91.95851379423031,62.47826086956521,0.4297436773661252,450.1208758090008,False
1955-05-11,439.2681959514279,Dow Jones,1955,5,11,195505,19552,195519,1.0040617958219589,False,0.045454545454545456,1.8853754940711462,0.0,90.48463616951484,92.37001166358598,62.47826086956521,0.4351272998579745,450.1208758090008,False
1955-05-12,439.948556501932,Dow Jones,1955,5,12,195505,19552,195519,1.0015488500118486,False,0.045454545454545456,1.9308300395256917,0.0,90.62478329931811,92.5556133388438,62.47826086956521,0.4369961139411176,450.1208758090008,False
1955-05-13,446.7884332525791,Dow Jones,1955,5,13,195505,19552,195519,1.0155469921416076,False,0.045454545454545456,1.976284584980237,0.0,92.0337260931075,94.01001067808774,62.47826086956521,0.45854741531588883,450.1208758090008,False
1955-05-16,448.1643313446748,Dow Jones,1955,5,16,195505,19552,195520,1.003079529346987,False,0.045454545454545456,2.0217391304347827,0.0,92.31714665352378,94.33888578395856,62.47826086956521,0.46261838424741963,450.1208758090008,False
1955-05-17,448.1874715923338,Dow Jones,1955,5,17,195505,19552,195520,1.000051633398824,False,0.045454545454545456,2.067193675889328,0.0,92.32191330157525,94.38910697746458,62.47826086956521,0.4623664461297332,450.1208758090008,False
1955-05-18,449.2906325199867,Dow Jones,1955,5,18,195505,19552,195520,1.0024613827863897,False,0.045454545454545456,2.1126482213438735,0.0,92.54915286978232,94.6618010911262,62.47826086956521,0.46555920056634537,450.1208758090008,False
1955-05-19,447.74490386220754,Dow Jones,1955,5,19,195505,19552,195520,0.9965596241143301,False,0.045454545454545456,2.158102766798419,0.0,92.23074899600994,94.38885176280836,62.47826086956521,0.460305723475235,450.1208758090008,False
1955-05-20,444.4378717301286,Dow Jones,1955,5,20,195505,19552,195520,0.9926140261931453,False,0.045454545454545456,2.2035573122529644,0.0,91.54953509973882,93.75309241199179,62.47826086956521,0.44945048001673893,450.1208758090008,False
1955-05-23,452.663524047082,Dow Jones,1955,5,23,195505,19552,195521,1.0185079914205604,False,0.045454545454545456,2.2490118577075098,0.0,93.24393310992109,95.4929449676286,62.47826086956521,0.47531235202797006,452.663524047082,True
1955-05-24,449.3140118527559,Dow Jones,1955,5,24,195505,19552,195521,0.9926004371538943,True,0.045454545454545456,2.294466403162055,2.294466403162055,94.8484351700182,94.8484351700182,64.77272727272727,0.4643267184143163,452.663524047082,False
1955-05-25,454.9591570518375,Dow Jones,1955,5,25,195505,19552,195521,1.012563919775846,False,0.045454545454545456,0.045454545454545456,0.0,96.04010330035885,96.0855578458134,64.77272727272727,0.48238588541928107,454.9591570518375,True
1955-05-26,457.21208464634753,Dow Jones,1955,5,26,195505,19552,195521,1.004951933727654,False,0.045454545454545456,0.09090909090909091,0.0,96.51568752709927,96.60659661800837,64.77272727272727,0.48937990581372404,457.21208464634753,True
1955-05-27,452.2949101874588,Dow Jones,1955,5,27,195505,19552,195521,0.9892453095094978,False,0.045454545454545456,0.13636363636363635,0.0,95.4776911802673,95.61405481663094,64.77272727272727,0.47304566244109303,457.21208464634753,False
1955-05-30,451.4055780885852,Dow Jones,1955,5,30,195505,19552,195522,0.998033734011057,False,0.045454545454545456,0.18181818181818182,0.0,95.28995664339674,95.47177482521492,64.77272727272727,0.4698243849928121,457.21208464634753,False
1955-05-31,448.240576870645,Dow Jones,1955,5,31,195505,19552,195522,0.9929885642278903,False,0.045454545454545456,0.2272727272727273,0.0,94.62183723266443,94.84910995993717,64.77272727272727,0.4592170763067256,457.21208464634753,False
1955-06-01,448.10953645345296,Dow Jones,1955,6,1,195506,19552,195522,0.9997076560580328,False,0.045454545454545456,0.2727272727272727,0.0,94.59417511177168,94.86690238449894,64.77272727272727,0.4584708961977477,457.21208464634753,False
1955-06-02,451.9262524389536,Dow Jones,1955,6,2,195506,19552,195522,1.008517372818503,False,0.045454545454545456,0.3181818181818182,0.0,95.3998689676574,95.71805078583921,64.77272727272727,0.47052871319026757,457.21208464634753,False
1955-06-03,448.11650031967713,Dow Jones,1955,6,3,195506,19552,195522,0.9915699694392259,False,0.045454545454545456,0.36363636363636365,0.0,94.59564515676621,94.95928152040257,64.77272727272727,0.45785358928740894,457.21208464634753,False
1955-06-06,444.4208640263244,Dow Jones,1955,6,6,195506,19552,195523,0.991752956450574,False,0.045454545454545456,0.4090909090909091,0.0,93.81551075157232,94.22460166066323,64.77272727272727,0.44556571585396876,457.21208464634753,False
1955-06-07,439.44109753178014,Dow Jones,1955,6,7,195506,19552,195523,0.9887949308917925,False,0.045454545454545456,0.4545454545454546,0.0,92.76430147017918,93.21884692472463,64.77272727272727,0.42913911661598747,457.21208464634753,False
1955-06-08,445.89231295577,Dow Jones,1955,6,8,195506,19552,195523,1.0146805008913016,False,0.045454545454545456,0.5,0.0,94.1261278805931,94.6261278805931,64.77272727272727,0.44970390903415636,457.21208464634753,False
1955-06-09,446.5929556554381,Dow Jones,1955,6,9,195506,19552,195523,1.0015713271552578,False,0.045454545454545456,0.5454545454545454,0.0,94.27403082135115,94.8194853668057,64.77272727272727,0.45165530832966283,457.21208464634753,False
1955-06-10,448.2247667817494,Dow Jones,1955,6,10,195506,19552,195523,1.0036539114772116,False,0.045454545454545456,0.5909090909090909,0.0,94.61849978457228,95.20940887548137,64.77272727272727,0.45661126235089733,457.21208464634753,False
1955-06-13,449.0877077031211,Dow Jones,1955,6,13,195506,19552,195524,1.0019252414978486,False,0.045454545454545456,0.6363636363636364,0.0,94.8006632468217,95.43702688318534,64.77272727272727,0.4590789377554396,457.21208464634753,False
1955-06-14,444.2785621438538,Dow Jones,1955,6,14,195506,19552,195524,0.9892912999470328,False,0.045454545454545456,0.6818181818181819,0.0,93.78547137928913,94.46728956110732,64.77272727272727,0.44325025718358413,457.21208464634753,False
1955-06-15,451.6548768408524,Dow Jones,1955,6,15,195506,19552,195524,1.0166029048563685,False,0.045454545454545456,0.7272727272727273,0.0,95.34258263750914,96.06985536478187,64.77272727272727,0.4667153490806393,457.21208464634753,False
1955-06-16,446.93348412937655,Dow Jones,1955,6,16,195506,19552,195524,0.9895464591360108,False,0.045454545454545456,0.7727272727272727,0.0,94.34591505382967,95.11864232655694,64.77272727272727,0.4511859439557926,457.21208464634753,False
1955-06-17,437.676522879652,Dow Jones,1955,6,17,195506,19552,195524,0.9792878323543892,False,0.045454545454545456,0.8181818181818182,0.0,92.39180664455621,93.20998846273802,64.77272727272727,0.42108090518380936,457.21208464634753,False
1955-06-20,440.92750439810106,Dow Jones,1955,6,20,195506,19552,195525,1.0074278179168934,False,0.045454545454545456,0.8636363636363636,0.0,93.07807616132479,93.94171252496115,64.77272727272727,0.4312449276656132,457.21208464634753,False
1955-06-21,437.20072069907417,Dow Jones,1955,6,21,195506,19552,195525,0.9915478538720005,False,0.045454545454545456,0.9090909090909092,0.0,92.2913666602962,93.20045756938711,64.77272727272727,0.41896890417059973,457.21208464634753,False
1955-06-22,441.6154530888616,Dow Jones,1955,6,22,195506,19552,195525,1.01009772441072,False,0.045454545454545456,0.9545454545454546,0.0,93.2232994463206,94.17784490086605,64.77272727272727,0.4328579445498295,457.21208464634753,False
1955-06-23,444.7741984817123,Dow Jones,1955,6,23,195506,19552,195525,1.007152705755102,False,0.045454545454545456,1.0,0.0,93.8900982767799,94.8900982767799,64.77272727272727,0.4426967257008694,457.21208464634753,False
1955-06-24,445.4282137993077,Dow Jones,1955,6,24,195506,19552,195525,1.0014704434740773,False,0.045454545454545456,1.0454545454545454,0.0,94.02815835907147,95.07361290452602,64.77272727272727,0.44448859385329587,457.21208464634753,False
1955-06-27,448.54563129251153,Dow Jones,1955,6,27,195506,19552,195526,1.0069986978745995,False,0.045454545454545456,1.0909090909090908,0.0,94.68623303113161,95.7771421220407,64.77272727272727,0.45417331034154285,457.21208464634753,False
1955-06-28,451.9925659307807,Dow Jones,1955,6,28,195506,19552,195526,1.0076846911390858,False,0.045454545454545456,1.1363636363636365,0.0,95.41386748709937,96.550231123463,64.77272727272727,0.4649000584249561,457.21208464634753,False
1955-06-29,449.9045831871292,Dow Jones,1955,6,29,195506,19552,195526,0.9953804931739271,False,0.045454545454545456,1.1818181818181819,0.0,94.97310247494069,96.15492065675888,64.77272727272727,0.4578967983795281,457.21208464634753,False
1955-06-30,446.7008084233001,Dow Jones,1955,6,30,195506,19552,195526,0.9928789906047777,False,0.045454545454545456,1.2272727272727273,0.0,94.29679811992322,95.52407084719596,64.77272727272727,0.44733440677569636,457.21208464634753,False
1955-07-01,441.245221156734,Dow Jones,1955,7,1,195507,19553,195526,0.9877869321843799,False,0.047619047619047616,1.274891774891775,0.0,93.14514492968877,94.42003670458054,64.77272727272727,0.4295751772142693,457.21208464634753,False
1955-07-04,439.5880091722979,Dow Jones,1955,7,4,195507,19553,195527,0.996244238113012,False,0.047619047619047616,1.3225108225108226,0.0,92.79531394440387,94.1178247669147,64.77272727272727,0.4239728531017355,457.21208464634753,False
1955-07-05,436.5247419472456,Dow Jones,1955,7,5,195507,19553,195527,0.9930315041331084,False,0.047619047619047616,1.37012987012987,0.0,92.14867018271538,93.51880005284525,64.77272727272727,0.4138911455073797,457.21208464634753,False
1955-07-06,432.0367534661512,Dow Jones,1955,7,6,195507,19553,195527,0.9897188222113724,False,0.047619047619047616,1.4177489177489178,0.0,91.20127332158127,92.61902223933019,64.77272727272727,0.39928019210498844,457.21208464634753,False
1955-07-07,429.0747933446468,Dow Jones,1955,7,7,195507,19553,195527,0.9931441941044573,False,0.047619047619047616,1.4653679653679654,0.0,90.57601509426217,92.04138305963014,64.77272727272727,0.3895535904041936,457.21208464634753,False
1955-07-08,439.9099810149511,Dow Jones,1955,7,8,195507,19553,195527,1.0252524451176537,False,0.047619047619047616,1.512987012987013,0.0,92.86328094440579,94.3762679573928,64.77272727272727,0.4237799045296329,457.21208464634753,False
1955-07-11,442.7903494987589,Dow Jones,1955,7,11,195507,19553,195528,1.006547631579448,False,0.047619047619047616,1.5606060606060606,0.0,93.47131549528852,95.03192155589458,64.77272727272727,0.43264203350594865,457.21208464634753,False
1955-07-12,437.0236622970348,Dow Jones,1955,7,12,195507,19553,195528,0.9869764839991385,False,0.047619047619047616,1.6082251082251082,0.0,92.25399032231407,93.86221543053918,64.77272727272727,0.41399320232519576,457.21208464634753,False
