date,year,investment_signal_a,investment_signal_b,wealth_a,wealth_b,wealth_return_a,wealth_return_b,relative_advantage
1952-12-16,1952,False,False,51.9729190502121,49.51348366152634,0.44369219583922503,0.3938924408997624,0.049672032884990225
1952-12-17,1952,False,False,52.153386221875174,49.72707746972208,0.4487051728298659,0.39819410978436154,0.048792506529876434
1952-12-18,1952,False,False,52.59927592094587,50.190869128898406,0.46109099780405205,0.40951158725844117,0.04798495889485954
1952-12-19,1952,False,False,52.79709167140386,50.42081639877824,0.46658587976121835,0.4142424111852434,0.04712885356380703
1952-12-22,1952,False,False,53.045042586575036,50.698023072719636,0.4734734051826399,0.42028566464379,0.046294103233353034
1952-12-23,1952,False,False,52.04773404313785,49.80139855945898,0.44577039008716257,0.3934697893765895,0.045105871494691474
1952-12-24,1952,False,False,52.01093681773126,49.81019028935208,0.4447482449369795,0.39202232886403143,0.04418265651254982
1952-12-25,1952,False,False,51.846841033642555,49.69898532519563,0.4401900287122933,0.38722895931978085,0.04321729496875748
1952-12-26,1952,False,False,52.11558404907526,49.99579146137414,0.44765511247431267,0.3938220649837638,0.042399420546004096
1952-12-29,1952,False,False,51.74077024678091,49.68595529649457,0.43724361796613653,0.38350722980553886,0.04135605198741765
1952-12-30,1952,False,False,52.22060544772287,50.18174533840653,0.4505723735478575,0.39562290542122147,0.040629517677534865
1952-12-31,1952,False,True,52.6092562518757,50.59158133435853,0.4613682292187695,0.40532170373218146,0.03988163374816067
1953-01-01,1953,False,False,52.06696015380546,50.11553797036777,0.4463044487168184,0.39034279362937063,0.03893846624157815
1953-01-02,1953,False,False,52.09729507355851,50.19016402801041,0.4471470853766253,0.3906594566955024,0.037998103462737465
1953-01-05,1953,False,False,52.38486357821549,50.51215822502169,0.4551350993948746,0.39782073075531743,0.03707434841432167
1953-01-06,1953,False,False,51.865375982481986,50.05804860963895,0.4407048884022773,0.383513906296554,0.036104630984257424
1953-01-07,1953,False,False,50.70596840494206,48.98856128102564,0.4084991223595018,0.3522563967158896,0.035057308869807846
1953-01-08,1953,True,False,51.602876189138506,48.934877412589785,0.3946723294361758,0.3490818334297936,0.05452141535072719
1953-01-09,1953,False,False,51.74042167099899,49.11003904771937,0.39838977489186456,0.35221634424258585,0.0535609963723247
1953-01-12,1953,False,False,51.76647389920619,49.180061166420224,0.3990938891677349,0.35245168207655597,0.05259067742990009
1953-01-13,1953,False,False,52.32015751739282,49.74764620823363,0.4140583112808871,0.366352330313533,0.051711216614976685
1953-01-14,1953,False,False,52.48634685139964,49.94981935002072,0.418549914902693,0.37019454576116684,0.05078151501618722
1953-01-15,1953,False,False,53.31420428535832,50.775953689330976,0.4409244401448196,0.39112201888578024,0.04998922544237083
1953-01-16,1953,False,False,53.044130931058874,50.56672572314556,0.43362516029888853,0.38366662426517695,0.04899279461907802
1953-01-19,1953,False,False,53.90231088415179,51.421454572833895,0.45681921308518336,0.40530683304639203,0.04824554909865464
1953-01-20,1953,False,False,53.77174437701619,51.343783288050176,0.4532903885680051,0.4014432162991364,0.04728831678305845
1953-01-21,1953,False,False,54.04661840560306,51.64844744034169,0.46071941636765024,0.4080121978779645,0.0464325857622625
1953-01-22,1953,False,False,53.107809738788795,50.80859380782425,0.43534620915645394,0.38340230664868025,0.04525250078089105
1953-01-23,1953,False,False,52.73552382937682,50.50297813865821,0.42528442782099507,0.37338135852964216,0.04420621858356655
1953-01-26,1953,False,False,53.35334388775437,51.13104463639992,0.4419822672366045,0.3887444222232077,0.04346281729930479
1953-01-27,1953,False,False,53.40536097047358,51.22555193387244,0.44338813433712376,0.3895957368004852,0.04255315861535425
1953-01-28,1953,False,False,53.428781087724104,51.29309193940407,0.4440211104790299,0.3897143136291745,0.04163697425070545
1953-01-29,1953,False,False,52.83697302217609,50.78046416335924,0.42802629789665114,0.374133101591517,0.0404980319242676
1953-01-30,1953,False,True,53.255783278383944,51.22086195757771,0.4393454940103769,0.3843476204750733,0.03972836932130508
1953-02-02,1953,False,False,52.77066297757332,50.80427826598595,0.4262341345290088,0.3712355807283658,0.038705100804549586
1953-02-03,1953,False,False,53.5283351007477,51.5829994834987,0.44671175947966746,0.3903773445686982,0.037712727773252075
1953-02-04,1953,False,False,53.860501152530105,51.952473359160315,0.45568922033865156,0.3984515036113141,0.03672640915821512
1953-02-05,1953,False,False,53.591803308895365,51.74404255014995,0.4484271164566316,0.39096888575671884,0.035709632794047375
1953-02-06,1953,False,False,53.194368676079726,51.411794027802635,0.43768563989404674,0.3801823900081245,0.034672484825429395
1953-02-09,1953,False,False,52.9470895987441,51.22396356685538,0.43100242158767843,0.3732966103714581,0.03363906093755831
1953-02-10,1953,False,False,53.15572538127985,51.47462730624334,0.43664122652107706,0.37816940578964764,0.03265877118517002
1953-02-11,1953,False,False,53.30048221881649,51.6638529365213,0.4405535734815267,0.381386442152976,0.031678420970772336
1953-02-12,1953,False,False,52.50453630703012,50.9483203846819,0.419041521811625,0.3604357913132683,0.030544989718956694
1953-02-13,1953,False,False,52.69625084584142,51.18270944673705,0.42422299583355194,0.3648722519129881,0.029571341874337964
1953-02-16,1953,True,False,53.17870859959961,50.73494266311101,0.3994396999894634,0.3511302972865784,0.048167314442742803
1953-02-17,1953,False,False,54.13518456900745,51.687572549157885,0.42461012023703826,0.37466948269036915,0.04735397502991168
1953-02-18,1953,False,False,53.189218238324656,50.844860647784124,0.39971626942959615,0.3504611061828453,0.04610805420002073
1953-02-19,1953,False,False,53.68421565049943,51.36199152407935,0.41274251711840604,0.3623870430790277,0.04521289104086601
1953-02-20,1953,False,False,53.09517510123959,50.85611179383943,0.3972414500326209,0.34718176937323,0.044027418306709754
1953-02-23,1953,False,False,53.30678132074654,51.10580536054619,0.4028100347564878,0.35200543281868235,0.04306704384507176
1953-02-24,1953,False,False,53.9286341702544,51.74265017906966,0.4191745834277474,0.36704491886577695,0.042247236730618365
1953-02-25,1953,False,False,54.18963899199433,52.038961388174734,0.42604313136827177,0.37305966723416195,0.04132821921208274
1953-02-26,1953,False,False,53.604753753730066,51.53700304018633,0.41065141457184384,0.35802379552533137,0.0401216716449615
1953-02-27,1953,True,True,53.84181591259343,50.867015796772,0.3805593823741906,0.338605678862421,0.05848190756278271
1953-03-02,1953,False,False,54.6235349660243,51.650998840300566,0.4006034606672897,0.3576128727438619,0.057550409333118724
1953-03-03,1953,False,False,54.2229743066314,51.31802399878976,0.3903326745290103,0.3472512266985379,0.056606823129240924
1953-03-04,1953,False,False,54.64718945142517,51.76425548881254,0.40120998593397883,0.357346389456348,0.05569352703692809
1953-03-05,1953,False,False,55.2928579131855,52.41970483639555,0.417765587517577,0.37289703142940733,0.0548105542707118
1953-03-06,1953,False,False,54.44574856392461,51.66485345011112,0.39604483497242593,0.3515181639743694,0.05382566538195643
1953-03-09,1953,False,False,55.49882179189722,52.705198149519624,0.4230467126127493,0.37709543858602346,0.053004708083106866
1953-03-10,1953,False,False,55.45057790009488,52.70507431384394,0.4218096897460224,0.3754586416424277,0.05209182648908217
1953-03-11,1953,False,False,55.36478678783818,52.669477769389694,0.4196099176368764,0.37290107929688765,0.05117402208257582
1953-03-12,1953,False,False,54.86610780223038,52.24380571169234,0.4068232769802662,0.3601937581742385,0.05019355031310746
1953-03-13,1953,False,False,55.00644722725479,52.42184582523425,0.4104217237757639,0.3632158488831603,0.04930389919189748
1953-03-16,1953,False,False,55.27866342938808,52.72447642649884,0.4174016263945661,0.369466920168801,0.048444046788211015
1953-03-17,1953,False,False,55.85549860922826,53.31489558185247,0.4321922720314939,0.3831694608499461,0.047652780703195674
1953-03-18,1953,False,False,56.431056519965246,53.904108038164686,0.44695016717859604,0.39680845328577496,0.04687858817757373
1953-03-19,1953,False,False,57.00666919439047,54.4933722324309,0.4617094665228325,0.4104166930746822,0.04612114939849188
1953-03-20,1953,False,False,56.9662917907056,54.50068025559122,0.4606741484796306,0.4089482557262125,0.04524001395122834
1953-03-23,1953,False,False,56.93593941487385,54.517459416407746,0.4598958824326629,0.40772782530630325,0.04436156828207283
1953-03-24,1953,False,False,57.02542314376682,54.64745364860953,0.46219033701966206,0.4094302230590967,0.043514735571175134
1953-03-25,1953,False,False,57.14875908902436,54.809429737206486,0.46535279715447087,0.41195252250414827,0.042681147441858025
1953-03-26,1953,False,False,57.86452811095206,55.53110653720651,0.48370584899877067,0.4288705775655475,0.04202008062241891
1953-03-27,1953,False,False,58.39569145709871,56.07837726142756,0.4973254219768899,0.4412667053170636,0.04132277553018748
1953-03-30,1953,False,False,58.32559430525414,56.05760757447556,0.4955280591090805,0.4390517697064906,0.040458143486866494
1953-03-31,1953,False,True,57.83637476499125,55.64087232077771,0.48298396833310897,0.42668903386609514,0.03945844758788364
1953-04-01,1953,False,False,56.81244065405661,54.70126189003169,0.45672924753991295,0.4009636339705438,0.038594699483699646
1953-04-02,1953,False,False,56.71420519603138,54.6522100526162,0.45421038964183014,0.39807979204367006,0.03772940090492227
1953-04-03,1953,False,False,56.74400298548022,54.72633124609115,0.45497443552513395,0.39834992731011076,0.03686839028759459
1953-04-06,1953,False,False,55.75951763033119,53.82467207340373,0.4297312212905433,0.3737155285555478,0.03594718708715594
1953-04-07,1953,False,False,55.587646990989,53.7047802890064,0.42532428182023074,0.36906740018324546,0.035059573688788204
1953-04-08,1953,False,False,55.741227818912876,53.897985644779794,0.42926225176699684,0.3724024122513374,0.03419872101122956
1953-04-09,1953,False,False,55.87549213612353,54.07260775582797,0.43270492656727,0.37525707587076895,0.033341916639876734
1953-04-10,1953,False,False,55.14719472825861,53.41741148685605,0.4140306340579132,0.3570243102896453,0.03238238606579058
1953-04-13,1953,False,False,54.81531163565866,53.14358141504656,0.4055208111707349,0.3485107164140997,0.031456860378980434
1953-04-14,1953,True,False,55.07758119889559,52.47931020044306,0.37693952997238966,0.3301207654490177,0.04951038778003203
1953-04-15,1953,False,False,55.54481893972741,52.9661046344341,0.3886204734931853,0.34091404137807846,0.04868612338194955
1953-04-16,1953,False,False,55.71055428454933,53.16810821738729,0.3927638571137333,0.34448089745117283,0.047819005648400914
1953-04-17,1953,False,False,57.127726627585055,54.55218468751533,0.4281931656896263,0.37789674296824005,0.047212443549655925
1953-04-20,1953,False,False,56.82091496703144,54.30783339701715,0.42052287417578604,0.37015176001648786,0.046274752882193404
1953-04-21,1953,False,False,57.66935672563368,55.15470263663698,0.4417339181408422,0.38992377778466625,0.04559274130373647
1953-04-22,1953,False,False,57.70688399361135,55.23560440481986,0.4426720998402838,0.39036990492681567,0.04474069968854799
1953-04-23,1953,False,False,57.773494260677005,55.34397717214109,0.4443373565169251,0.39150571175669024,0.0438984910856548
1953-04-24,1953,False,False,58.37661478532977,55.95912273752574,0.45941536963324436,0.40536609614790664,0.0432010354977006
1953-04-27,1953,False,False,57.33152907488607,55.01741813325672,0.43328822687215185,0.3801404776871695,0.04206142382080502
1953-04-28,1953,True,False,57.70222924755465,54.468453411217936,0.4073714450623085,0.36481318342459534,0.0593697017964292
1953-04-29,1953,False,False,58.56482038547687,55.314567342792415,0.4284102533043139,0.3844374078969661,0.0587594407553107
1953-04-30,1953,False,True,59.14784882984742,55.90119043941549,0.4426304592645711,0.39752976098538717,0.058078519704344966
1953-05-01,1953,False,False,60.23174022910544,56.97320548324179,0.46906683485623035,0.42263652217369496,0.05719416203152061
1953-05-04,1953,False,False,60.576979393922564,57.34711332548979,0.47748730229079417,0.4302724226072274,0.05632133652657911
1953-05-05,1953,False,False,60.323343885010495,57.15501905865374,0.4713010703661096,0.42379051035792226,0.055433886271743615
1953-05-06,1953,False,False,60.838677212603116,57.68968450027445,0.4838701759171491,0.4354068418314734,0.05458502225495243
1953-05-07,1953,False,False,60.60751919245966,57.518833920319885,0.4782321754258454,0.42946214476534617,0.05369867679199647
1953-05-08,1953,False,False,60.5892867459285,57.54922131056037,0.4777874816080121,0.42852677012029283,0.05282548340598092
1953-05-11,1953,False,False,60.54018318664181,57.5504321206316,0.4765898338205321,0.42687021786689905,0.05195010629535135
1953-05-12,1953,False,False,60.06398819541714,57.14799478551854,0.46497532183944235,0.4152215689810017,0.05102529705272385
1953-05-13,1953,False,False,61.30963658685532,58.372887890063204,0.4953569899233006,0.44385235063760575,0.050310149162451134
1953-05-14,1953,False,False,61.754503515902705,58.840954873031784,0.5062074028268952,0.4537177086278441,0.04951565876450914
1953-05-15,1953,False,False,61.85541285330846,58.983944288280966,0.508668606178255,0.45553799066263245,0.04868220665259915
1953-05-18,1953,False,False,62.10967469380003,59.27186860224511,0.5148701144829275,0.4609263387877316,0.047877790231290795
1953-05-19,1953,False,False,61.795354939022424,59.02242108162361,0.507203779000547,0.45307250025099166,0.04698102528806891
1953-05-20,1953,False,False,61.59845996911479,58.88395283397968,0.5024014626613365,0.4479660532945824,0.04609926821299726
1953-05-21,1953,False,False,61.69144749238001,59.01945526788201,0.5046694510336587,0.44960065570236507,0.04527307499484978
1953-05-22,1953,False,False,61.90423996747039,59.268186493026256,0.5098595114017168,0.4540092480765787,0.04447670209639876
1953-05-25,1953,False,False,60.660666610837744,58.14049261870816,0.4795284539228719,0.4246795157443073,0.04334627861957019
1953-05-26,1953,False,False,61.44717156435867,58.9314449245628,0.49871150156972366,0.4423780226291594,0.0426890371178954
1953-05-27,1953,False,False,60.27896028409394,57.87497646023504,0.47021854351448633,0.4148713686436971,0.04153753436963625
1953-05-28,1953,False,False,59.74748431314072,57.42029254918356,0.45725571495465167,0.4021234227126218,0.04052908232684116
1953-05-29,1953,False,True,58.979473255762734,56.742057094442444,0.43852373794543253,0.38395261205957176,0.039431354376107564
1953-06-01,1953,False,False,59.05917239452129,56.86418735149931,0.44046761937856815,0.3853954836467164,0.038600482047759455
1953-06-02,1953,True,False,59.09306239133505,55.980181765586046,0.4069776759841679,0.36234955624213816,0.05560683312505166
1953-06-03,1953,False,False,59.67135594564297,56.572577099600274,0.42074657013435646,0.37524496816707864,0.054775281680858656
1953-06-04,1953,False,False,60.08482981642983,57.00908861474149,0.4305911861054721,0.38432665510409825,0.05395176938318924
1953-06-05,1953,False,False,60.63825761077824,57.57796631094171,0.44376803835186296,0.39659896233816716,0.05315038887114998
1953-06-08,1953,False,False,61.12046638469032,58.07948619741411,0.4552491996354837,0.4072122206421922,0.052358937490249335
1953-06-09,1953,False,False,60.94811045926814,57.96192926701682,0.4511454871254319,0.40281897015882295,0.051519699741095604
1953-06-10,1953,False,False,61.10901989243938,58.159569379143804,0.45497666410569937,0.40605552345182816,0.05071307344227449
1953-06-11,1953,False,False,60.569608341396936,57.69485711245321,0.4421335319380222,0.39328963389019833,0.049826819457071236
1953-06-12,1953,False,False,60.33741413676502,57.52070609524095,0.4366050984944052,0.38756089264835647,0.04896859292478517
1953-06-15,1953,False,False,60.60589620311144,57.82008668221499,0.44299752864551056,0.3932551007762648,0.04818065279299111
1953-06-16,1953,False,False,59.897474744187015,57.19552754951186,0.42613035105207175,0.3766975996600228,0.04724053279054363
1953-06-17,1953,False,False,59.74485744777915,57.096639098536045,0.42249660589950344,0.3728153663035989,0.04638133506725106
1953-06-18,1953,False,False,59.47785022235578,56.889562483412526,0.4161392910084709,0.36634320375008267,0.04549670670604877
1953-06-19,1953,False,False,60.002158071776584,57.43089900174059,0.4286228112327759,0.37784054311700443,0.04477135330857451
1953-06-22,1953,False,False,60.324902133068576,57.781599715116286,0.43630719364449,0.38474421975224216,0.04401578409894613
1953-06-23,1953,False,False,60.092227075435055,57.60699391483078,0.4307673113198822,0.37905752570868034,0.04314117074531909
1953-06-24,1953,False,False,60.56924181387712,58.10360136568184,0.44212480509231233,0.38943394570108736,0.042435243087213914
1953-06-25,1953,False,False,61.71619148744067,59.23382255642239,0.46943313065334924,0.4149230143770819,0.04190796446833622
1953-06-26,1953,False,False,62.383508240598225,59.91041460716674,0.48532162477614826,0.42953266958532366,0.04127986176773413
1953-06-29,1953,False,False,62.46010646520596,60.02831452756476,0.48714539202871343,0.4307940624121611,0.040510748249053874
1953-06-30,1953,False,True,62.556927153532584,60.16534053050448,0.48945064651268066,0.4325081078691544,0.03975023829235269
1953-07-01,1953,False,False,62.002296094133925,59.67539159032856,0.47624514509842686,0.4193733263470083,0.03899269768985447
1953-07-02,1953,False,False,61.70396224203191,59.43194147059782,0.4691419581436169,0.41212257626420423,0.03822895088423306
1953-07-03,1953,False,False,61.88880786791628,59.653198604774445,0.47354304447419704,0.4159169947469683,0.03747677099351554
1953-07-06,1953,False,False,62.13208257683034,59.93065104516775,0.4793352994483415,0.42103605571016334,0.03673298209297693
1953-07-07,1953,False,False,61.31367599641788,59.18701087098258,0.45984942848613986,0.40195803298928867,0.03593128110610366
1953-07-08,1953,False,False,60.609206206722526,58.552951619716204,0.44307633825529824,0.3855122296846427,0.03511786391847638
1953-07-09,1953,False,False,59.92360744250343,57.93704194397409,0.4267525581548437,0.3695292545852047,0.03428834872947739
1953-07-10,1953,False,False,59.286908980779835,57.368163084570924,0.41159307097094855,0.3546896826952066,0.0334461797805925
1953-07-13,1953,False,False,58.94523263434231,57.08302747851925,0.4034579198652932,0.34657398154455676,0.03262274686681299
1953-07-14,1953,False,False,58.87099056963455,57.055101990706156,0.40169025165796546,0.3445362149449198,0.03182692722596814
1953-07-15,1953,True,False,59.226949667846036,56.47916139686475,0.37737092250804727,0.32960154772557737,0.04865136455680141
1953-07-16,1953,False,False,58.847435888424776,56.1637977195744,0.3685450206610412,0.3208255087425471,0.04778234873378362
1953-07-17,1953,False,False,57.7623390098321,55.18128354454545,0.343310209530979,0.2963937911384529,0.04677411070373294
1953-07-20,1953,False,False,57.6427553932204,55.11169182196791,0.340529195191172,0.2934376652094508,0.0459260728091746
1953-07-21,1953,False,False,57.78045346125719,55.28536783663325,0.3437314758431904,0.2961910909710139,0.0451310305467596
1953-07-22,1953,False,False,57.48530098081575,55.049770359341686,0.33686746467013373,0.28935307358946916,0.044242339351753035
1953-07-23,1953,False,False,56.63819296731245,54.29228196793351,0.3171672783095918,0.2703178893819642,0.04320892241671648
1953-07-24,1953,False,False,57.945357581345185,55.57172453109761,0.34756645538012054,0.29893258558459856,0.04271296365689192
1953-07-27,1953,False,False,57.49213029237479,55.18666246584486,0.33702628586918104,0.2886225753446008,0.04177581545100306
1953-07-28,1953,False,False,57.72354033570381,55.44894603224111,0.3424079147838095,0.2934338323950767,0.041021416387970966
1953-07-29,1953,False,False,56.53588105280559,54.369455952939425,0.31478793146059525,0.2669680718516787,0.03984636340193215
1953-07-30,1953,False,False,56.13094796698252,54.0300575404945,0.3053708829530819,0.2577847403151552,0.038883734760294164
1953-07-31,1953,False,True,56.200212303191634,54.13902735924251,0.30698168146957294,0.2590471478893608,0.038072071931991136
1953-08-03,1953,False,False,56.15210483884969,54.14030331986144,0.3058629032290625,0.2576840372976661,0.03715903671803433
1953-08-04,1953,False,False,56.226969921851406,54.260041717404214,0.307603951670963,0.25907279123258387,0.036250031186693565
1953-08-05,1953,False,False,56.249382827741634,54.32925166077727,0.3081251820405031,0.25928729015046637,0.03534249245605925
1953-08-06,1953,False,False,55.843301862498144,53.98568306716855,0.29868143866274743,0.24994415039750773,0.03440947098915759
1953-08-07,1953,False,False,55.35796422215818,53.56576459647572,0.28739451679437633,0.23885578912553962,0.033457930437165384
1953-08-10,1953,False,False,55.249396432793745,53.50879765984573,0.2848696844835754,0.23617684362679925,0.03252920732797926
1953-08-11,1953,False,False,54.89608728812967,53.216065440710715,0.27665319274720157,0.22806304863178561,0.03156982451644619
1953-08-12,1953,True,False,55.57231201342228,52.95178391469733,0.2630070912141427,0.22062290033879695,0.04948894834112649
1953-08-13,1953,False,False,55.77568150730421,53.1917883969801,0.2676291251660048,0.22481091703572598,0.04857691738130776
1953-08-14,1953,False,False,55.88273752421072,53.34068132768154,0.2700622164593345,0.2268940940649642,0.04765698774848537
1953-08-17,1953,False,False,55.62598451923822,53.14541469210405,0.2642269208917778,0.2210653266238347,0.046675142935759695
1953-08-18,1953,False,False,56.18474599845716,53.721616311282645,0.27692604541948085,0.23295512845566724,0.045849880482043526
1953-08-19,1953,False,False,56.1334411691994,53.720701521851225,0.2757600265727136,0.23158813532628342,0.04491266083647072
1953-08-20,1953,False,False,55.9877366034804,53.63048555954193,0.272448559170009,0.22817905861546417,0.04395356520353322
1953-08-21,1953,False,False,56.413121111195636,54.08051394522777,0.2821163888908098,0.23713593992351112,0.04313211905364489
1953-08-24,1953,False,False,56.529719305327426,54.238433676744236,0.28476634784835064,0.239398375638334,0.04224468653057034
1953-08-25,1953,False,False,55.67000357028446,53.47277054414848,0.2652273538701013,0.22057411024686746,0.041090689780546974
1953-08-26,1953,False,False,55.900049573375355,53.738010727821425,0.27045567212216715,0.22529666154641692,0.04023295273255423
1953-08-27,1953,False,False,55.03869415442593,52.970796471234394,0.2508794126005893,0.20649319511488318,0.03903844799302769
1953-08-28,1953,False,False,54.857936461185915,52.847420613378674,0.24677128320877073,0.20237901720579865,0.038043783868200176
1953-08-31,1953,False,True,54.99356934842803,53.023346967411726,0.24985384882790984,0.20507606744117557,0.03715763892134549
1953-09-01,1953,False,False,55.31969840042999,53.383246530444445,0.2572658727370454,0.21200353319894516,0.03627452423451216
1953-09-02,1953,False,False,54.830951268001904,52.95746400056261,0.24615798336367956,0.20109712166224458,0.03537720891278684
1953-09-03,1953,True,False,55.62551162594722,52.80483906962401,0.2361224805766049,0.19640212104194466,0.05341693310728801
1953-09-04,1953,False,False,56.020709229526716,53.224482627763535,0.2449046495450382,0.2046693598876521,0.052536473136229
1953-09-07,1953,False,False,57.08600802633379,54.278604992509536,0.26857795614075086,0.2272654777340286,0.05172209260373739
1953-09-08,1953,False,False,58.14708954231076,55.32873426586089,0.29215754538468364,0.24972500395168318,0.05093836527883244
1953-09-09,1953,False,False,58.601342530459256,55.804293841317964,0.302252056232428,0.25917380975281556,0.05012246364222128
1953-09-10,1953,False,False,59.52281128745815,56.7222321297872,0.32272913972129214,0.2785749045648753,0.04937357104112006
1953-09-11,1953,False,False,59.207496193070824,56.46913364054518,0.3157221376237962,0.2715669806468721,0.048493085974308014
1953-09-14,1953,False,False,59.07053354424086,56.38490643217276,0.3126785232053524,0.2683721283310847,0.04763024862511256
1953-09-15,1953,False,False,59.51602512400512,56.85217035319435,0.32257833608900266,0.277576861869536,0.0468558149013758
1953-09-16,1953,False,False,59.96467861432715,57.32242809851826,0.3325484136517145,0.2868300185381649,0.046094532340251515
1953-09-17,1953,False,False,59.093752260707745,56.54325448471672,0.31319449468239435,0.2680444430823321,0.0451070211510447
1953-09-18,1953,False,False,59.74891543665892,57.20904392020156,0.32775367637019825,0.2816690083955544,0.04439632866440002
1953-09-21,1953,False,False,59.25928777240116,56.790899267147786,0.3168730616089146,0.27100690119761084,0.04346450817131675
1953-09-22,1953,False,False,59.19035562164631,56.771086075147494,0.3153412360365846,0.26927224964760654,0.042614466513754
1953-09-23,1953,False,False,58.540727004399265,56.20144607372763,0.3009050445422059,0.2552607244893481,0.04162314484938445
1953-09-24,1953,False,False,58.33890541934827,56.05580781152158,0.2964201204299617,0.25073810532806773,0.04072901090825831
1953-09-25,1953,False,False,58.92477125819034,56.655983736398845,0.3094393612931188,0.2628486749754555,0.040044976226119244
1953-09-28,1953,False,False,58.20000400796474,56.01519945010963,0.29333342239921656,0.24730201204697555,0.039003780747063566
1953-09-29,1953,False,False,57.84541922959582,55.72491884198726,0.2854537606576848,0.2395836345032556,0.03805300091367414
1953-09-30,1953,False,True,57.843911151024415,55.76894547789334,0.28542024780054254,0.23930989950874082,0.03720647136771826
1953-10-01,1953,False,False,58.165219596734495,56.12418255419383,0.2925604354829887,0.2459455259255945,0.0363664457931272
1953-10-02,1953,False,False,59.11427394299596,57.084647150646205,0.3136505320665768,0.26599015858287944,0.035554687532596496
1953-10-05,1953,False,False,59.183663439403496,57.19700206581791,0.3151925208756332,0.26720447678549264,0.03473366263671451
1953-10-06,1953,False,False,59.776726583282795,57.81424550793954,0.32837170185072884,0.27959094685580466,0.03394459372601788
1953-10-07,1953,False,False,58.90026563470017,57.014679343653555,0.308894791882226,0.2606260759400787,0.03307194415110759
1953-10-08,1953,False,False,58.60438484348171,56.774866876814684,0.30231966318848236,0.2540633245882762,0.03222408201566651
1953-10-09,1953,True,False,58.29088625034185,55.55394039843335,0.26719317935525755,0.22586428161036465,0.04926645764961224
1953-10-12,1953,False,False,58.932274533126964,56.20716694090248,0.2811364028940644,0.23903574418823093,0.048483276075624415
1953-10-13,1953,False,False,58.60914087977937,55.94642383499848,0.27411175825607326,0.23205337774771428,0.04759405270717543
1953-10-14,1953,False,False,58.94811410658134,56.313085425416986,0.2814807414474205,0.23888787935917377,0.046792475696510794
1953-10-15,1953,False,False,58.358925918641695,55.8002321701014,0.2686723025791673,0.22637872901321754,0.045854535886882486
1953-10-16,1953,False,False,57.75166273075489,55.270251257314094,0.2554709289294541,0.21351849067955087,0.04489596875339741
1953-10-19,1953,False,False,57.19867543127641,54.7917015383497,0.24344946589731342,0.20181199785014292,0.043929533585337355
1953-10-20,1953,False,False,56.81198099116379,54.47072897808733,0.23504306502529992,0.19358171067522045,0.04298183734640881
1953-10-21,1953,False,False,56.64556309713016,54.35848788345849,0.23142528472022073,0.18993704819511126,0.042073929991854
1953-10-22,1953,False,False,55.72655705402633,53.53310310571819,0.2114468924788333,0.17070404406143158,0.04097378670495644
1953-10-23,1953,False,False,55.76744222703878,53.61729996049926,0.2123357005877995,0.17138093260276444,0.04010165129768861
1953-10-26,1953,False,False,56.062658645743596,53.9424981139421,0.21875344882051295,0.17731642709000606,0.03930408501517868
1953-10-27,1953,False,False,55.09848136039257,53.074309598052736,0.19779307305201232,0.15721983266319128,0.03813844735182581
1953-10-28,1953,False,False,54.28795579712201,52.351719647774935,0.18017295211134798,0.14033448737727583,0.036985148957363156
1953-10-29,1953,False,False,53.691987117804906,51.83244127853722,0.1672171112566283,0.12790673405323316,0.03587609985944629
1953-10-30,1953,True,True,54.2190092709288,51.42970757631861,0.1535959419346553,0.11803712122431764,0.054235223688002376
1953-11-02,1953,False,False,55.10994705035268,52.32243003103797,0.17255206490112096,0.136267870374144,0.053275756069837366
1953-11-03,1953,False,False,55.491400913759094,52.73187901455309,0.1806681045480658,0.14397671415869295,0.052331188472241275
1953-11-04,1953,False,False,54.8186844884153,52.14138959242243,0.16635498911521918,0.12999915525373673,0.05134682671330171
1953-11-05,1953,False,False,56.24233859618074,53.53942273717731,0.19664550204639863,0.1591009046193026,0.050484590995161005
1953-11-06,1953,False,False,56.662418477865835,53.98551062006782,0.20558337186948594,0.16755481258643057,0.04958567265645053
1953-11-09,1953,False,False,55.97278258242129,53.37897215146196,0.1909102677110912,0.1532493983340546,0.048592363742026246
1953-11-10,1953,False,False,55.07215144886532,52.572293113303424,0.17174790316734723,0.1346538082007933,0.047550871143745344
1953-11-11,1953,False,False,55.26518924595588,52.803019111585016,0.17585509033948687,0.1384634510711349,0.046629343848080484
1953-11-12,1953,False,False,54.386236434562164,52.01690315240084,0.1571539666928119,0.12036406789786436,0.045549295297714565
1953-11-13,1953,False,False,54.45790273692073,52.132501623158355,0.1586787816366113,0.1217034160720547,0.04460559231497507
1953-11-16,1953,False,False,54.901031129082334,52.60045228387929,0.16810704529962406,0.13061361101480573,0.04373686432936075
1953-11-17,1953,False,False,54.44922390666234,52.21950737132306,0.15849412567366672,0.12127776564190618,0.04269891938053316
1953-11-18,1953,False,False,54.05486899650961,51.893059131782834,0.1501035956704173,0.1131299711618381,0.04165894053840313
1953-11-19,1953,True,False,54.61404941814628,51.52253660296961,0.1377926962113809,0.10405435577792033,0.06000311745129583
1953-11-20,1953,False,False,55.28469982939991,52.19465631389436,0.1517645797791649,0.11731680182648474,0.059202296436675184
1953-11-23,1953,False,False,55.61731236512047,52.551999691351654,0.1586940076066765,0.12382076733033065,0.058329134795478854
