date,price,index_name,year,month,day,month_key,quarter_key,week_key,return_factor,investment_signal,cash_inflow,cash_balance,contribution,invested_wealth,wealth,total_contribution,wealth_return
1991-12-10,86.26531156422168,Shanghai Composite,1991,12,10,199112,19914,199150,0.9844242930251568,False,0.045454545454545456,0.3181818181818182,0.0,11.37326896329942,11.691450781481239,12.0,-0.05087853434469647
1991-12-11,84.00122495912073,Shanghai Composite,1991,12,11,199112,19914,199150,0.9737543797843308,False,0.045454545454545456,0.36363636363636365,0.0,11.074770465478005,11.438406829114369,12.0,-0.07483474176280835
1991-12-12,85.0906311613052,Shanghai Composite,1991,12,12,199112,19914,199150,1.0129689323306252,False,0.045454545454545456,0.4090909090909091,0.0,11.218398414221996,11.627489323312904,12.0,-0.06298620837771463
1991-12-13,86.29540241153649,Shanghai Composite,1991,12,13,199112,19914,199150,1.014158682733795,False,0.045454545454545456,0.4545454545454546,0.0,11.377236158150273,11.831781612695728,12.0,-0.05000293620691232
1991-12-16,85.96419273317635,Shanghai Composite,1991,12,16,199112,19914,199151,0.9961619081769777,False,0.045454545454545456,0.5,0.0,11.333569281083081,11.833569281083081,12.0,-0.05331445751335351
1991-12-17,86.09833787124221,Shanghai Composite,1991,12,17,199112,19914,199151,1.001560476912547,False,0.045454545454545456,0.5454545454545454,0.0,11.351255054282964,11.896709599737509,12.0,-0.05171155364411162
1991-12-18,86.24502595011857,Shanghai Composite,1991,12,18,199112,19914,199151,1.0017037271857179,False,0.045454545454545456,0.5909090909090909,0.0,11.370594496110964,11.961503587020056,12.0,-0.04998888478541075
1991-12-19,85.41270452979312,Shanghai Composite,1991,12,19,199112,19914,199151,0.9903493400209904,False,0.045454545454545456,0.6363636363636364,0.0,11.2608607548698,11.897224391233436,12.0,-0.05849303378728199
1991-12-20,84.15062815980508,Shanghai Composite,1991,12,20,199112,19914,199151,0.985223786356656,False,0.045454545454545456,0.6818181818181819,0.0,11.094467870547895,11.776286052366077,12.0,-0.0714039671969402
1991-12-23,84.59634078910122,Shanghai Composite,1991,12,23,199112,19914,199152,1.00529660489818,False,0.045454545454545456,0.7272727272727273,0.0,11.15323088341374,11.880503610686466,12.0,-0.0665318591603491
1991-12-24,85.73992074942453,Shanghai Composite,1991,12,24,199112,19914,199152,1.0135180783194186,False,0.045454545454545456,0.7727272727272727,0.0,11.304001132010285,12.076728404737558,12.0,-0.054491014575707264
1991-12-25,85.94356094537784,Shanghai Composite,1991,12,25,199112,19914,199152,1.002375091954522,False,0.045454545454545456,0.8181818181818182,0.0,11.330849174152831,12.14903099233465,12.0,-0.05220325591715502
1991-12-26,87.40871719786742,Shanghai Composite,1991,12,26,199112,19914,199152,1.0170478885954093,False,0.045454545454545456,0.8636363636363636,0.0,11.524016228565175,12.387652592201539,12.0,-0.0370022719843327
1991-12-27,87.67084850693091,Shanghai Composite,1991,12,27,199112,19914,199152,1.0029989149534149,False,0.045454545454545456,0.9090909090909092,0.0,11.558575773156415,12.467666682247323,12.0,-0.03419483447379901
1991-12-30,86.74227590764842,Shanghai Composite,1991,12,30,199112,19914,199201,0.9894084223536507,False,0.045454545454545456,0.9545454545454546,0.0,11.436152220373817,12.390697674919272,12.0,-0.043525091760617696
1991-12-31,87.40599546385302,Shanghai Composite,1991,12,31,199112,19914,199201,1.0076516271824738,True,0.045454545454545456,1.0,1.0,12.523657393566136,12.523657393566136,13.0,-0.036641738956451064
1992-01-01,87.08478488206268,Shanghai Composite,1992,1,1,199201,19921,199201,0.9963250738111761,False,0.043478260869565216,0.043478260869565216,0.0,12.477633877030662,12.521112137900227,13.0,-0.04004806942764927
1992-01-02,86.17049929125524,Shanghai Composite,1992,1,2,199201,19921,199201,0.9895012017076733,False,0.043478260869565216,0.08695652173913043,0.0,12.346633715790215,12.433590237529346,13.0,-0.04992499846121279
1992-01-03,87.07450208765638,Shanghai Composite,1992,1,3,199201,19921,199201,1.010490861766341,False,0.043478260869565216,0.13043478260869565,0.0,12.476160543382218,12.606595325990913,13.0,-0.039895057954334456
1992-01-06,87.84233178554264,Shanghai Composite,1992,1,6,199201,19921,199202,1.0088180773874917,False,0.043478260869565216,0.17391304347826086,0.0,12.586176292552532,12.760089336030793,13.0,-0.03141236063132602
1992-01-07,86.87024610009698,Shanghai Composite,1992,1,7,199201,19921,199202,0.9889337445205928,False,0.043478260869565216,0.21739130434782608,0.0,12.446894450190287,12.664285754538113,13.0,-0.04184680146586639
1992-01-08,86.2924772469802,Shanghai Composite,1992,1,8,199201,19921,199202,0.9933490593263539,False,0.043478260869565216,0.2608695652173913,0.0,12.364110893630935,12.624980458848325,13.0,-0.04795229326717543
1992-01-09,86.22248761090961,Shanghai Composite,1992,1,9,199201,19921,199202,0.9991889254045835,False,0.043478260869565216,0.30434782608695654,0.0,12.354082677390199,12.658430503477156,13.0,-0.048549341241913124
1992-01-10,84.31788983381271,Shanghai Composite,1992,1,10,199201,19921,199202,0.9779106607815394,False,0.043478260869565216,0.34782608695652173,0.0,12.08118915439642,12.429015241352941,13.0,-0.06883599169017052
1992-01-13,83.97342037363926,Shanghai Composite,1992,1,13,199201,19921,199203,0.9959146337645263,False,0.043478260869565216,0.3913043478260869,0.0,12.031833072140678,12.423137419966764,13.0,-0.0722981796778065
1992-01-14,82.74042588645963,Shanghai Composite,1992,1,14,199201,19921,199203,0.9853168480967737,False,0.043478260869565216,0.43478260869565216,0.0,11.855167839468173,12.289950448163825,13.0,-0.08521404431143054
1992-01-15,82.55508518388076,Shanghai Composite,1992,1,15,199201,19921,199203,0.997759974032123,False,0.043478260869565216,0.4782608695652174,0.0,11.828611955654223,12.30687282521944,13.0,-0.08690943554823505
1992-01-16,81.54366446235635,Shanghai Composite,1992,1,16,199201,19921,199203,0.987748535183852,False,0.043478260869565216,0.5217391304347826,0.0,11.683694132455658,12.205433262890441,13.0,-0.09734737927176806
1992-01-17,82.12003822959876,Shanghai Composite,1992,1,17,199201,19921,199203,1.0070682838580118,False,0.043478260869565216,0.5652173913043478,0.0,11.766277799094041,12.331495190398389,13.0,-0.09094746993858027
1992-01-20,79.8578620144443,Shanghai Composite,1992,1,20,199201,19921,199204,0.9724528109834817,False,0.043478260869565216,0.6086956521739131,0.0,11.442149920541533,12.050845572715446,13.0,-0.11447460647777885
1992-01-21,82.08960912099418,Shanghai Composite,1992,1,21,199201,19921,199204,1.0279464920579293,False,0.043478260869565216,0.6521739130434783,0.0,11.761917872421584,12.414091785465063,13.0,-0.09068754437676296
1992-01-22,79.7862605734724,Shanghai Composite,1992,1,22,199201,19921,199204,0.9719410462275827,False,0.043478260869565216,0.6956521739130435,0.0,11.431890762564338,12.127542936477381,13.0,-0.11449686495561973
1992-01-23,81.63785554862417,Shanghai Composite,1992,1,23,199201,19921,199204,1.0232069401654273,False,0.043478260869565216,0.7391304347826086,0.0,11.697189967468871,12.43632040225148,13.0,-0.09482478084878465
1992-01-24,81.64272301826199,Shanghai Composite,1992,1,24,199201,19921,199204,1.0000596227032803,False,0.043478260869565216,0.7826086956521738,0.0,11.697887385555514,12.480496081207688,13.0,-0.0944750477357198
1992-01-27,80.8753145727273,Shanghai Composite,1992,1,27,199201,19921,199205,0.9906004060476642,False,0.043478260869565216,0.8260869565217391,0.0,11.587931994031141,12.41401895055288,13.0,-0.1021307048342256
1992-01-28,83.98473894848088,Shanghai Composite,1992,1,28,199201,19921,199205,1.038447137945379,False,0.043478260869565216,0.8695652173913043,0.0,12.033454813907328,12.903020031298633,13.0,-0.06968821090950295
1992-01-29,83.67768691013742,Shanghai Composite,1992,1,29,199201,19921,199205,0.9963439543637587,False,0.043478260869565216,0.9130434782608695,0.0,11.989459953946035,12.902503432206904,13.0,-0.07263256581012878
1992-01-30,83.88730319433323,Shanghai Composite,1992,1,30,199201,19921,199205,1.0025050439601768,False,0.043478260869565216,0.9565217391304348,0.0,12.01949407818945,12.976015817319885,13.0,-0.07025431838517959
1992-01-31,82.40599497476391,Shanghai Composite,1992,1,31,199201,19921,199205,0.9823416874406165,True,0.043478260869565216,1.0,1.0,12.80725009495112,12.80725009495112,14.0,-0.08519642178920572
1992-02-03,81.78138362842911,Shanghai Composite,1992,2,3,199202,19921,199206,0.9924203166708189,False,0.05,0.05,0.0,12.710175194913765,12.760175194913765,14.0,-0.09180247723033708
1992-02-04,81.19647356269041,Shanghai Composite,1992,2,4,199202,19921,199206,0.9928478824912499,False,0.05,0.1,0.0,12.619270528362941,12.71927052836294,14.0,-0.09792407600262831
1992-02-05,81.83975935071715,Shanghai Composite,1992,2,5,199202,19921,199206,1.0079225828388971,False,0.05,0.15000000000000002,0.0,12.719247744490351,12.869247744490352,14.0,-0.0905125268911412
1992-02-06,82.38675318361057,Shanghai Composite,1992,2,6,199202,19921,199206,1.0066837175137493,False,0.05,0.2,0.0,12.804259603401917,13.004259603401916,14.0,-0.08420707018296358
1992-02-07,83.90637199172116,Shanghai Composite,1992,2,7,199202,19921,199206,1.0184449410783782,False,0.05,0.25,0.0,13.040433417338924,13.290433417338924,14.0,-0.0673380058007772
1992-02-10,83.73112999527429,Shanghai Composite,1992,2,10,199202,19921,199207,0.9979114578274918,False,0.05,0.30000000000000004,0.0,13.013197922199026,13.313197922199027,14.0,-0.0690071383077604
1992-02-11,83.52564128178498,Shanghai Composite,1992,2,11,199202,19921,199207,0.997545850468029,False,0.05,0.35000000000000003,0.0,12.981261588608815,13.331261588608815,14.0,-0.07099222379032644
1992-02-12,81.36182391210677,Shanghai Composite,1992,2,12,199202,19921,199207,0.9740939747786158,False,0.05,0.4,0.0,12.64496869848893,13.04496869848893,14.0,-0.09409939593826877
1992-02-13,82.44159818940544,Shanghai Composite,1992,2,13,199202,19921,199207,1.0132712644011659,False,0.05,0.45,0.0,12.812783421431043,13.262783421431042,14.0,-0.08216031685598324
1992-02-14,81.4142976299798,Shanghai Composite,1992,2,14,199202,19921,199207,0.987539050891936,False,0.05,0.5,0.0,12.653123979283944,13.153123979283944,14.0,-0.09288800142869358
1992-02-17,80.07443774381528,Shanghai Composite,1992,2,17,199202,19921,199208,0.9835426955071939,False,0.05,0.55,0.0,12.444887665171642,12.994887665171643,14.0,-0.10688057284043695
1992-02-18,82.04029484956583,Shanghai Composite,1992,2,18,199202,19921,199208,1.0245503703946068,False,0.05,0.6000000000000001,0.0,12.750414266870878,13.350414266870878,14.0,-0.08558806391295348
1992-02-19,81.24134959194348,Shanghai Composite,1992,2,19,199202,19921,199208,0.9902615506308534,False,0.05,0.65,0.0,12.626245003097312,13.276245003097312,14.0,-0.09377167214352822
1992-02-20,79.72334957961814,Shanghai Composite,1992,2,20,199202,19921,199208,0.9813149335904697,False,0.05,0.7000000000000001,0.0,12.39032277671144,13.090322776711439,14.0,-0.10950185192439188
1992-02-21,78.86314143503242,Shanghai Composite,1992,2,21,199202,19921,199208,0.9892100852620768,False,0.05,0.75,0.0,12.256632250375375,13.006632250375375,14.0,-0.11819442370336442
1992-02-24,78.19391835122282,Shanghai Composite,1992,2,24,199202,19921,199209,0.9915141208981524,False,0.05,0.8,0.0,12.152623950902884,12.952623950902884,14.0,-0.12482270602007539
1992-02-25,77.42710756578852,Shanghai Composite,1992,2,25,199202,19921,199209,0.9901934728224,False,0.05,0.8500000000000001,0.0,12.0334489138492,12.8834489138492,14.0,-0.13242768256907744
1992-02-26,78.069670997488,Shanghai Composite,1992,2,26,199202,19921,199209,1.0082989466079888,False,0.05,0.9,0.0,12.133313863895197,13.033313863895197,14.0,-0.12528094873186602
1992-02-27,77.98104622401249,Shanghai Composite,1992,2,27,199202,19921,199209,0.9988647989373701,False,0.05,0.9500000000000001,0.0,12.119540113103682,13.069540113103681,14.0,-0.12578327002650957
1992-02-28,79.49813697352948,Shanghai Composite,1992,2,28,199202,19921,199209,1.019454608818134,True,0.05,1.0,1.0,13.355321025059798,13.355321025059798,15.0,-0.10964526499601346
1992-03-02,79.94185048849566,Shanghai Composite,1992,3,2,199203,19921,199210,1.0055814328719919,False,0.045454545454545456,0.045454545454545456,0.0,13.429862852845071,13.475317398299616,15.0,-0.10435956869307683
1992-03-03,80.73917424198868,Shanghai Composite,1992,3,3,199203,19921,199210,1.0099737965611362,False,0.045454545454545456,0.09090909090909091,0.0,13.563809572783308,13.6547186636924,15.0,-0.09516924517700975
1992-03-04,78.65049437820355,Shanghai Composite,1992,3,4,199203,19921,199210,0.9741305273010966,False,0.045454545454545456,0.13636363636363635,0.0,13.212920971347065,13.349284607710702,15.0,-0.11806528117226589
1992-03-05,77.7264549060852,Shanghai Composite,1992,3,5,199203,19921,199210,0.9882513202310597,False,0.045454545454545456,0.18181818181818182,0.0,13.05768659404239,13.239504775860572,15.0,-0.12793681117086053
1992-03-06,77.97587072764452,Shanghai Composite,1992,3,6,199203,19921,199210,1.0032088922859108,False,0.045454545454545456,0.2272727272727273,0.0,13.099587303825855,13.326860031098581,15.0,-0.12480322183830206
1992-03-09,77.49123810614441,Shanghai Composite,1992,3,9,199203,19921,199211,0.9937848386048442,False,0.045454545454545456,0.2727272727272727,0.0,13.018171254522644,13.290898527249917,15.0,-0.12976259643006505
1992-03-10,77.2583777528559,Shanghai Composite,1992,3,10,199203,19921,199211,0.9969950105459725,False,0.045454545454545456,0.3181818181818182,0.0,12.979051787192079,13.297233605373897,15.0,-0.1319313373346418
1992-03-11,77.13855390235268,Shanghai Composite,1992,3,11,199203,19921,199211,0.9984490503944241,False,0.045454545454545456,0.36363636363636365,0.0,12.958921931941985,13.322558295578348,15.0,-0.1328512351990424
1992-03-12,77.78349728108272,Shanghai Composite,1992,3,12,199203,19921,199211,1.0083608435225069,False,0.045454545454545456,0.4090909090909091,0.0,13.067269450435335,13.476360359526243,15.0,-0.12542794126968326
1992-03-13,77.62551139993816,Shanghai Composite,1992,3,13,199203,19921,199211,0.997968902316469,False,0.045454545454545456,0.4545454545454546,0.0,13.040728549724479,13.495274004269934,15.0,-0.12677638795900426
1992-03-16,77.1976156151073,Shanghai Composite,1992,3,16,199203,19921,199212,0.9944876912613653,False,0.045454545454545456,0.5,0.0,12.968844027781671,13.468844027781671,15.0,-0.13104232078827927
1992-03-17,76.33209760038054,Shanghai Composite,1992,3,17,199203,19921,199212,0.9887882804691525,False,0.045454545454545456,0.5454545454545454,0.0,12.823440985902874,13.368895531357419,15.0,-0.14001256815829466
1992-03-18,76.79352268383853,Shanghai Composite,1992,3,18,199203,19921,199212,1.0060449679487873,False,0.045454545454545456,0.5909090909090909,0.0,12.900958275655823,13.491867366564914,15.0,-0.13463241380633206
1992-03-19,77.5395995939728,Shanghai Composite,1992,3,19,199203,19921,199212,1.0097153624949058,False,0.045454545454545456,0.6363636363636364,0.0,13.026295761835474,13.66265939819911,15.0,-0.1262252710454057
1992-03-20,77.70132958879982,Shanghai Composite,1992,3,20,199203,19921,199212,1.0020857728911925,False,0.045454545454545456,0.6818181818181819,0.0,13.053465656408166,13.735283838226348,15.0,-0.12412682770730532
1992-03-23,77.0982692838738,Shanghai Composite,1992,3,23,199203,19921,199213,0.9922387389235493,False,0.045454545454545456,0.7272727272727273,0.0,12.9521543014963,13.679427028769027,15.0,-0.1302098421013913
1992-03-24,76.60638196414644,Shanghai Composite,1992,3,24,199203,19921,199213,0.9936199953086333,False,0.045454545454545456,0.7727272727272727,0.0,12.869519496289447,13.64224676901672,15.0,-0.13507369187790252
1992-03-25,78.02423023681074,Shanghai Composite,1992,3,25,199203,19921,199213,1.0185082265512537,False,0.045454545454545456,0.8181818181818182,0.0,13.107711478732549,13.925893296914367,15.0,-0.11962743525254005
1992-03-26,78.46849147470397,Shanghai Composite,1992,3,26,199203,19921,199213,1.0056938881235336,False,0.045454545454545456,0.8636363636363636,0.0,13.18234532144801,14.045981685084373,15.0,-0.1145799510835066
1992-03-27,78.32889616072048,Shanghai Composite,1992,3,27,199203,19921,199213,0.9982210016866644,False,0.045454545454545456,0.9090909090909092,0.0,13.158893951355346,14.067984860446256,15.0,-0.11572666591480685
1992-03-30,78.44851055607064,Shanghai Composite,1992,3,30,199203,19921,199214,1.0015270787820723,False,0.045454545454545456,0.9545454545454546,0.0,13.178988619103999,14.133534073649454,15.0,-0.11413746546926506
1992-03-31,78.71212149650401,Shanghai Composite,1992,3,31,199203,19921,199214,1.0033603052316074,True,0.045454545454545456,1.0,1.0,14.223274043508066,14.223274043508066,16.0,-0.11104537228074585
1992-04-01,79.35249809907789,Shanghai Composite,1992,4,1,199204,19922,199214,1.0081356796183205,False,0.045454545454545456,0.045454545454545456,0.0,14.338990044249623,14.384444589704168,16.0,-0.10351903406942864
1992-04-02,80.01523138426406,Shanghai Composite,1992,4,2,199204,19922,199214,1.0083517633478745,False,0.045454545454545456,0.09090909090909091,0.0,14.458745895746723,14.549654986655815,16.0,-0.09578415337167245
1992-04-03,77.68525772579281,Shanghai Composite,1992,4,3,199204,19922,199214,0.9708808733267068,False,0.045454545454545456,0.13636363636363635,0.0,14.037719842471517,14.174083478835154,16.0,-0.12160609426937075
1992-04-06,76.83436990958779,Shanghai Composite,1992,4,6,199204,19922,199215,0.9890469847032186,False,0.045454545454545456,0.18181818181818182,0.0,13.883964482304995,14.065782664123176,16.0,-0.13076623985755664
1992-04-07,77.11200174400204,Shanghai Composite,1992,4,7,199204,19922,199215,1.003613380766198,False,0.045454545454545456,0.2272727272727273,0.0,13.934132532523932,14.161405259796659,16.0,-0.12730835934026186
1992-04-08,77.31581194967964,Shanghai Composite,1992,4,8,199204,19922,199215,1.002643041304442,False,0.045454545454545456,0.2727272727272727,0.0,13.97096102034896,14.243688293076234,16.0,-0.12468954623553874
1992-04-09,76.64598964153303,Shanghai Composite,1992,4,9,199204,19922,199215,0.9913365417596267,False,0.045454545454545456,0.3181818181818182,0.0,13.849924182971284,14.168106001153102,16.0,-0.1317595208207012
1992-04-10,77.23872955238176,Shanghai Composite,1992,4,10,199204,19922,199215,1.0077334758624805,False,0.045454545454545456,0.36363636363636365,0.0,13.957032237337478,14.32066860097384,16.0,-0.12484802994048749
1992-04-13,77.1654806724413,Shanghai Composite,1992,4,13,199204,19922,199216,0.9990516560750682,False,0.045454545454545456,0.4090909090909091,0.0,13.943796170605122,14.35288707969603,16.0,-0.1253088206279428
1992-04-14,77.19849464471915,Shanghai Composite,1992,4,14,199204,19922,199216,1.0004278334300538,False,0.045454545454545456,0.4545454545454546,0.0,13.949761792748765,14.40430724729422,16.0,-0.12460011204289267
1992-04-15,76.17763674278275,Shanghai Composite,1992,4,15,199204,19922,199216,0.9867761941909028,False,0.045454545454545456,0.5,0.0,13.765292851718293,14.265292851718293,16.0,-0.13543679686555798
1992-04-16,77.21998503713597,Shanghai Composite,1992,4,16,199204,19922,199216,1.0136831272132103,False,0.045454545454545456,0.5454545454545454,0.0,13.953645104935447,14.499099650389992,16.0,-0.12368079036104451
1992-04-17,78.72380718738866,Shanghai Composite,1992,4,17,199204,19922,199216,1.0194745200938524,False,0.045454545454545456,0.5909090909090909,0.0,14.225385646913997,14.816294737823089,16.0,-0.1069630568983343
1992-04-20,78.71126931786857,Shanghai Composite,1992,4,20,199204,19922,199217,0.9998407359861262,False,0.045454545454545456,0.6363636363636364,0.0,14.223120054896967,14.859483691260603,16.0,-0.10680699123570148
1992-04-21,79.51323465345398,Shanghai Composite,1992,4,21,199204,19922,199217,1.0101886977879462,False,0.045454545454545456,0.6818181818181819,0.0,14.36803512673799,15.049853308556171,16.0,-0.09782895698028404
1992-04-22,78.78071285892572,Shanghai Composite,1992,4,22,199204,19922,199217,0.9907874230281181,False,0.045454545454545456,0.7272727272727273,0.0,14.235668497198214,14.96294122447094,16.0,-0.10547633984141114
1992-04-23,78.44968869743806,Shanghai Composite,1992,4,23,199204,19922,199217,0.9957981573220791,False,0.045454545454545456,0.7727272727272727,0.0,14.17585245775795,14.948579730485223,16.0,-0.10875676403611145
1992-04-24,76.90351862581929,Shanghai Composite,1992,4,24,199204,19922,199217,0.9802909342625694,False,0.045454545454545456,0.8181818181818182,0.0,13.896459649783882,14.7146414679657,16.0,-0.1250753721750123
1992-04-27,75.97255628899238,Shanghai Composite,1992,4,27,199204,19922,199218,0.9878944116802173,False,0.045454545454545456,0.8636363636363636,0.0,13.728234830161126,14.59187119379749,16.0,-0.13471383756456934
1992-04-28,76.1340844153107,Shanghai Composite,1992,4,28,199204,19922,199218,1.0021261378346134,False,0.045454545454545456,0.9090909090909092,0.0,13.75742294963599,14.666513858726898,16.0,-0.1326255244838932
1992-04-29,74.77783020815163,Shanghai Composite,1992,4,29,199204,19922,199218,0.9821859786247548,False,0.045454545454545456,0.9545454545454546,0.0,13.512347923142883,14.466893377688338,16.0,-0.14672478737495054
1992-04-30,75.92544334240142,Shanghai Composite,1992,4,30,199204,19922,199218,1.0153469702324245,True,0.045454545454545456,1.0,1.0,14.71972152448952,14.71972152448952,17.0,-0.13413402797120466
1992-05-01,77.02138031250871,Shanghai Composite,1992,5,1,199205,19922,199218,1.0144343835460392,False,0.047619047619047616,0.047619047619047616,0.0,14.932191630664892,14.97981067828394,17.0,-0.1212960216649086
1992-05-04,76.94462735364854,Shanghai Composite,1992,5,4,199205,19922,199219,0.9990034850252132,False,0.047619047619047616,0.09523809523809523,0.0,14.917311478098549,15.012549573336644,17.0,-0.12182857649005707
1992-05-05,77.98038067616604,Shanghai Composite,1992,5,5,199205,19922,199219,1.0134610220120637,False,0.047619047619047616,0.14285714285714285,0.0,15.118113736266043,15.260970879123185,17.0,-0.10977669871781415
1992-05-06,77.23949548577929,Shanghai Composite,1992,5,6,199205,19922,199219,0.990499082154222,False,0.047619047619047616,0.19047619047619047,0.0,14.974477779674652,15.164953970150842,17.0,-0.11782816240119753
1992-05-07,76.31132205645073,Shanghai Composite,1992,5,7,199205,19922,199219,0.9879831759193787,False,0.047619047619047616,0.23809523809523808,0.0,14.794532114497127,15.032627352592364,17.0,-0.12794150717005615
1992-05-08,74.70019178977616,Shanghai Composite,1992,5,8,199205,19922,199219,0.9788874019836433,False,0.047619047619047616,0.2857142857142857,0.0,14.48218110512367,14.767895390837957,17.0,-0.14565894433168836
1992-05-11,75.07787374156405,Shanghai Composite,1992,5,11,199205,19922,199220,1.005055970309297,False,0.047619047619047616,0.3333333333333333,0.0,14.555402582805037,14.888735916138371,17.0,-0.14103446637663242
1992-05-12,74.74927698279858,Shanghai Composite,1992,5,12,199205,19922,199220,0.995623254330609,False,0.047619047619047616,0.38095238095238093,0.0,14.491697287584502,14.872649668536884,17.0,-0.1443133067417135
1992-05-13,76.82381787770885,Shanghai Composite,1992,5,13,199205,19922,199220,1.027753323893523,False,0.047619047619047616,0.42857142857142855,0.0,14.893890056173724,15.322461484745153,17.0,-0.12084237382609775
1992-05-14,78.2649200495693,Shanghai Composite,1992,5,14,199205,19922,199220,1.0187585336380243,False,0.047619047619047616,0.47619047619047616,0.0,15.173277593793495,15.649468069983971,17.0,-0.10452635021890078
1992-05-15,78.50679706194927,Shanghai Composite,1992,5,15,199205,19922,199220,1.0030904907617204,False,0.047619047619047616,0.5238095238095237,0.0,15.220170468022133,15.743979991831656,17.0,-0.10156635916178058
1992-05-18,78.52606937113696,Shanghai Composite,1992,5,18,199205,19922,199221,1.00024548586758,False,0.047619047619047616,0.5714285714285714,0.0,15.22390680477419,15.795335376202761,17.0,-0.10107847452504615
1992-05-19,79.02990163862445,Shanghai Composite,1992,5,19,199205,19922,199221,1.0064161146931503,False,0.047619047619047616,0.6190476190476191,0.0,15.321585136911454,15.940632755959072,17.0,-0.09526138412124197
1992-05-20,77.59616449192782,Shanghai Composite,1992,5,20,199205,19922,199221,0.9818582951899321,False,0.047619047619047616,0.6666666666666666,0.0,15.04362546213528,15.710292128801946,17.0,-0.11073818138856917
1992-05-21,77.91268309376214,Shanghai Composite,1992,5,21,199205,19922,199221,1.0040790495755398,False,0.047619047619047616,0.7142857142857142,0.0,15.104989156191184,15.819274870476898,17.0,-0.10697641860211071
1992-05-22,79.88846997297388,Shanghai Composite,1992,5,22,199205,19922,199221,1.0253589890728576,False,0.047619047619047616,0.7619047619047619,0.0,15.48803641114867,16.249941173053433,17.0,-0.08512395540449846
1992-05-25,79.69430175126368,Shanghai Composite,1992,5,25,199205,19922,199222,0.9975695088192841,False,0.047619047619047616,0.8095238095238095,0.0,15.450392875244766,16.259916684768577,17.0,-0.08701002572155059
1992-05-26,78.88694795649351,Shanghai Composite,1992,5,26,199205,19922,199222,0.9898693661023592,False,0.047619047619047616,0.8571428571428571,0.0,15.293870601450944,16.151013458593802,17.0,-0.09554324631874711
1992-05-27,79.58544381419227,Shanghai Composite,1992,5,27,199205,19922,199222,1.008854390691905,False,0.047619047619047616,0.9047619047619047,0.0,15.42928850694763,16.334050411709534,17.0,-0.08772590785664836
1992-05-28,79.1711634817022,Shanghai Composite,1992,5,28,199205,19922,199222,0.9947945213014417,False,0.047619047619047616,0.9523809523809523,0.0,15.348971674290803,16.301352626671754,17.0,-0.09196709506602962
1992-05-29,79.40300396343115,Shanghai Composite,1992,5,29,199205,19922,199222,1.0029283450126703,True,0.047619047619047616,1.0,1.0,16.39391875894283,16.39391875894283,18.0,-0.08922673561428718
1992-06-01,79.43767943034665,Shanghai Composite,1992,6,1,199206,19922,199223,1.0004367022050131,False,0.045454545454545456,0.045454545454545456,0.0,16.401078019413667,16.446532564868214,18.0,-0.0886052482944567
1992-06-02,79.10317981330039,Shanghai Composite,1992,6,2,199206,19922,199223,0.9957891567396608,False,0.045454545454545456,0.09090909090909091,0.0,16.33201565057332,16.42292474148241,18.0,-0.09220013991805764
1992-06-03,79.27877128156933,Shanghai Composite,1992,6,3,199206,19922,199223,1.0022197776206136,False,0.045454545454545456,0.13636363636363635,0.0,16.36826909341398,16.504632729777615,18.0,-0.08997012517516911
1992-06-04,79.0452704748941,Shanghai Composite,1992,6,4,199206,19922,199223,0.9970546868613045,False,0.045454545454545456,0.18181818181818182,0.0,16.32005941539544,16.501877597213625,18.0,-0.09239673215325073
1992-06-05,80.35930434937958,Shanghai Composite,1992,6,5,199206,19922,199223,1.0166238140067196,False,0.045454545454545456,0.2272727272727273,0.0,16.59136104769559,16.818633774968315,18.0,-0.07728193753291035
1992-06-08,79.08495103175649,Shanghai Composite,1992,6,8,199206,19922,199224,0.9841418074989479,False,0.045454545454545456,0.2727272727272727,0.0,16.328252050346773,16.600979323074046,18.0,-0.09148869376211688
1992-06-09,81.00958345506463,Shanghai Composite,1992,6,9,199206,19922,199224,1.0243362662326907,False,0.045454545454545456,0.3181818181818182,0.0,16.72562073935849,17.043802557540307,18.0,-0.06956909115164567
1992-06-10,80.89617740278963,Shanghai Composite,1992,6,10,199206,19922,199224,0.9986000909097638,False,0.045454545454545456,0.36363636363636365,0.0,16.70220639084562,17.065842754481984,18.0,-0.0706719292113771
1992-06-11,83.58912859628728,Shanghai Composite,1992,6,11,199206,19922,199224,1.0332889795285283,False,0.045454545454545456,0.4090909090909091,0.0,17.25820579747173,17.66729670656264,18.0,-0.04029499371758494
1992-06-12,83.89913635713093,Shanghai Composite,1992,6,12,199206,19922,199224,1.0037087090875285,False,0.045454545454545456,0.4545454545454546,0.0,17.32221146214725,17.776756916692705,18.0,-0.03672745771615882
1992-06-15,84.04198465433335,Shanghai Composite,1992,6,15,199206,19922,199225,1.0017026193999705,False,0.045454545454545456,0.5,0.0,17.351704595433098,17.851704595433098,18.0,-0.03504299484145412
1992-06-16,85.7388375559749,Shanghai Composite,1992,6,16,199206,19922,199225,1.0201905382008856,False,0.045454545454545456,0.5454545454545454,0.0,17.70204484991767,18.247499395372216,18.0,-0.016066209073066884
1992-06-17,85.04459750142632,Shanghai Composite,1992,6,17,199206,19922,199225,0.991902852029043,False,0.045454545454545456,0.5909090909090909,0.0,17.558708773379372,18.149617864288462,18.0,-0.023736936395241548
