date,price,index_name,year,month,day,month_key,quarter_key,week_key,return_factor,investment_signal,cash_inflow,cash_balance,contribution,invested_wealth,wealth,total_contribution,wealth_return,dip_window
1958-04-28,148.4386120254305,Nikkei 225,1958,4,28,195804,19582,195818,1.0129569643434941,False,0.0,0.0,0.0,150.95149785024438,150.95149785024438,93.0,0.6231343854864988,92
1958-04-29,146.96668830939726,Nikkei 225,1958,4,29,195804,19582,195818,0.9900839566205248,False,0.0,0.0,0.0,149.4546562493646,149.4546562493646,93.0,0.6070393145092967,93
1958-04-30,148.6302595287673,Nikkei 225,1958,4,30,195804,19582,195818,1.0113193761015276,False,0.0,0.0,0.0,151.14638971357567,151.14638971357567,93.0,0.6252299969201685,93
1958-05-01,149.27796853852996,Nikkei 225,1958,5,1,195805,19582,195818,1.004357854260742,False,0.0,0.0,0.0,151.80506365198474,151.80506365198474,93.0,0.6323125123869326,93
1958-05-02,148.26212956460645,Nikkei 225,1958,5,2,195805,19582,195818,0.9931949839358826,False,0.0,0.0,0.0,150.7720277552186,150.7720277552186,93.0,0.6212045995184796,93
1958-05-05,146.6354609249922,Nikkei 225,1958,5,5,195805,19582,195819,0.9890284279310488,False,0.0,0.0,0.0,149.11782158672034,149.11782158672034,93.0,0.6034174364163478,93
1958-05-06,146.58269175827007,Nikkei 225,1958,5,6,195805,19582,195819,0.9996401336594214,False,0.0,0.0,0.0,149.06415910195085,149.06415910195085,93.0,0.6028404204510844,93
1958-05-07,142.6076119964453,Nikkei 225,1958,5,7,195805,19582,195819,0.9728816566666679,False,0.0,0.0,0.0,145.02178605672972,145.02178605672972,93.0,0.5593740436207497,93
1958-05-08,143.4893062171209,Nikkei 225,1958,5,8,195805,19582,195819,1.0061826588940959,False,0.0,0.0,0.0,145.91840629213104,145.91840629213104,93.0,0.5690151214207639,93
1958-05-09,140.97156804126465,Nikkei 225,1958,5,9,195805,19582,195819,0.9824534786442792,False,0.0,0.0,0.0,143.3580458599334,143.3580458599334,93.0,0.5414843640853055,93
1958-05-12,140.72429978027264,Nikkei 225,1958,5,12,195805,19582,195820,0.9982459706987183,False,0.0,0.0,0.0,143.1065916469206,143.1065916469206,93.0,0.5387805553432323,93
1958-05-13,138.806338603608,Nikkei 225,1958,5,13,195805,19582,195820,0.9863707889848494,False,0.0,0.0,0.0,141.15616171170575,141.15616171170575,93.0,0.5178081904484488,93
1958-05-14,140.18156085431212,Nikkei 225,1958,5,14,195805,19582,195820,1.009907488840487,False,0.0,0.0,0.0,142.55466480863046,142.55466480863046,93.0,0.5328458581573168,93
1958-05-15,138.6279940446313,Nikkei 225,1958,5,15,195805,19582,195820,0.9889174667466043,True,1.0,1.0,1.0,141.97479799546213,141.97479799546213,94.0,0.5103701914410865,93
1958-05-16,140.08245235351637,Nikkei 225,1958,5,16,195805,19582,195820,1.0104918080861562,False,0.0,0.0,0.0,143.4643703291013,143.4643703291013,94.0,0.5262167056287375,93
1958-05-19,140.13235895565884,Nikkei 225,1958,5,19,195805,19582,195821,1.0003562659084275,False,0.0,0.0,0.0,143.5154817933236,143.5154817933236,94.0,0.5267604446098255,93
1958-05-20,141.31829506869815,Nikkei 225,1958,5,20,195805,19582,195821,1.0084629711643873,False,0.0,0.0,0.0,144.73004917738362,144.73004917738362,94.0,0.5396813742274853,93
1958-05-21,141.16719244491586,Nikkei 225,1958,5,21,195805,19582,195821,0.998930763892185,False,0.0,0.0,0.0,144.57529858291733,144.57529858291733,94.0,0.538035091307631,93
1958-05-22,142.6979910609951,Nikkei 225,1958,5,22,195805,19582,195821,1.0108438695249717,False,0.0,0.0,0.0,146.14305425728432,146.14305425728432,94.0,0.5547133431625992,93
1958-05-23,143.5427503700176,Nikkei 225,1958,5,23,195805,19582,195821,1.0059199103136736,False,0.0,0.0,0.0,147.0082080314538,147.0082080314538,94.0,0.5639171067175934,93
1958-05-26,142.94010399961104,Nikkei 225,1958,5,26,195805,19582,195822,0.9958016244717823,False,0.0,0.0,0.0,146.3910123684074,146.3910123684074,94.0,0.5573511954085892,93
1958-05-27,142.95867316280092,Nikkei 225,1958,5,27,195805,19582,195822,1.0001299087007096,False,0.0,0.0,0.0,146.41002983461973,146.41002983461973,94.0,0.5575535088789334,93
1958-05-28,141.85369325485783,Nikkei 225,1958,5,28,195805,19582,195822,0.992270633998647,False,0.0,0.0,0.0,145.27837312775895,145.27837312775895,94.0,0.5455146077421165,94
1958-05-29,139.96219412273268,Nikkei 225,1958,5,29,195805,19582,195822,0.9866658450074555,False,0.0,0.0,0.0,143.3412087834087,143.3412087834087,94.0,0.5249064764192413,94
1958-05-30,141.7589838124406,Nikkei 225,1958,5,30,195805,19582,195822,1.0128376787815452,False,0.0,0.0,0.0,145.18137717792848,145.18137717792848,94.0,0.5444827359354094,94
1958-06-02,139.6825176602021,Nikkei 225,1958,6,2,195806,19582,195823,0.9853521371528324,True,1.0,1.0,1.0,144.0547802770633,144.0547802770633,95.0,0.5163661081796136,94
1958-06-03,140.96156852880256,Nikkei 225,1958,6,3,195806,19582,195823,1.0091568428893294,False,0.0,0.0,0.0,145.37386726751723,145.37386726751723,95.0,0.5302512343949182,94
1958-06-04,141.88871335716243,Nikkei 225,1958,6,4,195806,19582,195823,1.0065772879660488,False,0.0,0.0,0.0,146.33003305527384,146.33003305527384,95.0,0.5403161374239351,94
1958-06-05,141.30765519597816,Nikkei 225,1958,6,5,195806,19582,195823,0.9959048316991808,False,0.0,0.0,0.0,145.73078694244805,145.73078694244805,95.0,0.5340082836047162,94
1958-06-06,141.33615001889774,Nikkei 225,1958,6,6,195806,19582,195823,1.0002016509500498,False,0.0,0.0,0.0,145.7601736940865,145.7601736940865,95.0,0.5343176178324893,94
1958-06-09,141.0015234544836,Nikkei 225,1958,6,9,195806,19582,195824,0.997632406398721,False,0.0,0.0,0.0,145.41507283952706,145.41507283952706,95.0,0.5306849772581796,94
1958-06-10,139.98360390206116,Nikkei 225,1958,6,10,195806,19582,195824,0.9927807903951406,False,0.0,0.0,0.0,144.3652909489926,144.3652909489926,95.0,0.519634641568343,94
1958-06-11,141.01554817211334,Nikkei 225,1958,6,11,195806,19582,195824,1.0073718938596135,False,0.0,0.0,0.0,145.42953655088078,145.42953655088078,95.0,0.5308372268513766,94
1958-06-12,141.45275098520816,Nikkei 225,1958,6,12,195806,19582,195824,1.0031003872889335,False,0.0,0.0,0.0,145.88042443743862,145.88042443743862,95.0,0.5355834151309329,94
1958-06-13,141.21328033993112,Nikkei 225,1958,6,13,195806,19582,195824,0.9983070626508913,False,0.0,0.0,0.0,145.63345801840467,145.63345801840467,95.0,0.532983768614786,94
1958-06-16,141.09553942775636,Nikkei 225,1958,6,16,195806,19582,195825,0.9991662192685326,False,0.0,0.0,0.0,145.51203164725194,145.51203164725194,95.0,0.5317055962868626,94
1958-06-17,142.54683511420038,Nikkei 225,1958,6,17,195806,19582,195825,1.010285907636273,False,0.0,0.0,0.0,147.008754964742,147.008754964742,95.0,0.5474605785762316,94
1958-06-18,143.94303838197234,Nikkei 225,1958,6,18,195806,19582,195825,1.0097946984698285,False,0.0,0.0,0.0,148.44866139204655,148.44866139204655,95.0,0.562617488337332,94
1958-06-19,146.7477028463682,Nikkei 225,1958,6,19,195806,19582,195825,1.0194845439968643,False,0.0,0.0,0.0,151.3411158662155,151.3411158662155,95.0,0.5930643775391105,94
1958-06-20,149.00545750997472,Nikkei 225,1958,6,20,195806,19582,195825,1.0153852811309092,False,0.0,0.0,0.0,153.6695414804827,153.6695414804827,95.0,0.6175741208471863,94
1958-06-23,152.38871895401397,Nikkei 225,1958,6,23,195806,19582,195826,1.022705620992525,False,0.0,0.0,0.0,157.15870384743363,157.15870384743363,95.0,0.6543021457624592,94
1958-06-24,152.6319227194355,Nikkei 225,1958,6,24,195806,19582,195826,1.0015959433683206,False,0.0,0.0,0.0,157.4095202386128,157.4095202386128,95.0,0.6569423183011873,94
1958-06-25,152.77111084148532,Nikkei 225,1958,6,25,195806,19582,195826,1.0009119201250296,False,0.0,0.0,0.0,157.55306514798966,157.55306514798966,95.0,0.6584533173472595,94
1958-06-26,153.96224592422092,Nikkei 225,1958,6,26,195806,19582,195826,1.0077968607819545,False,0.0,0.0,0.0,158.78148446271874,158.78148446271874,95.0,0.6713840469759866,94
1958-06-27,150.0307046929453,Nikkei 225,1958,6,27,195806,19582,195826,0.9744642512346131,False,0.0,0.0,0.0,154.7268803668836,154.7268803668836,95.0,0.6287040038619325,95
1958-06-30,148.81836613345243,Nikkei 225,1958,6,30,195806,19582,195827,0.991919397019603,False,0.0,0.0,0.0,153.4765938762434,153.4765938762434,95.0,0.6155430934341413,95
1958-07-01,147.5918067815308,Nikkei 225,1958,7,1,195807,19583,195827,0.9917580108975145,False,0.0,0.0,0.0,152.21164146202884,152.21164146202884,95.0,0.6022278048634615,95
1958-07-02,146.78607794153208,Nikkei 225,1958,7,2,195807,19583,195827,0.9945408294839063,False,0.0,0.0,0.0,151.38069215675313,151.38069215675313,95.0,0.5934809700710855,95
1958-07-03,147.41519068932033,Nikkei 225,1958,7,3,195807,19583,195827,1.0042859156441173,False,0.0,0.0,0.0,152.02949703348503,152.02949703348503,95.0,0.6003104950893161,95
1958-07-04,145.2297252777325,Nikkei 225,1958,7,4,195807,19583,195827,0.9851747611533894,False,0.0,0.0,0.0,149.77562342823353,149.77562342823353,95.0,0.5765855097708792,95
1958-07-07,145.2017583410503,Nikkei 225,1958,7,7,195807,19583,195828,0.9998074296661462,False,0.0,0.0,0.0,149.7467810864268,149.7467810864268,95.0,0.5762819061729139,95
1958-07-08,146.85069596129256,Nikkei 225,1958,7,8,195807,19583,195828,1.0113561821776926,False,0.0,0.0,0.0,151.44733281296732,151.44733281296732,95.0,0.5941824506628139,95
1958-07-09,146.5083864154177,Nikkei 225,1958,7,9,195807,19583,195828,0.9976689960940663,False,0.0,0.0,0.0,151.09430848863707,151.09430848863707,95.0,0.590466405143548,95
1958-07-10,147.94207229900485,Nikkei 225,1958,7,10,195807,19583,195828,1.0097856915816545,False,0.0,0.0,0.0,152.57287079125024,152.57287079125024,95.0,0.6060302188552658,95
1958-07-11,147.17770544170602,Nikkei 225,1958,7,11,195807,19583,195828,0.994833336822848,False,0.0,0.0,0.0,151.7845781579007,151.7845781579007,95.0,0.5977324016621128,95
1958-07-14,147.668550273142,Nikkei 225,1958,7,14,195807,19583,195829,1.0033350488102994,False,0.0,0.0,0.0,152.290787134708,152.290787134708,95.0,0.6030609172074528,95
1958-07-15,146.24704578518234,Nikkei 225,1958,7,15,195807,19583,195829,0.9903736815636756,False,0.0,0.0,0.0,150.82478752283083,150.82478752283083,95.0,0.5876293423455876,95
1958-07-16,146.67399687101604,Nikkei 225,1958,7,16,195807,19583,195829,1.0029193826346472,False,0.0,0.0,0.0,151.26510278839933,151.26510278839933,95.0,0.5922642398778877,95
1958-07-17,148.5315982207413,Nikkei 225,1958,7,17,195807,19583,195829,1.0126648307767792,False,0.0,0.0,0.0,153.1808497176465,153.1808497176465,95.0,0.6124299970278579,95
1958-07-18,149.63989841842618,Nikkei 225,1958,7,18,195807,19583,195829,1.0074617132715273,False,0.0,0.0,0.0,154.32384129692852,154.32384129692852,95.0,0.6244614873360896,95
1958-07-21,149.13391755024978,Nikkei 225,1958,7,21,195807,19583,195830,0.9966186767464813,False,0.0,0.0,0.0,153.80202250377886,153.80202250377886,95.0,0.6189686579345144,95
1958-07-22,148.6259838418607,Nikkei 225,1958,7,22,195807,19583,195830,0.9965941100674303,False,0.0,0.0,0.0,153.27818974372437,153.27818974372437,95.0,0.6134546288813092,95
1958-07-23,147.18602012151592,Nikkei 225,1958,7,23,195807,19583,195830,0.990311494106731,False,0.0,0.0,0.0,151.7931530990827,151.7931530990827,95.0,0.5978226642008706,95
1958-07-24,145.8089800579477,Nikkei 225,1958,7,24,195807,19583,195830,0.9906442197266334,False,0.0,0.0,0.0,150.3730097116862,150.3730097116862,95.0,0.582873786438802,95
1958-07-25,145.28370344252463,Nikkei 225,1958,7,25,195807,19583,195830,0.9963975016133141,False,0.0,0.0,0.0,149.83129118679875,149.83129118679875,95.0,0.5771714861768289,95
1958-07-28,144.3762171524285,Nikkei 225,1958,7,28,195807,19583,195831,0.993753695228074,True,1.0,1.0,1.0,149.8953992776748,149.8953992776748,96.0,0.5614104091424459,95
1958-07-29,144.21790491172922,Nikkei 225,1958,7,29,195807,19583,195831,0.9989034742437383,False,0.0,0.0,0.0,149.7310351116217,149.7310351116217,96.0,0.5596982824127261,96
1958-07-30,143.24419287812177,Nikkei 225,1958,7,30,195807,19583,195831,0.9932483277010339,False,0.0,0.0,0.0,148.72010022956306,148.72010022956306,96.0,0.5491677107246151,96
1958-07-31,143.09765443636942,Nikkei 225,1958,7,31,195807,19583,195831,0.9989770025659817,False,0.0,0.0,0.0,148.56795994864126,148.56795994864126,96.0,0.5475829161316799,96
1958-08-01,142.42697517280877,Nikkei 225,1958,8,1,195808,19583,195831,0.9953131358707289,False,0.0,0.0,0.0,147.87164210639898,147.87164210639898,96.0,0.5403296052749893,96
1958-08-04,143.90267079171804,Nikkei 225,1958,8,4,195808,19583,195832,1.010361068309699,False,0.0,0.0,0.0,149.40375029133077,149.40375029133077,96.0,0.5562890655346955,96
1958-08-05,145.5052014453697,Nikkei 225,1958,8,5,195808,19583,195832,1.011136212030221,False,0.0,0.0,0.0,151.06754213268522,151.06754213268522,96.0,0.5736202305488043,96
1958-08-06,145.65869571803276,Nikkei 225,1958,8,6,195808,19583,195832,1.001054905743151,False,0.0,0.0,0.0,151.2269041504847,151.2269041504847,96.0,0.575280251567549,96
1958-08-07,146.58453999865907,Nikkei 225,1958,8,7,195808,19583,195832,1.0063562582107597,False,0.0,0.0,0.0,152.188141401679,152.188141401679,96.0,0.5852931396008227,96
1958-08-08,146.2898357885085,Nikkei 225,1958,8,8,195808,19583,195832,0.9979895273392865,False,0.0,0.0,0.0,151.8821713041061,151.8821713041061,96.0,0.5821059510844384,96
1958-08-11,144.38041944137382,Nikkei 225,1958,8,11,195808,19583,195833,0.9869477169289114,False,0.0,0.0,0.0,149.89976221079334,149.89976221079334,96.0,0.5614558563624306,96
1958-08-12,142.4905648771569,Nikkei 225,1958,8,12,195808,19583,195833,0.986910589597059,False,0.0,0.0,0.0,147.937662703913,147.937662703913,96.0,0.5410173198324271,96
1958-08-13,143.77855593867548,Nikkei 225,1958,8,13,195808,19583,195833,1.009039132258539,False,0.0,0.0,0.0,149.2748908031128,149.2748908031128,96.0,0.5549467791990919,96
1958-08-14,139.03655968352237,Nikkei 225,1958,8,14,195808,19583,195833,0.9670187516893989,False,0.0,0.0,0.0,144.35161856299746,144.35161856299746,96.0,0.5036626933645569,96
1958-08-15,139.8215840208041,Nikkei 225,1958,8,15,195808,19583,195833,1.0056461720504923,False,0.0,0.0,0.0,145.16665263717118,145.16665263717118,96.0,0.5121526316371998,96
1958-08-18,139.53454220480566,Nikkei 225,1958,8,18,195808,19583,195834,0.9979470850798277,False,0.0,0.0,0.0,144.86863785006085,144.86863785006085,96.0,0.5090483109381339,96
1958-08-19,141.08183605303446,Nikkei 225,1958,8,19,195808,19583,195834,1.0110889663862423,False,0.0,0.0,0.0,146.4750813056009,146.4750813056009,96.0,0.5257820969333427,96
1958-08-20,138.91604058646547,Nikkei 225,1958,8,20,195808,19583,195834,0.9846486583449705,False,0.0,0.0,0.0,144.2264922885304,144.2264922885304,96.0,0.5023592946721918,96
1958-08-21,137.73123697450532,Nikkei 225,1958,8,21,195808,19583,195834,0.9914710813311535,True,1.0,1.0,1.0,143.9963962659085,143.9963962659085,97.0,0.48449893057637605,96
1958-08-22,139.2108235361531,Nikkei 225,1958,8,22,195808,19583,195834,1.0107425635182645,False,0.0,0.0,0.0,145.54328669919622,145.54328669919622,97.0,0.5004462546308888,96
1958-08-25,139.63541412938548,Nikkei 225,1958,8,25,195808,19583,195835,1.0030499826266894,False,0.0,0.0,0.0,145.98719119506003,145.98719119506003,97.0,0.5050225896397942,96
1958-08-26,140.15935540747572,Nikkei 225,1958,8,26,195808,19583,195835,1.0037522091466335,False,0.0,0.0,0.0,146.53496566915348,146.53496566915348,97.0,0.5106697491665306,97
1958-08-27,138.42873042236144,Nikkei 225,1958,8,27,195808,19583,195835,0.9876524476009257,False,0.0,0.0,0.0,144.72561750225705,144.72561750225705,97.0,0.49201667528100046,97
1958-08-28,136.68408001177096,Nikkei 225,1958,8,28,195808,19583,195835,0.9873967607355254,False,0.0,0.0,0.0,142.90160591717728,142.90160591717728,97.0,0.4732124321358482,97
1958-08-29,135.44217549610488,Nikkei 225,1958,8,29,195808,19583,195835,0.9909140514713994,False,0.0,0.0,0.0,141.60320928115945,141.60320928115945,97.0,0.4598268998057675,97
1958-09-01,136.78825950004796,Nikkei 225,1958,9,1,195809,19583,195836,1.0099384405116987,False,0.0,0.0,0.0,143.01052435286587,143.01052435286587,97.0,0.47433530260686463,97
1958-09-02,139.58353157485078,Nikkei 225,1958,9,2,195809,19583,195836,1.0204350291832016,False,0.0,0.0,0.0,145.93294859152164,145.93294859152164,97.0,0.5044633875414601,97
1958-09-03,141.75325229229628,Nikkei 225,1958,9,3,195809,19583,195836,1.0155442457499508,False,0.0,0.0,0.0,148.20136620744321,148.20136620744321,97.0,0.5278491361592084,97
1958-09-04,139.09873880688022,Nikkei 225,1958,9,4,195809,19583,195836,0.9812737031250441,False,0.0,0.0,0.0,145.42610342656857,145.42610342656857,97.0,0.4992381796553462,97
1958-09-05,136.81900926004036,Nikkei 225,1958,9,5,195809,19583,195836,0.9836107101588825,False,0.0,0.0,0.0,143.0426728670462,143.0426728670462,97.0,0.47466673058810516,97
1958-09-08,136.85728844200344,Nikkei 225,1958,9,8,195809,19583,195837,1.0002797797043708,False,0.0,0.0,0.0,143.08269330377334,143.08269330377334,97.0,0.47507931241003454,97
1958-09-09,134.99921495139384,Nikkei 225,1958,9,9,195809,19583,195837,0.9864232770372547,False,0.0,0.0,0.0,141.14009921602457,141.14009921602457,97.0,0.4550525692373666,97
1958-09-10,134.8773525810488,Nikkei 225,1958,9,10,195809,19583,195837,0.9990973105259248,False,0.0,0.0,0.0,141.01269353409234,141.01269353409234,97.0,0.45373910859889,97
1958-09-11,133.8710297958016,Nikkei 225,1958,9,11,195809,19583,195837,0.9925389788130481,False,0.0,0.0,0.0,139.9605948400053,139.9605948400053,97.0,0.44289273030933307,97
1958-09-12,133.041992870681,Nikkei 225,1958,9,12,195809,19583,195837,0.9938071969238964,False,0.0,0.0,0.0,139.09384643774686,139.09384643774686,97.0,0.4339571797705861,97
1958-09-15,135.7112051341627,Nikkei 225,1958,9,15,195809,19583,195838,1.0200629305521318,False,0.0,0.0,0.0,141.88447661905627,141.88447661905627,97.0,0.4627265630830544,97
1958-09-16,133.0693782150907,Nikkei 225,1958,9,16,195809,19583,195838,0.9805334650410015,False,0.0,0.0,0.0,139.1224774948122,139.1224774948122,97.0,0.43425234530734214,97
1958-09-17,133.83408376460972,Nikkei 225,1958,9,17,195809,19583,195838,1.0057466680898062,False,0.0,0.0,0.0,139.9219681968064,139.9219681968064,97.0,0.4424945174928496,97
1958-09-18,131.50933731205384,Nikkei 225,1958,9,18,195809,19583,195838,0.9826296382269506,True,1.0,1.0,1.0,138.49147298923077,138.49147298923077,98.0,0.4131782958084773,97
1958-09-19,131.72816224688256,Nikkei 225,1958,9,19,195809,19583,195838,1.0016639497947546,False,0.0,0.0,0.0,138.72191584728645,138.72191584728645,98.0,0.4155297535437392,97
1958-09-22,132.34637341781868,Nikkei 225,1958,9,22,195809,19583,195839,1.0046930827880032,False,0.0,0.0,0.0,139.37294928286818,139.37294928286818,98.0,0.4221729518660018,97
1958-09-23,134.16590716795662,Nikkei 225,1958,9,23,195809,19583,195839,1.0137482705657046,False,0.0,0.0,0.0,141.28908629914926,141.28908629914926,98.0,0.44172537039948234,97
1958-09-24,138.0184030513106,Nikkei 225,1958,9,24,195809,19583,195839,1.0287144175795062,False,0.0,0.0,0.0,145.3461201225699,145.3461201225699,98.0,0.4831236747201011,97
1958-09-25,137.06982433030208,Nikkei 225,1958,9,25,195809,19583,195839,0.9931271576830528,False,0.0,0.0,0.0,144.34717915758742,144.34717915758742,98.0,0.4729303995672185,98
1958-09-26,136.0142948863724,Nikkei 225,1958,9,26,195809,19583,195839,0.9922993302932516,False,0.0,0.0,0.0,143.23560920779403,143.23560920779403,98.0,0.46158784905912276,98
1958-09-29,136.36168119106773,Nikkei 225,1958,9,29,195809,19583,195840,1.0025540426099002,False,0.0,0.0,0.0,143.60143905696575,143.60143905696575,98.0,0.465320806703732,98
1958-09-30,136.5013982011184,Nikkei 225,1958,9,30,195809,19583,195840,1.001024606097771,False,0.0,0.0,0.0,143.7485739670722,143.7485739670722,98.0,0.4668221833374713,98
1958-10-01,137.36235718519194,Nikkei 225,1958,10,1,195810,19584,195840,1.0063073272173009,False,0.0,0.0,0.0,144.6552432601029,144.6552432601029,98.0,0.4760739108173766,98
1958-10-02,138.79617111396226,Nikkei 225,1958,10,2,195810,19584,195840,1.0104381866921317,False,0.0,0.0,0.0,146.16518169524758,146.16518169524758,98.0,0.4914814458698733,98
1958-10-03,137.2306629004068,Nikkei 225,1958,10,3,195810,19584,195840,0.9887208112371482,False,0.0,0.0,0.0,144.51655702035035,144.51655702035035,98.0,0.4746587451056159,98
1958-10-06,136.66120491173965,Nikkei 225,1958,10,6,195810,19584,195841,0.995850358974944,False,0.0,0.0,0.0,143.91686518653887,143.91686518653887,98.0,0.468539440678968,98
1958-10-07,135.10135905220912,Nikkei 225,1958,10,7,195810,19584,195841,0.9885860375624675,False,0.0,0.0,0.0,142.27420349317228,142.27420349317228,98.0,0.4517775866650233,98
1958-10-08,135.53336747100806,Nikkei 225,1958,10,8,195810,19584,195841,1.0031976615322722,False,0.0,0.0,0.0,142.72914824071708,142.72914824071708,98.0,0.45641988000731715,98
1958-10-09,136.6515422262183,Nikkei 225,1958,10,9,195810,19584,195841,1.0082501805723187,False,0.0,0.0,0.0,143.90668948663625,143.90668948663625,98.0,0.46843560700649234,98
1958-10-10,136.54618582878314,Nikkei 225,1958,10,10,195810,19584,195841,0.9992290142085571,False,0.0,0.0,0.0,143.79573947374848,143.79573947374848,98.0,0.46730346401784173,98
1958-10-13,135.82121213887547,Nikkei 225,1958,10,13,195810,19584,195842,0.9946906339015816,False,0.0,0.0,0.0,143.03227524948954,143.03227524948954,98.0,0.4595130127498932,98
1958-10-14,135.40180094974173,Nikkei 225,1958,10,14,195810,19584,195842,0.9969120347070316,False,0.0,0.0,0.0,142.59059654774484,142.59059654774484,98.0,0.4550060872218862,98
1958-10-15,135.7803190379543,Nikkei 225,1958,10,15,195810,19584,195842,1.0027955173827643,False,0.0,0.0,0.0,142.9892110390128,142.9892110390128,98.0,0.4590735820307428,98
1958-10-16,136.34045072721557,Nikkei 225,1958,10,16,195810,19584,195842,1.0041252789301864,False,0.0,0.0,0.0,143.579081418556,143.579081418556,98.0,0.46509266753628564,98
1958-10-17,137.3344515852918,Nikkei 225,1958,10,17,195810,19584,195842,1.0072905792285003,False,0.0,0.0,0.0,144.62585608719328,144.62585608719328,98.0,0.47577404170605386,98
1958-10-20,136.43480382697183,Nikkei 225,1958,10,20,195810,19584,195843,0.9934492201488042,False,0.0,0.0,0.0,143.67844394317535,143.67844394317535,98.0,0.4661065708487282,98
1958-10-21,134.40864471613446,Nikkei 225,1958,10,21,195810,19584,195843,0.9851492503818383,False,0.0,0.0,0.0,141.54471134664817,141.54471134664817,98.0,0.444333789251512,98
1958-10-22,134.25416657739615,Nikkei 225,1958,10,22,195810,19584,195843,0.9988506830117619,True,1.0,1.0,1.0,142.38203160530222,142.38203160530222,99.0,0.4382023394474972,98
1958-10-23,135.917181873142,Nikkei 225,1958,10,23,195810,19584,195843,1.01238706654804,False,0.0,0.0,0.0,144.14572730604223,144.14572730604223,99.0,0.4560174475357801,98
1958-10-24,136.20646697251095,Nikkei 225,1958,10,24,195810,19584,195843,1.0021283924179576,False,0.0,0.0,0.0,144.4525259791214,144.4525259791214,99.0,0.4591164240315291,98
1958-10-27,135.96153357838224,Nikkei 225,1958,10,27,195810,19584,195844,0.9982017491564615,False,0.0,0.0,0.0,144.19276410242819,144.19276410242819,99.0,0.45649256669119387,99
1958-10-28,133.44869186789967,Nikkei 225,1958,10,28,195810,19584,195844,0.9815179952421328,False,0.0,0.0,0.0,141.52779275023707,141.52779275023707,99.0,0.4295736641438088,99
1958-10-29,133.55504605470884,Nikkei 225,1958,10,29,195810,19584,195844,1.0007969668740886,False,0.0,0.0,0.0,141.64058571282186,141.64058571282186,99.0,0.4307129869982007,99
1958-10-30,132.0458057056426,Nikkei 225,1958,10,30,195810,19584,195844,0.9886994883858751,False,0.0,0.0,0.0,140.03997462894267,140.03997462894267,99.0,0.4145451982721482,99
1958-10-31,132.52649354399446,Nikkei 225,1958,10,31,195810,19584,195844,1.0036403112979098,False,0.0,0.0,0.0,140.5497637307434,140.5497637307434,99.0,0.41969458313882213,99
1958-11-03,130.32963999810949,Nikkei 225,1958,11,3,195811,19584,195845,0.9834232877733561,False,0.0,0.0,0.0,138.21991074385608,138.21991074385608,99.0,0.3961607145844048,99
1958-11-04,130.99947487010033,Nikkei 225,1958,11,4,195811,19584,195845,1.0051395436372,False,0.0,0.0,0.0,138.930298006654,138.930298006654,99.0,0.40333634350155556,99
1958-11-05,132.0632325879442,Nikkei 225,1958,11,5,195811,19584,195845,1.0081203204737936,False,0.0,0.0,0.0,140.0584565499877,140.0584565499877,99.0,0.4147318843433101,99
1958-11-06,131.13788484475202,Nikkei 225,1958,11,6,195811,19584,195845,0.9929931463507379,False,0.0,0.0,0.0,139.0770874426004,139.0770874426004,99.0,0.4048190650767718,99
1958-11-07,133.47321396912514,Nikkei 225,1958,11,7,195811,19584,195845,1.0178081957562286,False,0.0,0.0,0.0,141.55379944098436,141.55379944098436,99.0,0.42983635798974107,99
1958-11-10,133.09978685265335,Nikkei 225,1958,11,10,195811,19584,195846,0.9972022317784438,False,0.0,0.0,0.0,141.15776471926782,141.15776471926782,99.0,0.42583600726533155,99
1958-11-11,133.07180111974742,Nikkei 225,1958,11,11,195811,19584,195846,0.9997897387098229,False,0.0,0.0,0.0,141.12808470553944,141.12808470553944,99.0,0.4255362091468631,99
1958-11-12,132.03328174778153,Nikkei 225,1958,11,12,195811,19584,195846,0.9921957968312809,False,0.0,0.0,0.0,140.02669245968522,140.02669245968522,99.0,0.4144110349463155,99
1958-11-13,129.9951857783052,Nikkei 225,1958,11,13,195811,19584,195846,0.9845637710242662,True,1.0,1.0,1.0,138.86520837216284,138.86520837216284,100.0,0.3886520837216283,99
1958-11-14,130.75678003271122,Nikkei 225,1958,11,14,195811,19584,195846,1.0058586343013105,False,0.0,0.0,0.0,139.67876884519063,139.67876884519063,100.0,0.3967876884519064,99
1958-11-17,130.44878578871285,Nikkei 225,1958,11,17,195811,19584,195847,0.9976445256305538,False,0.0,0.0,0.0,139.34975908521997,139.34975908521997,100.0,0.3934975908521998,99
1958-11-18,132.8604028076255,Nikkei 225,1958,11,18,195811,19584,195847,1.0184870790811247,False,0.0,0.0,0.0,141.92592910136412,141.92592910136412,100.0,0.41925929101364123,99
1958-11-19,132.15451774746657,Nikkei 225,1958,11,19,195811,19584,195847,0.9946870170100192,False,0.0,0.0,0.0,141.17187905421136,141.17187905421136,100.0,0.4117187905421136,99
1958-11-20,133.81278485719824,Nikkei 225,1958,11,20,195811,19584,195847,1.012547941137362,False,0.0,0.0,0.0,142.94329548283437,142.94329548283437,100.0,0.42943295482834376,99
1958-11-21,136.1390779898886,Nikkei 225,1958,11,21,195811,19584,195847,1.017384685141804,False,0.0,0.0,0.0,145.4283196679353,145.4283196679353,100.0,0.454283196679353,99
