date,price,index_name,year,month,day,month_key,quarter_key,week_key,return_factor,investment_signal,cash_inflow,cash_balance,contribution,invested_wealth,wealth,total_contribution,wealth_return,all_time_high,all_time_high_flag,segment_reference_high,drawdown_from_reference_high,threshold_hit
1969-11-28,812.3,Dow Jones,1969,11,28,196911,19694,196948,1.0022208513263418,False,0.05263157894736842,44.95652173913044,0.0,334.68576812033035,379.6422898594608,194.04347826086956,0.5884614638471162,995.2,False,995.2,-0.1837821543408361,False
1969-12-01,805.0,Dow Jones,1969,12,1,196912,19694,196949,0.9910131724732242,False,0.045454545454545456,45.00197628458498,0.0,331.67800484656647,376.67998113115146,194.04347826086956,0.5757671771981998,995.2,False,995.2,-0.1911173633440515,False
1969-12-02,801.4,Dow Jones,1969,12,2,196912,19694,196949,0.995527950310559,False,0.045454545454545456,45.047430830039524,0.0,330.194724327998,375.2421551580375,194.04347826086956,0.5694538808891303,995.2,False,995.2,-0.194734726688103,False
1969-12-03,793.4,Dow Jones,1969,12,3,196912,19694,196949,0.9900174694285001,False,0.045454545454545456,45.09288537549407,0.0,326.8985453978458,371.99143077333986,194.04347826086956,0.5555619610365856,995.2,False,995.2,-0.20277331189710612,False
1969-12-04,796.5,Dow Jones,1969,12,4,196912,19694,196949,1.0039072346861608,False,0.045454545454545456,45.13833992094862,0.0,328.1758147332798,373.31415465422845,194.04347826086956,0.5607965416938474,995.2,False,995.2,-0.19965836012861737,False
1969-12-05,793.0,Dow Jones,1969,12,5,196912,19694,196949,0.9956057752667922,False,0.045454545454545456,45.183794466403164,0.0,326.7337364513382,371.9175309177414,194.04347826086956,0.5546619190937319,995.2,False,995.2,-0.20317524115755625,False
1969-12-08,785.0,Dow Jones,1969,12,8,196912,19694,196950,0.9899117276166457,False,0.045454545454545456,45.2292490118577,0.0,323.43755752118597,368.66680653304365,194.04347826086956,0.5407807263919,995.2,False,995.2,-0.2112138263665595,False
1969-12-09,783.8,Dow Jones,1969,12,9,196912,19694,196950,0.9984713375796178,False,0.045454545454545456,45.27470355731225,0.0,322.94313068166315,368.2178342389754,194.04347826086956,0.5386120329073996,995.2,False,995.2,-0.21241961414791,False
1969-12-10,784.0,Dow Jones,1969,12,10,196912,19694,196950,1.000255167134473,False,0.045454545454545456,45.3201581027668,0.0,323.02553515491695,368.34569325768376,194.04347826086956,0.5388540166481282,995.2,False,995.2,-0.21221864951768488,False
1969-12-11,783.5,Dow Jones,1969,12,11,196912,19694,196950,0.9993622448979592,False,0.045454545454545456,45.365612648221344,0.0,322.8195239717824,368.18513662000373,194.04347826086956,0.5378912104879594,995.2,False,995.2,-0.21272106109324762,False
1969-12-12,786.7,Dow Jones,1969,12,12,196912,19694,196950,1.0040842373962988,False,0.045454545454545456,45.41106719367589,0.0,324.1379955438434,369.54906273751925,194.04347826086956,0.5432952506122672,995.2,False,995.2,-0.20950562700964626,False
1969-12-15,784.1,Dow Jones,1969,12,15,196912,19694,196951,0.9966950552942672,False,0.045454545454545456,45.45652173913044,0.0,323.0667373915439,368.5232591306743,194.04347826086956,0.5387192448044857,995.2,False,995.2,-0.21211816720257237,False
1969-12-16,773.8,Dow Jones,1969,12,16,196912,19694,196951,0.986863920418314,False,0.045454545454545456,45.50197628458498,0.0,318.8229070189729,364.3248833035579,194.04347826086956,0.5209008411154221,995.2,False,995.2,-0.2224678456591641,False
1969-12-17,769.9,Dow Jones,1969,12,17,196912,19694,196951,0.9949599379684674,False,0.045454545454545456,45.547430830039524,0.0,317.2160197905237,362.7634506205632,194.04347826086956,0.514095221713601,995.2,False,995.2,-0.22638665594855312,False
1969-12-18,783.8,Dow Jones,1969,12,18,196912,19694,196951,1.0180542927652942,False,0.045454545454545456,45.59288537549407,0.0,322.9431306816632,368.53601605715727,194.04347826086956,0.5378968803599129,995.2,False,995.2,-0.21241961414791,False
1969-12-19,789.9,Dow Jones,1969,12,19,196912,19694,196951,1.007782597601429,False,0.045454545454545456,45.63833992094862,0.0,325.4564671159043,371.0948070368529,194.04347826086956,0.5482810079292175,995.2,False,995.2,-0.2062901929260451,False
1969-12-22,786.0,Dow Jones,1969,12,22,196912,19694,196952,0.9950626661602735,False,0.045454545454545456,45.683794466403164,0.0,323.8495798874551,369.5333743538583,194.04347826086956,0.5414740682185974,995.2,False,995.2,-0.21020900321543412,False
1969-12-23,783.8,Dow Jones,1969,12,23,196912,19694,196952,0.9972010178117048,False,0.045454545454545456,45.72924901185771,0.0,322.9431306816632,368.6723796935209,194.04347826086956,0.5375909674421724,995.2,False,995.2,-0.21241961414791,False
1969-12-24,794.2,Dow Jones,1969,12,24,196912,19694,196952,1.0132686909926003,False,0.045454545454545456,45.77470355731225,0.0,327.2281632908611,373.00286684817337,194.04347826086956,0.5553569125587214,995.2,False,995.2,-0.20196945337620575,False
1969-12-26,797.7,Dow Jones,1969,12,26,196912,19694,196952,1.00440695039033,False,0.045454545454545456,45.8201581027668,0.0,328.6702415728027,374.4903996755695,194.04347826086956,0.5612637469892987,995.2,False,995.2,-0.19845257234726688,False
1969-12-29,792.4,Dow Jones,1969,12,29,196912,19694,197001,0.993355898207346,False,0.045454545454545456,45.865612648221344,0.0,326.48652303157684,372.35213567979815,194.04347826086956,0.5520551316702462,995.2,False,995.2,-0.2037781350482316,False
1969-12-30,794.7,Dow Jones,1969,12,30,196912,19694,197001,1.0029025744573448,False,0.045454545454545456,45.91106719367589,0.0,327.4341744739956,373.3452416676715,194.04347826086956,0.5558998516174982,995.2,False,995.2,-0.20146704180064312,False
1969-12-31,800.4,Dow Jones,1969,12,31,196912,19694,197001,1.0071725179312947,False,0.045454545454545456,45.95652173913044,0.0,329.782701961729,375.73922370085944,194.04347826086956,0.5655800987535811,995.2,False,995.2,-0.19573954983922837,False
1970-01-02,809.2,Dow Jones,1970,1,2,197001,19701,197001,1.0109945027486258,False,0.047619047619047616,46.00414078674948,0.0,333.40849878489644,379.4126395716459,194.04347826086956,0.5805723925817425,995.2,False,995.2,-0.18689710610932475,False
1970-01-05,811.3,Dow Jones,1970,1,5,197001,19701,197002,1.0025951557093424,False,0.047619047619047616,46.05175983436853,0.0,334.2737457540614,380.3255055884299,194.04347826086956,0.5840610109791804,995.2,False,995.2,-0.1847869774919615,False
1970-01-06,803.7,Dow Jones,1970,1,6,197001,19701,197002,0.9906323185011711,False,0.047619047619047616,46.099378881987576,0.0,331.14237577041683,377.24175465240444,194.04347826086956,0.5709055815388644,995.2,False,995.2,-0.1924236334405145,False
1970-01-07,801.8,Dow Jones,1970,1,7,197001,19701,197002,0.9976359338061465,False,0.047619047619047616,46.14699792960663,0.0,330.3595332745056,376.50653120411226,194.04347826086956,0.5675331394302849,995.2,False,995.2,-0.19433279742765286,False
1970-01-08,802.1,Dow Jones,1970,1,8,197001,19701,197002,1.0003741581441756,False,0.047619047619047616,46.19461697722567,0.0,330.4831399843863,376.677756961612,194.04347826086956,0.5679351627738061,995.2,False,995.2,-0.19403135048231512,False
1970-01-09,798.1,Dow Jones,1970,1,9,197001,19701,197002,0.9950130906370777,False,0.047619047619047616,46.24223602484472,0.0,328.83505051931024,375.07728654415496,194.04347826086956,0.5609637371040932,995.2,False,995.2,-0.19805064308681675,False
1970-01-12,790.5,Dow Jones,1970,1,12,197001,19701,197003,0.9904773837864929,False,0.047619047619047616,46.289855072463766,0.0,325.7036805356656,371.9935356081294,194.04347826086956,0.5478233104360446,995.2,False,995.2,-0.20568729903536986,False
1970-01-13,788.0,Dow Jones,1970,1,13,197001,19701,197003,0.9968374446552815,False,0.047619047619047616,46.33747412008282,0.0,324.67362461999306,371.0110987400759,194.04347826086956,0.5434296896873205,995.2,False,995.2,-0.20819935691318336,False
1970-01-14,787.2,Dow Jones,1970,1,14,197001,19701,197003,0.9989847715736041,False,0.047619047619047616,46.38509316770186,0.0,324.34400672697785,370.72909989467973,194.04347826086956,0.5419510987895177,995.2,False,995.2,-0.20900321543408362,False
1970-01-15,785.0,Dow Jones,1970,1,15,197001,19701,197003,0.9972052845528455,False,0.047619047619047616,46.43271221532091,0.0,323.437557521186,369.87026973650694,194.04347826086956,0.5380743890032962,995.2,False,995.2,-0.2112138263665595,False
1970-01-16,782.6,Dow Jones,1970,1,16,197001,19701,197003,0.9969426751592357,False,0.047619047619047616,46.480331262939956,0.0,322.44870384214033,368.9290351050803,194.04347826086956,0.533856610019142,995.2,False,995.2,-0.2136254019292605,False
1970-01-19,776.1,Dow Jones,1970,1,19,197001,19701,197004,0.9916943521594684,False,0.047619047619047616,46.52795031055901,0.0,319.77055846139166,366.29850877195065,194.04347826086956,0.5226185043964695,995.2,False,995.2,-0.22015675241157562,False
1970-01-20,777.9,Dow Jones,1970,1,20,197001,19701,197004,1.0023192887514496,False,0.047619047619047616,46.57556935817805,0.0,320.51219872067594,367.08776807885397,194.04347826086956,0.5255972946083383,995.2,False,995.2,-0.21834807073954987,False
1970-01-21,782.3,Dow Jones,1970,1,21,197001,19701,197004,1.0056562540172258,False,0.047619047619047616,46.6231884057971,0.0,322.32509713225966,368.9482855380568,194.04347826086956,0.5330261171941417,995.2,False,995.2,-0.21392684887459812,False
1970-01-22,786.1,Dow Jones,1970,1,22,197001,19701,197004,1.004857471558226,False,0.047619047619047616,46.670807453416145,0.0,323.890782124082,370.5615895774982,194.04347826086956,0.5394250012121586,995.2,False,995.2,-0.2101085209003215,False
1970-01-23,775.5,Dow Jones,1970,1,23,197001,19701,197004,0.9865157104694059,False,0.047619047619047616,46.7184265010352,0.0,319.5233450416303,366.2417715426655,194.04347826086956,0.5211782441447737,995.2,False,995.2,-0.22075964630225087,False
1970-01-26,768.9,Dow Jones,1970,1,26,197001,19701,197005,0.9914893617021276,False,0.047619047619047616,46.76604554865424,0.0,316.8039974242547,363.57004297290894,194.04347826086956,0.5097826581829321,995.2,False,995.2,-0.2273914790996785,False
1970-01-27,764.0,Dow Jones,1970,1,27,197001,19701,197005,0.9936272597216803,False,0.047619047619047616,46.81366459627329,0.0,314.78508782953645,361.5987524258097,194.04347826086956,0.5012996838556749,995.2,False,995.2,-0.232315112540193,False
1970-01-28,758.8,Dow Jones,1970,1,28,197001,19701,197005,0.9931937172774868,False,0.047619047619047616,46.86128364389234,0.0,312.6425715249375,359.5038551688299,194.04347826086956,0.4923069694693474,995.2,False,995.2,-0.2375401929260451,False
1970-01-29,748.4,Dow Jones,1970,1,29,197001,19701,197005,0.9862941486557723,False,0.047619047619047616,46.908902691511386,0.0,308.35753891573967,355.26644160725107,194.04347826086956,0.4744259434293028,995.2,False,995.2,-0.24799035369774924,False
1970-01-30,744.1,Dow Jones,1970,1,30,197001,19701,197005,0.9942544094067344,False,0.047619047619047616,46.95652173913044,0.0,306.5858427407828,353.54236447991326,194.04347826086956,0.46698076547681855,995.2,False,995.2,-0.2523110932475884,False
1970-02-02,746.4,Dow Jones,1970,2,2,197002,19701,197006,1.0030909823948393,False,0.05263157894736842,47.0091533180778,0.0,307.5334941832016,354.54264750127936,194.04347826086956,0.47081010972146453,995.2,False,995.2,-0.2500000000000001,False
1970-02-03,757.5,Dow Jones,1970,2,3,197002,19701,197006,1.014871382636656,False,0.05263157894736842,47.06178489702517,0.0,312.1069424487878,359.16872734581295,194.04347826086956,0.48967601387698023,995.2,False,995.2,-0.23884646302250812,False
1970-02-04,754.5,Dow Jones,1970,2,4,197002,19701,197006,0.996039603960396,False,0.05263157894736842,47.11441647597254,0.0,310.87087534998074,357.98529182595325,194.04347826086956,0.4844435933420148,995.2,False,995.2,-0.24186093247588425,False
1970-02-05,750.3,Dow Jones,1970,2,5,197002,19701,197006,0.9944333996023856,False,0.05263157894736842,47.16704805491991,0.0,309.14038141165076,356.3074294665707,194.04347826086956,0.47716368314746727,995.2,False,995.2,-0.246081189710611,False
1970-02-06,752.8,Dow Jones,1970,2,6,197002,19701,197006,1.00333200053312,False,0.05263157894736842,47.21967963386728,0.0,310.1704373273233,357.3901169611906,194.04347826086956,0.48132901881819823,995.2,False,995.2,-0.2435691318327975,False
1970-02-09,755.7,Dow Jones,1970,2,9,197002,19701,197007,1.0038522848034008,False,0.05263157894736842,47.27231121281464,0.0,311.36530218950355,358.6376134023182,194.04347826086956,0.4861754971960841,995.2,False,995.2,-0.24065514469453375,False
1970-02-10,746.6,Dow Jones,1970,2,10,197002,19701,197007,0.9879581844647346,False,0.05263157894736842,47.32494279176201,0.0,307.6158986564554,354.9408414482174,194.04347826086956,0.4705355402346556,995.2,False,995.2,-0.24979903536977488,False
1970-02-11,757.3,Dow Jones,1970,2,11,197002,19701,197007,1.0143316367532815,False,0.05263157894736842,47.37757437070938,0.0,312.024537975534,359.40211234624337,194.04347826086956,0.4886941649397478,995.2,False,995.2,-0.23904742765273324,False
1970-02-12,755.6,Dow Jones,1970,2,12,197002,19701,197007,0.9977551828865708,False,0.05263157894736842,47.43020594965675,0.0,311.3240999528767,358.7543059025334,194.04347826086956,0.48568696864606253,995.2,False,995.2,-0.24075562700964637,False
1970-02-13,753.3,Dow Jones,1970,2,13,197002,19701,197007,0.9969560614081524,False,0.05263157894736842,47.482837528604115,0.0,310.37644851045786,357.859286039062,194.04347826086956,0.48165753644414444,995.2,False,995.2,-0.24306672025723486,False
1970-02-16,753.7,Dow Jones,1970,2,16,197002,19701,197008,1.0005309969467677,False,0.05263157894736842,47.535469107551485,0.0,310.5412574569655,358.076726564517,194.04347826086956,0.48223481584440586,995.2,False,995.2,-0.2426647909967845,False
1970-02-17,747.4,Dow Jones,1970,2,17,197002,19701,197008,0.991641236566273,False,0.05263157894736842,47.588100686498855,0.0,307.94551654947065,355.53361723596953,194.04347826086956,0.47138722010094125,995.2,False,995.2,-0.24899517684887462,False
1970-02-18,756.8,Dow Jones,1970,2,18,197002,19701,197008,1.0125769333690124,False,0.05263157894736842,47.640732265446225,0.0,311.81852679239944,359.45925905784566,194.04347826086956,0.4873096520250584,995.2,False,995.2,-0.23954983922829587,False
1970-02-19,757.9,Dow Jones,1970,2,19,197002,19701,197008,1.0014534883720931,False,0.05263157894736842,47.693363844393595,0.0,312.27175139529544,359.96511523968906,194.04347826086956,0.4890784214139108,995.2,False,995.2,-0.238444533762058,False
1970-02-20,757.5,Dow Jones,1970,2,20,197002,19701,197008,0.9994722258873202,False,0.05263157894736842,47.74599542334096,0.0,312.10694244878783,359.8529378721288,194.04347826086956,0.48829033947985345,995.2,False,995.2,-0.23884646302250812,False
1970-02-24,754.4,Dow Jones,1970,2,24,197002,19701,197009,0.9959075907590759,False,0.05263157894736842,47.79862700228833,0.0,310.8296731133538,358.6283001156421,194.04347826086956,0.4829026555380196,995.2,False,995.2,-0.24196141479099686,False
1970-02-25,768.3,Dow Jones,1970,2,25,197002,19701,197009,1.0184252386002122,False,0.05263157894736842,47.8512585812357,0.0,316.5567840044933,364.408042585729,194.04347826086956,0.5064736312290798,995.2,False,995.2,-0.22799437299035374,False
1970-02-26,764.5,Dow Jones,1970,2,26,197002,19701,197009,0.995054015358584,False,0.05263157894736842,47.90389016018307,0.0,314.991099012671,362.894989172854,194.04347826086956,0.4998922763289595,995.2,False,995.2,-0.23181270096463025,False
1970-02-27,777.6,Dow Jones,1970,2,27,197002,19701,197009,1.0171353826030085,False,0.05263157894736842,47.95652173913044,0.0,320.38859201079526,368.3451137499257,194.04347826086956,0.5220872469005193,995.2,False,995.2,-0.2186495176848875,False
1970-03-02,780.2,Dow Jones,1970,3,2,197003,19701,197010,1.0033436213991769,False,0.047619047619047616,48.00414078674948,0.0,321.45985016309476,369.46399094984423,194.04347826086956,0.5264103501764172,995.2,False,995.2,-0.21603697749196138,False
1970-03-03,787.4,Dow Jones,1970,3,3,197003,19701,197010,1.0092284029735965,False,0.047619047619047616,48.05175983436853,0.0,324.4264112002317,372.4781710346002,194.04347826086956,0.5385605019131794,995.2,False,995.2,-0.2088022508038586,False
1970-03-04,788.2,Dow Jones,1970,3,4,197003,19701,197010,1.0010160020320042,False,0.047619047619047616,48.099378881987576,0.0,324.75602909324704,372.8554079752346,194.04347826086956,0.5398158441455116,995.2,False,995.2,-0.20799839228295824,False
1970-03-05,787.6,Dow Jones,1970,3,5,197003,19701,197010,0.9992387718853083,False,0.047619047619047616,48.14699792960663,0.0,324.5088156734856,372.65581360309227,194.04347826086956,0.5386889669022685,995.2,False,995.2,-0.2086012861736335,False
1970-03-06,784.1,Dow Jones,1970,3,6,197003,19701,197010,0.9955561198577958,False,0.047619047619047616,48.19461697722567,0.0,323.066737391544,371.2613543687697,194.04347826086956,0.5326299276084456,995.2,False,995.2,-0.21211816720257237,False
1970-03-09,778.3,Dow Jones,1970,3,9,197003,19701,197011,0.9926029843132252,False,0.047619047619047616,48.24223602484472,0.0,320.6770076671836,368.9192436920283,194.04347826086956,0.5226619727854942,995.2,False,995.2,-0.21794614147909974,False
1970-03-10,779.7,Dow Jones,1970,3,10,197003,19701,197011,1.0017987922394964,False,0.047619047619047616,48.289855072463766,0.0,321.2538389799603,369.54369405242403,194.04347826086956,0.5249395903126164,995.2,False,995.2,-0.21653938906752412,False
1970-03-11,778.1,Dow Jones,1970,3,11,197003,19701,197011,0.997947928690522,False,0.047619047619047616,48.33747412008282,0.0,320.5946031939298,368.93207731401264,194.04347826086956,0.5221166254605629,995.2,False,995.2,-0.21814710610932475,False
1970-03-12,776.5,Dow Jones,1970,3,12,197003,19701,197011,0.9979437090348284,False,0.047619047619047616,48.38509316770186,0.0,319.9353674078994,368.32046057560126,194.04347826086956,0.5192947696106123,995.2,False,995.2,-0.2197548231511255,False
1970-03-13,772.1,Dow Jones,1970,3,13,197003,19701,197011,0.9943335479716677,False,0.047619047619047616,48.43271221532091,0.0,318.1224689963156,366.5551812116365,194.04347826086956,0.5117161833158614,995.2,False,995.2,-0.22417604501607713,False
1970-03-16,765.1,Dow Jones,1970,3,16,197003,19701,197012,0.9909338168631007,False,0.047619047619047616,48.480331262939956,0.0,315.23831243243245,363.7186436953724,194.04347826086956,0.4997234473989438,995.2,False,995.2,-0.231209807073955,False
1970-03-17,767.4,Dow Jones,1970,3,17,197003,19701,197012,1.0030061429878447,False,0.047619047619047616,48.52795031055901,0.0,316.18596387485115,364.71391418541015,194.04347826086956,0.5035320372778982,995.2,False,995.2,-0.22889871382636662,False
1970-03-18,768.0,Dow Jones,1970,3,18,197003,19701,197012,1.0007818608287724,False,0.047619047619047616,48.57556935817805,0.0,316.43317729461256,365.0087466527906,194.04347826086956,0.5044521451832389,995.2,False,995.2,-0.22829581993569137,False
1970-03-19,765.0,Dow Jones,1970,3,19,197003,19701,197012,0.99609375,False,0.047619047619047616,48.6231884057971,0.0,315.19711019580546,363.8202986016026,194.04347826086956,0.4992594722593513,995.2,False,995.2,-0.2313102893890676,False
1970-03-20,763.7,Dow Jones,1970,3,20,197003,19701,197012,0.9983006535947713,False,0.047619047619047616,48.670807453416145,0.0,314.6614811196558,363.33228857307193,194.04347826086956,0.4969546910014735,995.2,False,995.2,-0.2326165594855305,False
1970-03-23,763.6,Dow Jones,1970,3,23,197003,19701,197013,0.9998690585308367,False,0.047619047619047616,48.7184265010352,0.0,314.62027888302885,363.33870538406404,194.04347826086956,0.49668748785118577,995.2,False,995.2,-0.23271704180064312,False
1970-03-24,773.8,Dow Jones,1970,3,24,197003,19701,197013,1.0133577789418542,False,0.047619047619047616,48.76604554865424,0.0,318.8229070189729,367.58895256762713,194.04347826086956,0.5138984122220378,995.2,False,995.2,-0.2224678456591641,False
1970-03-25,790.1,Dow Jones,1970,3,25,197003,19701,197013,1.0210648746446112,False,0.047619047619047616,48.81366459627329,0.0,325.5388715891581,374.35253618543135,194.04347826086956,0.5414516195870702,995.2,False,995.2,-0.20608922829582,False
1970-03-26,791.1,Dow Jones,1970,3,26,197003,19701,197013,1.0012656625743577,False,0.047619047619047616,48.86128364389234,0.0,325.9508939554271,374.81217759931945,194.04347826086956,0.5430417035063142,995.2,False,995.2,-0.2050844051446945,False
1970-03-30,784.7,Dow Jones,1970,3,30,197003,19701,197014,0.9919099987359373,False,0.047619047619047616,48.908902691511386,0.0,323.3139508113053,372.2228535028167,194.04347826086956,0.5320815216697667,995.2,False,995.2,-0.21151527331189712,False
1970-03-31,785.6,Dow Jones,1970,3,31,197003,19701,197014,1.0011469351344462,False,0.047619047619047616,48.95652173913044,0.0,323.6847709409474,372.6412926800778,194.04347826086956,0.5335032620579334,995.2,False,995.2,-0.21061093247588425,False
1970-04-01,792.0,Dow Jones,1970,4,1,197004,19702,197014,1.0081466395112015,False,0.045454545454545456,49.00197628458498,0.0,326.3217140850691,375.3236903696541,194.04347826086956,0.5442530742720013,995.2,False,995.2,-0.20418006430868174,False
1970-04-02,792.4,Dow Jones,1970,4,2,197004,19702,197014,1.0005050505050506,False,0.045454545454545456,49.047430830039524,0.0,326.4865230315768,375.5339538616163,194.04347826086956,0.5448292791614731,995.2,False,995.2,-0.2037781350482316,False
1970-04-03,791.8,Dow Jones,1970,4,3,197004,19702,197014,0.9992428066633013,False,0.045454545454545456,49.09288537549407,0.0,326.2393096118154,375.33219498730944,194.04347826086956,0.5437106542757166,995.2,False,995.2,-0.20438102893890686,False
1970-04-06,791.2,Dow Jones,1970,4,6,197004,19702,197015,0.9992422328870928,False,0.045454545454545456,49.13833992094862,0.0,325.99209619205396,375.1304361130026,194.04347826086956,0.5425924475674873,995.2,False,995.2,-0.204983922829582,False
1970-04-07,791.6,Dow Jones,1970,4,7,197004,19702,197015,1.000505561172902,False,0.045454545454545456,49.183794466403164,0.0,326.15690513856157,375.34069960496475,194.04347826086956,0.5431686397513034,995.2,False,995.2,-0.20458199356913187,False
1970-04-08,791.6,Dow Jones,1970,4,8,197004,19702,197015,1.0,False,0.045454545454545456,49.2292490118577,0.0,326.15690513856157,375.38615415041926,194.04347826086956,0.5430671508425307,995.2,False,995.2,-0.20458199356913187,False
1970-04-09,792.5,Dow Jones,1970,4,9,197004,19702,197015,1.0011369378473975,False,0.045454545454545456,49.27470355731225,0.0,326.52772526820365,375.8024288255159,194.04347826086956,0.5444897130882402,995.2,False,995.2,-0.203677652733119,False
1970-04-10,790.5,Dow Jones,1970,4,10,197004,19702,197015,0.9974763406940063,False,0.045454545454545456,49.3201581027668,0.0,325.70368053566557,375.0238386384324,194.04347826086956,0.54100195182023,995.2,False,995.2,-0.20568729903536986,False
1970-04-13,785.9,Dow Jones,1970,4,13,197004,19702,197016,0.9941808981657179,False,0.045454545454545456,49.365612648221344,0.0,323.80837765082805,373.17399029904936,194.04347826086956,0.5331144326011366,995.2,False,995.2,-0.21030948553054674,False
1970-04-14,780.6,Dow Jones,1970,4,14,197004,19702,197016,0.9932561394579463,False,0.045454545454545456,49.41106719367589,0.0,321.62465910960225,371.0357263032781,194.04347826086956,0.5240451789903136,995.2,False,995.2,-0.21563504823151125,False
1970-04-15,782.6,Dow Jones,1970,4,15,197004,19702,197016,1.0025621316935691,False,0.045454545454545456,49.45652173913044,0.0,322.44870384214033,371.90522558127077,194.04347826086956,0.5273315218943357,995.2,False,995.2,-0.2136254019292605,False
1970-04-16,775.9,Dow Jones,1970,4,16,197004,19702,197016,0.991438793764375,False,0.045454545454545456,49.50197628458498,0.0,319.6881539881378,369.1901302727228,194.04347826086956,0.5158982579320459,995.2,False,995.2,-0.22035771704180074,False
1970-04-17,775.9,Dow Jones,1970,4,17,197004,19702,197016,1.0,False,0.045454545454545456,49.547430830039524,0.0,319.6881539881378,369.2355848181773,194.04347826086956,0.5158019902966786,995.2,False,995.2,-0.22035771704180074,False
1970-04-20,775.9,Dow Jones,1970,4,20,197004,19702,197017,1.0,False,0.045454545454545456,49.59288537549407,0.0,319.6881539881378,369.28103936363186,194.04347826086956,0.5157057585820712,995.2,False,995.2,-0.22035771704180074,False
1970-04-21,772.5,Dow Jones,1970,4,21,197004,19702,197017,0.9956179920092796,False,0.045454545454545456,49.63833992094862,0.0,318.2872779428231,367.9256178637717,194.04347826086956,0.5098607709388132,995.2,False,995.2,-0.223774115755627,False
1970-04-22,762.6,Dow Jones,1970,4,22,197004,19702,197017,0.9871844660194175,False,0.045454545454545456,49.683794466403164,0.0,314.2082565167598,363.89205098316296,194.04347826086956,0.4930296757981323,995.2,False,995.2,-0.2337218649517685,False
1970-04-23,750.6,Dow Jones,1970,4,23,197004,19702,197017,0.98426435877262,False,0.045454545454545456,49.7292490118577,0.0,309.26398812153144,358.99323713338913,194.04347826086956,0.47265545719458535,995.2,False,995.2,-0.24577974276527337,False
1970-04-24,747.3,Dow Jones,1970,4,24,197004,19702,197017,0.995603517186251,False,0.045454545454545456,49.77470355731225,0.0,307.9043143128436,357.67901787015586,194.04347826086956,0.4669907518910197,995.2,False,995.2,-0.24909565916398724,False
1970-04-27,735.2,Dow Jones,1970,4,27,197004,19702,197018,0.9838083768232304,False,0.045454545454545456,49.8201581027668,0.0,302.91884368098846,352.73900178375527,194.04347826086956,0.4464600259538891,995.2,False,995.2,-0.2612540192926045,False
1970-04-28,724.3,Dow Jones,1970,4,28,197004,19702,197018,0.9851741022850924,False,0.045454545454545456,49.865612648221344,0.0,298.427799888656,348.2934125368773,194.04347826086956,0.4279640469271899,995.2,False,995.2,-0.2722065916398715,False
1970-04-29,737.4,Dow Jones,1970,4,29,197004,19702,197018,1.0180864282755764,False,0.045454545454545456,49.91106719367589,0.0,303.82529288678023,353.7363600804561,194.04347826086956,0.45000930161543407,995.2,False,995.2,-0.2590434083601286,False
1970-04-30,736.1,Dow Jones,1970,4,30,197004,19702,197018,0.9982370490914023,False,0.045454545454545456,49.95652173913044,0.0,303.28966381063054,353.246185549761,194.04347826086956,0.4477302686465614,995.2,False,995.2,-0.2603496784565916,False
1970-05-01,733.6,Dow Jones,1970,5,1,197005,19702,197018,0.9966037223203369,False,0.047619047619047616,50.00414078674948,0.0,302.259607894958,352.26374868170745,194.04347826086956,0.4434221897201671,995.2,False,995.2,-0.2628617363344051,False
1970-05-04,714.6,Dow Jones,1970,5,4,197005,19702,197019,0.9741003271537623,False,0.047619047619047616,50.05175983436853,0.0,294.4311829358465,344.482942770215,194.04347826086956,0.4112644943766124,995.2,False,995.2,-0.28195337620578775,False
1970-05-05,709.7,Dow Jones,1970,5,5,197005,19702,197019,0.9931430170724881,False,0.047619047619047616,50.099378881987576,0.0,292.41227334112824,342.5116522231158,194.04347826086956,0.4029149008553601,995.2,False,995.2,-0.28687700964630225,False
1970-05-06,718.4,Dow Jones,1970,5,6,197005,19702,197019,1.012258700859518,False,0.047619047619047616,50.14699792960663,0.0,295.9968679276688,346.14386585727544,194.04347826086956,0.41751583131879566,995.2,False,995.2,-0.27813504823151136,False
1970-05-07,723.1,Dow Jones,1970,5,7,197005,19702,197019,1.006542316258352,False,0.047619047619047616,50.19461697722567,0.0,297.93337304913325,348.12799002635893,194.04347826086956,0.4253631878638209,995.2,False,995.2,-0.2734123794212219,False
1970-05-08,717.7,Dow Jones,1970,5,8,197005,19702,197019,0.9925321532291523,False,0.047619047619047616,50.24223602484472,0.0,295.7084522712805,345.95068829612524,194.04347826086956,0.41617240822975243,995.2,False,995.2,-0.278838424437299,False
1970-05-11,710.1,Dow Jones,1970,5,11,197005,19702,197020,0.9894106172495472,False,0.047619047619047616,50.289855072463766,0.0,292.5770822876359,342.86693736009966,194.04347826086956,0.4032753234383344,995.2,False,995.2,-0.2864750803858521,False
1970-05-12,704.6,Dow Jones,1970,5,12,197005,19702,197020,0.9922546120264751,False,0.047619047619047616,50.33747412008282,0.0,290.31095927315624,340.6484333932391,194.04347826086956,0.3939238311102924,995.2,False,995.2,-0.29200160771704176,False
1970-05-13,693.8,Dow Jones,1970,5,13,197005,19702,197020,0.9846721544138517,False,0.047619047619047616,50.38509316770186,0.0,285.8611177174507,336.2462108851526,194.04347826086956,0.3756420082969423,995.2,False,995.2,-0.30285369774919624,False
