date,price,index_name,year,month,day,month_key,quarter_key,week_key,return_factor,investment_signal,cash_inflow,cash_balance,contribution,invested_wealth,wealth,total_contribution,wealth_return
1954-08-26,33.988330570491435,S&P 500,1954,8,26,195408,19543,195434,1.0110689443016654,False,0.045454545454545456,0.8636363636363636,0.0,86.4462373221051,87.30987368574147,55.0,0.5629106762297087
1954-08-27,34.453556687666584,S&P 500,1954,8,27,195408,19543,195434,1.013687819006299,False,0.045454545454545456,0.9090909090909092,0.0,87.62949777234566,88.53858868143656,55.0,0.5836170333265078
1954-08-30,34.60945308394564,S&P 500,1954,8,30,195408,19543,195435,1.0045248273695604,False,0.045454545454545456,0.9545454545454546,0.0,88.0260061222468,88.98055157679225,55.0,0.5902291914617626
1954-08-31,34.78823345494627,S&P 500,1954,8,31,195408,19543,195435,1.0051656514353753,True,0.045454545454545456,1.0,1.0,89.48071778712254,89.48071778712254,56.0,0.5978699604843312
1954-09-01,34.72755087032423,S&P 500,1954,9,1,195409,19543,195435,0.9982556577728895,False,0.045454545454545456,0.045454545454545456,0.0,89.3246327925743,89.37008733802885,56.0,0.594600098488755
1954-09-02,34.71969391015374,S&P 500,1954,9,2,195409,19543,195435,0.9997737542679058,False,0.045454545454545456,0.09090909090909091,0.0,89.3044234756341,89.39533256654319,56.0,0.5937579549950973
1954-09-03,35.034021571442395,S&P 500,1954,9,3,195409,19543,195435,1.0090532958643605,False,0.045454545454545456,0.13636363636363635,0.0,90.11292284335515,90.24928647971879,56.0,0.6076795972095657
1954-09-06,35.315429432015435,S&P 500,1954,9,6,195409,19543,195436,1.008032416718109,False,0.045454545454545456,0.18181818181818182,0.0,90.83674739131978,91.01856557313796,56.0,0.6200715555089282
1954-09-07,35.49293323982781,S&P 500,1954,9,7,195409,19543,195436,1.005026239540824,False,0.045454545454545456,0.2272727272727273,0.0,91.29331464281788,91.52058737009061,56.0,0.6276903170105039
1954-09-08,35.5040753262802,S&P 500,1954,9,8,195409,19543,195436,1.0003139240810868,False,0.045454545454545456,0.2727272727272727,0.0,91.3219738127265,91.59470108545376,56.0,0.6276925879482897
1954-09-09,35.87800790412207,S&P 500,1954,9,9,195409,19543,195436,1.0105321029883316,False,0.045454545454545456,0.3181818181818182,0.0,92.28378624601986,92.60196806420167,56.0,0.6442641625604817
1954-09-10,35.50170826382792,S&P 500,1954,9,10,195409,19543,195436,0.9895116908023504,False,0.045454545454545456,0.36363636363636365,0.0,91.3158853619418,91.67952172557816,56.0,0.6265721596473544
1954-09-13,35.33360684790924,S&P 500,1954,9,13,195409,19543,195437,0.9952649766971929,False,0.045454545454545456,0.4090909090909091,0.0,90.88350251683653,91.29259342592744,56.0,0.6184021397021786
1954-09-14,35.42469859135879,S&P 500,1954,9,14,195409,19543,195437,1.0025780482542201,False,0.045454545454545456,0.4545454545454546,0.0,91.11780457183747,91.57235002638292,56.0,0.6220545093240131
1954-09-15,35.83052608694274,S&P 500,1954,9,15,195409,19543,195437,1.0114560606503775,False,0.045454545454545456,0.5,0.0,92.16165566734169,92.66165566734169,56.0,0.6400293038467555
1954-09-16,35.41674137032962,S&P 500,1954,9,16,195409,19543,195437,0.9884516148155605,False,0.045454545454545456,0.5454545454545454,0.0,91.09733736845953,91.64279191391408,56.0,0.6206924615000882
1954-09-17,35.06533324915004,S&P 500,1954,9,17,195409,19543,195437,0.9900779092716313,False,0.045454545454545456,0.5909090909090909,0.0,90.19346132197688,90.78437041288598,56.0,0.6042218064927642
1954-09-20,34.669767214771845,S&P 500,1954,9,20,195409,19543,195438,0.9887191708241421,False,0.045454545454545456,0.6363636363636364,0.0,89.1760042920243,89.81236792838794,56.0,0.5857721464081338
1954-09-21,34.93052273532966,S&P 500,1954,9,21,195409,19543,195438,1.0075211211815323,False,0.045454545454545456,0.6818181818181819,0.0,89.84670782678945,90.52852600860764,56.0,0.5971351821887476
1954-09-22,35.21821395012693,S&P 500,1954,9,22,195409,19543,195438,1.0082360981820147,False,0.045454545454545456,0.7272727272727273,0.0,90.58669413378168,91.31396686105441,56.0,0.6097013388967925
1954-09-23,35.76347970227689,S&P 500,1954,9,23,195409,19543,195438,1.0154824930339204,False,0.045454545454545456,0.7727272727272727,0.0,91.98920199467383,92.7619292674011,56.0,0.6339170887772811
1954-09-24,36.579171310810416,S&P 500,1954,9,24,195409,19543,195438,1.0228079486482853,False,0.045454545454545456,0.8181818181818182,0.0,94.0872869899651,94.9054688081469,56.0,0.6703362510233855
1954-09-27,36.17010368860621,S&P 500,1954,9,27,195409,19543,195439,0.9888169248360388,False,0.045454545454545456,0.8636363636363636,0.0,93.03510178758312,93.89873815121948,56.0,0.6512967540582162
1954-09-28,36.11978399237063,S&P 500,1954,9,28,195409,19543,195439,0.9986088042028082,False,0.045454545454545456,0.9090909090909092,0.0,92.90567174498493,93.81476265407584,56.0,0.648502219161077
1954-09-29,35.942314711909766,S&P 500,1954,9,29,195409,19543,195439,0.9950866461300447,False,0.045454545454545456,0.9545454545454546,0.0,92.44919330317592,93.40373875772137,56.0,0.6399698744372468
1954-09-30,35.577892483762106,S&P 500,1954,9,30,195409,19543,195439,0.9898609137706174,True,0.045454545454545456,1.0,1.0,92.51184296043816,92.51184296043816,57.0,0.6230147887796169
1954-10-01,35.606707211807134,S&P 500,1954,10,1,195410,19544,195439,1.0008099054225368,False,0.047619047619047616,0.047619047619047616,0.0,92.58676880370068,92.63438785131973,57.0,0.6238081342885762
1954-10-04,35.43179731467347,S&P 500,1954,10,4,195410,19544,195440,0.9950877261384151,False,0.047619047619047616,0.09523809523809523,0.0,92.13195723937766,92.22719533461576,57.0,0.6153220200391416
1954-10-05,35.49693232872986,S&P 500,1954,10,5,195410,19544,195440,1.0018383209149093,False,0.047619047619047616,0.14285714285714285,0.0,92.30132534330234,92.44418248615948,57.0,0.6177731935077908
1954-10-06,35.38923688979864,S&P 500,1954,10,6,195410,19544,195440,0.9969660634915187,False,0.047619047619047616,0.19047619047619047,0.0,92.02128898256208,92.21176517303827,57.0,0.6123622553154069
1954-10-07,34.90868674166799,S&P 500,1954,10,7,195410,19544,195440,0.9864210084657358,False,0.047619047619047616,0.23809523809523808,0.0,90.7717326784958,91.00982791659104,57.0,0.5900219519537535
1954-10-08,35.12477608062306,S&P 500,1954,10,8,195410,19544,195440,1.0061901308563732,False,0.047619047619047616,0.2857142857142857,0.0,91.3336215818354,91.6193358675497,57.0,0.5993400276130869
1954-10-11,35.33248857078736,S&P 500,1954,10,11,195410,19544,195441,1.0059135605501808,False,0.047619047619047616,0.3333333333333333,0.0,91.87372848332687,92.2070618166602,57.0,0.6082627061045383
1954-10-12,35.196835218344354,S&P 500,1954,10,12,195410,19544,195441,0.9961606623838218,False,0.047619047619047616,0.38095238095238093,0.0,91.5209942216223,91.90194660257468,57.0,0.6016106876797247
1954-10-13,34.47715889496039,S&P 500,1954,10,13,195410,19544,195441,0.9795528115263933,False,0.047619047619047616,0.42857142857142855,0.0,89.64964720348091,90.07821863205234,57.0,0.5685261950854885
1954-10-14,33.72140533579213,S&P 500,1954,10,14,195410,19544,195441,0.9780795870834145,False,0.047619047619047616,0.47619047619047616,0.0,87.6844899189544,88.16068039514488,57.0,0.5338643647871106
1954-10-15,33.28442850327966,S&P 500,1954,10,15,195410,19544,195441,0.9870415592659582,False,0.047619047619047616,0.5238095238095237,0.0,86.54823565304494,87.07204517685446,57.0,0.5136696595314103
1954-10-18,33.41767233927712,S&P 500,1954,10,18,195410,19544,195442,1.0040031883372829,False,0.047619047619047616,0.5714285714285714,0.0,86.89470454062361,87.46613311205218,57.0,0.5192628580257201
1954-10-19,33.64682836653351,S&P 500,1954,10,19,195410,19544,195442,1.006857330604294,False,0.047619047619047616,0.6190476190476191,0.0,87.49057025742111,88.10961787646873,57.0,0.5291751862858209
1954-10-20,33.681969037573914,S&P 500,1954,10,20,195410,19544,195442,1.0010443977262165,False,0.047619047619047616,0.6666666666666666,0.0,87.58194521006334,88.24861187673001,57.0,0.5303227493074569
1954-10-21,33.716592151192515,S&P 500,1954,10,21,195410,19544,195442,1.001027942089133,False,0.047619047619047616,0.7142857142857142,0.0,87.6719743777929,88.38626009207862,57.0,0.5314451006053225
1954-10-22,32.90491886732509,S&P 500,1954,10,22,195410,19544,195442,0.9759265918623179,False,0.047619047619047616,0.7619047619047619,0.0,85.5614111563599,86.32331591826465,57.0,0.49446795901365026
1954-10-25,33.031917847507394,S&P 500,1954,10,25,195410,19544,195443,1.003859574329734,False,0.047619047619047616,0.8095238095238095,0.0,85.89164178247479,86.7011655919986,57.0,0.49977304566060177
1954-10-26,32.822020983605924,S&P 500,1954,10,26,195410,19544,195443,0.9936456349622065,False,0.047619047619047616,0.8571428571428571,0.0,85.34585493689356,86.20299779403642,57.0,0.48992835693396297
1954-10-27,32.74396047810995,S&P 500,1954,10,27,195410,19544,195443,0.9976217032602908,False,0.047619047619047616,0.9047619047619047,0.0,85.14287716834944,86.04763907311134,57.0,0.4860200826770873
1954-10-28,32.447605951562764,S&P 500,1954,10,28,195410,19544,195443,0.9909493377642786,False,0.047619047619047616,0.9523809523809523,0.0,84.37227774532118,85.32465869770213,57.0,0.4723236094098151
1954-10-29,31.83206776320671,S&P 500,1954,10,29,195410,19544,195443,0.9810297810792291,True,0.047619047619047616,1.0,1.0,83.77171716564835,83.77171716564835,58.0,0.4443399511318682
1954-11-01,32.07695097242557,S&P 500,1954,11,1,195411,19544,195444,1.0076929721009802,False,0.045454545454545456,0.045454545454545456,0.0,84.4161706486549,84.46162519410944,58.0,0.4550945609008674
1954-11-02,32.20295056629333,S&P 500,1954,11,2,195411,19544,195444,1.0039280414767624,False,0.045454545454545456,0.09090909090909091,0.0,84.74776086827227,84.83866995918136,58.0,0.46044658771673697
1954-11-03,31.878990828001545,S&P 500,1954,11,3,195411,19544,195444,0.9899400603797196,False,0.045454545454545456,0.13636363636363635,0.0,83.89520351098349,84.03156714734713,58.0,0.4454217961232503
1954-11-04,31.41049398179525,S&P 500,1954,11,4,195411,19544,195444,0.98530389971458,False,0.045454545454545456,0.18181818181818182,0.0,82.66227118672036,82.84408936853855,58.0,0.42388278602175644
1954-11-05,31.22637483772867,S&P 500,1954,11,5,195411,19544,195444,0.994138291993329,False,0.045454545454545456,0.2272727272727273,0.0,82.17772908985555,82.40500181712828,58.0,0.41523032004435767
1954-11-08,31.49864066934664,S&P 500,1954,11,8,195411,19544,195445,1.0087190982953618,False,0.045454545454545456,0.2727272727272727,0.0,82.89424478747961,83.16697206020687,58.0,0.4272023286462958
1954-11-09,31.67260391271489,S&P 500,1954,11,9,195411,19544,195445,1.0055228809774495,False,0.045454545454545456,0.3181818181818182,0.0,83.35205983515641,83.67024165333822,58.0,0.43471965422715586
1954-11-10,31.6959704786654,S&P 500,1954,11,10,195411,19544,195445,1.000737753233517,False,0.045454545454545456,0.36363636363636365,0.0,83.4135530868201,83.77718945045646,58.0,0.4354347102103131
1954-11-11,31.985700365713416,S&P 500,1954,11,11,195411,19544,195445,1.0091409060102146,False,0.045454545454545456,0.4090909090909091,0.0,84.17602853556477,84.58511944465567,58.0,0.4481499048890467
1954-11-12,32.09845565469032,S&P 500,1954,11,12,195411,19544,195445,1.0035251780541836,False,0.045454545454545456,0.4545454545454546,0.0,84.47276402404667,84.92730947859212,58.0,0.4528777671298807
1954-11-15,31.810040664817546,S&P 500,1954,11,15,195411,19544,195446,0.9910146770618657,False,0.045454545454545456,0.5,0.0,83.7137489598138,84.2137489598138,58.0,0.43955126427032143
1954-11-16,32.01780209122788,S&P 500,1954,11,16,195411,19544,195446,1.0065313159640226,False,0.045454545454545456,0.5454545454545454,0.0,84.26050990480321,84.80596445025776,58.0,0.44854908222489964
1954-11-17,32.005255740921406,S&P 500,1954,11,17,195411,19544,195446,0.999608144548126,False,0.045454545454545456,0.5909090909090909,0.0,84.22749196461933,84.81840105552843,58.0,0.4476375665024246
1954-11-18,31.754481840539995,S&P 500,1954,11,18,195411,19544,195446,0.992164602513681,False,0.045454545454545456,0.6363636363636364,0.0,83.5675360858008,84.20389972216444,58.0,0.43603549913768824
1954-11-19,32.11418466272552,S&P 500,1954,11,19,195411,19544,195446,1.011327623734874,False,0.045454545454545456,0.6818181818181819,0.0,84.51415769103127,85.19597587284946,58.0,0.4518291783134687
1954-11-22,32.25460542082793,S&P 500,1954,11,22,195411,19544,195447,1.0043725462619448,False,0.045454545454545456,0.7272727272727273,0.0,84.88369975532461,85.61097248259735,58.0,0.4577719772578497
1954-11-23,31.81233665459534,S&P 500,1954,11,23,195411,19544,195447,0.9862881979034536,False,0.045454545454545456,0.7727272727272727,0.0,83.71979126305693,84.4925185357842,58.0,0.4376143911734358
1954-11-24,32.056812247549544,S&P 500,1954,11,24,195411,19544,195447,1.007684930396928,False,0.045454545454545456,0.8181818181818182,0.0,84.36317203175886,85.18135384994068,58.0,0.44821467132820314
1954-11-25,32.12543442648216,S&P 500,1954,11,25,195411,19544,195447,1.0021406426316721,False,0.045454545454545456,0.8636363636363636,0.0,84.54376343435314,85.4073997979895,58.0,0.45093652166468634
1954-11-26,32.0188907098423,S&P 500,1954,11,26,195411,19544,195447,0.9966835089223874,False,0.045454545454545456,0.9090909090909092,0.0,84.26337479725531,85.17246570634622,58.0,0.44582889316328456
1954-11-29,31.88242978307208,S&P 500,1954,11,29,195411,19544,195448,0.9957381119787427,False,0.045454545454545456,0.9545454545454546,0.0,83.90425372957618,84.85879918412164,58.0,0.4393936638787017
1954-11-30,31.57263967476166,S&P 500,1954,11,30,195411,19544,195448,0.9902833595049615,True,0.045454545454545456,1.0,1.0,84.08898626008138,84.08898626008138,59.0,0.4252370552556166
1954-12-01,31.133129561823267,S&P 500,1954,12,1,195412,19544,195448,0.986079399205581,False,0.043478260869565216,0.043478260869565216,0.0,82.91841705114742,82.96189531201698,59.0,0.40509837420941874
1954-12-02,31.223330323435103,S&P 500,1954,12,2,195412,19544,195448,1.0028972596999193,False,0.043478260869565216,0.08695652173913043,0.0,83.1586532392508,83.24560976098992,59.0,0.40886609602852686
1954-12-03,31.373130332640777,S&P 500,1954,12,3,195412,19544,195448,1.004797694789567,False,0.043478260869565216,0.13043478260869565,0.0,83.55762307660416,83.68805785921286,59.0,0.4153127432072763
1954-12-06,31.277483351463136,S&P 500,1954,12,6,195412,19544,195449,0.9969513089652349,False,0.043478260869565216,0.17391304347826086,0.0,83.30288170024423,83.4767947437225,59.0,0.4107026297616587
1954-12-07,31.3617930250952,S&P 500,1954,12,7,195412,19544,195449,1.002695538918035,False,0.043478260869565216,0.21739130434782608,0.0,83.5274278598517,83.74481916419953,59.0,0.4141929814806087
1954-12-08,31.253298253451145,S&P 500,1954,12,8,195412,19544,195449,0.9965405430882973,False,0.043478260869565216,0.2608695652173913,0.0,83.23846832222519,83.49933788744258,59.0,0.40901303845280945
1954-12-09,31.15243690339148,S&P 500,1954,12,9,195412,19544,195449,0.9967727774124279,False,0.043478260869565216,0.30434782608695654,0.0,82.9698392571008,83.27418708318775,59.0,0.40418350653469104
1954-12-10,31.313190334807626,S&P 500,1954,12,10,195412,19544,195449,1.0051602201110195,False,0.043478260869565216,0.34782608695652173,0.0,83.39798189024334,83.74580797719986,59.0,0.4111015263557485
1954-12-13,31.468615102688272,S&P 500,1954,12,13,195412,19544,195450,1.0049635558120655,False,0.043478260869565216,0.3913043478260869,0.0,83.8119324279692,84.20323677579529,59.0,0.4177704581576074
1954-12-14,31.911816208234487,S&P 500,1954,12,14,195412,19544,195450,1.0140839088120008,False,0.043478260869565216,0.43478260869565216,0.0,84.99233204164229,85.42711465033794,59.0,0.4373252647825696
1954-12-15,31.775385196444223,S&P 500,1954,12,15,195412,19544,195450,0.9957247493874993,False,0.043478260869565216,0.4782608695652174,0.0,84.6289685220234,85.10722939158862,59.0,0.4308964005895748
1954-12-16,31.89015565292741,S&P 500,1954,12,16,195412,19544,195450,1.0036119296673713,False,0.043478260869565216,0.5217391304347826,0.0,84.93464240414713,85.45638153458191,59.0,0.4357171477687245
1954-12-17,31.84571238038268,S&P 500,1954,12,17,195412,19544,195450,0.9986063638877017,False,0.043478260869565216,0.5652173913043478,0.0,84.81627441930758,85.38149181061192,59.0,0.4334119063095432
1954-12-20,31.92037162404984,S&P 500,1954,12,20,195412,19544,195451,1.0023444048848833,False,0.043478260869565216,0.6086956521739131,0.0,85.0151181073738,85.6238137595477,59.0,0.43643159479912264
1954-12-21,32.31746788641868,S&P 500,1954,12,21,195412,19544,195451,1.012440214263347,False,0.043478260869565216,0.6521739130434783,0.0,86.07272439225328,86.72489830529676,59.0,0.4538430473920012
1954-12-22,32.45038906882844,S&P 500,1954,12,22,195412,19544,195451,1.0041129825788617,False,0.043478260869565216,0.6956521739130435,0.0,86.42674000819379,87.12239218210684,59.0,0.4594428406325253
1954-12-23,32.21387059980608,S&P 500,1954,12,23,195412,19544,195451,0.9927113826425717,False,0.043478260869565216,0.7391304347826086,0.0,85.79680857082414,86.53593900560675,59.0,0.44856375336896304
1954-12-24,32.07808195675856,S&P 500,1954,12,24,195412,19544,195451,0.9957847771621602,False,0.043478260869565216,0.7826086956521738,0.0,85.43515590392262,86.21776459957479,59.0,0.44218806239288755
1954-12-27,31.90248731005461,S&P 500,1954,12,27,195412,19544,195452,0.9945260241263598,False,0.043478260869565216,0.8260869565217391,0.0,84.96748592174386,85.79357287826559,59.0,0.43404954665705553
1954-12-28,31.828916806617865,S&P 500,1954,12,28,195412,19544,195452,0.9976938944377055,False,0.043478260869565216,0.8695652173913043,0.0,84.77154192984555,85.64110714723685,59.0,0.43046148466699163
1954-12-29,31.63208695838982,S&P 500,1954,12,29,195412,19544,195452,0.9938160054448626,False,0.043478260869565216,0.9130434782608695,0.0,84.24731517612078,85.16035865438165,59.0,0.421399309906225
1954-12-30,31.48794497214503,S&P 500,1954,12,30,195412,19544,195452,0.9954431717883679,False,0.043478260869565216,0.9565217391304348,0.0,83.86341463357198,84.81993637270241,59.0,0.41469074443231
1954-12-31,31.443154741891835,S&P 500,1954,12,31,195412,19544,195452,0.9985775435553886,True,0.043478260869565216,1.0,1.0,84.74412257895935,84.74412257895935,60.0,0.4124020429826558
1955-01-03,31.548876091959787,S&P 500,1955,1,3,195501,19551,195501,1.0033623009820671,False,0.047619047619047616,0.047619047619047616,0.0,85.029057825531,85.07667687315005,60.0,0.41682015411272877
1955-01-04,31.29761250455775,S&P 500,1955,1,4,195501,19551,195501,0.9920357357051438,False,0.047619047619047616,0.09523809523809523,0.0,84.35186393626586,84.44710203150396,60.0,0.40522119069856033
1955-01-05,31.324759072074546,S&P 500,1955,1,5,195501,19551,195501,1.0008673686375547,False,0.047619047619047616,0.14285714285714285,0.0,84.42502809756346,84.5678852404206,60.0,0.4061168567290834
1955-01-06,31.344075943738517,S&P 500,1955,1,6,195501,19551,195501,1.0006166646523769,False,0.047619047619047616,0.19047619047619047,0.0,84.47709002816715,84.66756621864334,60.0,0.4066605147084732
1955-01-07,31.607007697817995,S&P 500,1955,1,7,195501,19551,195501,1.0083885629473153,False,0.047619047619047616,0.23809523809523808,0.0,85.18573141547445,85.42382665356969,60.0,0.4181030511659789
1955-01-10,31.6911219822987,S&P 500,1955,1,10,195501,19551,195502,1.0026612542789526,False,0.047619047619047616,0.2857142857142857,0.0,85.4124323077096,85.69814659342389,60.0,0.4215332373316758
1955-01-11,31.8568662154576,S&P 500,1955,1,11,195501,19551,195502,1.005229989435258,False,0.047619047619047616,0.3333333333333333,0.0,85.85913842631861,86.19247175965194,60.0,0.4286045043036233
1955-01-12,31.94749015268532,S&P 500,1955,1,12,195501,19551,195502,1.0028447222841945,False,0.047619047619047616,0.38095238095238093,0.0,86.10338383070169,86.48433621165407,60.0,0.43231156186493336
1955-01-13,32.306623524695965,S&P 500,1955,1,13,195501,19551,195502,1.0112413641977587,False,0.047619047619047616,0.42857142857142855,0.0,87.07130332700201,87.49987475557344,60.0,0.4479884711324209
1955-01-14,32.27379558938128,S&P 500,1955,1,14,195501,19551,195502,0.9989838636250677,False,0.047619047619047616,0.47619047619047616,0.0,86.9828270084787,87.45901748466918,60.0,0.44617273006145886
1955-01-17,31.820295374853057,S&P 500,1955,1,17,195501,19551,195503,0.9859483458252604,False,0.047619047619047616,0.5238095238095237,0.0,85.76057440421434,86.28438392802386,60.0,0.4256271144677426
1955-01-18,31.93313871203932,S&P 500,1955,1,18,195501,19551,195503,1.0035462693182742,False,0.047619047619047616,0.5714285714285714,0.0,86.06470449794158,86.63613306937015,60.0,0.43031351765469594
1955-01-19,31.63863419881216,S&P 500,1955,1,19,195501,19551,195503,0.9907774642548329,False,0.047619047619047616,0.6190476190476191,0.0,85.27096968431208,85.8900173033597,60.0,0.41688166800514814
1955-01-20,30.97533434919368,S&P 500,1955,1,20,195501,19551,195503,0.9790351301054777,False,0.047619047619047616,0.6666666666666666,0.0,83.48327489910072,84.14994156576739,60.0,0.3870869488862758
1955-01-21,31.121061601648403,S&P 500,1955,1,21,195501,19551,195503,1.0047046224202747,False,0.047619047619047616,0.7142857142857142,0.0,83.87603218590898,84.59031790019469,60.0,0.39325229482673607
1955-01-24,31.112526892164063,S&P 500,1955,1,24,195501,19551,195504,0.9997257577651564,False,0.047619047619047616,0.7619047619047619,0.0,83.85302983539249,84.61493459729725,60.0,0.3925655380432933
1955-01-25,31.17271800028218,S&P 500,1955,1,25,195501,19551,195504,1.0019346261499986,False,0.047619047619047616,0.8095238095238095,0.0,84.01525409966867,84.82477790919248,60.0,0.3949258700806906
1955-01-26,31.310842299189066,S&P 500,1955,1,26,195501,19551,195504,1.0044309353745038,False,0.047619047619047616,0.8571428571428571,0.0,84.3875202610568,85.24466311819967,60.0,0.4007339010032811
1955-01-27,31.25890635486096,S&P 500,1955,1,27,195501,19551,195504,0.9983412792338248,False,0.047619047619047616,0.9047619047619047,0.0,84.24754492879376,85.15230683355566,60.0,0.39812231704821643
1955-01-28,31.58353484201454,S&P 500,1955,1,28,195501,19551,195504,1.0103851517858076,False,0.047619047619047616,0.9523809523809523,0.0,85.12246847046092,86.07484942284187,60.0,0.41216549834349947
1955-01-31,31.603066561699222,S&P 500,1955,1,31,195501,19551,195505,1.0006184146195916,True,0.047619047619047616,1.0,1.0,86.17510944941878,86.17510944941878,61.0,0.4127067122855539
1955-02-01,31.510626907735663,S&P 500,1955,2,1,195502,19551,195505,0.9970749783479687,False,0.05,0.05,0.0,85.92304538841306,85.97304538841306,61.0,0.4082398917020975
1955-02-02,31.518701089867303,S&P 500,1955,2,2,195502,19551,195505,1.0002562367976773,False,0.05,0.1,0.0,85.94506203441007,86.04506203441007,61.0,0.40826615440933
1955-02-03,30.909928380820087,S&P 500,1955,2,3,195502,19551,195505,0.9806853490785848,False,0.05,0.15000000000000002,0.0,84.28506316279606,84.43506316279607,61.0,0.3807859879443347
1955-02-04,31.05955624115156,S&P 500,1955,2,4,195502,19551,195505,1.0048407702045767,False,0.05,0.2,0.0,84.69306778524539,84.89306778524539,61.0,0.3871416304778659
1955-02-07,30.625316555802517,S&P 500,1955,2,7,195502,19551,195506,0.9860191278337161,False,0.05,0.25,0.0,83.50898483116947,83.75898483116947,61.0,0.36749362989664447
1955-02-08,30.739035683373857,S&P 500,1955,2,8,195502,19551,195506,1.0037132392530255,False,0.05,0.30000000000000004,0.0,83.81907367162488,84.11907367162488,61.0,0.3722524253119883
1955-02-09,30.69802252413645,S&P 500,1955,2,9,195502,19551,195506,0.9986657629842439,False,0.05,0.35000000000000003,0.0,83.70723916090581,84.05723916090581,61.0,0.3701261476920261
1955-02-10,30.71803404977925,S&P 500,1955,2,10,195502,19551,195506,1.0006518832158346,False,0.05,0.4,0.0,83.76180650515866,84.16180650515867,61.0,0.3707134609960696
1955-02-11,30.479763570720376,S&P 500,1955,2,11,195502,19551,195506,0.9922433031139705,False,0.05,0.45,0.0,83.1120915614719,83.5620915614719,61.0,0.35983875608579163
1955-02-14,30.96715051316489,S&P 500,1955,2,14,195502,19551,195507,1.015990509287044,False,0.05,0.5,0.0,84.44109623345126,84.94109623345126,61.0,0.3811560363162807
1955-02-15,30.36892551918756,S&P 500,1955,2,15,195502,19551,195507,0.9806819489664376,False,0.05,0.55,0.0,82.80985882708349,83.35985882708349,61.0,0.3543437664838909
1955-02-16,30.327699647203783,S&P 500,1955,2,16,195502,19551,195507,0.9986424981694617,False,0.05,0.6000000000000001,0.0,82.69744429213911,83.2974442921391,61.0,0.3522312385087516
1955-02-17,30.06737929370871,S&P 500,1955,2,17,195502,19551,195507,0.9914164161303585,False,0.05,0.65,0.0,81.98760384325253,82.63760384325253,61.0,0.3404315303041774
1955-02-18,29.612877908495108,S&P 500,1955,2,18,195502,19551,195507,0.9848839042214529,False,0.05,0.7000000000000001,0.0,80.74827137090435,81.44827137090435,61.0,0.3200692280535551
1955-02-21,30.01803597689627,S&P 500,1955,2,21,195502,19551,195508,1.0136818201072222,False,0.05,0.75,0.0,81.85305469377022,82.60305469377022,61.0,0.33770129058737197
1955-02-22,30.069266121393863,S&P 500,1955,2,22,195502,19551,195508,1.0017066454493233,False,0.05,0.8,0.0,81.99274883707655,82.79274883707654,61.0,0.3396884925093293
1955-02-23,30.770674477309868,S&P 500,1955,2,23,195502,19551,195508,1.0233264208406125,False,0.05,0.8500000000000001,0.0,83.90534620232884,84.75534620232884,61.0,0.370337044500062
1955-02-24,30.99725650613262,S&P 500,1955,2,24,195502,19551,195508,1.0073635704342403,False,0.05,0.9,0.0,84.523189128899,85.42318912889901,61.0,0.3800192104830211
1955-02-25,31.14296848709609,S&P 500,1955,2,25,195502,19551,195508,1.0047008025027842,False,0.05,0.9500000000000001,0.0,84.92051594789943,85.87051594789943,61.0,0.3861261654221053
1955-02-28,31.3097164620652,S&P 500,1955,2,28,195502,19551,195509,1.0053542736312435,True,0.05,1.0,1.0,86.37520362719087,86.37520362719087,62.0,0.39314844559985285
1955-03-01,30.9285978693282,S&P 500,1955,3,1,195503,19551,195509,0.9878274658539702,False,0.043478260869565216,0.043478260869565216,0.0,85.3237985116686,85.36727677253816,62.0,0.3759266753807833
1955-03-02,30.543909578608584,S&P 500,1955,3,2,195503,19551,195509,0.9875620520417736,False,0.043478260869565216,0.08695652173913043,0.0,84.26254554618228,84.3495020679214,62.0,0.35857041145811785
1955-03-03,30.96230117518249,S&P 500,1955,3,3,195503,19551,195509,1.0136980367721795,False,0.043478260869565216,0.13043478260869565,0.0,85.41677699359134,85.54721177620004,62.0,0.3768970404846752
1955-03-04,31.20284122900085,S&P 500,1955,3,4,195503,19551,195509,1.0077688041485484,False,0.043478260869565216,0.17391304347826086,0.0,86.08036320505478,86.25427624853305,62.0,0.3873065410603218
1955-03-07,30.98597217082721,S&P 500,1955,3,7,195503,19551,195510,0.9930497015774296,False,0.043478260869565216,0.21739130434782608,0.0,85.4820789924564,85.69947029680422,62.0,0.3774198580199142
1955-03-08,31.019731090743974,S&P 500,1955,3,8,195503,19551,195510,1.0010894904226548,False,0.043478260869565216,0.2608695652173913,0.0,85.57521089882731,85.8360804640447,62.0,0.37865213035825973
1955-03-09,31.07032755535718,S&P 500,1955,3,9,195503,19551,195510,1.0016311058424456,False,0.043478260869565216,0.30434782608695654,0.0,85.7147931252929,86.01914095137985,62.0,0.38062822182954403
1955-03-10,31.43523262970488,S&P 500,1955,3,10,195503,19551,195510,1.011744487524232,False,0.043478260869565216,0.34782608695652173,0.0,86.72146944379504,87.06929553075156,62.0,0.3965089241333932
1955-03-11,31.542543673118544,S&P 500,1955,3,11,195503,19551,195510,1.00341371876193,False,0.043478260869565216,0.3913043478260869,0.0,87.01751215109746,87.40881649892356,62.0,0.4009775466726424
