date,price,index_name,year,month,day,month_key,quarter_key,week_key,return_factor,investment_signal,cash_inflow,cash_balance,contribution,invested_wealth,wealth,total_contribution,wealth_return,all_time_high,all_time_high_flag
1963-02-19,130.9702922854485,S&P 500,1963,2,19,196302,19631,196308,1.0123520470453842,False,0.05,10.411904761904761,0.0,534.774020424161,545.1859251860658,147.23809523809527,2.4582044096800866,155.4461408161028,False
1963-02-20,130.8757883558693,S&P 500,1963,2,20,196302,19631,196308,0.9992784323228567,False,0.05,10.461904761904762,0.0,534.388144776447,544.8500495383518,147.23809523809527,2.4549781200910057,155.4461408161028,False
1963-02-21,129.79108966238687,S&P 500,1963,2,21,196302,19631,196308,0.9917119987806072,False,0.05,10.511904761904761,0.0,529.9591351809107,540.4710399428155,147.23809523809527,2.4261238665154705,155.4461408161028,False
1963-02-22,129.31249897176545,S&P 500,1963,2,22,196302,19631,196308,0.9963126074997418,False,0.05,10.561904761904762,0.0,528.0049678404014,538.5668726023061,147.23809523809527,2.4129713092668315,155.4461408161028,False
1963-02-25,128.5644468038182,S&P 500,1963,2,25,196302,19631,196309,0.9942151596025488,False,0.05,10.611904761904762,0.0,524.9505433723833,535.562448134288,147.23809523809527,2.3928568142812034,155.4461408161028,False
1963-02-26,127.63702108421292,S&P 500,1963,2,26,196302,19631,196309,0.9927862971244259,False,0.05,10.661904761904761,0.0,521.1637061281237,531.8256108900285,147.23809523809527,2.3681165984168997,155.4461408161028,False
1963-02-27,129.08429411041698,S&P 500,1963,2,27,196302,19631,196309,1.0113389752746516,False,0.05,10.711904761904762,0.0,527.0731685059563,537.7850732678611,147.23809523809527,2.4047804575363148,155.4461408161028,False
1963-02-28,128.45314443737436,S&P 500,1963,2,28,196302,19631,196309,0.9951105618433894,False,0.05,10.761904761904761,0.0,524.4960768445376,535.2579816064424,147.23809523809527,2.3877087443445717,155.4461408161028,False
1963-03-01,128.48534651812017,S&P 500,1963,3,1,196303,19631,196309,1.0002506912609017,False,0.047619047619047616,10.80952380952381,0.0,524.6275634273798,535.4370872369036,147.23809523809527,2.387821281101227,155.4461408161028,False
1963-03-04,127.30974240743414,S&P 500,1963,3,4,196303,19631,196310,0.990850286491462,False,0.047619047619047616,10.857142857142858,0.0,519.827371523337,530.6845143804799,147.23809523809527,2.3567393981897817,155.4461408161028,False
1963-03-05,126.10863364034616,S&P 500,1963,3,5,196303,19631,196310,0.9905654607072879,False,0.047619047619047616,10.904761904761905,0.0,514.9230397612728,525.8278016660347,147.23809523809527,2.325017716045386,155.4461408161028,False
1963-03-06,125.4684767570104,S&P 500,1963,3,6,196303,19631,196310,0.9949237663999957,False,0.047619047619047616,10.952380952380953,0.0,512.3091701254202,523.2615510778012,147.23809523809527,2.307794272316021,155.4461408161028,False
1963-03-07,124.43709280879438,S&P 500,1963,3,7,196303,19631,196310,0.9917797364336107,False,0.047619047619047616,11.0,0.0,508.09785371951114,519.0978537195111,147.23809523809527,2.2804859849863774,155.4461408161028,False
1963-03-08,124.4222622399287,S&P 500,1963,3,8,196303,19631,196310,0.9998808187451915,False,0.047619047619047616,11.047619047619047,0.0,508.0372979797393,519.0849170273584,147.23809523809527,2.2794173458407117,155.4461408161028,False
1963-03-11,126.09838286544472,S&P 500,1963,3,11,196303,19631,196311,1.0134712276994602,False,0.047619047619047616,11.095238095238095,0.0,514.8811841006429,525.976422195881,147.23809523809527,2.3219563507108267,155.4461408161028,False
1963-03-12,129.0750537903783,S&P 500,1963,3,12,196303,19631,196311,1.0236059405147953,False,0.047619047619047616,11.142857142857142,0.0,527.0354387047101,538.1782958475673,147.23809523809527,2.3979988613346093,155.4461408161028,False
1963-03-13,128.227145128603,S&P 500,1963,3,13,196303,19631,196311,0.9934308866285478,False,0.047619047619047616,11.19047619047619,0.0,523.5732831570858,534.763759347562,147.23809523809527,2.3754249913732495,155.4461408161028,False
1963-03-14,129.70115901188493,S&P 500,1963,3,14,196303,19631,196311,1.011495334172835,False,0.047619047619047616,11.238095238095237,0.0,529.5919330109449,540.8300282490401,147.23809523809527,2.412689481138774,155.4461408161028,False
1963-03-15,129.06648600952423,S&P 500,1963,3,15,196303,19631,196311,0.9951066512651399,False,0.047619047619047616,11.285714285714285,0.0,527.0004549955537,538.286169281268,147.23809523809527,2.395617168791417,155.4461408161028,False
1963-03-18,130.2479795873007,S&P 500,1963,3,18,196303,19631,196312,1.0091541469385732,False,0.047619047619047616,11.333333333333334,0.0,531.8246945972779,543.1580279306113,147.23809523809527,2.42532089685971,155.4461408161028,False
1963-03-19,130.16483511846084,S&P 500,1963,3,19,196303,19631,196312,0.9993616448477488,False,0.047619047619047616,11.380952380952381,0.0,531.4852015633874,542.8661539443398,147.23809523809527,2.422452486589953,155.4461408161028,False
1963-03-20,129.7092669584861,S&P 500,1963,3,20,196303,19631,196312,0.9965000673218681,False,0.047619047619047616,11.428571428571429,0.0,529.6250391384922,541.0536105670636,147.23809523809527,2.410001747271409,155.4461408161028,False
1963-03-21,129.7999218876095,S&P 500,1963,3,21,196303,19631,196312,1.0006989086535536,False,0.047619047619047616,11.476190476190476,0.0,529.9951986614847,541.4713891376751,147.23809523809527,2.4116109126586185,155.4461408161028,False
1963-03-22,127.94150766157011,S&P 500,1963,3,22,196303,19631,196312,0.9856824703820043,False,0.047619047619047616,11.523809523809524,0.0,522.4069767072534,533.9307862310629,147.23809523809527,2.3630913349886984,155.4461408161028,False
1963-03-25,126.34695524298856,S&P 500,1963,3,25,196303,19631,196313,0.9875368639331698,False,0.047619047619047616,11.571428571428571,0.0,515.8961474742895,527.467576045718,147.23809523809527,2.3213850365697377,155.4461408161028,False
1963-03-26,123.23809366689636,S&P 500,1963,3,26,196303,19631,196313,0.975394250141499,False,0.047619047619047616,11.619047619047619,0.0,503.20213591657284,514.8211835356204,147.23809523809527,2.2407808316091207,155.4461408161028,False
1963-03-27,125.37154090294815,S&P 500,1963,3,27,196303,19631,196313,1.0173115890758448,False,0.047619047619047616,11.666666666666666,0.0,511.91336451564797,523.5800311823147,147.23809523809527,2.2949297736975147,155.4461408161028,False
1963-03-28,127.44697984046276,S&P 500,1963,3,28,196303,19631,196313,1.0165543066836933,False,0.047619047619047616,11.714285714285714,0.0,520.3877353473213,532.1020210616069,147.23809523809527,2.3475561540724215,155.4461408161028,False
1963-03-29,127.55102441398267,S&P 500,1963,3,29,196303,19631,196313,1.000816375355855,False,0.047619047619047616,11.761904761904761,0.0,520.812567069948,532.5744718318529,147.23809523809527,2.3495249800745457,155.4461408161028,False
1963-04-01,129.39688785499885,S&P 500,1963,4,1,196304,19632,196314,1.014471568923078,False,0.045454545454545456,11.807359307359308,0.0,528.349542030306,540.1569013376653,147.23809523809527,2.396242306209955,155.4461408161028,False
1963-04-02,129.5971091725754,S&P 500,1963,4,2,196304,19632,196314,1.0015473426053407,False,0.045454545454545456,11.852813852813853,0.0,529.1670797872017,541.0198936400155,147.23809523809527,2.4006964743086683,155.4461408161028,False
1963-04-03,128.3557449017069,S&P 500,1963,4,3,196304,19632,196314,0.9904213583250886,False,0.045454545454545456,11.898268398268398,0.0,524.0983779437609,535.9966463420293,147.23809523809527,2.3681594457368305,155.4461408161028,False
1963-04-04,128.104003958232,S&P 500,1963,4,4,196304,19632,196314,0.9980387247671096,False,0.045454545454545456,11.943722943722944,0.0,523.0704767755017,535.0141997192246,147.23809523809527,2.3610258120568073,155.4461408161028,False
1963-04-05,126.23841427599464,S&P 500,1963,4,5,196304,19632,196314,0.9854369135655929,False,0.045454545454545456,11.98917748917749,0.0,515.4529562109336,527.4421337001111,147.23809523809527,2.3125112593212793,155.4461408161028,False
1963-04-08,126.2679824814144,S&P 500,1963,4,8,196304,19632,196315,1.0002342251016805,False,0.045454545454545456,12.034632034632034,0.0,515.5736882320136,527.6083202666457,147.23809523809527,2.3126093167426376,155.4461408161028,False
1963-04-09,126.93253013170948,S&P 500,1963,4,9,196304,19632,196315,1.0052629941275326,False,0.045454545454545456,12.08008658008658,0.0,518.2871495254891,530.3672361055757,147.23809523809527,2.328981225199048,155.4461408161028,False
1963-04-10,127.36227288251168,S&P 500,1963,4,10,196304,19632,196315,1.0033855998171333,False,0.045454545454545456,12.125541125541126,0.0,520.041862404145,532.1674035296861,147.23809523809527,2.3393276890054455,155.4461408161028,False
1963-04-11,125.99833445953593,S&P 500,1963,4,11,196304,19632,196315,0.9892908756093419,False,0.045454545454545456,12.170995670995671,0.0,514.4726694113097,526.6436650823053,147.23809523809527,2.3037241607672416,155.4461408161028,False
1963-04-12,126.19666013822696,S&P 500,1963,4,12,196304,19632,196315,1.001574034129433,False,0.045454545454545456,12.216450216450216,0.0,515.2824669516235,527.4989171680737,147.23809523809527,2.3081460027644294,155.4461408161028,False
1963-04-15,124.7128902029129,S&P 500,1963,4,15,196304,19632,196316,0.9882423993337951,False,0.045454545454545456,12.261904761904761,0.0,509.2239814749094,521.4858862368142,147.23809523809527,2.2695039889455426,155.4461408161028,False
1963-04-16,123.6073619572589,S&P 500,1963,4,16,196304,19632,196316,0.9911354131569298,False,0.045454545454545456,12.307359307359308,0.0,504.70992126855106,517.0172805759104,147.23809523809527,2.240564151757842,155.4461408161028,False
1963-04-17,121.37014688433928,S&P 500,1963,4,17,196304,19632,196316,0.9819006324745186,False,0.045454545454545456,12.352813852813853,0.0,495.57499090975483,507.9278047625687,147.23809523809527,2.1826863300417285,155.4461408161028,False
1963-04-18,121.882998142883,S&P 500,1963,4,18,196304,19632,196316,1.0042255140305008,False,0.045454545454545456,12.398268398268398,0.0,497.66904998700926,510.06731838527764,147.23809523809527,2.1951825183588003,155.4461408161028,False
1963-04-19,121.99877440390634,S&P 500,1963,4,19,196304,19632,196316,1.000949896727086,False,0.045454545454545456,12.443722943722944,0.0,498.1417841887639,510.58550713248684,147.23809523809527,2.1975181203856273,155.4461408161028,False
1963-04-22,122.5578056877294,S&P 500,1963,4,22,196304,19632,196317,1.0045822696707776,False,0.045454545454545456,12.48917748917749,0.0,500.4244041781991,512.9135816673765,147.23809523809527,2.211183493648914,155.4461408161028,False
1963-04-23,124.44433663171591,S&P 500,1963,4,23,196304,19632,196317,1.015392988911643,False,0.045454545454545456,12.534632034632034,0.0,508.12743148282976,520.6620635174618,147.23809523809527,2.2587668271363177,155.4461408161028,False
1963-04-24,126.58648808449784,S&P 500,1963,4,24,196304,19632,196317,1.0172137319444394,False,0.045454545454545456,12.58008658008658,0.0,516.8742008819917,529.4542874620782,147.23809523809527,2.3128539033463364,155.4461408161028,False
1963-04-25,126.1747430486419,S&P 500,1963,4,25,196304,19632,196317,0.9967473223873539,False,0.045454545454545456,12.625541125541126,0.0,515.1929757402285,527.8185168657695,147.23809523809527,2.3016796619411224,155.4461408161028,False
1963-04-26,127.7322703657766,S&P 500,1963,4,26,196304,19632,196317,1.012344208353444,False,0.045454545454545456,12.670995670995671,0.0,521.5526251749967,534.2236208459924,147.23809523809527,2.3407958097247956,155.4461408161028,False
1963-04-29,127.4727349160335,S&P 500,1963,4,29,196304,19632,196318,0.9979681293615161,False,0.045454545454545456,12.716450216450216,0.0,520.4928977094794,533.2093479259296,147.23809523809527,2.333505443128857,155.4461408161028,False
1963-04-30,127.0400678377572,S&P 500,1963,4,30,196304,19632,196318,0.9966058068922637,False,0.045454545454545456,12.761904761904761,0.0,518.7262443034482,531.488149065353,147.23809523809527,2.321800931658456,155.4461408161028,False
1963-05-01,127.3825795627936,S&P 500,1963,5,1,196305,19632,196318,1.0026960921138188,False,0.043478260869565216,12.805383022774327,0.0,520.1247780399456,532.9301610627199,147.23809523809527,2.3299086401636933,155.4461408161028,False
1963-05-02,127.5672079439565,S&P 500,1963,5,2,196305,19632,196318,1.001449400552231,False,0.043478260869565216,12.848861283643892,0.0,520.8786471804657,533.7275084641096,147.23809523809527,2.333984979542238,155.4461408161028,False
1963-05-03,127.69586445290987,S&P 500,1963,5,3,196305,19632,196318,1.0010085390362222,False,0.043478260869565216,12.892339544513458,0.0,521.4039736292818,534.2963131737953,147.23809523809527,2.336631877001708,155.4461408161028,False
1963-05-06,127.42507661838604,S&P 500,1963,5,6,196305,19632,196319,0.9978794314468681,False,0.043478260869565216,12.935817805383023,0.0,520.2983007593256,533.2341185647086,147.23809523809527,2.329094659877388,155.4461408161028,False
1963-05-07,128.06619665362632,S&P 500,1963,5,7,196305,19632,196319,1.0050313490268505,False,0.043478260869565216,12.979296066252587,0.0,522.916103108523,535.8953991747755,147.23809523809527,2.344801677345952,155.4461408161028,False
1963-05-08,125.79475878831626,S&P 500,1963,5,8,196305,19632,196319,0.9822635642764226,False,0.043478260869565216,13.022774327122153,0.0,513.6414352569151,526.6642095840373,147.23809523809527,2.2862932231234003,155.4461408161028,False
1963-05-09,127.10905682941667,S&P 500,1963,5,9,196305,19632,196319,1.010447955493218,False,0.043478260869565216,13.066252587991718,0.0,519.007938111952,532.0741906999436,147.23809523809527,2.3191500911577707,155.4461408161028,False
1963-05-10,126.4432714210283,S&P 500,1963,5,10,196305,19632,196319,0.9947620930797884,False,0.043478260869565216,13.109730848861284,0.0,516.2894228412706,529.3991536901319,147.23809523809527,2.3015673901499545,155.4461408161028,False
1963-05-13,126.01089578230976,S&P 500,1963,5,13,196305,19632,196320,0.9965804772855107,False,0.043478260869565216,13.153209109730849,0.0,514.5239594326142,527.677168542345,147.23809523809527,2.2899362636145115,155.4461408161028,False
1963-05-14,125.37984680219049,S&P 500,1963,5,14,196305,19632,196320,0.9949921078157444,False,0.043478260869565216,13.196687370600413,0.0,511.94727891755946,525.1439662881598,147.23809523809527,2.273255074424844,155.4461408161028,False
1963-05-15,123.99646469791855,S&P 500,1963,5,15,196305,19632,196320,0.9889664715697534,False,0.043478260869565216,13.24016563146998,0.0,506.29869406083515,519.5388596923051,147.23809523809527,2.237440740428885,155.4461408161028,False
1963-05-16,125.1080466442186,S&P 500,1963,5,16,196305,19632,196320,1.0089646261206566,False,0.043478260869565216,13.283643892339544,0.0,510.83747255846725,524.1211164508068,147.23809523809527,2.265109880381515,155.4461408161028,False
1963-05-17,124.39150450832614,S&P 500,1963,5,17,196305,19632,196320,0.9942726135119816,False,0.043478260869565216,13.32712215320911,0.0,507.91170892056243,521.2388310737715,147.23809523809527,2.246274875357905,155.4461408161028,False
1963-05-20,123.92836877497884,S&P 500,1963,5,20,196305,19632,196321,0.9962767896796658,False,0.043478260869565216,13.370600414078675,0.0,506.02064680409086,519.3912472181695,147.23809523809527,2.2338924434266096,155.4461408161028,False
1963-05-21,124.850319309804,S&P 500,1963,5,21,196305,19632,196321,1.0074393824750423,False,0.043478260869565216,13.41407867494824,0.0,509.7851279359348,523.199206610883,147.23809523809527,2.25672036591348,155.4461408161028,False
1963-05-22,126.10527346940522,S&P 500,1963,5,22,196305,19632,196321,1.0100516696035609,False,0.043478260869565216,13.457556935817806,0.0,514.9093196107558,528.3668765465736,147.23809523809527,2.287997337816881,155.4461408161028,False
1963-05-23,125.90445828841187,S&P 500,1963,5,23,196305,19632,196321,0.9984075592124856,False,0.043478260869565216,13.50103519668737,0.0,514.0893570083364,527.5903922050237,147.23809523809527,2.282277257429143,155.4461408161028,False
1963-05-24,125.94315932165408,S&P 500,1963,5,24,196305,19632,196321,1.000307384136895,False,0.043478260869565216,13.544513457556935,0.0,514.2473799216273,527.7918933791842,147.23809523809527,2.2826429279938436,155.4461408161028,False
1963-05-27,126.5241607029723,S&P 500,1963,5,27,196305,19632,196322,1.0046132031659962,False,0.043478260869565216,13.587991718426501,0.0,516.619707562787,530.2076992812134,147.23809523809527,2.2967767189694257,155.4461408161028,False
1963-05-28,126.79217089335528,S&P 500,1963,5,28,196305,19632,196322,1.0021182530584982,False,0.043478260869565216,13.631469979296066,0.0,517.7140388384123,531.3455088177084,147.23809523809527,2.3029585683262948,155.4461408161028,False
1963-05-29,127.41106348682295,S&P 500,1963,5,29,196305,19632,196322,1.004881157796314,False,0.043478260869565216,13.674948240165632,0.0,520.2410827553496,533.9160309955151,147.23809523809527,2.318040722209361,155.4461408161028,False
1963-05-30,126.63645690888244,S&P 500,1963,5,30,196305,19632,196322,0.9939204135281342,False,0.043478260869565216,13.718426501035196,0.0,517.0782321065213,530.7966586075565,147.23809523809527,2.297764221494813,155.4461408161028,False
1963-05-31,126.65277613011266,S&P 500,1963,5,31,196305,19632,196322,1.0001288666915402,False,0.043478260869565216,13.761904761904761,0.0,517.1448662675604,530.9067710294652,147.23809523809527,2.2975575840339446,155.4461408161028,False
1963-06-03,125.66268920604575,S&P 500,1963,6,3,196306,19632,196323,0.9921826670182913,False,0.05,13.811904761904762,0.0,513.1021726481656,526.9140774100704,147.23809523809527,2.2717421757843543,155.4461408161028,False
1963-06-04,127.06924893855278,S&P 500,1963,6,4,196306,19632,196323,1.0111931372899454,False,0.05,13.861904761904762,0.0,518.8453957103858,532.7073004722905,147.23809523809527,2.3066871537696487,155.4461408161028,False
1963-06-05,127.91943711068394,S&P 500,1963,6,5,196306,19632,196323,1.0066907468111526,False,0.05,13.911904761904761,0.0,522.3168588872163,536.2287636491211,147.23809523809527,2.3275132711704685,155.4461408161028,False
1963-06-06,128.58182311608877,S&P 500,1963,6,6,196306,19632,196323,1.0051781497821295,False,0.05,13.961904761904762,0.0,525.0214938162657,538.9833985781704,147.23809523809527,2.3435694700879046,155.4461408161028,False
1963-06-07,128.93213584173526,S&P 500,1963,6,7,196306,19632,196323,1.002724434271944,False,0.05,14.011904761904761,0.0,526.451880367526,540.4637851294308,147.23809523809527,2.351713396151508,155.4461408161028,False
1963-06-10,128.35792165124093,S&P 500,1963,6,10,196306,19632,196324,0.9955463842528818,False,0.05,14.061904761904762,0.0,524.1072659830211,538.1691707449259,147.23809523809527,2.3364486716982373,155.4461408161028,False
1963-06-11,126.74399537290223,S&P 500,1963,6,11,196306,19632,196324,0.9874263601531048,False,0.05,14.111904761904762,0.0,517.5173299794097,531.6292347413145,147.23809523809527,2.294882149001019,155.4461408161028,False
1963-06-12,125.87233498839772,S&P 500,1963,6,12,196306,19632,196324,0.9931226691888643,False,0.05,14.161904761904761,0.0,513.9581921006456,528.1200968625504,147.23809523809527,2.272119559247524,155.4461408161028,False
1963-06-13,126.58612992812152,S&P 500,1963,6,13,196306,19632,196324,1.0056707849249764,False,0.05,14.211904761904762,0.0,516.872738468478,531.0846432303828,147.23809523809527,2.2894682144960212,155.4461408161028,False
1963-06-14,125.5984370155182,S&P 500,1963,6,14,196306,19632,196324,0.9921974633937845,False,0.05,14.261904761904761,0.0,512.8398200058228,527.1017247677277,147.23809523809527,2.2637877694596136,155.4461408161028,False
1963-06-17,127.47965100872167,S&P 500,1963,6,17,196306,19632,196325,1.0149780048056731,False,0.05,14.311904761904762,0.0,520.5211372944107,534.8330420563154,147.23809523809527,2.310634738819655,155.4461408161028,False
1963-06-18,127.87086712610976,S&P 500,1963,6,18,196306,19632,196325,1.0030688514934931,False,0.05,14.361904761904762,0.0,522.1185393639913,536.480444125896,147.23809523809527,2.3198047285018313,155.4461408161028,False
1963-06-19,127.04722355743006,S&P 500,1963,6,19,196306,19632,196325,0.9935587863976288,False,0.05,14.411904761904761,0.0,518.7554623261898,533.1673670880946,147.23809523809527,2.2982825059578995,155.4461408161028,False
1963-06-20,127.48571150194692,S&P 500,1963,6,20,196306,19632,196325,1.0034513776235232,False,0.05,14.461904761904762,0.0,520.5458833209428,535.0077880828476,147.23809523809527,2.3086443295166816,155.4461408161028,False
1963-06-21,130.1686908851141,S&P 500,1963,6,21,196306,19632,196325,1.021045334034365,False,0.05,14.511904761904761,0.0,531.5009453156457,546.0128500775505,147.23809523809527,2.3756590422105126,155.4461408161028,False
1963-06-24,130.57191055280438,S&P 500,1963,6,24,196306,19632,196326,1.003097670145935,False,0.05,14.561904761904762,0.0,533.1473599264862,547.7092646883909,147.23809523809527,2.385100523414035,155.4461408161028,False
1963-06-25,133.309056345411,S&P 500,1963,6,25,196306,19632,196326,1.0209627459766677,False,0.05,14.611904761904762,0.0,544.3235926007561,558.9354973626608,147.23809523809527,2.4534167276037118,155.4461408161028,False
1963-06-26,133.26867811642165,S&P 500,1963,6,26,196306,19632,196326,0.9996971081328134,False,0.05,14.661904761904761,0.0,544.1587214114395,558.8206261733443,147.23809523809527,2.4516406805024347,155.4461408161028,False
1963-06-27,132.41803456323962,S&P 500,1963,6,27,196306,19632,196326,0.9936170781821747,False,0.05,14.711904761904762,0.0,540.6853988361825,555.3973035980872,147.23809523809527,2.429436885446663,155.4461408161028,False
1963-06-28,133.00712897880354,S&P 500,1963,6,28,196306,19632,196326,1.004448747615889,False,0.05,14.761904761904761,0.0,543.090771715201,557.8526764771058,147.23809523809527,2.443535039982134,155.4461408161028,False
1963-07-01,131.6165637151812,S&P 500,1963,7,1,196307,19633,196327,0.9895451824703024,False,0.043478260869565216,14.805383022774327,0.0,537.4128567948558,552.2182398176301,147.23809523809527,2.4078399559445907,155.4461408161028,False
1963-07-02,129.7511956796553,S&P 500,1963,7,2,196307,19633,196327,0.985827254694458,False,0.043478260869565216,14.848861283643892,0.0,529.7962412515786,544.6451025352226,147.23809523809527,2.360203154053143,155.4461408161028,False
1963-07-03,127.60439237332264,S&P 500,1963,7,3,196307,19633,196327,0.9834544622491732,False,0.043478260869565216,14.892339544513458,0.0,521.0304775417045,535.922817086218,147.23809523809527,2.3055041010949346,155.4461408161028,False
1963-07-04,129.34851018057606,S&P 500,1963,7,4,196307,19633,196327,1.01366816435402,False,0.043478260869565216,14.935817805383023,0.0,528.1520077421981,543.0878255475811,147.23809523809527,2.3487989242880336,155.4461408161028,False
1963-07-05,129.19559890619442,S&P 500,1963,7,5,196307,19633,196327,0.9988178350553233,False,0.043478260869565216,14.979296066252587,0.0,527.5276449531846,542.5069410194371,147.23809523809527,2.3443204619263067,155.4461408161028,False
1963-07-08,126.74922446828788,S&P 500,1963,7,8,196307,19633,196328,0.9810645683086868,False,0.043478260869565216,15.022774327122153,0.0,517.5386812668942,532.5614555940164,147.23809523809527,2.282131157197849,155.4461408161028,False
1963-07-09,128.03726232286607,S&P 500,1963,7,9,196307,19633,196328,1.010162096533383,False,0.043478260869565216,15.066252587991718,0.0,522.7979593056882,537.8642118936799,147.23809523809527,2.313923620025351,155.4461408161028,False
1963-07-10,126.32211185849285,S&P 500,1963,7,10,196307,19633,196328,0.9866042866486148,False,0.043478260869565216,15.109730848861284,0.0,515.79470770214,530.9044385510014,147.23809523809527,2.2701666006087384,155.4461408161028,False
1963-07-11,125.4539300091397,S&P 500,1963,7,11,196307,19633,196328,0.9931272376895844,False,0.043478260869565216,15.153209109730849,0.0,512.249773275133,527.4029823848638,147.23809523809527,2.24772920879568,155.4461408161028,False
1963-07-12,127.14233606256158,S&P 500,1963,7,12,196307,19633,196328,1.013458375144556,False,0.043478260869565216,15.196687370600413,0.0,519.1438228915835,534.3405102621839,147.23809523809527,2.2895695224920307,155.4461408161028,False
1963-07-15,126.04372541386668,S&P 500,1963,7,15,196307,19633,196329,0.9913592066756244,False,0.043478260869565216,15.24016563146998,0.0,514.658008412351,529.898174043821,147.23809523809527,2.261348141024319,155.4461408161028,False
1963-07-16,127.4480779547145,S&P 500,1963,7,16,196307,19633,196329,1.0111417885835776,False,0.043478260869565216,15.283643892339544,0.0,520.3922191349266,535.6758630272661,147.23809523809527,2.29602590947756,155.4461408161028,False
1963-07-17,126.76167685888964,S&P 500,1963,7,17,196307,19633,196329,0.9946142687528896,False,0.043478260869565216,15.32712215320911,0.0,517.5895264995785,532.9166486527876,147.23809523809527,2.278171414553119,155.4461408161028,False
1963-07-18,127.10090737151992,S&P 500,1963,7,18,196307,19633,196329,1.0026761283144583,False,0.043478260869565216,15.370600414078675,0.0,518.974662486711,534.3452629007897,147.23809523809527,2.28608049377491,155.4461408161028,False
1963-07-19,128.4267128950259,S&P 500,1963,7,19,196307,19633,196329,1.0104311255593998,False,0.043478260869565216,15.41407867494824,0.0,524.388152353257,539.8022310282053,147.23809523809527,2.3187520218253725,155.4461408161028,False
1963-07-22,128.68993699761532,S&P 500,1963,7,22,196307,19633,196330,1.0020496055427703,False,0.043478260869565216,15.457556935817806,0.0,525.4629412168835,540.9204981527013,147.23809523809527,2.324738497464492,155.4461408161028,False
1963-07-23,128.8604712863145,S&P 500,1963,7,23,196307,19633,196330,1.0013251563617,False,0.043478260869565216,15.50103519668737,0.0,526.1592617762747,541.660296972962,147.23809523809527,2.3283961609345774,155.4461408161028,False
1963-07-24,129.3324884226618,S&P 500,1963,7,24,196307,19633,196330,1.0036630095454062,False,0.043478260869565216,15.544513457556935,0.0,528.0865881745651,543.6311016321221,147.23809523809527,2.3396141392998944,155.4461408161028,False
1963-07-25,127.72373756866222,S&P 500,1963,7,25,196307,19633,196330,0.987561123476244,False,0.043478260869565216,15.587991718426501,0.0,521.5177843104101,537.1057760288365,147.23809523809527,2.298646955584309,155.4461408161028,False
1963-07-26,128.01887089475963,S&P 500,1963,7,26,196307,19633,196330,1.0023107163297562,False,0.043478260869565216,15.631469979296066,0.0,522.7228639708744,538.3543339501705,147.23809523809527,2.305432376095547,155.4461408161028,False
1963-07-29,128.19420464335036,S&P 500,1963,7,29,196307,19633,196331,1.0013695929933242,False,0.043478260869565216,15.674948240165632,0.0,523.4387815428194,539.1137297829849,147.23809523809527,2.309211578598519,155.4461408161028,False
1963-07-30,130.3095568656126,S&P 500,1963,7,30,196307,19633,196331,1.0165011532943113,False,0.043478260869565216,15.718426501035196,0.0,532.0761251172448,547.79455161828,147.23809523809527,2.3615994362914723,155.4461408161028,False
1963-07-31,130.07109781506088,S&P 500,1963,7,31,196307,19633,196331,0.9981700570833985,False,0.043478260869565216,15.761904761904761,0.0,531.1024561809937,546.8643609428985,147.23809523809527,2.354996079404285,155.4461408161028,False
1963-08-01,131.26062885599865,S&P 500,1963,8,1,196308,19633,196331,1.0091452371888878,False,0.045454545454545456,15.807359307359308,0.0,535.9595141143698,551.7668734217291,147.23809523809527,2.384129137239486,155.4461408161028,False
1963-08-02,131.79202088364062,S&P 500,1963,8,2,196308,19633,196331,1.00404837331859,False,0.045454545454545456,15.852813852813853,0.0,538.129278311155,553.9820921639688,147.23809523809527,2.3967686810499753,155.4461408161028,False
1963-08-05,129.92232667706858,S&P 500,1963,8,5,196308,19633,196332,0.9858132973905697,False,0.045454545454545456,15.898268398268398,0.0,530.4949982743273,546.3932666725957,147.23809523809527,2.349303947282559,155.4461408161028,False
1963-08-06,129.23567180014285,S&P 500,1963,8,6,196308,19633,196332,0.9947148816182113,False,0.045454545454545456,15.943722943722944,0.0,527.6912694075007,543.6349923512237,147.23809523809527,2.3314679197010912,155.4461408161028,False
1963-08-07,129.3469408570359,S&P 500,1963,8,7,196308,19633,196332,1.0008609778967614,False,0.045454545454545456,15.98917748917749,0.0,528.1455999267746,544.134777415952,147.23809523809527,2.333602089432176,155.4461408161028,False
1963-08-08,130.0079538468867,S&P 500,1963,8,8,196308,19633,196332,1.0051103875010188,False,0.045454545454545456,16.034632034632036,0.0,530.8446285993584,546.8792606339905,147.23809523809527,2.3494832221458206,155.4461408161028,False
1963-08-09,129.3032813564031,S&P 500,1963,8,9,196308,19633,196332,0.994579774008954,False,0.045454545454545456,16.08008658008658,0.0,527.967330746217,544.0474173263036,147.23809523809527,2.331211572830136,155.4461408161028,False
1963-08-12,128.8249509947604,S&P 500,1963,8,12,196308,19633,196333,0.99630070979928,False,0.045454545454545456,16.125541125541126,0.0,526.0142263732872,542.1397674988283,147.23809523809527,2.318607369219315,155.4461408161028,False
1963-08-13,129.59302869635812,S&P 500,1963,8,13,196308,19633,196333,1.0059621812053239,False,0.045454545454545456,16.17099567099567,0.0,529.1504185075031,545.3214141784988,147.23809523809527,2.337154690383024,155.4461408161028,False
