date,price
1986-05-05,441.70177002765524
1986-05-06,443.4211991860333
1986-05-07,451.165173299613
1986-05-08,452.87775169862954
1986-05-09,452.82099007194654
1986-05-12,463.41785182574193
1986-05-13,464.76201837494517
1986-05-14,464.4635543565423
1986-05-15,470.79456013472355
1986-05-16,469.11656344537215
1986-05-19,482.72823881657166
1986-05-20,480.6779834639886
1986-05-21,487.7004694705754
1986-05-22,482.6528681279246
1986-05-23,476.3225287942218
1986-05-26,484.1797970218992
1986-05-27,483.9533206768298
1986-05-28,482.4273188842186
1986-05-29,483.8265565495195
1986-05-30,473.75973042163935
1986-06-02,475.65926130128764
1986-06-03,469.3691000549726
1986-06-04,469.1975379146459
1986-06-05,474.2256650995677
1986-06-06,472.27446955354566
1986-06-09,483.94912567821973
1986-06-10,488.1426289828685
1986-06-11,484.99178133932804
1986-06-12,477.7481359616156
1986-06-13,472.8538883227582
1986-06-16,478.82956701845075
1986-06-17,481.0656835968291
1986-06-18,484.9061961865765
1986-06-19,485.93316486440506
1986-06-20,479.08157991942534
1986-06-23,488.92649040633194
1986-06-24,486.75400744481794
1986-06-25,489.9817284585393
1986-06-26,488.9418174169112
1986-06-27,490.5989575989259
1986-06-30,488.7128693091689
1986-07-01,489.5972488371063
1986-07-02,493.6657092641677
1986-07-03,496.87279521914763
1986-07-04,492.6341323073693
1986-07-07,492.7783917883965
1986-07-08,482.56661513752033
1986-07-09,492.317451644479
1986-07-10,493.12791533934916
1986-07-11,502.1235293202966
1986-07-14,505.26809260695063
1986-07-15,500.7448517860296
1986-07-16,492.3648891580724
1986-07-17,490.3385536075021
1986-07-18,482.02768222976226
1986-07-21,481.8665844389061
1986-07-22,481.44266313457626
1986-07-23,480.1674129898564
1986-07-24,485.14312972981077
1986-07-25,491.1629134562377
1986-07-28,489.96510842804264
1986-07-29,480.3198223459235
1986-07-30,491.06773459668875
1986-07-31,493.7202105645164
1986-08-01,496.1697897588525
1986-08-04,490.3359687368228
1986-08-05,487.76434291109274
1986-08-06,487.62172778087205
1986-08-07,490.4286545235185
1986-08-08,495.98184976809705
1986-08-11,494.3689629497887
1986-08-12,488.75155938163647
1986-08-13,497.14082807642416
1986-08-14,501.44631591646663
1986-08-15,495.1395140679136
1986-08-18,494.7278770399996
1986-08-19,495.4914076691411
1986-08-20,499.1097138506496
1986-08-21,502.8565371215093
1986-08-22,499.0055705790018
1986-08-25,489.64845072259726
1986-08-26,483.08661918762203
1986-08-27,472.5795737367883
1986-08-28,471.1105245064379
1986-08-29,479.5663918632177
1986-09-01,482.588422261291
1986-09-02,483.4745896393433
1986-09-03,504.0373675763017
1986-09-04,500.53008239769537
1986-09-05,502.5028951118745
1986-09-08,491.1083766853666
1986-09-09,488.1546724649537
1986-09-10,489.09286091751295
1986-09-11,481.36274590832227
1986-09-12,469.8414398649048
1986-09-15,472.2325716791616
1986-09-16,475.12638158477876
1986-09-17,475.185667152389
1986-09-18,482.72610723072466
1986-09-19,472.89575511879684
1986-09-22,472.7143985817996
1986-09-23,461.37377985279323
1986-09-24,459.7668892866043
1986-09-25,456.5330856421271
1986-09-26,446.85387222504954
1986-09-29,454.1225250556208
1986-09-30,461.0249877694231
1986-10-01,457.1503251344268
1986-10-02,458.8799836523589
1986-10-03,461.8968364415456
1986-10-06,466.136038819855
1986-10-07,469.60625785734794
1986-10-08,468.1736872011075
1986-10-09,465.68444956782776
1986-10-10,470.3790142857857
1986-10-13,475.2998640993544
1986-10-14,484.23963054122777
1986-10-15,492.5654619606953
1986-10-16,488.0303809995561
1986-10-17,496.49983653525237
1986-10-20,492.7952233605157
1986-10-21,488.7866261607396
1986-10-22,491.72874491897335
1986-10-23,487.3481989214416
1986-10-24,494.4199573982046
1986-10-27,497.4761081110611
1986-10-28,494.4848030047739
1986-10-29,494.98871251134074
1986-10-30,501.0752214020796
1986-10-31,499.5069581957027
1986-11-03,503.0079140405156
1986-11-04,495.4547580429671
1986-11-05,493.7626071798329
1986-11-06,495.19302359757927
1986-11-07,497.10261156405704
1986-11-10,507.52371182035085
1986-11-11,507.5618771741096
1986-11-12,507.10974951840944
1986-11-13,495.82022734654095
1986-11-14,490.393260421852
1986-11-17,493.0001815977354
1986-11-18,507.12300023075585
1986-11-19,507.526379039402
1986-11-20,507.19132557545714
1986-11-21,506.6414934233878
1986-11-24,502.7014566676253
1986-11-25,503.746334182296
1986-11-26,506.1863739307655
1986-11-27,519.4519866411862
1986-11-28,519.756402155895
1986-12-01,523.49454678835
1986-12-02,530.46810682808
1986-12-03,525.8043085605485
1986-12-04,517.9336647829607
1986-12-05,517.0303344804677
1986-12-08,523.0038925957145
1986-12-09,533.378130325531
1986-12-10,541.3539525230709
1986-12-11,556.8753857626782
1986-12-12,552.1987251795615
1986-12-15,551.6986280539962
1986-12-16,542.5392886750933
1986-12-17,549.6111765026556
1986-12-18,562.0853885352711
1986-12-19,566.1833827769207
1986-12-22,567.1406832743174
1986-12-23,568.9968663395142
1986-12-24,563.3101934385182
1986-12-25,556.4577204481601
1986-12-26,554.5193836599349
1986-12-29,554.0210672175338
1986-12-30,551.6308180610448
1986-12-31,543.1587171243491
1987-01-01,546.9568865378544
1987-01-02,545.1885132940764
1987-01-05,546.3804690523592
1987-01-06,553.6823150204345
1987-01-07,543.9069821143833
1987-01-08,551.2151421087852
1987-01-09,556.773622344544
1987-01-12,558.241930203053
1987-01-13,555.924450406376
1987-01-14,568.7731107681923
1987-01-15,564.4034603941384
1987-01-16,555.15808808594
1987-01-19,559.4074717390499
1987-01-20,566.3529708162758
1987-01-21,577.8446273127672
1987-01-22,582.3125038542958
1987-01-23,586.437375064513
1987-01-26,599.2145951137373
1987-01-27,586.0143199354493
1987-01-28,591.4606638700222
1987-01-29,591.5753472912511
1987-01-30,586.0956655968703
1987-02-02,583.1591305822599
1987-02-03,593.0615675713481
1987-02-04,609.1643883361387
1987-02-05,607.4575623607369
1987-02-06,608.9082329747017
1987-02-09,609.9803548399257
1987-02-10,617.9931988912629
1987-02-11,643.6353245488066
1987-02-12,620.726569445561
1987-02-13,633.4842320649658
1987-02-16,636.7617858584957
1987-02-17,642.6306249663054
1987-02-18,642.8064367039975
1987-02-19,629.7125661325039
1987-02-20,637.4459049352539
1987-02-23,644.6942518300542
1987-02-24,641.2887820594339
1987-02-25,632.657876585082
1987-02-26,634.438503607608
1987-02-27,642.7075363558448
1987-03-02,643.8773229510394
1987-03-03,639.0822252606189
1987-03-04,629.0299241314557
1987-03-05,633.0376060905039
1987-03-06,637.3117716520751
1987-03-09,647.6876368874313
1987-03-10,651.3214043584187
1987-03-11,655.5859625911432
1987-03-12,664.7786528461542
1987-03-13,646.7060128796741
1987-03-16,651.5525558925915
1987-03-17,644.6851668891629
1987-03-18,637.2712819439549
1987-03-19,642.0262547378949
1987-03-20,646.7462960656129
1987-03-23,648.7031798844768
1987-03-24,660.279925973601
1987-03-25,654.1637675004107
1987-03-26,657.5933943166685
1987-03-27,656.2482985336069
1987-03-30,671.4524881380501
1987-03-31,664.6994663207788
1987-04-01,663.879343660629
1987-04-02,668.282520578693
1987-04-03,689.6649495976474
1987-04-06,698.2683402413588
1987-04-07,703.0977581185496
1987-04-08,704.5230512366555
1987-04-09,715.0817995561081
1987-04-10,722.3883375821314
1987-04-13,719.4173693061821
1987-04-14,721.0026224528192
1987-04-15,729.0741940501873
1987-04-16,722.8533192311602
1987-04-17,716.3297672867326
1987-04-20,726.2663475390821
1987-04-21,737.0861392623752
1987-04-22,717.9417735173533
1987-04-23,720.89938203782
1987-04-24,717.9885004961847
1987-04-27,705.7466081433877
1987-04-28,714.6468089961654
1987-04-29,696.5726475895881
1987-04-30,701.7751782627196
1987-05-01,707.5472929996433
1987-05-04,679.9628224708732
1987-05-05,679.4828320695544
1987-05-06,684.0742939343623
1987-05-07,685.3769143260314
1987-05-08,703.6013295545044
1987-05-11,695.5563136632721
1987-05-12,698.2166770593549
1987-05-13,686.5566390824682
1987-05-14,683.2365110146508
1987-05-15,696.2397241941775
1987-05-18,694.0420606191707
1987-05-19,713.7830063596604
1987-05-20,710.0987780492014
1987-05-21,714.5341133603303
1987-05-22,717.8522240823507
1987-05-25,724.8905396604121
1987-05-26,737.3683126830571
1987-05-27,730.9259596083253
1987-05-28,727.4254912317533
1987-05-29,726.9026001246989
1987-06-01,727.3722450621652
1987-06-02,743.8227312334882
1987-06-03,730.7701253776576
1987-06-04,730.6234141910143
1987-06-05,730.065904519465
1987-06-08,739.5313545285059
1987-06-09,734.4577210591079
1987-06-10,737.6658289806927
1987-06-11,737.0843845290616
1987-06-12,733.6401509573974
1987-06-15,738.7371239698972
1987-06-16,753.1736367255481
1987-06-17,758.9544493290824
1987-06-18,756.549367808886
1987-06-19,757.5430064052547
1987-06-22,760.2829001810882
1987-06-23,768.455384326788
1987-06-24,755.3129387506261
1987-06-25,754.7828682304076
1987-06-26,753.2337380838821
1987-06-29,766.4294940775683
1987-06-30,752.0092143490933
1987-07-01,746.656811238164
1987-07-02,738.7546169916168
1987-07-03,756.6840009669368
1987-07-06,753.9597932717013
1987-07-07,759.6296162210086
1987-07-08,771.0225189569508
1987-07-09,775.059857742062
1987-07-10,770.4211208855587
1987-07-13,785.3135318918527
1987-07-14,777.3782619605474
1987-07-15,792.6077450385028
1987-07-16,796.5348108833821
1987-07-17,807.5851996566419
1987-07-20,786.1063451555359
1987-07-21,794.5681366111492
1987-07-22,814.6250515612675
1987-07-23,815.4274478997173
1987-07-24,799.1274461341382
1987-07-27,796.7786551766832
1987-07-28,800.7479619621837
1987-07-29,796.6101657949123
1987-07-30,788.0480990124456
1987-07-31,790.0958982890833
1987-08-03,787.7940012008113
1987-08-04,794.6099207096445
1987-08-05,790.8278720346915
1987-08-06,790.0232582549907
1987-08-07,794.2513100312201
1987-08-10,802.2011265799835
1987-08-11,811.8655404198244
1987-08-12,808.1047172197364
1987-08-13,807.3338682538687
1987-08-14,804.6325362138664
1987-08-17,821.5076244096176
1987-08-18,817.4998757267421
1987-08-19,817.9014440496853
1987-08-20,810.4561250860577
1987-08-21,807.6153751371407
1987-08-24,801.0864246561276
1987-08-25,795.5893799390526
1987-08-26,796.5404759592728
1987-08-27,802.2972616392681
1987-08-28,809.378222654304
1987-08-31,811.3203425628238
1987-09-01,817.3284739722412
1987-09-02,815.8675696238618
1987-09-03,815.5576154299157
1987-09-04,812.8454237927056
1987-09-07,817.8501683470004
1987-09-08,818.5605454455008
1987-09-09,839.9255399575443
1987-09-10,826.0120613631949
1987-09-11,827.3999902532772
1987-09-14,816.5200127555029
1987-09-15,798.8146713709668
1987-09-16,791.4110391301582
1987-09-17,791.758247315746
1987-09-18,781.8519616109662
1987-09-21,794.0057119644412
1987-09-22,796.5952593403489
1987-09-23,800.2482161175859
1987-09-24,790.6117457034989
1987-09-25,790.71044513701
1987-09-28,795.0776150492075
1987-09-29,800.5724691355169
1987-09-30,817.9293920201923
1987-10-01,815.9343099856347
1987-10-02,818.6602764978109
1987-10-05,814.6315387794374
1987-10-06,819.4443024552127
1987-10-07,816.5926583556945
1987-10-08,815.1111938271818
1987-10-09,836.22000113347
1987-10-12,850.5378238777979
1987-10-13,836.9651811380294
1987-10-14,824.5379436567908
1987-10-15,830.9897635848431
1987-10-16,818.6743995461127
1987-10-19,814.0161574661588
1987-10-20,822.0848986348071
1987-10-21,808.5426381136429
1987-10-22,814.8577165616196
1987-10-23,811.2819916290288
1987-10-26,810.8238227710096
1987-10-27,802.9585939359597
1987-10-28,803.9119183625834
1987-10-29,809.5016735488093
1987-10-30,802.7093049046274
1987-11-02,801.7098978808086
1987-11-03,791.0223136429966
1987-11-04,797.2408261770332
1987-11-05,782.0101203122998
1987-11-06,775.3959609700748
1987-11-09,758.7148076609571
1987-11-10,742.3903106421983
1987-11-11,740.5614199101954
1987-11-12,746.4818514314142
1987-11-13,745.4374127344239
1987-11-16,746.6683632994011
1987-11-17,733.776921277603
1987-11-18,735.5416443540748
1987-11-19,737.6871039601724
1987-11-20,729.191119836324
1987-11-23,728.6086233444937
1987-11-24,727.8958566001902
1987-11-25,732.8461164325414
1987-11-26,715.0251689801047
1987-11-27,703.8017840273
1987-11-30,697.3334406470191
1987-12-01,699.1225663687238
1987-12-02,702.3445210157998
1987-12-03,697.1008063939067
1987-12-04,689.9018481492462
1987-12-07,696.4505170356001
1987-12-08,699.9232011580946
1987-12-09,684.1047513337279
1987-12-10,685.1548736613976
1987-12-11,690.12930645717
1987-12-14,714.1684231806958
1987-12-15,720.1277832793396
1987-12-16,729.2313910416086
1987-12-17,726.0008031600798
1987-12-18,727.3820841885672
1987-12-21,726.872900149196
1987-12-22,730.0846651610827
1987-12-23,733.3259636945693
1987-12-24,729.2784142131217
1987-12-25,732.4519255577765
1987-12-28,724.961969578989
1987-12-29,726.4117303628746
1987-12-30,724.730456821326
1987-12-31,714.0078995490055
1988-01-01,717.3246836416888
1988-01-04,723.5942098054737
1988-01-05,718.1311406131562
1988-01-06,720.5644776318138
1988-01-07,719.8737624969897
1988-01-08,701.9221875423528
1988-01-11,699.9164583433219
1988-01-12,692.2075980199877
1988-01-13,691.8527370284706
1988-01-14,688.1799264769951
1988-01-15,672.4207691980059
1988-01-18,670.5934215443463
1988-01-19,659.9364420999659
1988-01-20,657.5593887103931
1988-01-21,656.4421042973903
1988-01-22,653.6619953398149
1988-01-25,660.9644927055242
1988-01-26,658.6849756778922
1988-01-27,661.8751706574425
1988-01-28,670.5019192135651
1988-01-29,679.0017023003675
1988-02-01,694.2478243739694
1988-02-02,700.0422899829928
1988-02-03,684.7076213102905
1988-02-04,682.2306534952847
1988-02-05,667.3978528592459
1988-02-08,673.5055674425009
1988-02-09,676.5401257853059
1988-02-10,664.6965431310356
1988-02-11,659.1455416568111
1988-02-12,666.3822203760441
1988-02-15,669.8245125592405
1988-02-16,666.4331699535749
1988-02-17,652.0719401721861
1988-02-18,657.7694253324148
1988-02-19,659.864925872806
1988-02-22,653.3577468055372
1988-02-23,640.8202652518405
1988-02-24,632.3557978185415
1988-02-25,656.9284797752377
1988-02-26,661.6111786948197
1988-02-29,651.14338130338
1988-03-01,646.0998003737186
1988-03-02,640.2694008028425
1988-03-03,652.1561707960177
1988-03-04,654.5381455028523
1988-03-07,648.6263323722613
1988-03-08,648.1948051570755
1988-03-09,638.5223442732295
1988-03-10,654.9148485135757
1988-03-11,658.8498002783522
1988-03-14,660.0233412325555
1988-03-15,660.4009913158151
1988-03-16,657.7772396644813
1988-03-17,646.9647834844037
1988-03-18,642.6951789740759
1988-03-21,656.1547899591756
1988-03-22,653.4017282944618
1988-03-23,664.8116859332652
1988-03-24,661.3193983656708
1988-03-25,661.612348189777
1988-03-28,649.1017790885797
1988-03-29,638.7304400587971
1988-03-30,639.4954803266211
1988-03-31,647.9758476452092
1988-04-01,651.4108237354094
1988-04-04,638.1487038025734
1988-04-05,629.4350779451294
1988-04-06,623.0715847448305
1988-04-07,634.3900646142234
1988-04-08,643.9088613949449
1988-04-11,631.2471195717943
1988-04-12,634.0377497757956
1988-04-13,622.8339352017889
1988-04-14,636.9221396100969
1988-04-15,647.4399447341209
1988-04-18,636.8931983073805
1988-04-19,649.2482194789702
1988-04-20,639.679626507023
1988-04-21,646.6737048888167
1988-04-22,647.0942717078999
1988-04-25,642.1006741062097
1988-04-26,637.4229502011485
1988-04-27,637.0802677200234
1988-04-28,651.0498736596664
1988-04-29,651.5795082105736
1988-05-02,651.3184165251091
1988-05-03,644.245706586436
1988-05-04,655.6708554097867
1988-05-05,659.9692415096422
1988-05-06,665.1056893961127
1988-05-09,661.4033199074324
1988-05-10,660.9434868945366
1988-05-11,659.8441425752685
1988-05-12,653.1439046541703
1988-05-13,654.3239664297338
1988-05-16,651.4993551275851
1988-05-17,648.9662522352951
1988-05-18,663.5362530329804
1988-05-19,657.6199757941554
1988-05-20,659.7191469848884
1988-05-23,671.4544748775033
1988-05-24,668.2474129004404
1988-05-25,661.7975279773351
1988-05-26,673.4363456474262
1988-05-27,684.5131852733458
1988-05-30,682.2835740141746
1988-05-31,678.5355847948911
1988-06-01,671.6385473093014
1988-06-02,679.8396917547716
1988-06-03,680.473935071962
1988-06-06,675.4227575584762
1988-06-07,674.1316608201522
1988-06-08,660.6509534492027
1988-06-09,658.8696507916035
1988-06-10,662.8777697542125
1988-06-13,657.1057052203014
1988-06-14,654.3600187420922
1988-06-15,647.9789417334753
1988-06-16,638.932768497795
1988-06-17,653.6498659274715
1988-06-20,656.127351790573
1988-06-21,647.2445517239764
1988-06-22,637.7601821588389
1988-06-23,657.8452614956309
1988-06-24,662.6042267649929
1988-06-27,673.1303178121583
1988-06-28,671.6369613923747
1988-06-29,677.0026839948098
1988-06-30,652.2404301667938
1988-07-01,660.332812716692
1988-07-04,662.933391169146
1988-07-05,655.6811636857825
1988-07-06,666.0513588153765
1988-07-07,671.43302037455
1988-07-08,664.2406615850738
1988-07-11,661.7509272727657
1988-07-12,659.3871351905191
1988-07-13,674.9364984991511
1988-07-14,671.7990792386269
1988-07-15,657.4203005195144
1988-07-18,659.681291160077
1988-07-19,661.191647028149
1988-07-20,674.8876867170106
1988-07-21,683.3289840075108
1988-07-22,683.0444865964355
1988-07-25,687.1905908255885
1988-07-26,677.5963662126405
1988-07-27,677.2911359064904
1988-07-28,675.2303098735465
1988-07-29,684.236894403418
1988-08-01,671.6944569276682
1988-08-02,674.1123147859661
1988-08-03,684.7457772205507
1988-08-04,677.8699896010736
1988-08-05,679.7479842406609
1988-08-08,690.1832764874657
1988-08-09,705.3603855896632
1988-08-10,710.1602569858378
1988-08-11,729.1035066376635
1988-08-12,724.774156835617
1988-08-15,724.1404566535849
1988-08-16,722.2861664013641
1988-08-17,733.9237655186206
1988-08-18,724.5337958822288
1988-08-19,722.9360372640118
1988-08-22,710.2083951308637
1988-08-23,708.201458026881
1988-08-24,720.2146200294454
1988-08-25,717.8772808262406
1988-08-26,738.2279635447627
1988-08-29,754.6358182403422
1988-08-30,753.218490396976
1988-08-31,732.862439629257
1988-09-01,727.8314983780957
1988-09-02,730.4272073093566
1988-09-05,743.649387445374
1988-09-06,751.9185149584621
1988-09-07,744.6419659822009
1988-09-08,749.1074117720186
1988-09-09,734.1276534775227
1988-09-12,724.6998837530874
1988-09-13,713.156930136603
1988-09-14,722.7213188160633
1988-09-15,721.8410557076567
1988-09-16,725.1363074373286
1988-09-19,735.6405205295515
1988-09-20,730.8425738059289
1988-09-21,723.0679387843078
1988-09-22,717.062436193015
1988-09-23,724.2079180248135
1988-09-26,724.8988712586058
1988-09-27,723.5088955144914
1988-09-28,727.4665653424571
1988-09-29,730.9771059540117
1988-09-30,726.1639396348314
1988-10-03,727.129776540294
1988-10-04,732.7088207790598
1988-10-05,734.5629211050756
1988-10-06,724.5875565609724
1988-10-07,714.3866544254851
1988-10-10,717.119837986539
1988-10-11,718.6817225245328
1988-10-12,718.1719879620664
1988-10-13,707.5752322481455
1988-10-14,724.6148630216652
1988-10-17,730.950108309469
1988-10-18,734.0250141846974
1988-10-19,740.1934065248697
1988-10-20,732.4910748051575
1988-10-21,725.0616980708688
1988-10-24,715.867943798548
1988-10-25,711.3900228779238
1988-10-26,713.325472738238
1988-10-27,708.1020311712931
1988-10-28,705.4993929061143
1988-10-31,701.0763071848428
1988-11-01,708.0995891600895
1988-11-02,708.444160351153
1988-11-03,705.6261727149886
1988-11-04,695.5248389540492
1988-11-07,677.037656958859
1988-11-08,670.5793337358065
1988-11-09,672.8075099429412
1988-11-10,678.4924204144128
1988-11-11,670.7275894567972
1988-11-14,669.5463380659866
1988-11-15,678.6975659751416
1988-11-16,681.6934794068148
1988-11-17,686.6070623001067
1988-11-18,673.1905769345741
1988-11-21,674.6197027324964
1988-11-22,670.7815070050733
1988-11-23,677.0386940177383
1988-11-24,682.0865698989351
1988-11-25,672.7636180662539
1988-11-28,670.5614157533485
1988-11-29,668.7709217094235
1988-11-30,666.5064909198644
1988-12-01,665.7193326576846
1988-12-02,659.2664360252688
1988-12-05,667.4841886615462
1988-12-06,653.6840398555162
1988-12-07,637.6206441093556
1988-12-08,652.4575746475805
1988-12-09,646.4065460187419
1988-12-12,643.7494876151868
1988-12-13,662.8426776263079
1988-12-14,657.7192444698054
1988-12-15,655.8458485726435
1988-12-16,650.1674093668338
1988-12-19,654.6270144646838
1988-12-20,653.5504072621684
1988-12-21,666.4806208001967
1988-12-22,672.3870170796806
1988-12-23,674.7754435904299
1988-12-26,676.8862296218355
1988-12-27,683.4897888588105
1988-12-28,676.4790510663129
1988-12-29,662.7731942654235
1988-12-30,660.6107987290759
1989-01-02,671.966161115853
1989-01-03,672.7224562188409
1989-01-04,665.1118044596656
1989-01-05,664.6296396656126
1989-01-06,662.899570199286
1989-01-09,676.3721535290382
1989-01-10,675.2068914187693
1989-01-11,671.3673693921214
1989-01-12,646.7742304734031
1989-01-13,640.1157189206975
1989-01-16,656.774971791423
1989-01-17,663.558512935661
1989-01-18,657.2210913183069
1989-01-19,650.8466126828489
1989-01-20,655.5415120715783
1989-01-23,665.3765875736271
1989-01-24,665.2587853121703
1989-01-25,671.2015153636895
1989-01-26,669.5878921558964
1989-01-27,673.254097425029
1989-01-30,668.8008792885523
1989-01-31,674.7797533499739
1989-02-01,663.371393963875
1989-02-02,641.7729119932791
1989-02-03,646.1682429942683
1989-02-06,632.701010768699
1989-02-07,638.5127450692524
1989-02-08,626.7245249522672
1989-02-09,636.0664639598153
1989-02-10,633.4013549145774
1989-02-13,630.8486039352625
1989-02-14,633.5996052728852
1989-02-15,640.6469023272232
1989-02-16,634.5500834792047
1989-02-17,626.1806407316184
1989-02-20,619.6752164699478
1989-02-21,634.2443527585025
1989-02-22,631.8959776075519
1989-02-23,621.4209929402823
1989-02-24,609.502060822134
1989-02-27,609.0697825821546
1989-02-28,620.7835752760316
1989-03-01,631.901067011084
1989-03-02,626.2417746967299
1989-03-03,620.98870719019
1989-03-06,623.1522030944451
1989-03-07,610.9182512112965
1989-03-08,614.4873066178815
1989-03-09,605.2644824051167
1989-03-10,604.921486056601
1989-03-13,602.3165992791892
1989-03-14,595.6301925427033
1989-03-15,576.4660769677871
1989-03-16,580.6468246938688
1989-03-17,587.4929476540239
1989-03-20,592.8687334631173
1989-03-21,588.3218446952988
1989-03-22,592.3461518326294
1989-03-23,585.7328863453985
1989-03-24,587.4900185030706
1989-03-27,591.1269594217729
1989-03-28,597.3507697400388
1989-03-29,581.6483068428254
1989-03-30,577.6486467480727
1989-03-31,586.7691979842193
1989-04-03,588.0775404984971
1989-04-04,583.0001201070427
1989-04-05,588.1453407407741
1989-04-06,574.3680639763277
1989-04-07,574.9967622357728
1989-04-10,563.161900747752
1989-04-11,560.7224122684388
1989-04-12,546.1645713492132
1989-04-13,543.8578692905604
1989-04-14,543.8589422476576
1989-04-17,543.5373015792443
1989-04-18,533.1163964386401
1989-04-19,532.4083300814427
1989-04-20,540.2330450575682
1989-04-21,548.3737976077562
1989-04-24,541.5925570482875
1989-04-25,545.3795951635728
1989-04-26,541.4915350200918
1989-04-27,533.961251229988
1989-04-28,537.4142335470307
1989-05-01,528.9917412234225
1989-05-02,542.3551087871163
1989-05-03,552.9373158165173
1989-05-04,548.6015023530313
1989-05-05,537.9578426730333
1989-05-08,539.7720547208123
1989-05-09,533.3744518722729
1989-05-10,527.5301541158211
1989-05-11,515.9722565506542
1989-05-12,519.314820348275
1989-05-15,512.2551710481633
1989-05-16,512.4710254579039
1989-05-17,521.5184837085986
1989-05-18,529.8381904859692
1989-05-19,524.7717163400769
1989-05-22,530.4088271846201
1989-05-23,527.9995960690942
1989-05-24,528.2459082572775
1989-05-25,524.582759034718
1989-05-26,537.7554984500925
1989-05-29,527.9074068657802
1989-05-30,526.8253899898359
1989-05-31,529.4341035557703
1989-06-01,530.5854822877766
1989-06-02,529.7695962068163
1989-06-05,544.4589982980519
1989-06-06,537.912706489414
1989-06-07,530.3567946151043
1989-06-08,529.984593928472
1989-06-09,532.8592627367578
1989-06-12,529.1064803178339
1989-06-13,525.7147278450609
1989-06-14,526.6362947767334
1989-06-15,526.4607335293165
1989-06-16,521.8200128767354
1989-06-19,523.086947820405
1989-06-20,523.3440812901814
1989-06-21,522.6804432297913
1989-06-22,527.1922830188332
1989-06-23,531.2636031235782
1989-06-26,527.6084536793658
1989-06-27,529.1410111361608
1989-06-28,521.9094983463585
1989-06-29,515.6702066597061
1989-06-30,508.0754718565697
1989-07-03,509.3889602675006
1989-07-04,505.1460021153259
1989-07-05,510.0663288887006
1989-07-06,505.1606475556772
1989-07-07,501.4625877743629
1989-07-10,507.36915429618455
1989-07-11,507.8736821556853
1989-07-12,504.34015272856243
1989-07-13,510.13681983597047
1989-07-14,515.5024200050152
1989-07-17,511.5865531428338
1989-07-18,524.7910456287397
1989-07-19,536.6010324996819
1989-07-20,530.5626820242173
1989-07-21,541.6815049300963
1989-07-24,536.2045264090759
1989-07-25,534.8638291540592
1989-07-26,536.6326769909973
1989-07-27,524.9543029396875
1989-07-28,532.9989123268188
1989-07-31,526.1345767779422
1989-08-01,519.1300988195177
1989-08-02,522.3563504040135
1989-08-03,519.7813971939502
1989-08-04,517.4192441960059
1989-08-07,512.2723889866119
1989-08-08,510.56780896181834
1989-08-09,500.9584085346131
1989-08-10,502.8266982095441
1989-08-11,512.8675746013681
1989-08-14,508.3532769097036
1989-08-15,511.7170021798979
1989-08-16,502.4118487677934
1989-08-17,491.6297895662009
1989-08-18,494.9014758529433
1989-08-21,495.94004879677175
1989-08-22,493.2327243837675
1989-08-23,500.0556647595567
1989-08-24,505.61447127814
1989-08-25,508.38606733791306
1989-08-28,495.6837680210435
1989-08-29,495.6508523531675
1989-08-30,487.7032145377749
1989-08-31,489.12948985333065
1989-09-01,491.29211973817684
1989-09-04,498.0827297980208
1989-09-05,498.5365006882742
1989-09-06,497.66014221898223
1989-09-07,514.2209263793163
1989-09-08,513.4693470494452
1989-09-11,509.5217085567741
1989-09-12,506.1668462745713
1989-09-13,516.9602946387882
1989-09-14,518.4075235911189
1989-09-15,516.1334550404752
1989-09-18,534.752558444188
1989-09-19,543.1791815967866
1989-09-20,539.8419342612453
1989-09-21,539.4177326980373
1989-09-22,548.2196325429281
1989-09-25,553.3225880665912
1989-09-26,549.4251402074946
1989-09-27,559.3200288642332
1989-09-28,568.9418961739303
1989-09-29,570.564863747562
1989-10-02,563.3900306522759
1989-10-03,560.0182571399896
1989-10-04,568.4941325556483
1989-10-05,576.3303862557066
1989-10-06,585.6259411386256
1989-10-09,580.5092217831841
1989-10-10,579.3412357977984
1989-10-11,560.7402397693305
1989-10-12,568.1403612167169
1989-10-13,571.8727532504664
1989-10-16,562.5343094137287
1989-10-17,558.756852983665
1989-10-18,553.2726173681222
1989-10-19,560.3968938396189
1989-10-20,548.9803778782051
1989-10-23,546.0549007257088
1989-10-24,545.8005494526109
1989-10-25,541.4790142148238
1989-10-26,547.144833379121
1989-10-27,558.8606595457916
1989-10-30,560.2226202994711
1989-10-31,550.3616061336717
1989-11-01,539.634974731052
1989-11-02,534.928809303498
1989-11-03,531.2650340814026
1989-11-06,527.7175759376786
1989-11-07,526.9521642153105
1989-11-08,516.0172311953819
1989-11-09,515.8896076993094
1989-11-10,514.1351666894474
1989-11-13,519.6126089165679
1989-11-14,508.56499679836406
1989-11-15,505.2551777472975
1989-11-16,516.3549905278079
1989-11-17,525.7583621786441
1989-11-20,524.6433952959212
1989-11-21,528.4137784032666
1989-11-22,525.6288502252921
1989-11-23,530.2323690192753
1989-11-24,530.2827392073934
1989-11-27,521.6295532045812
1989-11-28,522.6565432444486
1989-11-29,520.5285701004262
1989-11-30,523.7184942586708
1989-12-01,516.4027187234581
1989-12-04,517.3701306545145
1989-12-05,520.8782595366596
1989-12-06,523.5912990335352
1989-12-07,512.8221962290605
