date,price
1993-02-12,99.9715163682428
1993-02-15,101.24086704315916
1993-02-16,100.63554146950528
1993-02-17,101.34334534669833
1993-02-18,102.67443521878552
1993-02-19,102.75541990175981
1993-02-22,103.23394412273524
1993-02-23,103.0646717183304
1993-02-24,102.05246962712458
1993-02-25,101.36150544603308
1993-02-26,101.9375429681592
1993-03-01,101.87397479274598
1993-03-02,102.19596592121383
1993-03-03,101.10883000225839
1993-03-04,100.99894853666149
1993-03-05,100.55857921399189
1993-03-08,100.47171169703708
1993-03-09,103.13128924632097
1993-03-10,104.24918663168611
1993-03-11,104.0674905125843
1993-03-12,104.29184709084176
1993-03-15,103.4403027873918
1993-03-16,103.8721920644244
1993-03-17,102.2766731705455
1993-03-18,100.18510807800003
1993-03-19,101.52004411204567
1993-03-22,99.41209885605832
1993-03-23,100.68846898565073
1993-03-24,100.69638997145245
1993-03-25,102.39442073538183
1993-03-26,101.68500898587797
1993-03-29,101.4522135568789
1993-03-30,100.38058846209033
1993-03-31,101.38379352163697
1993-04-01,99.74249876075855
1993-04-02,99.33615978548363
1993-04-05,101.37519496864913
1993-04-06,100.93508921874216
1993-04-07,100.10651353297429
1993-04-08,100.57911679059276
1993-04-09,101.07495313986774
1993-04-12,99.75165542423807
1993-04-13,103.65257393872811
1993-04-14,102.46948079515899
1993-04-15,103.53694873390582
1993-04-16,103.6802472182053
1993-04-19,105.82864427868392
1993-04-20,104.82695963544086
1993-04-21,104.6909208088717
1993-04-22,105.96298572101166
1993-04-23,105.79937086066988
1993-04-26,105.05389163272771
1993-04-27,104.83547060640865
1993-04-28,105.1756349074473
1993-04-29,104.96865123496487
1993-04-30,103.56539613510145
1993-05-03,104.5442020257714
1993-05-04,104.68204666156112
1993-05-05,104.07311436747806
1993-05-06,104.02709474203186
1993-05-07,102.588421818781
1993-05-10,104.62247553240019
1993-05-11,104.00302156888081
1993-05-12,106.6773601294418
1993-05-13,108.36226628480104
1993-05-14,109.81443955628909
1993-05-17,108.74739870721561
1993-05-18,113.15423373476739
1993-05-19,110.9945719278744
1993-05-20,112.58440843811286
1993-05-21,112.36976772305111
1993-05-24,110.5785686235721
1993-05-25,110.82074711293544
1993-05-26,110.87845898029568
1993-05-27,111.29922556329346
1993-05-28,111.09075862092777
1993-05-31,110.07849034865005
1993-06-01,109.90245565974006
1993-06-02,111.30502232157973
1993-06-03,111.34371104152851
1993-06-04,112.57572119573402
1993-06-07,113.26681326176767
1993-06-08,114.64713692591822
1993-06-09,113.22331303549895
1993-06-10,114.96938724870107
1993-06-11,114.17292759182962
1993-06-14,112.44787136395604
1993-06-15,113.79403863497046
1993-06-16,114.90602153983534
1993-06-17,117.64709905569832
1993-06-18,117.71314310817556
1993-06-21,118.66246812115054
1993-06-22,118.09938525878776
1993-06-23,116.854523076986
1993-06-24,118.02461704183385
1993-06-25,119.37826522458106
1993-06-28,117.457241329063
1993-06-29,119.61699085028145
1993-06-30,118.87735825938293
1993-07-01,121.61925413103975
1993-07-02,122.3915466872681
1993-07-05,122.4507348040748
1993-07-06,120.67769136453681
1993-07-07,120.8041840283846
1993-07-08,119.23547047877929
1993-07-09,119.97524596928208
1993-07-12,118.85707596875473
1993-07-13,118.34943427714077
1993-07-14,116.99976155094744
1993-07-15,115.67434102188872
1993-07-16,117.44067438866155
1993-07-19,117.5084811419597
1993-07-20,119.11062957986121
1993-07-21,116.69680111716019
1993-07-22,116.88299929009798
1993-07-23,118.08154409820324
1993-07-26,118.34251236910961
1993-07-27,119.15247168556257
1993-07-28,117.2169216823776
1993-07-29,117.32694560164573
1993-07-30,115.708002632593
1993-08-02,118.94777111574753
1993-08-03,117.9412980964389
1993-08-04,118.45212065352536
1993-08-05,117.87647834645689
1993-08-06,116.18548379154964
1993-08-09,113.20461736236307
1993-08-10,113.98926444373558
1993-08-11,115.67742912718404
1993-08-12,115.85908073221687
1993-08-13,116.14910190495793
1993-08-16,118.06303117891184
1993-08-17,118.06204644816738
1993-08-18,116.46226551701615
1993-08-19,116.07793068296672
1993-08-20,115.00884724010842
1993-08-23,116.4792269882009
1993-08-24,116.37667982416329
1993-08-25,116.3778812085396
1993-08-26,118.76790684938068
1993-08-27,119.04318399339357
1993-08-30,119.39073693289654
1993-08-31,118.36267952861516
1993-09-01,120.34581914932538
1993-09-02,120.37975376642996
1993-09-03,120.40190982096894
1993-09-06,120.65237783294278
1993-09-07,121.42409324020174
1993-09-08,121.98873428633708
1993-09-09,120.43302066064308
1993-09-10,116.01125721896004
1993-09-13,117.18288407845282
1993-09-14,117.46765223972426
1993-09-15,116.23088055570017
1993-09-16,117.1989099801847
1993-09-17,115.5406852981803
1993-09-20,114.12988553764363
1993-09-21,112.01132845664215
1993-09-22,112.09937657220664
1993-09-23,111.2579841019884
1993-09-24,112.56209372894716
1993-09-27,113.48410836645024
1993-09-28,113.26336500963541
1993-09-29,113.8542350481
1993-09-30,113.45792055519372
1993-10-01,112.87488198873783
1993-10-04,110.90400828019109
1993-10-05,112.5221530811588
1993-10-06,115.04948296532271
1993-10-07,115.59138370853577
1993-10-08,116.9167741688381
1993-10-11,117.07249291852303
1993-10-12,117.23021158633475
1993-10-13,114.48979750532034
1993-10-14,113.21924043608942
1993-10-15,112.22789216073872
1993-10-18,112.02129396800495
1993-10-19,113.28915119222917
1993-10-20,111.09769306553905
1993-10-21,109.00279897259128
1993-10-22,106.60425982760205
1993-10-25,107.08695459409421
1993-10-26,109.65685943974238
1993-10-27,109.21091969344259
1993-10-28,109.03962302599845
1993-10-29,111.11515541024674
1993-11-01,110.16168527830263
1993-11-02,111.48178943042232
1993-11-03,111.90340142254891
1993-11-04,113.32196559360337
1993-11-05,111.26224589115526
1993-11-08,111.32375494290916
1993-11-09,110.73259797571677
1993-11-10,113.40346085486861
1993-11-11,114.28870805917053
1993-11-12,114.5852668532364
1993-11-15,115.53002839275115
1993-11-16,114.19547543136714
1993-11-17,110.96940322509437
1993-11-18,110.87643097144064
1993-11-19,112.01630173424908
1993-11-22,110.34581185458583
1993-11-23,111.76964421976314
1993-11-24,110.85181880264668
1993-11-25,110.6037516761256
1993-11-26,109.61090144782932
1993-11-29,111.14334310666565
1993-11-30,109.49549045839994
1993-12-01,111.31839182559568
1993-12-02,110.5901904695956
1993-12-03,111.79934301669473
1993-12-06,110.92853984721975
1993-12-07,112.14732283191289
1993-12-08,110.71441421618486
1993-12-09,111.90130960713473
1993-12-10,112.67783790646592
1993-12-13,114.16974415852846
1993-12-14,115.04413231702586
1993-12-15,113.89308758274488
1993-12-16,113.59437276203306
1993-12-17,114.06306511419055
1993-12-20,113.53291555264033
1993-12-21,112.89224504695927
1993-12-22,111.8024004100796
1993-12-23,113.28173286573467
1993-12-24,113.4045719747307
1993-12-27,113.30665637475312
1993-12-28,114.80588643319373
1993-12-29,113.67136230200919
1993-12-30,113.90876260737261
1993-12-31,115.36234796065823
1994-01-03,114.88459193914477
1994-01-04,116.30389164953465
1994-01-05,115.84598006067242
1994-01-06,114.00493525823772
1994-01-07,113.57152358542028
1994-01-10,113.68588621924052
1994-01-11,111.98858546290178
1994-01-12,113.40392662833298
1994-01-13,115.54585478959744
1994-01-14,113.7530795947814
1994-01-17,112.97547300241608
1994-01-18,112.26025017834034
1994-01-19,111.11435054628016
1994-01-20,111.36525316937814
1994-01-21,113.66417862398389
1994-01-24,111.46544268241139
1994-01-25,111.8718869721458
1994-01-26,112.5858611156023
1994-01-27,112.78732616358376
1994-01-28,111.07368931062523
1994-01-31,111.934226783385
1994-02-01,111.42338354582088
1994-02-02,109.9655003861996
1994-02-03,110.27348834978153
1994-02-04,109.46487566235885
1994-02-07,108.63530760876972
1994-02-08,110.02987488714555
1994-02-09,111.90205361791337
1994-02-10,111.08051501849839
1994-02-11,110.96005463890539
1994-02-14,110.42239783862051
1994-02-15,110.7009489261088
1994-02-16,110.41716794316426
1994-02-17,111.15129749183765
1994-02-18,112.56117117404042
1994-02-21,114.59120603984083
1994-02-22,114.46567516875909
1994-02-23,114.65297998394936
1994-02-24,114.85079232561222
1994-02-25,113.61554810797682
1994-02-28,112.89910615299443
1994-03-01,113.07723716687892
1994-03-02,113.28176013971445
1994-03-03,114.2718570667459
1994-03-04,114.91515946980564
1994-03-07,114.08847983325825
1994-03-08,115.08712753113133
1994-03-09,115.23860985675078
1994-03-10,112.17396543837215
1994-03-11,111.88462062874083
1994-03-14,110.18164958278032
1994-03-15,109.45592521677885
1994-03-16,107.93436915413706
1994-03-17,109.63878709392193
1994-03-18,108.06115522250383
1994-03-21,107.83555491831025
1994-03-22,108.13891801694835
1994-03-23,107.83537973498059
1994-03-24,105.81795133688172
1994-03-25,106.22962558745792
1994-03-28,107.58543705424091
1994-03-29,107.14352957765823
1994-03-30,107.50846592869951
1994-03-31,107.45974628931027
1994-04-01,107.61096795732688
1994-04-04,109.75782659289439
1994-04-05,108.4674155201574
1994-04-06,109.81703081297789
1994-04-07,108.25329393849455
1994-04-08,107.61449349190042
1994-04-11,106.56309193689613
1994-04-12,108.28084331023939
1994-04-13,108.61664113412937
1994-04-14,109.46227521700567
1994-04-15,109.8063470052309
1994-04-18,110.3586673040221
1994-04-19,108.86947963301365
1994-04-20,111.3440957603472
1994-04-21,112.80754915398619
1994-04-22,113.75302297718115
1994-04-25,114.05603880877193
1994-04-26,114.4640914572907
1994-04-27,113.968226003759
1994-04-28,113.00860489155282
1994-04-29,114.36113554371701
1994-05-02,115.69137232013922
1994-05-03,116.98762563033654
1994-05-04,117.72681696729323
1994-05-05,115.08448497206139
1994-05-06,117.01416359033115
1994-05-09,115.89756420794035
1994-05-10,115.68606232384543
1994-05-11,113.2022517167728
1994-05-12,113.84831928723327
1994-05-13,112.3977638456805
1994-05-16,112.5285207667175
1994-05-17,114.75852571213765
1994-05-18,114.4837092624855
1994-05-19,115.55637879688628
1994-05-20,115.37643251808463
1994-05-23,117.75632168839407
1994-05-24,116.04022821002502
1994-05-25,112.9866034386936
1994-05-26,112.9652001452766
1994-05-27,112.83588514303406
1994-05-30,112.01060780748342
1994-05-31,113.2194033644752
1994-06-01,115.9355954068555
1994-06-02,115.64526773233783
1994-06-03,117.1401788198877
1994-06-06,117.57271331464861
1994-06-07,117.63482577732314
1994-06-08,117.29015664597885
1994-06-09,117.38682552661255
1994-06-10,117.82559794593183
1994-06-13,118.25536213867436
1994-06-14,121.01892154887237
1994-06-15,121.01999564841539
1994-06-16,119.57094858902866
1994-06-17,118.54989181413016
1994-06-20,118.95374456104524
1994-06-21,120.31248926248396
1994-06-22,119.30862794007808
1994-06-23,120.5747802891364
1994-06-24,121.46920286343115
1994-06-27,121.94612056077827
1994-06-28,122.8889001219184
1994-06-29,121.88576533512216
1994-06-30,121.2726795171571
1994-07-01,122.5088917898533
1994-07-04,121.50729488754932
1994-07-05,122.42750151949797
1994-07-06,121.39247262067126
1994-07-07,124.67665246059443
1994-07-08,122.54906434054782
1994-07-11,124.40350706488441
1994-07-12,124.98649883000179
1994-07-13,124.80198018313216
1994-07-14,124.1411968861131
1994-07-15,122.25974204553431
1994-07-18,122.91817411692558
1994-07-19,121.91223567588058
1994-07-20,120.13291179828438
1994-07-21,121.12678995793812
1994-07-22,120.33060448212505
1994-07-25,118.81638362482283
1994-07-26,117.74622036687283
1994-07-27,119.13539201892152
1994-07-28,116.66937258121011
1994-07-29,117.16906263215805
1994-08-01,118.24772367253887
1994-08-02,118.42813225612574
1994-08-03,118.37975910076621
1994-08-04,117.08212544775085
1994-08-05,116.34922015592457
1994-08-08,114.60934992111207
1994-08-09,114.42740938350364
1994-08-10,112.64439171474405
1994-08-11,113.59760513430179
1994-08-12,114.1080578961525
1994-08-15,113.0525766365605
1994-08-16,113.87852069013384
1994-08-17,112.50419954321703
1994-08-18,111.69441864307615
1994-08-19,110.18062226208404
1994-08-22,111.43481458410878
1994-08-23,111.46092671185308
1994-08-24,110.8724851152211
1994-08-25,110.51128317244402
1994-08-26,110.04563381436287
1994-08-29,109.39853105897805
1994-08-30,110.21252487208946
1994-08-31,110.42752311780724
1994-09-01,109.30814181813146
1994-09-02,109.52491627094909
1994-09-05,109.58103085249226
1994-09-06,109.04999675786759
1994-09-07,109.14176916087929
1994-09-08,110.24980101642751
1994-09-09,111.60082081019628
1994-09-12,110.94634698033967
1994-09-13,111.23286839483806
1994-09-14,110.97518666745856
1994-09-15,110.60530651079785
1994-09-16,112.36700717934963
1994-09-19,113.35896598978519
1994-09-20,113.43817318965763
1994-09-21,113.26822083552071
1994-09-22,112.09374344657348
1994-09-23,111.24655332743801
1994-09-26,110.8838238634576
1994-09-27,110.17427249127326
1994-09-28,111.3866460246761
1994-09-29,113.36811508261407
1994-09-30,116.56547677261923
1994-10-03,113.96657499043832
1994-10-04,112.37693683669943
1994-10-05,110.60431853832699
1994-10-06,110.08710255895866
1994-10-07,110.3750687141634
1994-10-10,110.98940606938226
1994-10-11,110.77541976201243
1994-10-12,110.24573505584947
1994-10-13,109.73131904222755
1994-10-14,107.7717877733033
1994-10-17,108.60822541362312
1994-10-18,108.13162076050821
1994-10-19,106.43914431594
1994-10-20,105.19638318992793
1994-10-21,104.19669701827003
1994-10-24,103.22047060731971
1994-10-25,101.12030201191806
1994-10-26,101.17417647800234
1994-10-27,103.08119634619544
1994-10-28,103.53474285457085
1994-10-31,102.2989894058015
1994-11-01,101.70421572961685
1994-11-02,100.57151985994312
1994-11-03,101.60058155564629
1994-11-04,103.2142646671722
1994-11-07,104.18353164808283
1994-11-08,103.51371964228477
1994-11-09,103.01524905400615
1994-11-10,104.28494072204515
1994-11-11,104.0022127518948
1994-11-14,105.07260256301146
1994-11-15,102.75372430620959
1994-11-16,101.89391044081724
1994-11-17,102.8854626992825
1994-11-18,103.40017458040145
1994-11-21,104.16329119272866
1994-11-22,104.35222008787707
1994-11-23,104.3440283570249
1994-11-24,104.13917647718544
1994-11-25,106.49023546246809
1994-11-28,103.51195634092419
1994-11-29,104.74214481780409
1994-11-30,103.12370841949281
1994-12-01,101.79659020127862
1994-12-02,103.15141004747437
1994-12-05,103.77954265184482
1994-12-06,103.68755826144118
1994-12-07,103.1342241630787
1994-12-08,103.70988180887197
1994-12-09,104.70498179331564
1994-12-12,104.39641282342937
1994-12-13,104.1212536314984
1994-12-14,103.59965406852638
1994-12-15,104.69627556737211
1994-12-16,103.23304705721112
1994-12-19,101.72955393511822
1994-12-20,102.0501025731722
1994-12-21,101.84779024904404
1994-12-22,99.96714833505595
1994-12-23,101.52047399182274
1994-12-26,101.96081133397439
1994-12-27,102.35827437988567
1994-12-28,101.38609240580914
1994-12-29,100.63286228862533
1994-12-30,101.04435364490745
1995-01-02,101.24337151392572
1995-01-03,100.50454090721459
1995-01-04,102.21439795312844
1995-01-05,100.58393385614444
1995-01-06,100.06377905055818
1995-01-09,99.54230476736718
1995-01-10,97.80499876817524
1995-01-11,98.91167379618922
1995-01-12,100.43143334221301
1995-01-13,99.81485934340932
1995-01-16,98.06860628892808
1995-01-17,99.48951042992753
1995-01-18,99.84457892274355
1995-01-19,101.04322298380349
1995-01-20,100.11384204154481
1995-01-23,100.43162952298385
1995-01-24,98.73162561712127
1995-01-25,98.64918229023802
1995-01-26,98.32495850186753
1995-01-27,98.07153175595819
1995-01-30,97.68947093870361
1995-01-31,96.77487884783447
1995-02-01,97.22775816644484
1995-02-02,99.09774947594259
1995-02-03,101.03612566485813
1995-02-06,100.14836787008996
1995-02-07,98.82298315053147
1995-02-08,100.50690255899859
1995-02-09,101.26780134883906
1995-02-10,101.64522209351074
1995-02-13,100.35839328912377
1995-02-14,100.94945034996785
1995-02-15,100.92360939462068
1995-02-16,101.49178323500318
1995-02-17,100.17191204920933
1995-02-20,102.9682587515073
1995-02-21,104.3247343454488
1995-02-22,102.1597208446971
1995-02-23,103.52095135068977
1995-02-24,101.51776318117749
1995-02-27,100.83701848684143
1995-02-28,100.61782870816805
1995-03-01,101.17702350794475
1995-03-02,102.01120643066174
1995-03-03,102.51353662738157
1995-03-06,102.88244299131193
1995-03-07,101.12610185937292
1995-03-08,101.57301347194672
1995-03-09,103.34149609128553
1995-03-10,102.10501999484762
1995-03-13,103.54242182245486
1995-03-14,101.88642697167198
1995-03-15,100.20406561305128
1995-03-16,102.94238045450581
1995-03-17,101.68637782485995
1995-03-20,102.336261700983
1995-03-21,101.34591630613193
1995-03-22,100.94557643947446
1995-03-23,102.22239559553164
1995-03-24,102.3228529031002
1995-03-27,99.73276944916392
1995-03-28,99.76041753702422
1995-03-29,100.43205172914782
1995-03-30,99.18962791559275
1995-03-31,100.35831842142697
1995-04-03,101.69020086620613
1995-04-04,100.75125906071641
1995-04-05,101.25263063387007
1995-04-06,99.92533954889247
1995-04-07,98.84980011957445
1995-04-10,99.77963877412557
1995-04-11,98.62099912029385
1995-04-12,99.97966334621242
1995-04-13,100.77092273543067
1995-04-14,101.48405393977448
1995-04-17,100.70700505689155
1995-04-18,102.19730821069366
1995-04-19,102.83118590303599
1995-04-20,102.23994431572847
1995-04-21,104.7447211949875
1995-04-24,104.59942090344418
1995-04-25,105.99184185866895
1995-04-26,105.37272440540181
1995-04-27,105.68448405439923
1995-04-28,105.27407087476908
1995-05-01,104.94840726521547
1995-05-02,106.54687997942891
1995-05-03,108.86948000678696
1995-05-04,106.95615082108998
1995-05-05,105.80552726955436
1995-05-08,106.7266180896635
1995-05-09,106.05155734111149
1995-05-10,105.40449210221684
1995-05-11,106.75990583894657
1995-05-12,106.39996589004166
1995-05-15,105.22390491068077
1995-05-16,105.18716820084568
1995-05-17,105.38844002731655
1995-05-18,105.8431225378254
1995-05-19,106.46666834624237
1995-05-22,107.29034499495909
1995-05-23,105.84768765070021
1995-05-24,106.50611487436821
1995-05-25,107.16815292441923
1995-05-26,107.10283849411385
1995-05-29,105.63100406448784
1995-05-30,105.59230814552902
1995-05-31,106.43946188977027
1995-06-01,105.47794506823335
1995-06-02,105.21390512235811
1995-06-05,105.46957970514173
1995-06-06,106.2133204990775
1995-06-07,106.62013427021945
1995-06-08,105.96451528426482
1995-06-09,105.41457297464139
1995-06-12,106.00564173702791
1995-06-13,106.27036432733257
1995-06-14,103.27283536695586
1995-06-15,102.57754897026383
1995-06-16,103.49266943072455
1995-06-19,103.5013985487361
1995-06-20,103.18285854123401
1995-06-21,102.72965534616709
1995-06-22,102.8041973092884
1995-06-23,103.43391231004493
1995-06-26,103.3156376304356
1995-06-27,102.28647412961061
1995-06-28,102.7217948155832
1995-06-29,104.23022884863069
1995-06-30,104.74309960991654
1995-07-03,105.98635655707491
1995-07-04,105.68162613695708
1995-07-05,108.27848655589128
1995-07-06,107.80961450524646
1995-07-07,108.04149142721215
1995-07-10,108.08789323700987
1995-07-11,107.32498747335563
1995-07-12,109.00931465315875
1995-07-13,109.00417098591106
1995-07-14,109.19948043261967
1995-07-17,106.29056595006656
1995-07-18,106.13681152403127
1995-07-19,105.79991241522836
1995-07-20,105.11593221235252
1995-07-21,104.94765424156623
1995-07-24,104.76570639987963
1995-07-25,105.10023053073161
1995-07-26,106.00352489037314
1995-07-27,105.71468601452266
1995-07-28,108.3385319104358
1995-07-31,109.03188776380766
1995-08-01,108.29157733622772
1995-08-02,105.8714892437305
1995-08-03,105.9461322668358
1995-08-04,106.11390203811332
1995-08-07,108.65239205439656
1995-08-08,107.9268530233787
1995-08-09,107.62659604680978
1995-08-10,106.00580776869187
1995-08-11,106.61384414645596
1995-08-14,108.32347992665044
1995-08-15,110.08565048179074
1995-08-16,111.49985801414286
1995-08-17,112.7615398774926
1995-08-18,113.21739770573687
1995-08-21,111.64192468161977
1995-08-22,111.3373986513841
1995-08-23,111.11149962007178
1995-08-24,111.6788844816993
1995-08-25,111.31191574088484
1995-08-28,110.85756548935075
1995-08-29,111.72949018763987
1995-08-30,112.72072965879534
1995-08-31,112.09214310069203
1995-09-01,110.20535785497445
1995-09-04,110.16551753135369
1995-09-05,110.82881423969484
1995-09-06,112.65910260588579
1995-09-07,113.34995797512244
1995-09-08,112.07195790960508
1995-09-11,110.75162289491625
1995-09-12,111.73684719816406
1995-09-13,110.4341144168255
1995-09-14,111.40483143770632
1995-09-15,111.30221518732337
1995-09-18,112.8417659009986
1995-09-19,113.71515867457288
1995-09-20,114.61834250797497
1995-09-21,116.02965812303951
1995-09-22,114.63114559761014
1995-09-25,114.27247688267224
1995-09-26,114.7551655650249
1995-09-27,112.11845760993744
1995-09-28,112.21758358165827
1995-09-29,112.09832550852946
1995-10-02,111.44576854116615
1995-10-03,110.408836472206
1995-10-04,111.82149395533749
1995-10-05,112.20029034372779
1995-10-06,112.78300987459001
1995-10-09,114.33332764279358
1995-10-10,114.63604419355235
1995-10-11,114.7572602401742
1995-10-12,114.43346390902087
1995-10-13,115.23754884152034
1995-10-16,113.24162921263357
1995-10-17,114.57464137837059
1995-10-18,114.9117643212719
1995-10-19,115.4972675262965
1995-10-20,117.10895296481536
1995-10-23,116.7951114755045
1995-10-24,117.23694230575394
1995-10-25,117.44748505311209
1995-10-26,118.39805503880119
1995-10-27,119.79712825513008
1995-10-30,118.94267408366134
1995-10-31,117.59966196507617
1995-11-01,118.1823932422219
1995-11-02,118.06605095459794
1995-11-03,119.59523273969765
1995-11-06,122.55419772093725
1995-11-07,123.39881527893306
1995-11-08,124.93228883174953
1995-11-09,126.91728714948876
1995-11-10,128.61098084413635
1995-11-13,128.77869469714028
1995-11-14,129.95683674865768
1995-11-15,128.90903880901632
1995-11-16,129.99516689361428
1995-11-17,132.00533245398844
1995-11-20,129.99244077586818
1995-11-21,129.923221951028
1995-11-22,128.06337156570424
1995-11-23,127.57383141015059
1995-11-24,128.0584367676665
1995-11-27,126.28699276518944
1995-11-28,125.90310419917843
1995-11-29,125.67356660011188
1995-11-30,126.19043842485831
1995-12-01,126.88662853474592
1995-12-04,126.6823084719208
1995-12-05,125.23337569656088
1995-12-06,127.67400989940802
1995-12-07,129.17436033725724
1995-12-08,130.65595595083494
1995-12-11,130.92978044886175
1995-12-12,130.6929789519272
1995-12-13,131.61494365937062
1995-12-14,131.38222952336017
1995-12-15,132.292212711675
1995-12-18,131.67751896508213
1995-12-19,129.188211059804
1995-12-20,131.07723158574314
1995-12-21,133.54566146097758
1995-12-22,134.51865480318938
1995-12-25,135.30796042978105
1995-12-26,134.7642979459502
1995-12-27,138.3345765555562
1995-12-28,139.52111409713933
1995-12-29,138.17212510558724
1996-01-01,137.85697676115745
1996-01-02,138.9797569890611
1996-01-03,137.05558349165074
1996-01-04,133.86619667534836
1996-01-05,135.07761178363003
1996-01-08,134.58719054976672
1996-01-09,132.78195118241777
1996-01-10,131.24185332180394
1996-01-11,129.6353226624065
1996-01-12,129.46816786479053
1996-01-15,129.63186076848092
1996-01-16,131.16765311237293
1996-01-17,131.52839878009576
1996-01-18,130.18768093116947
1996-01-19,130.92996232051885
1996-01-22,133.85714292375553
1996-01-23,134.01480543373657
1996-01-24,133.0735751302123
1996-01-25,131.4426613686823
1996-01-26,132.844776266913
1996-01-29,130.52580562138795
1996-01-30,131.69718564819772
1996-01-31,132.98525641564362
1996-02-01,133.26275680735645
1996-02-02,133.69712991317616
1996-02-05,131.85340302211245
1996-02-06,130.660611900782
1996-02-07,130.20104628218897
1996-02-08,128.0136408531155
1996-02-09,126.41625831152001
1996-02-12,125.46750718697304
1996-02-13,125.13880990539003
1996-02-14,123.98401497541303
1996-02-15,123.59206015428357
1996-02-16,124.54441731321468
1996-02-19,125.38392672227533
1996-02-20,122.51653747182357
1996-02-21,121.14699335593546
1996-02-22,118.9643558772552
1996-02-23,119.10128870406069
1996-02-26,118.02625757723
1996-02-27,117.78854061271733
1996-02-28,118.9108882736547
1996-02-29,120.49770814557176
1996-03-01,120.13977986376783
1996-03-04,119.10839285006732
1996-03-05,120.01793697057659
1996-03-06,121.46518143043194
1996-03-07,122.8230662459934
1996-03-08,123.26021851405353
1996-03-11,123.89853423680202
1996-03-12,126.31271448029746
1996-03-13,126.37447224916156
1996-03-14,126.04578103955768
1996-03-15,125.97342248223553
1996-03-18,124.58998329533655
1996-03-19,123.65281825980898
1996-03-20,124.77375414291568
1996-03-21,127.48244107690765
1996-03-22,127.39698582531021
1996-03-25,125.9953626889515
1996-03-26,127.59437274672314
1996-03-27,127.29737161654431
1996-03-28,127.46225782133509
1996-03-29,123.53032733177425
1996-04-01,123.81044854914151
1996-04-02,124.83595819828928
1996-04-03,126.54373981580676
1996-04-04,126.23866624298432
1996-04-05,127.69850164905678
1996-04-08,130.72763349020374
1996-04-09,131.02468953015963
1996-04-10,131.74825513278043
1996-04-11,131.94696820683512
1996-04-12,132.38626438368993
1996-04-15,130.50549434576578
1996-04-16,129.50871212196847
1996-04-17,129.93027027313482
1996-04-18,129.43347072613693
1996-04-19,130.55733655162894
1996-04-22,131.40586267073255
1996-04-23,132.19974601660223
1996-04-24,133.30336193677695
1996-04-25,133.67276577654982
1996-04-26,129.99081182740483
1996-04-29,128.35977563826836
1996-04-30,127.364619856162
1996-05-01,127.15157955096457
1996-05-02,126.53181210708759
1996-05-03,125.01244677796086
1996-05-06,125.23307400156052
1996-05-07,123.31801713024416
1996-05-08,120.57104698966748
1996-05-09,120.87366500409055
1996-05-10,121.19278020643436
1996-05-13,119.95384377753018
1996-05-14,117.55816894350512
1996-05-15,117.60811829744746
1996-05-16,117.1701120262501
1996-05-17,116.87739086744085
1996-05-20,116.17075016474779
1996-05-21,115.46424501570198
1996-05-22,114.84672248012124
1996-05-23,113.42291314520727
1996-05-24,112.43876594829231
1996-05-27,112.63628510539301
1996-05-28,114.86477457246917
1996-05-29,117.39591027383591
1996-05-30,118.42253726905885
1996-05-31,120.02151395311257
1996-06-03,119.36396847927644
1996-06-04,118.8313398428545
1996-06-05,119.49733412490484
1996-06-06,120.78686972503039
1996-06-07,119.71809458134372
1996-06-10,121.37813797913846
1996-06-11,120.87944567787446
1996-06-12,119.7569267715066
1996-06-13,117.75276913296884
1996-06-14,117.14049112565836
1996-06-17,117.31452732846135
1996-06-18,116.21541507598681
1996-06-19,119.59123509463703
1996-06-20,121.59588897621016
1996-06-21,122.96019648322445
1996-06-24,125.67502375783015
1996-06-25,123.62711251197818
1996-06-26,123.8606223958415
1996-06-27,122.47240150105416
1996-06-28,122.26287003657494
1996-07-01,122.34103263367307
1996-07-02,121.30380320193008
1996-07-03,120.96165542206256
1996-07-04,122.49975940794432
1996-07-05,121.8267336925561
1996-07-08,121.00407732811126
1996-07-09,123.84018114660012
1996-07-10,123.34490726598581
1996-07-11,122.69967908032358
1996-07-12,124.32287153593494
1996-07-15,124.19090688367702
1996-07-16,123.9505823626153
1996-07-17,123.66931691781961
1996-07-18,123.05208124353956
1996-07-19,122.499119487077
1996-07-22,121.86856606012944
1996-07-23,121.39625665608816
1996-07-24,120.31321207967946
1996-07-25,121.97173058181056
1996-07-26,120.71536155786715
1996-07-29,119.67719715448959
1996-07-30,119.70037659398771
1996-07-31,117.74382476667242
1996-08-01,119.47258621175673
1996-08-02,117.6557910923399
1996-08-05,118.42413285883049
1996-08-06,120.15583038491819
1996-08-07,119.83660703018518
1996-08-08,117.36715570025562
1996-08-09,116.33019709179864
1996-08-12,117.60428292933283
1996-08-13,118.73503234774059
1996-08-14,119.88281673808712
1996-08-15,121.73875138083388
1996-08-16,121.52313366430525
1996-08-19,119.75586243908702
1996-08-20,120.38311212941935
1996-08-21,120.04542703735741
1996-08-22,121.52171472459308
1996-08-23,121.28401539776665
1996-08-26,119.54327540641872
1996-08-27,119.4624020589206
1996-08-28,119.87458466760013
1996-08-29,119.58415129575958
1996-08-30,119.86066523359997
1996-09-02,122.62281212982542
1996-09-03,121.2831232458784
1996-09-04,121.75529993724868
1996-09-05,120.55799757641626
1996-09-06,121.1989410333422
1996-09-09,122.12272613093643
1996-09-10,123.75892009179476
1996-09-11,124.77475067058097
