date,price
1966-11-30,140.92868282896038
1966-12-01,139.52944669878914
1966-12-02,143.3832129736478
1966-12-05,142.03767328460003
1966-12-06,141.00918776600784
1966-12-07,139.75645033286253
1966-12-08,138.894866697493
1966-12-09,137.6792753577054
1966-12-12,137.7994532887164
1966-12-13,137.04543634306057
1966-12-14,136.20905011998082
1966-12-15,136.86462702115705
1966-12-16,138.60991644975084
1966-12-19,139.54824884943528
1966-12-20,140.06615041200746
1966-12-21,139.83582652556865
1966-12-22,139.31510077546557
1966-12-23,139.30953635194894
1966-12-26,140.3167918234538
1966-12-27,139.52436832972919
1966-12-28,139.75626011931115
1966-12-29,139.97228046355457
1966-12-30,139.48438768297595
1967-01-02,136.99986320941116
1967-01-03,133.8217039110811
1967-01-04,133.88556480162424
1967-01-05,135.07594324080515
1967-01-06,133.8705987976288
1967-01-09,132.5619862045273
1967-01-10,133.78062809484115
1967-01-11,134.4335229604808
1967-01-12,134.2899110115853
1967-01-13,133.2737123793987
1967-01-16,134.8763846518026
1967-01-17,134.74378699767811
1967-01-18,137.0052065499396
1967-01-19,137.4088085570718
1967-01-20,138.56708701921647
1967-01-23,138.60242266095034
1967-01-24,137.74031419815083
1967-01-25,134.56633230459846
1967-01-26,132.39794685837433
1967-01-27,134.38633204955602
1967-01-30,133.08580641102228
1967-01-31,135.6771384097576
1967-02-01,136.6938276321958
1967-02-02,139.28942355207613
1967-02-03,138.46817557327412
1967-02-06,139.00243255427267
1967-02-07,139.89523466315313
1967-02-08,139.65572760045598
1967-02-09,137.4331801366692
1967-02-10,137.49101137695354
1967-02-13,139.77608144237877
1967-02-14,137.98660158754836
1967-02-15,137.6977184522438
1967-02-16,141.02523246145452
1967-02-17,140.85874788967223
1967-02-20,141.82363644386072
1967-02-21,142.44217242109914
1967-02-22,143.38582916193977
1967-02-23,142.9021555553889
1967-02-24,140.07685334914183
1967-02-27,140.42631652120423
1967-02-28,143.24192418014218
1967-03-01,145.0957637461586
1967-03-02,144.0778587490133
1967-03-03,145.53544633041082
1967-03-06,145.06218251666263
1967-03-07,144.98254202498697
1967-03-08,142.28005751873988
1967-03-09,140.7841953081047
1967-03-10,141.1209242035367
1967-03-13,139.65887114058668
1967-03-14,139.93106324479822
1967-03-15,139.00780216358186
1967-03-16,139.14270967585614
1967-03-17,140.56234641930774
1967-03-20,140.53671013366758
1967-03-21,138.31589840866923
1967-03-22,137.51222697324874
1967-03-23,134.7694452579893
1967-03-24,132.89062519796755
1967-03-27,133.43154548324853
1967-03-28,134.2962198706574
1967-03-29,135.10469254476916
1967-03-30,135.7466979767827
1967-03-31,136.8657775795976
1967-04-03,138.91046231008517
1967-04-04,141.83879622721568
1967-04-05,141.41185528093052
1967-04-06,140.70119151895923
1967-04-07,140.82992696269048
1967-04-10,142.40701464942734
1967-04-11,143.4916915672943
1967-04-12,143.33693243235916
1967-04-13,142.89986290528262
1967-04-14,143.29645195736032
1967-04-17,142.4283183220158
1967-04-18,146.0697694948419
1967-04-19,146.44597260785017
1967-04-20,144.35383261213366
1967-04-21,144.51558590441843
1967-04-24,142.80257308190863
1967-04-25,142.4873024383378
1967-04-26,141.6311866654758
1967-04-27,139.91068866240502
1967-04-28,139.78087085673795
1967-05-01,140.0100101310208
1967-05-02,139.68226954521407
1967-05-03,139.9518524302641
1967-05-04,137.09594286928262
1967-05-05,139.75410456725226
1967-05-08,141.4971403125784
1967-05-09,140.87908639000364
1967-05-10,139.56872862014174
1967-05-11,140.69356485484113
1967-05-12,139.7284460645441
1967-05-15,139.33190556472627
1967-05-16,138.6127997369073
1967-05-17,139.70531794683276
1967-05-18,139.19933451490277
1967-05-19,138.34601616094534
1967-05-22,140.6858638151339
1967-05-23,138.93406305133982
1967-05-24,138.9558885100147
1967-05-25,139.68826769192802
1967-05-26,139.9416097439598
1967-05-29,141.2441033219448
1967-05-30,142.27262562412054
1967-05-31,139.70593382620663
1967-06-01,139.0929254366366
1967-06-02,139.71920291889128
1967-06-05,138.27019204450704
1967-06-06,138.8647019344163
1967-06-07,139.1096231178157
1967-06-08,137.31791908191406
1967-06-09,139.37019161385416
1967-06-12,138.1251958222545
1967-06-13,138.02914218155533
1967-06-14,137.5363060653922
1967-06-15,137.48893115916803
1967-06-16,140.41019709461614
1967-06-19,141.08759704528765
1967-06-20,143.18215383091618
1967-06-21,142.9159315167988
1967-06-22,142.25968459596749
1967-06-23,142.3195758424277
1967-06-26,143.24496200424923
1967-06-27,142.67993137505576
1967-06-28,144.91848574152007
1967-06-29,146.4905124113938
1967-06-30,147.84324048488875
1967-07-03,149.5619226545116
1967-07-04,147.78311307560358
1967-07-05,146.81295190566235
1967-07-06,144.78952446077048
1967-07-07,145.35243073626535
1967-07-10,148.04222678280385
1967-07-11,149.64438446139806
1967-07-12,148.51677505284513
1967-07-13,147.9401653379819
1967-07-14,151.07838500268596
1967-07-17,150.34832730195347
1967-07-18,148.26253587035856
1967-07-19,146.29939938478896
1967-07-20,146.6969616579736
1967-07-21,145.9185203337802
1967-07-24,145.4074180896608
1967-07-25,145.79098975650678
1967-07-26,144.91256247552985
1967-07-27,145.203869330535
1967-07-28,145.24302651303674
1967-07-31,145.30111427207586
1967-08-01,147.7317182149664
1967-08-02,144.6068481402218
1967-08-03,144.9738918054544
1967-08-04,146.12619393302938
1967-08-07,147.22295895888752
1967-08-08,147.77388078811745
1967-08-09,148.79499193923178
1967-08-10,146.74179473485103
1967-08-11,146.78811060162073
1967-08-14,149.57570686065012
1967-08-15,150.41576629143134
1967-08-16,151.6037447864973
1967-08-17,154.3388308660159
1967-08-18,156.84388566407202
1967-08-21,157.41483773654977
1967-08-22,156.91851189715672
1967-08-23,159.0667267623224
1967-08-24,160.066302568988
1967-08-25,161.41073990906773
1967-08-28,162.32383322086736
1967-08-29,161.87704746148745
1967-08-30,160.68838736296786
1967-08-31,162.1552433479718
1967-09-01,160.42454577595808
1967-09-04,161.1651929744632
1967-09-05,162.35531671699823
1967-09-06,163.48841198176794
1967-09-07,163.96090555565672
1967-09-08,164.31919716601658
1967-09-11,165.25361601529926
1967-09-12,167.98750762440352
1967-09-13,166.08170680135538
1967-09-14,165.60244860081917
1967-09-15,163.72710714888612
1967-09-18,163.49634401305946
1967-09-19,162.5794963275065
1967-09-20,161.79267608993905
1967-09-21,160.75189687720038
1967-09-22,160.4653988841156
1967-09-25,161.0665110467176
1967-09-26,161.6558744224255
1967-09-27,164.48826161807276
1967-09-28,163.6988640199038
1967-09-29,165.78487354769058
1967-10-02,166.69767177564609
1967-10-03,166.37466682293405
1967-10-04,165.9120756857853
1967-10-05,164.22204091148308
1967-10-06,164.64534877957664
1967-10-09,164.96275235958564
1967-10-10,164.98488081791328
1967-10-11,166.66402691336737
1967-10-12,164.54507384680127
1967-10-13,162.26641171214263
1967-10-16,161.8986788805784
1967-10-17,163.34750280183343
1967-10-18,162.53586188359884
1967-10-19,164.5295064006827
1967-10-20,164.74869308804873
1967-10-23,166.28756811464987
1967-10-24,166.06145148745398
1967-10-25,163.86042612502075
1967-10-26,164.06550397826962
1967-10-27,162.36063547160128
1967-10-30,161.93080935486736
1967-10-31,162.4690101775448
1967-11-01,161.6987373703218
1967-11-02,160.37195160337862
1967-11-03,162.31690901249115
1967-11-06,164.733544713609
1967-11-07,166.65065299649754
1967-11-08,164.52088066971288
1967-11-09,165.50043428231004
1967-11-10,164.5292355978544
1967-11-13,162.59286713068357
1967-11-14,158.5708412742845
1967-11-15,156.60736039989166
1967-11-16,157.6308927771442
1967-11-17,157.18058359476638
1967-11-20,156.83959581569246
1967-11-21,159.63766571139166
1967-11-22,158.2012295037432
1967-11-23,155.124479776462
1967-11-24,153.41906069388895
1967-11-27,150.24605893704341
1967-11-28,149.49562835743617
1967-11-29,149.09178642874716
1967-11-30,151.13092887940212
1967-12-01,150.08369176517638
1967-12-04,147.3312532685112
1967-12-05,146.61450161869556
1967-12-06,146.23686435020286
1967-12-07,148.3104586846379
1967-12-08,147.31234799119628
1967-12-11,146.45248701602685
1967-12-12,146.78659448357791
1967-12-13,142.34851245141058
1967-12-14,143.02513450481607
1967-12-15,144.20439218650915
1967-12-18,145.37008769802256
1967-12-19,144.06076588839625
1967-12-20,147.14349008312274
1967-12-21,147.7079362603887
1967-12-22,151.8773860894299
1967-12-25,152.85687506324902
1967-12-26,152.99057338048465
1967-12-27,154.5657108306361
1967-12-28,152.3584530358066
1967-12-29,153.04078813101017
1968-01-01,150.02231170107112
1968-01-02,147.82421641371644
1968-01-03,149.3122784421349
1968-01-04,148.33380885075078
1968-01-05,148.1287083450316
1968-01-08,148.78178232516711
1968-01-09,147.9291232510976
1968-01-10,148.20386778257017
1968-01-11,149.01875937213333
1968-01-12,148.9105444745932
1968-01-15,150.16097827282067
1968-01-16,153.2693535714848
1968-01-17,152.023398684103
1968-01-18,150.31190737963124
1968-01-19,148.40775586640794
1968-01-22,148.56288801371628
1968-01-23,151.1037643125557
1968-01-24,149.2183429471395
1968-01-25,147.3953290885664
1968-01-26,146.27199825948543
1968-01-29,146.95427745475124
1968-01-30,145.40731492652574
1968-01-31,143.89616793441598
1968-02-01,142.60382203277092
1968-02-02,141.31068627770378
1968-02-05,141.23198868958215
1968-02-06,141.70302103216574
1968-02-07,139.86921861094902
1968-02-08,138.63342185993469
1968-02-09,138.22038084519548
1968-02-12,138.7793172860792
1968-02-13,140.58114201591874
1968-02-14,140.9579246794101
1968-02-15,141.78403098563442
1968-02-16,139.4512601634433
1968-02-19,139.6543858755904
1968-02-20,139.40038610832784
1968-02-21,138.49807168813564
1968-02-22,138.9771859465221
1968-02-23,136.6074171481781
1968-02-26,136.24136946305208
1968-02-27,133.5646322164849
1968-02-28,133.29448018729843
1968-02-29,133.35492775124908
1968-03-01,134.85384355452678
1968-03-04,134.85730756551908
1968-03-05,133.5937430953004
1968-03-06,132.54593558622548
1968-03-07,135.0353295914917
1968-03-08,135.8332464382137
1968-03-11,135.96608252228813
1968-03-12,135.8312027249211
1968-03-13,137.0368009150317
1968-03-14,134.47178473273618
1968-03-15,134.36179233664168
1968-03-18,134.0571467549857
1968-03-19,135.6645225968297
1968-03-20,134.24865842226873
1968-03-21,133.40099787516144
1968-03-22,135.72722665665037
1968-03-25,137.68157111561766
1968-03-26,134.99632258117185
1968-03-27,133.9022697436268
1968-03-28,134.72405135416844
1968-03-29,135.59815222326347
1968-04-01,134.16658781807305
1968-04-02,132.6020365516687
1968-04-03,134.82159775000724
1968-04-04,135.51461258468697
1968-04-05,136.47744188036052
1968-04-08,135.75364144675146
1968-04-09,134.88024070983835
1968-04-10,134.2055498458164
1968-04-11,135.27526280215653
1968-04-12,135.55051833754433
1968-04-15,137.1017409243629
1968-04-16,137.09947385656437
1968-04-17,134.9217183209192
1968-04-18,135.34061832124831
1968-04-19,134.68505402274312
1968-04-22,135.80028971890292
1968-04-23,136.31355582464434
1968-04-24,135.59127531269758
1968-04-25,137.23558967934824
1968-04-26,137.74032231936215
1968-04-29,138.67091821408926
1968-04-30,138.72510019507348
1968-05-01,139.24870813582464
1968-05-02,139.72918429424845
1968-05-03,139.4993623318727
1968-05-06,139.30816492369843
1968-05-07,139.7047565999205
1968-05-08,141.4142159324497
1968-05-09,141.80200777500323
1968-05-10,138.56902871563014
1968-05-13,137.0066428262611
1968-05-14,134.6036534448595
1968-05-15,132.90697476501214
1968-05-16,132.7132656470621
1968-05-17,131.68067749708715
1968-05-20,131.92071774083686
1968-05-21,129.76677536211412
1968-05-22,128.89754215075232
1968-05-23,126.95998101245418
1968-05-24,126.37838953096468
1968-05-27,127.02024431185664
1968-05-28,124.91293063325293
1968-05-29,124.6595256960459
1968-05-30,125.74600877194612
1968-05-31,126.33605922549414
1968-06-03,125.44888930833038
1968-06-04,125.13651548473572
1968-06-05,124.26168216603422
1968-06-06,125.91440200897482
1968-06-07,126.2039333234069
1968-06-10,127.87878299177278
1968-06-11,126.31796945115966
1968-06-12,128.18958737480233
1968-06-13,127.21862814657837
1968-06-14,127.25377856401366
1968-06-17,128.7147944504446
1968-06-18,128.2372645865062
1968-06-19,128.69142794215037
1968-06-20,127.82359484181495
1968-06-21,128.690816311303
1968-06-24,128.53895792014455
1968-06-25,130.2249780273069
1968-06-26,130.30656582211148
1968-06-27,130.59763726292752
1968-06-28,129.41309769493336
1968-07-01,128.1624917097694
1968-07-02,127.33058320597247
1968-07-03,127.94630066962475
1968-07-04,129.38388835754517
1968-07-05,132.60227420626563
1968-07-08,132.74007200808535
1968-07-09,132.08767525117563
1968-07-10,131.31974375066804
1968-07-11,132.34347026187925
1968-07-12,132.74727146766733
1968-07-15,133.29282440080706
1968-07-16,136.10756059125936
1968-07-17,136.06764822029535
1968-07-18,135.08161927211844
1968-07-19,135.07378722124957
1968-07-22,133.7955154671706
1968-07-23,135.52845571079183
1968-07-24,135.58378517149492
1968-07-25,135.37560411227466
1968-07-26,136.62890742223485
1968-07-29,136.77032034841122
1968-07-30,136.0329790850806
1968-07-31,134.90364305136265
1968-08-01,136.37999320164948
1968-08-02,137.12476068230637
1968-08-05,138.64132026153473
1968-08-06,139.2122572040781
1968-08-07,140.85017132943048
1968-08-08,139.28331709687455
1968-08-09,138.42630183864097
1968-08-12,138.22818883969083
1968-08-13,137.8093544571718
1968-08-14,136.790432148381
1968-08-15,136.84558394612046
1968-08-16,138.27424423428153
1968-08-19,141.36528979284122
1968-08-20,141.389832151718
1968-08-21,142.54757141919822
1968-08-22,140.38069623617483
1968-08-23,138.0374696892199
1968-08-26,140.19482252740002
1968-08-27,140.43050258949685
1968-08-28,139.63405187301495
1968-08-29,139.5040191038615
1968-08-30,137.3974632615974
1968-09-02,138.49942667727782
1968-09-03,136.490493083703
1968-09-04,136.9495335860741
1968-09-05,137.26855570166512
1968-09-06,136.72439213298324
1968-09-09,137.80929475088922
1968-09-10,135.86765185385858
1968-09-11,136.01395997400556
1968-09-12,137.8210255719239
1968-09-13,138.16466438316345
1968-09-16,139.12952290247958
1968-09-17,139.14455154091732
1968-09-18,139.53858337107735
1968-09-19,139.28573698255985
1968-09-20,137.16623207485978
1968-09-23,136.05342677588177
1968-09-24,136.49787158236273
1968-09-25,136.62290492976413
1968-09-26,137.45294748878837
1968-09-27,136.96555745271834
1968-09-30,137.80720819686567
1968-10-01,140.05864219798127
1968-10-02,139.54736442679805
1968-10-03,139.51699344030595
1968-10-04,140.4173954964499
1968-10-07,142.41157654391066
1968-10-08,142.93458796942897
1968-10-09,144.00248450460427
1968-10-10,144.0919442288136
1968-10-11,144.65555569097234
1968-10-14,146.18767073446097
1968-10-15,146.53260010148074
1968-10-16,147.88240166480588
1968-10-17,148.42045102749572
1968-10-18,147.00617910596486
1968-10-21,146.55314532137257
1968-10-22,145.85113262997191
1968-10-23,146.48405523817877
1968-10-24,146.07985157464748
1968-10-25,145.41834186217554
1968-10-28,146.66621548854076
1968-10-29,147.98716257729788
1968-10-30,147.77904848888755
1968-10-31,150.0296646630467
1968-11-01,153.59255686424225
1968-11-04,154.7461523130311
1968-11-05,153.81240063988756
1968-11-06,153.24123668604867
1968-11-07,155.54902610935125
1968-11-08,156.52193683148735
1968-11-11,155.53892000472842
1968-11-12,155.78720122286836
1968-11-13,156.87735901883275
1968-11-14,158.57745938308165
1968-11-15,159.34420372161154
1968-11-18,158.79923350417627
1968-11-19,159.9493667255518
1968-11-20,157.3765381330727
1968-11-21,158.69193187226327
1968-11-22,156.5183595581622
1968-11-25,155.23455408130272
1968-11-26,153.41624767951205
1968-11-27,153.508493344639
1968-11-28,150.6424435007329
1968-11-29,147.99265983550444
1968-12-02,149.75298672048055
1968-12-03,149.43395082878908
1968-12-04,151.92109085837527
1968-12-05,150.13107452947912
1968-12-06,147.6441976051952
1968-12-09,145.49839625026019
1968-12-10,146.3452264274375
1968-12-11,148.06490785523553
1968-12-12,148.0686249215864
1968-12-13,148.61154689760397
1968-12-16,150.6509980461548
1968-12-17,153.70529513770325
1968-12-18,152.8221469745193
1968-12-19,151.1551093468481
1968-12-20,153.59870021915106
1968-12-23,154.69752225214123
1968-12-24,155.09541335892152
1968-12-25,155.06561668218177
1968-12-26,154.33339145567757
1968-12-27,151.58825745146677
1968-12-30,150.25176720171422
1968-12-31,150.86070993250866
1969-01-01,151.3021288579094
1969-01-02,150.52473923909383
1969-01-03,148.51094078572703
1969-01-06,148.95215406508817
1969-01-07,148.25525944812452
1969-01-08,148.02400126235176
1969-01-09,148.59639937113414
1969-01-10,149.10764786901163
1969-01-13,150.23635435408332
1969-01-14,149.28208810524185
1969-01-15,149.7328910373693
1969-01-16,150.0619701055536
1969-01-17,150.91824683771682
1969-01-20,151.08095321155741
1969-01-21,151.46357543770924
1969-01-22,150.11060554567644
1969-01-23,147.21643777047518
1969-01-24,146.10507339548053
1969-01-27,144.08641334230626
1969-01-28,144.33913061319953
1969-01-29,144.62104505797666
1969-01-30,147.24103461935226
1969-01-31,146.5414029666005
1969-02-03,146.70144583504418
1969-02-04,146.4203031128918
1969-02-05,143.54797573080222
1969-02-06,145.08760354751576
1969-02-07,145.9544697930008
1969-02-10,143.38677494532217
1969-02-11,145.23093135689172
1969-02-12,143.59019784018957
1969-02-13,145.44650803320042
1969-02-14,144.9022446326237
1969-02-17,143.14313021527585
1969-02-18,141.3029586674948
1969-02-19,142.48419784808496
1969-02-20,143.27540025279058
1969-02-21,143.3747330506262
1969-02-24,142.95196983158945
1969-02-25,145.21026786243482
1969-02-26,142.48479143944462
1969-02-27,140.85572838823174
1969-02-28,140.48879640507346
1969-03-03,140.45818992259206
1969-03-04,140.6470073513234
1969-03-05,141.90939731543847
1969-03-06,142.20930485101664
1969-03-07,141.93562827450023
1969-03-10,142.98054582490482
1969-03-11,143.04702267170202
1969-03-12,140.87829504194366
1969-03-13,141.35649619654632
1969-03-14,139.30375316946598
1969-03-17,138.10285519566722
1969-03-18,138.39698060419383
1969-03-19,136.53824337754833
1969-03-20,137.20600012153292
1969-03-21,138.81226097197566
1969-03-24,140.4150950166367
1969-03-25,140.76291808236834
1969-03-26,141.37388994659548
1969-03-27,142.30483066082473
1969-03-28,143.05056553045392
1969-03-31,143.15837722260295
1969-04-01,143.8109592874109
1969-04-02,143.19321467246436
1969-04-03,143.50809316468815
1969-04-04,145.66930586161268
1969-04-07,144.92402763478862
1969-04-08,144.9545878230127
1969-04-09,143.43432730184614
1969-04-10,141.3581776042764
1969-04-11,142.24298619366422
1969-04-14,139.30878857580493
1969-04-15,140.8161285821469
1969-04-16,139.84254406318445
1969-04-17,140.79809795990772
1969-04-18,140.2727105306584
1969-04-21,139.82439878967116
1969-04-22,140.69500046382893
1969-04-23,140.07449042936898
1969-04-24,140.64278682643373
1969-04-25,137.48347690604734
1969-04-28,134.92269988975448
1969-04-29,136.33797338850704
1969-04-30,135.11345847590272
1969-05-01,134.98427894801478
1969-05-02,137.65548052161913
1969-05-05,135.6117051515895
1969-05-06,135.63332308000886
1969-05-07,134.60801190371794
1969-05-08,135.8763985410529
1969-05-09,136.66930850100516
1969-05-12,136.1218605577344
1969-05-13,138.46824506732023
1969-05-14,139.24998530712426
1969-05-15,137.6532593660899
1969-05-16,139.2424909982467
1969-05-19,137.9478860948292
1969-05-20,139.92915892456253
1969-05-21,142.4420872198106
1969-05-22,140.62970688723513
1969-05-23,141.21106953108756
1969-05-26,140.18355212375462
1969-05-27,139.12728452100717
1969-05-28,139.18483924207828
1969-05-29,139.76715507928668
1969-05-30,142.5606479360372
1969-06-02,142.53283158410883
1969-06-03,142.8855105962553
1969-06-04,140.38159001626246
1969-06-05,141.33167885072407
1969-06-06,141.9135100594409
1969-06-09,141.75628510787146
1969-06-10,141.88120725299186
1969-06-11,139.25074122948203
1969-06-12,140.24293299311603
1969-06-13,140.28480653957322
1969-06-16,140.1112317510791
1969-06-17,140.6890117859373
1969-06-18,140.2674109061556
1969-06-19,140.25138665233965
1969-06-20,139.8618744561925
1969-06-23,141.65491312344076
1969-06-24,140.01343535082918
1969-06-25,141.4811004855138
1969-06-26,144.12393944873162
1969-06-27,144.26099714898024
1969-06-30,144.90115415627642
1969-07-01,147.04141476712235
1969-07-02,146.1766718980726
1969-07-03,145.5083446410813
1969-07-04,144.75038227213503
1969-07-07,145.87559558054835
1969-07-08,147.59871868665175
1969-07-09,149.39543650472123
1969-07-10,149.88843358895227
1969-07-11,149.2900661133949
1969-07-14,149.01576298683955
1969-07-15,150.21632680339872
1969-07-16,148.6033737828651
1969-07-17,147.27346881801424
1969-07-18,145.6122371501784
1969-07-21,145.1194995097046
1969-07-22,143.68340443805948
1969-07-23,144.37862442295526
1969-07-24,146.34665754488742
1969-07-25,144.7753070951681
1969-07-28,146.01698377712464
1969-07-29,146.7981814625102
1969-07-30,147.30140488287952
1969-07-31,147.65195269480975
1969-08-01,145.54879443654087
1969-08-04,144.96236016795558
1969-08-05,142.92769044670783
1969-08-06,143.419207974645
1969-08-07,142.67014729938938
1969-08-08,142.8307592886251
1969-08-11,139.18616430031432
1969-08-12,138.80475685448582
1969-08-13,138.61029614950652
1969-08-14,137.6883376890787
1969-08-15,138.7249649434765
1969-08-18,139.03471483761786
1969-08-19,138.87010918677595
1969-08-20,139.3139534994798
1969-08-21,139.17204231944882
1969-08-22,140.27946285461888
1969-08-25,137.9519263777539
1969-08-26,136.0613300053501
1969-08-27,135.16914978227098
1969-08-28,136.57169618638306
1969-08-29,137.4040700281597
1969-09-01,139.57666659382727
1969-09-02,141.9029866582828
1969-09-03,140.26585403346442
1969-09-04,140.2912100325245
1969-09-05,139.84180318942154
1969-09-08,139.79393465529625
1969-09-09,139.96282440319217
1969-09-10,139.95151963855238
1969-09-11,139.73190659436463
1969-09-12,139.93097105312526
1969-09-15,138.9919741737154
1969-09-16,140.5168454594575
1969-09-17,140.19293206322945
1969-09-18,140.63538590487343
1969-09-19,140.82286411267043
1969-09-22,139.42849478269196
1969-09-23,138.77715035582384
1969-09-24,139.70295648158526
1969-09-25,142.2785723477868
1969-09-26,141.88835893455027
1969-09-29,141.83353987826212
1969-09-30,141.29941093596375
1969-10-01,138.65958521594558
1969-10-02,138.14215111744622
1969-10-03,137.65392634196206
1969-10-06,139.91197412719296
1969-10-07,140.79934622983723
1969-10-08,141.05221348115313
1969-10-09,140.43809819534928
1969-10-10,139.91524732101834
1969-10-13,140.25860976500724
1969-10-14,139.846413929716
1969-10-15,140.54467735739144
1969-10-16,142.30574303668735
1969-10-17,139.68513355465058
1969-10-20,140.01332897134438
1969-10-21,142.56392221983822
1969-10-22,139.66286871978807
1969-10-23,141.228802811435
1969-10-24,143.85753862606504
1969-10-27,145.50426391639957
1969-10-28,144.6145782313002
1969-10-29,145.1452756119523
1969-10-30,145.209752627537
1969-10-31,144.2208551698671
1969-11-03,144.47163696852604
1969-11-04,145.9710420663087
1969-11-05,147.37667998156982
1969-11-06,148.2680926275702
1969-11-07,147.9043509207783
1969-11-10,147.1065344664354
1969-11-11,149.81458773778922
1969-11-12,146.3091556839951
1969-11-13,145.31820631752277
1969-11-14,142.0247876095965
1969-11-17,140.21830088243408
1969-11-18,139.47301998706104
1969-11-19,138.41389917515033
1969-11-20,139.40072824289084
1969-11-21,139.26923703894943
1969-11-24,139.18794282582917
1969-11-25,139.72501862471492
1969-11-26,143.49009078088721
1969-11-27,142.85542438880802
1969-11-28,141.98326095746998
1969-12-01,142.18076398676422
1969-12-02,141.1153111371612
1969-12-03,138.6767345871172
1969-12-04,138.0213276612431
1969-12-05,141.05598475839275
1969-12-08,142.00414732261342
1969-12-09,141.68899882701658
1969-12-10,139.33944227240215
1969-12-11,141.42735741474655
1969-12-12,142.34679159386903
1969-12-15,142.32906277557768
1969-12-16,143.72501546836733
1969-12-17,143.26732884614722
1969-12-18,142.58184767295353
1969-12-19,143.1584349733099
1969-12-22,141.9069839594936
1969-12-23,142.02936956567686
1969-12-24,141.90430396764273
1969-12-25,141.67490943286663
1969-12-26,143.60620973725
1969-12-29,141.1792067700994
1969-12-30,140.26301954168258
1969-12-31,140.5442348607676
1970-01-01,141.573146861062
1970-01-02,143.50034321320592
1970-01-05,144.6873219799149
1970-01-06,146.74787168876
1970-01-07,148.33373824887389
1970-01-08,148.61531747465548
1970-01-09,148.65875670490186
1970-01-12,147.94708137758298
1970-01-13,147.34405797349768
1970-01-14,146.50069734366693
1970-01-15,148.901144299595
1970-01-16,149.2395493718767
1970-01-19,147.6671604389954
1970-01-20,146.73687149556136
1970-01-21,145.79818996478568
1970-01-22,147.5414107549345
1970-01-23,147.3179486878788
1970-01-26,145.5495610541556
1970-01-27,145.6414622594191
1970-01-28,144.70419308618676
1970-01-29,143.12995821823625
1970-01-30,145.0382044082522
1970-02-02,146.1174219914681
1970-02-03,148.01063380834208
1970-02-04,146.84678380692327
1970-02-05,146.74086702876136
1970-02-06,147.19751946789398
1970-02-09,145.4000788053748
1970-02-10,144.48909519067453
1970-02-11,144.81966343130935
1970-02-12,144.47386128981853
1970-02-13,145.64883464468582
1970-02-16,146.48488271919132
1970-02-17,145.7695022975114
1970-02-18,145.94618048358518
1970-02-19,146.46535853613094
1970-02-20,146.84577001708786
1970-02-23,147.77179063191025
1970-02-24,148.90808271602302
1970-02-25,146.284953526102
1970-02-26,144.2413158850526
1970-02-27,141.31173854169222
1970-03-02,142.54119231627547
1970-03-03,142.14547900447405
1970-03-04,144.33698873790897
1970-03-05,145.34630679463356
1970-03-06,144.49244122072025
1970-03-09,146.1107452858563
1970-03-10,144.91276793704765
1970-03-11,144.34503562566428
1970-03-12,142.43948389621133
1970-03-13,143.39941424990582
1970-03-16,141.02610056326097
1970-03-17,143.00597071894535
1970-03-18,145.0405671820329
1970-03-19,147.54921619847445
1970-03-20,147.04204079591844
1970-03-23,147.4828655240775
1970-03-24,146.0716392970016
1970-03-25,147.11901902193202
1970-03-26,145.0703809560875
1970-03-27,144.55143658939144
1970-03-30,142.18174754527877
1970-03-31,142.7974837211039
1970-04-01,141.70845779054739
1970-04-02,140.7243419691343
1970-04-03,140.80290343521196
1970-04-06,140.54258766806913
1970-04-07,139.79304600878115
1970-04-08,137.97747909250984
1970-04-09,139.86640164712063
1970-04-10,140.4252064930194
1970-04-13,141.18465520894637
1970-04-14,141.30224779505568
1970-04-15,141.71129053122732
1970-04-16,141.86938973641787
1970-04-17,141.95549003239512
1970-04-20,143.34803826012157
1970-04-21,141.89605966051926
1970-04-22,141.06791279743584
1970-04-23,138.25305019646817
1970-04-24,140.220798261768
1970-04-27,139.68658315148485
1970-04-28,138.88236911365235
1970-04-29,138.7970469236889
1970-04-30,137.84460041232168
1970-05-01,137.8124312411333
1970-05-04,138.24762136467362
1970-05-05,137.65357487623126
1970-05-06,136.06225499450255
1970-05-07,135.96525397895468
1970-05-08,136.55474633644602
1970-05-11,137.73263660293193
1970-05-12,136.79874106861652
1970-05-13,134.1778229144962
1970-05-14,133.44787972371776
1970-05-15,134.47493766579734
1970-05-18,133.89186600604972
1970-05-19,134.22853411536607
1970-05-20,134.3469222902155
1970-05-21,133.28611433143703
1970-05-22,135.20310028165522
1970-05-25,137.92659754869462
1970-05-26,137.35792460131182
1970-05-27,137.13370746331728
1970-05-28,137.47725213398962
1970-05-29,138.26074908458824
1970-06-01,138.07183570875188
1970-06-02,136.07267819704893
1970-06-03,138.12102535236923
1970-06-04,137.8567590433389
1970-06-05,137.82116422133623
1970-06-08,140.37748612852835
1970-06-09,140.90795759217536
1970-06-10,140.9570192296746
1970-06-11,140.92841481992014
1970-06-12,142.0821455010491
1970-06-15,142.521740867772
1970-06-16,143.16858282012365
1970-06-17,144.56018519633457
1970-06-18,144.77486889746243
1970-06-19,144.61158684571507
1970-06-22,141.95491203089819
1970-06-23,146.71800963098943
1970-06-24,146.66978560834022
1970-06-25,146.2417674567608
1970-06-26,146.70276087319513
1970-06-29,146.69423709348055
