date,price,index_name,year,month,day,month_key,quarter_key,week_key,return_factor,investment_signal,cash_inflow,cash_balance,contribution,invested_wealth,wealth,total_contribution,wealth_return,dip_window,running_window_peak,drawdown_from_window_peak,threshold_hit,fallback_execution
1991-07-04,118.8229216845134,STOXX Europe 600,1991,7,4,199107,19913,199127,1.0109258925074267,False,0.0,0.0,0.0,60.44954720797848,60.44954720797848,55.0,0.09908267650869962,54,126.87653238902688,-0.0634759679577277,False,False
1991-07-05,119.02994343738258,STOXX Europe 600,1991,7,5,199107,19913,199127,1.001742271187531,False,0.0,0.0,0.0,60.55486671237824,60.55486671237824,55.0,0.10099757658869524,54,126.87653238902688,-0.06184428912027007,False,False
1991-07-08,118.13152149401728,STOXX Europe 600,1991,7,8,199107,19913,199128,0.9924521350055254,False,0.0,0.0,0.0,60.09780675367481,60.09780675367481,55.0,0.09268739552136007,54,126.87653238902688,-0.06892536176978559,False,False
1991-07-09,120.62362764315095,STOXX Europe 600,1991,7,9,199107,19913,199128,1.0210960302349097,False,0.0,0.0,0.0,61.365631902002086,61.365631902002086,55.0,0.11573876185458332,54,126.87653238902688,-0.04928338305072344,False,False
1991-07-10,122.18521892741084,STOXX Europe 600,1991,7,10,199107,19913,199128,1.0129459817680135,False,0.0,0.0,0.0,62.16007025378804,62.16007025378804,55.0,0.1301830955234189,55,122.18521892741084,0.0,False,False
1991-07-11,121.51896021105227,STOXX Europe 600,1991,7,11,199107,19913,199128,0.9945471414447079,False,0.0,0.0,0.0,61.821120182907116,61.821120182907116,55.0,0.12402036696194751,55,122.18521892741084,-0.005452858555292095,False,False
1991-07-12,121.678201088749,STOXX Europe 600,1991,7,12,199107,19913,199128,1.0013104200152814,False,0.0,0.0,0.0,61.90213181616191,61.90213181616191,55.0,0.12549330574839845,55,122.18521892741084,-0.004149584075002211,False,False
1991-07-15,122.37327852234688,STOXX Europe 600,1991,7,15,199107,19913,199129,1.0057124236500743,False,0.0,0.0,0.0,62.25574301793858,62.25574301793858,55.0,0.131922600326156,55,122.37327852234688,0.0,False,False
1991-07-16,121.70565397577018,STOXX Europe 600,1991,7,16,199107,19913,199129,0.9945443600544315,False,0.0,0.0,0.0,61.91609809948886,61.91609809948886,55.0,0.12574723817252487,55,122.37327852234688,-0.0054556399455685245,False,False
1991-07-17,122.99140867489432,STOXX Europe 600,1991,7,17,199107,19913,199129,1.010564461527647,False,0.0,0.0,0.0,62.57020833580293,62.57020833580293,55.0,0.13764015156005338,55,122.99140867489432,0.0,False,False
1991-07-18,122.5334274667596,STOXX Europe 600,1991,7,18,199107,19913,199129,0.9962763154510629,False,0.0,0.0,0.0,62.33721661779912,62.33721661779912,55.0,0.13340393850543864,55,122.99140867489432,-0.003723684548937123,False,False
1991-07-19,120.37510307622068,STOXX Europe 600,1991,7,19,199107,19913,199129,0.9823858318896334,False,0.0,0.0,0.0,61.23919840476086,61.23919840476086,55.0,0.11343997099565195,55,122.99140867489432,-0.021272263053668805,False,False
1991-07-22,119.95242876525808,STOXX Europe 600,1991,7,22,199107,19913,199130,0.9964886899353683,False,0.0,0.0,0.0,61.024168591052245,61.024168591052245,55.0,0.1095303380191317,55,122.99140867489432,-0.02470887960694257,False,False
1991-07-23,118.63394932783984,STOXX Europe 600,1991,7,23,199107,19913,199130,0.9890083139542056,False,0.0,0.0,0.0,60.35341008869378,60.35341008869378,55.0,0.09733472888534145,55,122.99140867489432,-0.035428973405554176,False,False
1991-07-24,118.09651482482946,STOXX Europe 600,1991,7,24,199107,19913,199130,0.9954698085492778,False,0.0,0.0,0.0,60.079997586288044,60.079997586288044,55.0,0.09236359247796444,55,122.99140867489432,-0.03979866482384664,False,False
1991-07-25,117.6855837305956,STOXX Europe 600,1991,7,25,199107,19913,199130,0.9965203791590007,False,0.0,0.0,0.0,59.870941974559614,59.870941974559614,55.0,0.08856258135562944,55,122.99140867489432,-0.04313980140128093,False,False
1991-07-26,117.09017748197704,STOXX Europe 600,1991,7,26,199107,19913,199130,0.994940703612589,False,0.0,0.0,0.0,59.56803713411682,59.56803713411682,55.0,0.0830552206203059,55,122.99140867489432,-0.047980840747308795,False,False
1991-07-29,118.3718517537714,STOXX Europe 600,1991,7,29,199107,19913,199131,1.0109460443169251,False,0.0,0.0,0.0,60.220071508459114,60.220071508459114,55.0,0.09491039106289301,55,122.99140867489432,-0.03755999683956701,False,False
1991-07-30,118.12627725998468,STOXX Europe 600,1991,7,30,199107,19913,199131,0.9979253978868426,False,0.0,0.0,0.0,60.09513882085318,60.09513882085318,55.0,0.092638887651876,55,122.99140867489432,-0.03955667690391074,False,False
1991-07-31,117.14022921125562,STOXX Europe 600,1991,7,31,199107,19913,199131,0.9916525935498766,False,0.0,0.0,0.0,59.59350027143893,59.59350027143893,55.0,0.08351818675343514,55,122.99140867489432,-0.04757388769410098,False,False
1991-08-01,116.03731919266768,STOXX Europe 600,1991,8,1,199108,19913,199131,0.9905847032568214,True,1.0,1.0,1.0,60.03240978241863,60.03240978241863,56.0,0.0720073175431899,55,122.99140867489432,-0.056541262167413064,True,False
1991-08-02,115.72300571380389,STOXX Europe 600,1991,8,2,199108,19913,199131,0.9972912724884491,False,0.0,0.0,0.0,59.8697983424563,59.8697983424563,56.0,0.06910354182957668,55,122.99140867489432,-0.059096834806593224,False,False
1991-08-05,117.81863946813624,STOXX Europe 600,1991,8,5,199108,19913,199132,1.0181090504986976,False,0.0,0.0,0.0,60.95398354398668,60.95398354398668,56.0,0.08846399185690501,55,122.99140867489432,-0.0420579718737214,False,False
1991-08-06,118.2658640281908,STOXX Europe 600,1991,8,6,199108,19913,199132,1.0037958727250074,False,0.0,0.0,0.0,61.185357107601845,61.185357107601845,56.0,0.09259566263574714,55,122.99140867489432,-0.03842174585701863,False,False
1991-08-07,118.71807704496864,STOXX Europe 600,1991,8,7,199108,19913,199132,1.0038236985836424,False,0.0,0.0,0.0,61.41931147091384,61.41931147091384,56.0,0.09677341912346149,55,122.99140867489432,-0.03474496044859088,False,False
1991-08-08,118.87375672846284,STOXX Europe 600,1991,8,8,199108,19913,199132,1.0013113393290158,False,0.0,0.0,0.0,61.49985302960672,61.49985302960672,56.0,0.09821166124297709,55,122.99140867489432,-0.03347918355269641,False,False
1991-08-09,118.71494800203972,STOXX Europe 600,1991,8,9,199108,19913,199132,0.998664055626795,False,0.0,0.0,0.0,61.41769264699888,61.41769264699888,56.0,0.09674451155355146,56,118.71494800203972,0.0,False,False
1991-08-12,118.1119196252135,STOXX Europe 600,1991,8,12,199108,19913,199133,0.9949203669211407,False,0.0,0.0,0.0,61.10571330380197,61.10571330380197,56.0,0.0911734518536067,56,118.71494800203972,-0.00507963307885928,False,False
1991-08-13,118.4981363058084,STOXX Europe 600,1991,8,13,199108,19913,199133,1.0032699212900817,False,0.0,0.0,0.0,61.30552417667971,61.30552417667971,56.0,0.09474150315499474,56,118.71494800203972,-0.0018263217891280048,False,False
1991-08-14,117.8052397618954,STOXX Europe 600,1991,8,14,199108,19913,199133,0.994152679818315,False,0.0,0.0,0.0,60.94705114791264,60.94705114791264,56.0,0.08834019906986845,56,118.71494800203972,-0.007662962882557078,False,False
1991-08-15,117.8714891590881,STOXX Europe 600,1991,8,15,199108,19913,199133,1.0005623637567107,False,0.0,0.0,0.0,60.98132556055661,60.98132556055661,56.0,0.08895224215279662,56,118.71494800203972,-0.0071049084984405875,False,False
1991-08-16,118.34431893444726,STOXX Europe 600,1991,8,16,199108,19913,199133,1.004011400710489,False,0.0,0.0,0.0,61.225946093236786,61.225946093236786,56.0,0.0933204659506568,56,118.71494800203972,-0.0031220084229501843,False,False
1991-08-19,118.66661485511936,STOXX Europe 600,1991,8,19,199108,19913,199134,1.0027233746712474,False,0.0,0.0,0.0,61.392687284050275,61.392687284050275,56.0,0.09629798721518346,56,118.71494800203972,-0.0004071361503652504,False,False
1991-08-20,117.71476358250696,STOXX Europe 600,1991,8,20,199108,19913,199134,0.9919787779083905,False,0.0,0.0,0.0,60.90024290454417,60.90024290454417,56.0,0.08750433758114595,56,118.71494800203972,-0.008425092512491128,False,False
1991-08-21,118.1778431905138,STOXX Europe 600,1991,8,21,199108,19913,199134,1.0039339127388407,False,0.0,0.0,0.0,61.13981914590485,61.13981914590485,56.0,0.09178248474830086,56,118.71494800203972,-0.004524323352411264,False,False
1991-08-22,118.2800689690896,STOXX Europe 600,1991,8,22,199108,19913,199134,1.0008650164516117,False,0.0,0.0,0.0,61.19270609531463,61.19270609531463,56.0,0.0927268945591897,56,118.71494800203972,-0.003663220514931731,False,False
1991-08-23,116.54514066876648,STOXX Europe 600,1991,8,23,199108,19913,199134,0.9853320317155335,False,0.0,0.0,0.0,60.29513342306788,60.29513342306788,56.0,0.07669881112621213,56,118.71494800203972,-0.01827745679706616,False,False
1991-08-26,119.1135620343194,STOXX Europe 600,1991,8,26,199108,19913,199135,1.0220379961859811,False,0.0,0.0,0.0,61.623917343478674,61.623917343478674,56.0,0.10042709541926209,56,119.1135620343194,0.0,False,False
1991-08-27,119.61982531855662,STOXX Europe 600,1991,8,27,199108,19913,199135,1.0042502572804544,False,0.0,0.0,0.0,61.88583484681791,61.88583484681791,56.0,0.10510419369317692,56,119.61982531855662,0.0,False,False
1991-08-28,117.42154255627514,STOXX Europe 600,1991,8,28,199108,19913,199135,0.981622755622429,False,0.0,0.0,0.0,60.74854373632794,60.74854373632794,56.0,0.08479542386299888,56,119.61982531855662,-0.018377244377571045,False,False
1991-08-29,115.96797604424378,STOXX Europe 600,1991,8,29,199108,19913,199135,0.9876209554023299,False,0.0,0.0,0.0,59.99653480417243,59.99653480417243,56.0,0.07136669293165054,56,119.61982531855662,-0.030528796247509038,False,False
1991-08-30,116.28700382007251,STOXX Europe 600,1991,8,30,199108,19913,199135,1.0027509989111736,False,0.0,0.0,0.0,60.16158520609289,60.16158520609289,56.0,0.07431402153737299,56,119.61982531855662,-0.027861782021571746,False,False
1991-09-02,114.73756148883352,STOXX Europe 600,1991,9,2,199109,19913,199136,0.9866757051059944,False,0.0,0.0,0.0,59.359974503516064,59.359974503516064,56.0,0.05999954470564406,56,119.61982531855662,-0.04081483831564925,False,False
1991-09-03,113.73804548837045,STOXX Europe 600,1991,9,3,199109,19913,199136,0.9912886766330627,False,0.0,0.0,0.0,58.84287057056279,58.84287057056279,56.0,0.05076554590290683,56,119.61982531855662,-0.04917061042784965,False,False
1991-09-04,111.70426373988796,STOXX Europe 600,1991,9,4,199109,19913,199136,0.9821187207873162,True,1.0,1.0,1.0,58.79068477221474,58.79068477221474,57.0,0.03141552231955691,56,119.61982531855662,-0.066172656226415,True,False
1991-09-05,112.33994082595586,STOXX Europe 600,1991,9,5,199109,19913,199136,1.005690714613617,False,0.0,0.0,0.0,59.125245781192525,59.125245781192525,57.0,0.03728501370513193,56,119.61982531855662,-0.06085851131460751,False,False
1991-09-06,111.62657803515874,STOXX Europe 600,1991,9,6,199109,19913,199136,0.9936499629112115,False,0.0,0.0,0.0,58.749798277598224,58.749798277598224,57.0,0.030698215396460116,56,119.61982531855662,-0.06682209459937982,False,False
1991-09-09,115.44490593782515,STOXX Europe 600,1991,9,9,199109,19913,199137,1.0342062613570735,False,0.0,0.0,0.0,60.759409232157104,60.759409232157104,57.0,0.06595454793258071,56,119.61982531855662,-0.0349015672745997,False,False
1991-09-10,115.7753759553547,STOXX Europe 600,1991,9,10,199109,19913,199137,1.0028625777364966,False,0.0,0.0,0.0,60.933337764307765,60.933337764307765,57.0,0.06900592568960984,57,115.7753759553547,0.0,False,False
1991-09-11,115.77891818270652,STOXX Europe 600,1991,9,11,199109,19913,199137,1.0000305956886133,False,0.0,0.0,0.0,60.93520206173616,60.93520206173616,57.0,0.06903863266203802,57,115.77891818270652,0.0,False,False
1991-09-12,116.10430577466012,STOXX Europe 600,1991,9,12,199109,19913,199137,1.0028104217681506,False,0.0,0.0,0.0,61.10645568005712,61.10645568005712,57.0,0.0720430821062652,57,116.10430577466012,0.0,False,False
1991-09-13,115.66372270115416,STOXX Europe 600,1991,9,13,199109,19913,199137,0.9962052822195839,False,0.0,0.0,0.0,60.874573926189804,60.874573926189804,57.0,0.06797498116122469,57,116.10430577466012,-0.003794717780416068,False,False
1991-09-16,115.9066655634614,STOXX Europe 600,1991,9,16,199109,19913,199138,1.0021004240278082,False,0.0,0.0,0.0,61.002436343946954,61.002436343946954,57.0,0.0702181814727536,57,116.10430577466012,-0.0017022642690125434,False,False
1991-09-17,117.18693829301463,STOXX Europe 600,1991,9,17,199109,19913,199138,1.0110457213425077,False,0.0,0.0,0.0,61.67625225701626,61.67625225701626,57.0,0.08203951328098702,57,117.18693829301463,0.0,False,False
1991-09-18,114.82452382771898,STOXX Europe 600,1991,9,18,199109,19913,199138,0.9798406332676031,False,0.0,0.0,0.0,60.43289806908724,60.43289806908724,57.0,0.060226281913811075,57,117.18693829301463,-0.020159366732396933,False,False
1991-09-19,113.37638156490866,STOXX Europe 600,1991,9,19,199109,19913,199138,0.9873882145160637,False,0.0,0.0,0.0,59.670731322467326,59.670731322467326,57.0,0.0468549354818828,57,117.18693829301463,-0.032516906607612306,False,False
1991-09-20,113.35689258243784,STOXX Europe 600,1991,9,20,199109,19913,199138,0.9998281036826029,False,0.0,0.0,0.0,59.66047414349661,59.66047414349661,57.0,0.04667498497362477,57,117.18693829301463,-0.032683213388510435,False,False
1991-09-23,115.4024721522564,STOXX Europe 600,1991,9,23,199109,19913,199139,1.0180454802810595,False,0.0,0.0,0.0,60.73707605321174,60.73707605321174,57.0,0.06556273777564448,57,117.18693829301463,-0.015227517390174916,False,False
1991-09-24,114.85458491854271,STOXX Europe 600,1991,9,24,199109,19913,199139,0.9952523787099568,False,0.0,0.0,0.0,60.44871941784653,60.44871941784653,57.0,0.060503849435904034,57,117.18693829301463,-0.0199028441944622,False,False
1991-09-25,115.0640917170582,STOXX Europe 600,1991,9,25,199109,19913,199139,1.0018241047901055,False,0.0,0.0,0.0,60.55898421649237,60.55898421649237,57.0,0.0624383195875855,57,117.18693829301463,-0.01811504427778854,False,False
1991-09-26,117.62614258018831,STOXX Europe 600,1991,9,26,199109,19913,199139,1.0222662937228946,False,0.0,0.0,0.0,61.907408346616926,61.907408346616926,57.0,0.08609488327398118,57,117.62614258018831,0.0,False,False
1991-09-27,116.940878685805,STOXX Europe 600,1991,9,27,199109,19913,199139,0.9941742211437721,False,0.0,0.0,0.0,61.54674947602734,61.54674947602734,57.0,0.07976753466714626,57,117.62614258018831,-0.005825778856227926,False,False
1991-09-30,115.5069717020584,STOXX Europe 600,1991,9,30,199109,19913,199140,0.9877381887338198,False,0.0,0.0,0.0,60.79207484990541,60.79207484990541,57.0,0.06652762894570907,57,117.62614258018831,-0.018016155521594523,False,False
1991-10-01,114.91736839972502,STOXX Europe 600,1991,10,1,199110,19914,199140,0.9948955176155582,False,0.0,0.0,0.0,60.481762774720394,60.481762774720394,57.0,0.06108355745123495,57,117.62614258018831,-0.02302867475754089,False,False
1991-10-02,116.07249194354392,STOXX Europe 600,1991,10,2,199110,19914,199140,1.0100517751137579,False,0.0,0.0,0.0,61.08971185261554,61.08971185261554,57.0,0.0717493307476409,57,117.62614258018831,-0.013208378703613688,False,False
1991-10-03,117.58130411590204,STOXX Europe 600,1991,10,3,199110,19914,199140,1.0129988780898405,False,0.0,0.0,0.0,61.88380956953117,61.88380956953117,57.0,0.08568086964089772,57,117.62614258018831,-0.0003811947183059994,False,False
1991-10-04,119.13807948908438,STOXX Europe 600,1991,10,4,199110,19914,199140,1.0132399907016492,False,0.0,0.0,0.0,62.70315063281439,62.70315063281439,57.0,0.10005527425990168,57,119.13807948908438,0.0,False,False
1991-10-07,120.03793208765372,STOXX Europe 600,1991,10,7,199110,19914,199141,1.0075530225300617,True,1.0,1.0,1.0,64.1767489422499,64.1767489422499,58.0,0.10649567141810179,57,120.03793208765372,0.0,False,True
1991-10-08,119.72122906437356,STOXX Europe 600,1991,10,8,199110,19914,199141,0.9973616421261832,False,0.0,0.0,0.0,64.00742771136214,64.00742771136214,58.0,0.1035763398510714,58,119.72122906437356,0.0,False,False
1991-10-09,122.31785772194222,STOXX Europe 600,1991,10,9,199110,19914,199141,1.0216889575713632,False,0.0,0.0,0.0,65.39568209524597,65.39568209524597,58.0,0.1275117602628617,58,122.31785772194222,0.0,False,False
1991-10-10,122.22178744343792,STOXX Europe 600,1991,10,10,199110,19914,199141,0.9992145850140485,False,0.0,0.0,0.0,65.34431934651185,65.34431934651185,58.0,0.12662619562951472,58,122.31785772194222,-0.0007854149859515269,False,False
1991-10-11,122.12174022310232,STOXX Europe 600,1991,10,11,199110,19914,199141,0.9991814289217306,False,0.0,0.0,0.0,65.2908303765656,65.2908303765656,58.0,0.1257039720097517,58,122.31785772194222,-0.0016033431462290082,False,False
1991-10-14,122.82129988876837,STOXX Europe 600,1991,10,14,199110,19914,199142,1.0057283794383214,False,0.0,0.0,0.0,65.66484102680565,65.66484102680565,58.0,0.13215243149664913,58,122.82129988876837,0.0,False,False
1991-10-15,124.938131706537,STOXX Europe 600,1991,10,15,199110,19914,199142,1.0172350546662976,False,0.0,0.0,0.0,66.79657815155639,66.79657815155639,58.0,0.15166514054407565,58,124.938131706537,0.0,False,False
1991-10-16,125.97045325092748,STOXX Europe 600,1991,10,16,199110,19914,199142,1.0082626619294681,False,0.0,0.0,0.0,67.34849569486799,67.34849569486799,58.0,0.16118096025634476,58,125.97045325092748,0.0,False,False
1991-10-17,127.04190484809558,STOXX Europe 600,1991,10,17,199110,19914,199142,1.0085055786457624,False,0.0,0.0,0.0,67.92133362167448,67.92133362167448,58.0,0.17105747623576684,58,127.04190484809558,0.0,False,False
1991-10-18,127.6530144299502,STOXX Europe 600,1991,10,18,199110,19914,199142,1.0048102992676733,False,0.0,0.0,0.0,68.24805556305422,68.24805556305422,58.0,0.17669061315610723,58,127.6530144299502,0.0,False,False
1991-10-21,126.74255487219794,STOXX Europe 600,1991,10,21,199110,19914,199143,0.992867700290369,False,0.0,0.0,0.0,67.76128997617897,67.76128997617897,58.0,0.16829810303756854,58,127.6530144299502,-0.007132299709631029,False,False
1991-10-22,126.8001863954383,STOXX Europe 600,1991,10,22,199110,19914,199143,1.000454713283147,False,0.0,0.0,0.0,67.7921019348143,67.7921019348143,58.0,0.16882934370369473,58,127.6530144299502,-0.006680829577901504,False,False
1991-10-23,127.69966386301348,STOXX Europe 600,1991,10,23,199110,19914,199143,1.007093660452281,False,0.0,0.0,0.0,68.2729960872863,68.2729960872863,58.0,0.17712062219459135,58,127.69966386301348,0.0,False,False
1991-10-24,125.92770307289342,STOXX Europe 600,1991,10,24,199110,19914,199143,0.9861239980081632,False,0.0,0.0,0.0,67.32563985759045,67.32563985759045,58.0,0.16078689409638702,58,127.69966386301348,-0.013876001991836806,False,False
1991-10-25,129.15589029897944,STOXX Europe 600,1991,10,25,199110,19914,199143,1.0256352426615563,False,0.0,0.0,0.0,69.05154897268433,69.05154897268433,58.0,0.19054394780490225,58,129.15589029897944,0.0,False,False
1991-10-28,127.59154410896625,STOXX Europe 600,1991,10,28,199110,19914,199144,0.9878879222125144,False,0.0,0.0,0.0,68.2151912401808,68.2151912401808,58.0,0.1761239868996689,58,129.15589029897944,-0.012112077787485576,False,False
1991-10-29,125.56096496329236,STOXX Europe 600,1991,10,29,199110,19914,199144,0.984085315685656,False,0.0,0.0,0.0,67.12956800615072,67.12956800615072,58.0,0.15740634493363315,58,129.15589029897944,-0.027834002207450914,False,False
1991-10-30,123.83953938903684,STOXX Europe 600,1991,10,30,199110,19914,199144,0.9862901214978813,False,0.0,0.0,0.0,66.20922978488669,66.20922978488669,58.0,0.1415384445670118,58,129.15589029897944,-0.04116227992107768,False,False
1991-10-31,123.51808591943134,STOXX Europe 600,1991,10,31,199110,19914,199144,0.9974042743441118,False,0.0,0.0,0.0,66.03736878847747,66.03736878847747,58.0,0.13857532393926664,58,129.15589029897944,-0.04365115959091992,False,False
1991-11-01,123.46967859660757,STOXX Europe 600,1991,11,1,199111,19914,199144,0.9996080952642404,False,0.0,0.0,0.0,66.01148843091215,66.01148843091215,58.0,0.13812911087779578,58,129.15589029897944,-0.04402595723051439,False,False
1991-11-04,122.90927526659304,STOXX Europe 600,1991,11,4,199111,19914,199145,0.9954612068616017,False,0.0,0.0,0.0,65.71187594016646,65.71187594016646,58.0,0.13296337827873206,58,129.15589029897944,-0.04836492565632344,False,False
1991-11-05,125.39633759799584,STOXX Europe 600,1991,11,5,199111,19914,199145,1.020234944238409,False,0.0,0.0,0.0,67.04155208561698,67.04155208561698,58.0,0.1558888290623619,58,129.15589029897944,-0.029108642991664713,False,False
1991-11-06,124.7555736012953,STOXX Europe 600,1991,11,6,199111,19914,199145,0.994890090021969,True,1.0,1.0,1.0,67.698975789672,67.698975789672,59.0,0.14744026762155937,58,129.15589029897944,-0.034069810424425695,False,True
1991-11-07,126.49377585493131,STOXX Europe 600,1991,11,7,199111,19914,199145,1.013932862504333,False,0.0,0.0,0.0,68.64221631103368,68.64221631103368,59.0,0.16342739510226578,59,126.49377585493131,0.0,False,False
1991-11-08,127.6145873720469,STOXX Europe 600,1991,11,8,199111,19914,199145,1.0088606060617638,False,0.0,0.0,0.0,69.25042794897212,69.25042794897212,59.0,0.17373606693173071,59,127.6145873720469,0.0,False,False
1991-11-11,127.79456314913293,STOXX Europe 600,1991,11,11,199111,19914,199146,1.001410307244589,False,0.0,0.0,0.0,69.34809232919945,69.34809232919945,59.0,0.17539139541016002,59,127.79456314913293,0.0,False,False
1991-11-12,126.1972380041412,STOXX Europe 600,1991,11,12,199111,19914,199146,0.9875008364547739,False,0.0,0.0,0.0,68.48129918162735,68.48129918162735,59.0,0.16069998612927705,59,127.79456314913293,-0.012499163545226066,False,False
1991-11-13,122.80433117800187,STOXX Europe 600,1991,11,13,199111,19914,199146,0.9731142544813225,False,0.0,0.0,0.0,66.6401283990417,66.6401283990417,59.0,0.1294937016786728,59,127.79456314913293,-0.03904885973363026,False,False
1991-11-14,122.6331919261538,STOXX Europe 600,1991,11,14,199111,19914,199146,0.9986064070362468,False,0.0,0.0,0.0,66.54725918500118,66.54725918500118,59.0,0.12791964720340987,59,127.79456314913293,-0.040388034481216084,False,False
1991-11-15,123.45275790040174,STOXX Europe 600,1991,11,15,199111,19914,199146,1.006683068110479,False,0.0,0.0,0.0,66.99199905070024,66.99199905070024,59.0,0.1354576110288177,59,127.79456314913293,-0.03397488235602342,False,False
1991-11-18,124.41048387667816,STOXX Europe 600,1991,11,18,199111,19914,199147,1.0077578337865007,False,0.0,0.0,0.0,67.511711844361,67.511711844361,59.0,0.14426630244679672,59,127.79456314913293,-0.02648062005975671,False,False
1991-11-19,124.84376313473705,STOXX Europe 600,1991,11,19,199111,19914,199147,1.0034826587322687,False,0.0,0.0,0.0,67.74683209714618,67.74683209714618,59.0,0.14825139147705402,59,127.79456314913293,-0.023090184290174953,False,False
1991-11-20,123.9517962977657,STOXX Europe 600,1991,11,20,199111,19914,199147,0.9928553352240056,False,0.0,0.0,0.0,67.26280369217649,67.26280369217649,59.0,0.14004752020638112,59,127.79456314913293,-0.030069877439800163,False,False
1991-11-21,123.02961078721287,STOXX Europe 600,1991,11,21,199111,19914,199147,0.9925601279037741,False,0.0,0.0,0.0,66.76237703587316,66.76237703587316,59.0,0.13156571247242632,59,127.79456314913293,-0.037286033493924786,False,False
1991-11-22,120.39622361688872,STOXX Europe 600,1991,11,22,199111,19914,199147,0.9785955010873053,True,1.0,1.0,1.0,66.3333618091999,66.3333618091999,60.0,0.10555603015333159,59,127.79456314913293,-0.05789244354324008,True,False
1991-11-25,121.8208295727534,STOXX Europe 600,1991,11,25,199111,19914,199148,1.011832646515541,False,0.0,0.0,0.0,67.11826103167563,67.11826103167563,60.0,0.11863768386126039,59,127.79456314913293,-0.046744817848067166,False,False
1991-11-26,122.72700038879788,STOXX Europe 600,1991,11,26,199111,19914,199148,1.0074385539749038,False,0.0,0.0,0.0,67.61752383906143,67.61752383906143,60.0,0.1269587306510238,59,127.79456314913293,-0.039653977723773215,False,False
1991-11-27,123.94242341956678,STOXX Europe 600,1991,11,27,199111,19914,199148,1.009903468893711,False,0.0,0.0,0.0,68.28717188307134,68.28717188307134,60.0,0.13811953138452226,59,127.79456314913293,-0.030143220764961676,False,False
1991-11-28,122.38810206216084,STOXX Europe 600,1991,11,28,199111,19914,199148,0.9874593273673189,False,0.0,0.0,0.0,67.43080481547412,67.43080481547412,60.0,0.12384674692456854,59,127.79456314913293,-0.042305877133934744,False,False
1991-11-29,122.78397297195704,STOXX Europe 600,1991,11,29,199111,19914,199148,1.0032345538751402,False,0.0,0.0,0.0,67.64891338649382,67.64891338649382,60.0,0.12748188977489705,59,127.79456314913293,-0.0392081638976195,False,False
1991-12-02,123.32674136758268,STOXX Europe 600,1991,12,2,199112,19914,199149,1.004420515010942,False,0.0,0.0,0.0,67.94795642359273,67.94795642359273,60.0,0.13246594039321224,59,127.79456314913293,-0.034960969163738254,False,False
1991-12-03,123.13736038966329,STOXX Europe 600,1991,12,3,199112,19914,199149,0.9984643964819038,False,0.0,0.0,0.0,67.84361530266122,67.84361530266122,60.0,0.1307269217110203,59,127.79456314913293,-0.0364428864945906,False,False
1991-12-04,124.97090230974064,STOXX Europe 600,1991,12,4,199112,19914,199149,1.0148902162128146,False,0.0,0.0,0.0,68.85382140317687,68.85382140317687,60.0,0.14756369005294778,59,127.79456314913293,-0.02209531274109955,False,False
1991-12-05,126.07585839148364,STOXX Europe 600,1991,12,5,199112,19914,199149,1.00884170683992,False,0.0,0.0,0.0,69.46260670683196,69.46260670683196,60.0,0.15771011178053262,59,127.79456314913293,-0.013448966178972843,False,False
1991-12-06,125.54461067318094,STOXX Europe 600,1991,12,6,199112,19914,199149,0.9957862851375313,False,0.0,0.0,0.0,69.16991108856556,69.16991108856556,60.0,0.15283185147609268,59,127.79456314913293,-0.017606010932768368,False,False
1991-12-09,125.68007396557152,STOXX Europe 600,1991,12,9,199112,19914,199150,1.001079005236977,False,0.0,0.0,0.0,69.24454578487135,69.24454578487135,60.0,0.1540757630811891,60,125.68007396557152,0.0,False,False
1991-12-10,123.1958804062668,STOXX Europe 600,1991,12,10,199112,19914,199150,0.980233990314286,False,0.0,0.0,0.0,67.87585742220472,67.87585742220472,60.0,0.1312642903700787,60,125.68007396557152,-0.01976600968571396,False,False
1991-12-11,123.57629053803564,STOXX Europe 600,1991,12,11,199112,19914,199150,1.0030878478283067,False,0.0,0.0,0.0,68.08544774114033,68.08544774114033,60.0,0.13475746235233887,60,125.68007396557152,-0.016739196287489433,False,False
1991-12-12,123.56523175428995,STOXX Europe 600,1991,12,12,199112,19914,199150,0.9999105104733478,False,0.0,0.0,0.0,68.07935480665007,68.07935480665007,60.0,0.13465591344416783,60,125.68007396557152,-0.016827187831389256,False,False
1991-12-13,122.46922345825236,STOXX Europe 600,1991,12,13,199112,19914,199150,0.9911301238991158,False,0.0,0.0,0.0,67.47549936448695,67.47549936448695,60.0,0.1245916560747824,60,125.68007396557152,-0.025547808861082766,False,False
1991-12-16,121.9756890137588,STOXX Europe 600,1991,12,16,199112,19914,199151,0.9959701349403771,False,0.0,0.0,0.0,67.20358220721741,67.20358220721741,60.0,0.12005970345362349,60,125.68007396557152,-0.02947471969842652,False,False
1991-12-17,121.4594988216253,STOXX Europe 600,1991,12,17,199112,19914,199151,0.9957680895569668,False,0.0,0.0,0.0,66.91918266586545,66.91918266586545,60.0,0.11531971109775752,60,125.68007396557152,-0.03358189576736237,False,False
1991-12-18,123.05026522826704,STOXX Europe 600,1991,12,18,199112,19914,199151,1.013097093451521,False,0.0,0.0,0.0,67.7956294549397,67.7956294549397,60.0,0.12992715758232842,60,125.68007396557152,-0.02092462754298574,False,False
