date,price,index_name,year,month,day,month_key,quarter_key,week_key,return_factor,investment_signal,cash_inflow,cash_balance,contribution,invested_wealth,wealth,total_contribution,wealth_return
1988-02-25,99.26791466543312,STOXX Europe 600,1988,2,25,198802,19881,198808,1.0017694988026435,False,0.047619047619047616,0.9047619047619047,0.0,13.450711170534815,14.35547307529672,13.0,0.03241415952476401
1988-02-26,101.87624185703956,STOXX Europe 600,1988,2,26,198802,19881,198808,1.0262756319642392,False,0.047619047619047616,0.9523809523809523,0.0,13.80413710690907,14.756518059290023,13.0,0.05763440015389243
1988-02-29,101.4337144625783,STOXX Europe 600,1988,2,29,198802,19881,198809,0.9956562257657458,True,0.047619047619047616,1.0,1.0,14.744175051817965,14.744175051817965,14.0,0.05315536084414041
1988-03-01,101.78150995893144,STOXX Europe 600,1988,3,1,198803,19881,198809,1.00342879582194,False,0.043478260869565216,0.043478260869565216,0.0,14.79472981763359,14.838208078503154,14.0,0.05659066812870761
1988-03-02,100.4025589179946,STOXX Europe 600,1988,3,2,198803,19881,198809,0.9864518512105662,False,0.043478260869565216,0.08695652173913043,0.0,14.594288616764818,14.681245138503948,14.0,0.04218715489379887
1988-03-03,99.31158825798587,STOXX Europe 600,1988,3,3,198803,19881,198809,0.9891340353097994,False,0.043478260869565216,0.13043478260869565,0.0,14.435707591976454,14.56614237458515,14.0,0.030834691124487446
1988-03-04,100.12532384272556,STOXX Europe 600,1988,3,4,198803,19881,198809,1.0081937626717419,False,0.043478260869565216,0.17391304347826086,0.0,14.553990353983771,14.727903397462033,14.0,0.03908520902339485
1988-03-07,102.16073541046651,STOXX Europe 600,1988,3,7,198803,19881,198810,1.0203286390457835,False,0.043478260869565216,0.21739130434782608,0.0,14.84985317056572,15.067244474913545,14.0,0.05977560526914849
1988-03-08,103.6989252748998,STOXX Europe 600,1988,3,8,198803,19881,198810,1.0150565660892423,False,0.043478260869565216,0.2608695652173913,0.0,15.073440966243886,15.334310531461277,14.0,0.0752717750719798
1988-03-09,101.97900197975892,STOXX Europe 600,1988,3,9,198803,19881,198810,0.9834142611354797,False,0.043478260869565216,0.30434782608695654,0.0,14.823436810588005,15.127784636674962,14.0,0.05756549131770239
1988-03-10,100.82117265955506,STOXX Europe 600,1988,3,10,198803,19881,198810,0.9886463948682919,False,0.043478260869565216,0.34782608695652173,0.0,14.65513736234576,15.002963449302282,14.0,0.045661088890765145
1988-03-11,99.36407286640828,STOXX Europe 600,1988,3,11,198803,19881,198810,0.9855476805644088,False,0.043478260869565216,0.3913043478260869,0.0,14.44333663581267,14.834640983638756,14.0,0.03080586895375048
1988-03-14,99.29342466278098,STOXX Europe 600,1988,3,14,198803,19881,198811,0.9992889964995468,False,0.043478260869565216,0.43478260869565216,0.0,14.433067372906386,14.867849981602038,14.0,0.03000165535194843
1988-03-15,100.59177179888772,STOXX Europe 600,1988,3,15,198803,19881,198811,1.0130758621783484,False,0.043478260869565216,0.4782608695652174,0.0,14.621792172685327,15.100053042250543,14.0,0.04294660652180937
1988-03-16,101.65973834771496,STOXX Europe 600,1988,3,16,198803,19881,198811,1.0106168380348486,False,0.043478260869565216,0.5217391304347826,0.0,14.777029371961943,15.298768502396726,14.0,0.053508010644085946
1988-03-17,101.7975371721359,STOXX Europe 600,1988,3,17,198803,19881,198811,1.0013554906461555,False,0.043478260869565216,0.5652173913043478,0.0,14.797059497053603,15.36227688835795,14.0,0.054723487857411435
1988-03-18,101.85602384260852,STOXX Europe 600,1988,3,18,198803,19881,198811,1.0005745391499377,False,0.043478260869565216,0.6086956521739131,0.0,14.805560987038618,15.414256639212532,14.0,0.055142567565143574
1988-03-21,99.16115580453192,STOXX Europe 600,1988,3,21,198803,19881,198812,0.9735423793663808,False,0.043478260869565216,0.6521739130434783,0.0,14.413841071175638,15.066014984219116,14.0,0.028244346103975193
1988-03-22,95.17472152416046,STOXX Europe 600,1988,3,22,198803,19881,198812,0.9597984286485166,False,0.043478260869565216,0.6956521739130435,0.0,13.834382010903827,14.53003418481687,14.0,-0.011269863163349103
1988-03-23,94.77755093167394,STOXX Europe 600,1988,3,23,198803,19881,198812,0.9958269319192524,False,0.043478260869565216,0.7391304347826086,0.0,13.776650192917256,14.515780627699865,14.0,-0.01515352673422754
1988-03-24,92.8005960600647,STOXX Europe 600,1988,3,24,198803,19881,198812,0.9791411061778285,False,0.043478260869565216,0.7826086956521738,0.0,13.489284509317995,14.27189320497017,14.0,-0.034548400840253235
1988-03-25,92.6236596481976,STOXX Europe 600,1988,3,25,198803,19881,198812,0.998093369877144,False,0.043478260869565216,0.8260869565217391,0.0,13.463565433136756,14.289652389658494,14.0,-0.036181803630072173
1988-03-28,91.37613494667288,STOXX Europe 600,1988,3,28,198803,19881,198813,0.9865312523143324,False,0.043478260869565216,0.8695652173913043,0.0,13.28222806736836,14.151793284759664,14.0,-0.048271211843648354
1988-03-29,92.02585028845344,STOXX Europe 600,1988,3,29,198803,19881,198813,1.0071103395012246,False,0.043478260869565216,0.9130434782608695,0.0,13.376669218260044,14.289712696520914,14.0,-0.04179769090384544
1988-03-30,91.26785663616155,STOXX Europe 600,1988,3,30,198803,19881,198813,0.9917632529347356,False,0.043478260869565216,0.9565217391304348,0.0,13.266488977333527,14.223010716463962,14.0,-0.04904288814339797
1988-03-31,90.1534785857211,STOXX Europe 600,1988,3,31,198803,19881,198813,0.9877900271627622,True,0.043478260869565216,1.0,1.0,14.104505507274771,14.104505507274771,15.0,-0.05969963284834856
1988-04-01,89.89224440159947,STOXX Europe 600,1988,4,1,198804,19882,198813,0.9971023393859035,False,0.047619047619047616,0.047619047619047616,0.0,14.063635437185035,14.111254484804082,15.0,-0.06222675892124774
1988-04-04,90.8857191921915,STOXX Europe 600,1988,4,4,198804,19882,198814,1.011051840981449,False,0.047619047619047616,0.09523809523809523,0.0,14.219064499657875,14.31430259489597,15.0,-0.051733897499005144
1988-04-05,90.32070879441692,STOXX Europe 600,1988,4,5,198804,19882,198814,0.9937832873767574,False,0.047619047619047616,0.14285714285714285,0.0,14.13066866189215,14.273525804749292,15.0,-0.05740867327127308
1988-04-06,91.6179824606873,STOXX Europe 600,1988,4,6,198804,19882,198814,1.014362970392794,False,0.047619047619047616,0.19047619047619047,0.0,14.33362703751329,14.52410322798948,15.0,-0.04386781257749506
1988-04-07,90.18734033134008,STOXX Europe 600,1988,4,7,198804,19882,198814,0.9843847016609311,False,0.047619047619047616,0.23809523809523808,0.0,14.109803175041575,14.347898413136813,15.0,-0.05841916663789659
1988-04-08,88.75614130990085,STOXX Europe 600,1988,4,8,198804,19882,198814,0.9841308212862123,False,0.047619047619047616,0.2857142857142857,0.0,13.88589218684047,14.171606472554757,15.0,-0.07288555787024964
1988-04-11,88.27245026887704,STOXX Europe 600,1988,4,11,198804,19882,198815,0.9945503372061324,False,0.047619047619047616,0.3333333333333333,0.0,13.810218756830189,14.143552090163523,15.0,-0.077594428902379
1988-04-12,88.09192490917445,STOXX Europe 600,1988,4,12,198804,19882,198815,0.9979549071182152,False,0.047619047619047616,0.38095238095238093,0.0,13.781975576754705,14.162927957707087,15.0,-0.07919044237817707
1988-04-13,88.5590295500925,STOXX Europe 600,1988,4,13,198804,19882,198815,1.0053024683181762,False,0.047619047619047616,0.42857142857142855,0.0,13.855054065612325,14.283625494183754,15.0,-0.07420945871031226
1988-04-14,88.3120697693591,STOXX Europe 600,1988,4,14,198804,19882,198815,0.9972113540314518,False,0.047619047619047616,0.47619047619047616,0.0,13.816417224948237,14.292607701138714,15.0,-0.07647765623411384
1988-04-15,88.10137895069573,STOXX Europe 600,1988,4,15,198804,19882,198815,0.9976142466232122,False,0.047619047619047616,0.5238095238095237,0.0,13.783454660898709,14.307264184708233,15.0,-0.07836641754946971
1988-04-18,86.49180661382981,STOXX Europe 600,1988,4,18,198804,19882,198816,0.9817304523943184,False,0.047619047619047616,0.5714285714285714,0.0,13.531637179800667,14.103065751229238,15.0,-0.09429852973757191
1988-04-19,87.60151212005239,STOXX Europe 600,1988,4,19,198804,19882,198816,1.0128301806803182,False,0.047619047619047616,0.6190476190476191,0.0,13.70525052971802,14.324298148765639,15.0,-0.08289554535341948
1988-04-20,87.02207876280922,STOXX Europe 600,1988,4,20,198804,19882,198816,0.9933855781342096,False,0.047619047619047616,0.6666666666666666,0.0,13.614598220938117,14.281264887604783,15.0,-0.08842990079118407
1988-04-21,87.149202892615,STOXX Europe 600,1988,4,21,198804,19882,198816,1.0014608261674864,False,0.047619047619047616,0.7142857142857142,0.0,13.634486782279076,14.34877249656479,15.0,-0.08689629567314971
1988-04-22,87.1708700940441,STOXX Europe 600,1988,4,22,198804,19882,198816,1.0002486219117324,False,0.047619047619047616,0.7619047619047619,0.0,13.637876614448375,14.399781376353136,15.0,-0.08641870421928743
1988-04-25,89.06125503505427,STOXX Europe 600,1988,4,25,198804,19882,198817,1.0216859707717811,False,0.047619047619047616,0.8095238095238095,0.0,13.93362720809846,14.74315101762227,15.0,-0.06745129105401304
1988-04-26,87.21885224461688,STOXX Europe 600,1988,4,26,198804,19882,198817,0.9793130830043634,False,0.047619047619047616,0.8571428571428571,0.0,13.645383418596383,14.50252627573924,15.0,-0.0854262708993272
1988-04-27,87.08624584217223,STOXX Europe 600,1988,4,27,198804,19882,198817,0.9984796130763939,False,0.047619047619047616,0.9047619047619047,0.0,13.624637156079157,14.529399060841062,15.0,-0.08647490934831648
1988-04-28,88.437080391454,STOXX Europe 600,1988,4,28,198804,19882,198817,1.0155114569036527,False,0.047619047619047616,0.9523809523809523,0.0,13.835975128153583,14.788356080534536,15.0,-0.07296872330977533
1988-04-29,86.03227322175866,STOXX Europe 600,1988,4,29,198804,19882,198817,0.9728077051045692,True,0.047619047619047616,1.0,1.0,14.459743212302987,14.459743212302987,16.0,-0.0962660492310633
1988-05-02,85.4312994688649,STOXX Europe 600,1988,5,2,198805,19882,198818,0.9930145545341494,False,0.045454545454545456,0.045454545454545456,0.0,14.358735464643242,14.404190010097787,16.0,-0.10228844129702186
1988-05-03,85.25400502946266,STOXX Europe 600,1988,5,3,198805,19882,198818,0.9979247133017465,False,0.045454545454545456,0.09090909090909091,0.0,14.328936971929727,14.419846062838818,16.0,-0.10385137462583605
1988-05-04,85.3099827795038,STOXX Europe 600,1988,5,4,198805,19882,198818,1.0006565996520842,False,0.045454545454545456,0.13636363636363635,0.0,14.338345346960233,14.47470898332387,16.0,-0.10297578131514051
1988-05-05,84.03241565388406,STOXX Europe 600,1988,5,5,198805,19882,198818,0.9850244123372782,False,0.045454545454545456,0.18181818181818182,0.0,14.12362019927845,14.305438381096632,16.0,-0.11595605510077
1988-05-06,84.71716216841702,STOXX Europe 600,1988,5,6,198805,19882,198818,1.0081485996707904,False,0.045454545454545456,0.2272727272727273,0.0,14.23870792618466,14.465980653457386,16.0,-0.10853900734996502
1988-05-09,83.45531460714932,STOXX Europe 600,1988,5,9,198805,19882,198819,0.9851051719749635,False,0.045454545454545456,0.2727272727272727,0.0,14.026624820325415,14.299352093052688,16.0,-0.12126886579005836
1988-05-10,84.62562740045237,STOXX Europe 600,1988,5,10,198805,19882,198819,1.0140232266670144,False,0.045454545454545456,0.3181818181818182,0.0,14.223323359554009,14.541505177735827,16.0,-0.10887712002733085
1988-05-11,84.42157604331587,STOXX Europe 600,1988,5,11,198805,19882,198819,0.9975887758424417,False,0.045454545454545456,0.36363636363636365,0.0,14.189027738668688,14.552664102305052,16.0,-0.11067052708135794
1988-05-12,83.15294791120334,STOXX Europe 600,1988,5,12,198805,19882,198819,0.9849727025771041,False,0.045454545454545456,0.4090909090909091,0.0,13.975804998697994,14.384895907788902,16.0,-0.12335814412366808
1988-05-13,84.39968474917448,STOXX Europe 600,1988,5,13,198805,19882,198819,1.0149932969219864,False,0.045454545454545456,0.4545454545454546,0.0,14.185348392767255,14.63989384731271,16.0,-0.11028269436221094
1988-05-16,84.55796293512728,STOXX Europe 600,1988,5,16,198805,19882,198820,1.001875340961559,False,0.045454545454545456,0.5,0.0,14.211950757662198,14.711950757662198,16.0,-0.10836662074774561
1988-05-17,85.01548957296038,STOXX Europe 600,1988,5,17,198805,19882,198820,1.0054108048722048,False,0.045454545454545456,0.5454545454545454,0.0,14.28884885006529,14.834303395519836,16.0,-0.10342122334770232
1988-05-18,85.80703826396073,STOXX Europe 600,1988,5,18,198805,19882,198820,1.0093106408605816,False,0.045454545454545456,0.5909090909090909,0.0,14.421887190019385,15.012796280928477,16.0,-0.09511912827280411
1988-05-19,85.38850066169127,STOXX Europe 600,1988,5,19,198805,19882,198820,0.9951223394870948,False,0.045454545454545456,0.6363636363636364,0.0,14.351542120351054,14.98790575671469,16.0,-0.0990876321100459
1988-05-20,84.83853582391143,STOXX Europe 600,1988,5,20,198805,19882,198820,0.993559263442758,False,0.045454545454545456,0.6818181818181819,0.0,14.25910761836371,14.940925800181892,16.0,-0.10435867137874222
1988-05-23,85.18500534718031,STOXX Europe 600,1988,5,23,198805,19882,198821,1.004083869669651,False,0.045454545454545456,0.7272727272727273,0.0,14.317339955482636,15.044612682755362,16.0,-0.1005938070091903
1988-05-24,86.53624522256465,STOXX Europe 600,1988,5,24,198805,19882,198821,1.0158624146336226,False,0.045454545454545456,0.7727272727272727,0.0,14.544447538307033,15.317174811034306,16.0,-0.08678090557519047
1988-05-25,86.9288038616712,STOXX Europe 600,1988,5,25,198805,19882,198821,1.00453634934237,False,0.045454545454545456,0.8181818181818182,0.0,14.610426233332566,15.428608051514384,16.0,-0.08262330504509052
1988-05-26,86.32306975312348,STOXX Europe 600,1988,5,26,198805,19882,198821,0.9930318366106634,False,0.045454545454545456,0.8636363636363636,0.0,14.508618396150855,15.372254759787218,16.0,-0.08843772313930243
1988-05-27,88.03517964784608,STOXX Europe 600,1988,5,27,198805,19882,198821,1.0198337466406036,False,0.045454545454545456,0.9090909090909092,0.0,14.79637865752531,15.70546956661622,16.0,-0.07118190735065377
1988-05-30,87.22881364960692,STOXX Europe 600,1988,5,30,198805,19882,198822,0.9908404117369358,False,0.045454545454545456,0.9545454545454546,0.0,14.660849921237988,15.615395375783443,16.0,-0.07898472314414007
1988-05-31,86.80710627236454,STOXX Europe 600,1988,5,31,198805,19882,198822,0.9951655036954147,True,0.045454545454545456,1.0,1.0,15.589972096471682,15.589972096471682,17.0,-0.082942817854607
1988-06-01,86.44632701181149,STOXX Europe 600,1988,6,1,198806,19882,198822,0.9958438971641208,False,0.045454545454545456,0.045454545454545456,0.0,15.525178569230258,15.570633114684803,17.0,-0.08652285727182496
1988-06-02,86.29871564902008,STOXX Europe 600,1988,6,2,198806,19882,198822,0.9982924507275914,False,0.045454545454545456,0.09090909090909091,0.0,15.498668561860356,15.589577652769448,17.0,-0.08784386074221306
1988-06-03,86.7111965158512,STOXX Europe 600,1988,6,3,198806,19882,198822,1.0047796872030945,False,0.045454545454545456,0.13636363636363635,0.0,15.572747349650482,15.70911098601412,17.0,-0.08328795307079417
1988-06-06,87.24599892999196,STOXX Europe 600,1988,6,6,198806,19882,198823,1.0061676281221998,False,0.045454545454545456,0.18181818181818182,0.0,15.6687942641441,15.850612445962282,17.0,-0.07747758251013181
1988-06-07,86.4173099378173,STOXX Europe 600,1988,6,7,198806,19882,198823,0.9905016963260445,False,0.045454545454545456,0.2272727272727273,0.0,15.519967298018528,15.747240025291255,17.0,-0.08591218850552074
1988-06-08,85.65023081001696,STOXX Europe 600,1988,6,8,198806,19882,198823,0.9911235477203318,False,0.045454545454545456,0.2727272727272727,0.0,15.382205048915656,15.65493232164293,17.0,-0.09366181295751463
1988-06-09,86.52841543057723,STOXX Europe 600,1988,6,9,198806,19882,198823,1.010253149492477,False,0.045454545454545456,0.3181818181818182,0.0,15.53992109680612,15.858102914987938,17.0,-0.08430901803219248
1988-06-10,87.3829479351548,STOXX Europe 600,1988,6,10,198806,19882,198823,1.0098757442896107,False,0.045454545454545456,0.36363636363636365,0.0,15.693389383838904,16.05702574747527,17.0,-0.07524982606163377
1988-06-13,86.50268940690431,STOXX Europe 600,1988,6,13,198806,19882,198824,0.989926426733695,False,0.045454545454545456,0.4090909090909091,0.0,15.53530087608415,15.944391785175059,17.0,-0.08413415333198104
1988-06-14,87.63002157148466,STOXX Europe 600,1988,6,14,198806,19882,198824,1.013032336593345,False,0.045454545454545456,0.4545454545454546,0.0,15.737762146180165,16.19230760072562,17.0,-0.07231571037509466
1988-06-15,87.52018558026927,STOXX Europe 600,1988,6,15,198806,19882,198824,0.9987465940411097,False,0.045454545454545456,0.5,0.0,15.718036341326544,16.218036341326545,17.0,-0.07325506620991173
1988-06-16,87.94291011015578,STOXX Europe 600,1988,6,16,198806,19882,198824,1.0048300232350262,False,0.045454545454545456,0.5454545454545454,0.0,15.793954822064137,16.339409367518684,17.0,-0.06873832620359843
1988-06-17,88.29075208475523,STOXX Europe 600,1988,6,17,198806,19882,198824,1.0039553157174779,False,0.045454545454545456,0.5909090909090909,0.0,15.856424899812982,16.447333990722072,17.0,-0.0650094372199338
1988-06-20,88.66667484079511,STOXX Europe 600,1988,6,20,198806,19882,198825,1.0042577817853338,False,0.045454545454545456,0.6363636363636364,0.0,15.923938096931918,16.560301733295553,17.0,-0.061013819246128476
1988-06-21,88.29123918169621,STOXX Europe 600,1988,6,21,198806,19882,198825,0.9957657636335973,False,0.045454545454545456,0.6818181818181819,0.0,15.856512379145544,16.538330560963725,17.0,-0.06467025105089474
1988-06-22,88.43610618240771,STOXX Europe 600,1988,6,22,198806,19882,198825,1.0016407856776524,False,0.045454545454545456,0.7272727272727273,0.0,15.882529517554763,16.609802244827492,17.0,-0.06303679644562865
1988-06-23,87.9521915810477,STOXX Europe 600,1988,6,23,198806,19882,198825,0.994528087878927,False,0.045454545454545456,0.7727272727272727,0.0,15.795621711774354,16.568348984501625,17.0,-0.06776553028379606
1988-06-24,88.11397060184447,STOXX Europe 600,1988,6,24,198806,19882,198825,1.0018393972667263,False,0.045454545454545456,0.8181818181818182,0.0,15.824676135177235,16.64285795335905,17.0,-0.06596205363801233
1988-06-27,87.8201358141745,STOXX Europe 600,1988,6,27,198806,19882,198826,0.9966652871767895,False,0.045454545454545456,0.8636363636363636,0.0,15.771905384746105,16.63554174838247,17.0,-0.06874829907273705
1988-06-28,87.35917035394299,STOXX Europe 600,1988,6,28,198806,19882,198826,0.9947510277004478,False,0.045454545454545456,0.9090909090909092,0.0,15.689119090270415,16.598209999361323,17.0,-0.07319639597474847
1988-06-29,87.17192380333562,STOXX Europe 600,1988,6,29,198806,19882,198826,0.9978565896419491,False,0.045454545454545456,0.9545454545454546,0.0,15.655490869903636,16.61003632444909,17.0,-0.0748840528154936
1988-06-30,87.63546850738308,STOXX Europe 600,1988,6,30,198806,19882,198826,1.005317591763757,True,0.045454545454545456,1.0,1.0,16.73874037921101,16.73874037921101,18.0,-0.07006997893272171
1988-07-01,87.84072540083537,STOXX Europe 600,1988,7,1,198807,19883,198826,1.002342166898269,False,0.047619047619047616,0.047619047619047616,0.0,16.777945302845914,16.825564350464962,18.0,-0.06771279324600477
1988-07-04,87.74192305977368,STOXX Europe 600,1988,7,4,198807,19883,198827,0.9988752103240174,False,0.047619047619047616,0.09523809523809523,0.0,16.759073643185076,16.85431173842317,18.0,-0.06857750919240369
1988-07-05,87.40840020055369,STOXX Europe 600,1988,7,5,198807,19883,198827,0.9961988198162378,False,0.047619047619047616,0.14285714285714285,0.0,16.69536938455439,16.838226527411532,18.0,-0.07190877407967933
1988-07-06,87.87542377607738,STOXX Europe 600,1988,7,6,198807,19883,198827,1.0053430056430748,False,0.047619047619047616,0.19047619047619047,0.0,16.78457283738928,16.97504902786547,18.0,-0.06681667647859979
1988-07-07,89.59071911593117,STOXX Europe 600,1988,7,7,198807,19883,198827,1.0195196252393008,False,0.047619047619047616,0.23809523809523808,0.0,17.112201408976865,17.350296647072103,18.0,-0.04867825172711704
1988-07-08,89.82204074139182,STOXX Europe 600,1988,7,8,198807,19883,198827,1.002581982014915,False,0.047619047619047616,0.2857142857142857,0.0,17.15638480525045,17.442099090964735,18.0,-0.04613520596286602
1988-07-11,90.34943445231627,STOXX Europe 600,1988,7,11,198807,19883,198828,1.0058715400649032,False,0.047619047619047616,0.3333333333333333,0.0,17.257119206003374,17.590452539336706,18.0,-0.04052077058163417
1988-07-12,89.56855767849403,STOXX Europe 600,1988,7,12,198807,19883,198828,0.9913571481818808,False,0.047619047619047616,0.38095238095238093,0.0,17.10796848189827,17.488920862850648,18.0,-0.04853021212470565
1988-07-13,89.16130853096556,STOXX Europe 600,1988,7,13,198807,19883,198828,0.995453213068471,False,0.047619047619047616,0.42857142857142855,0.0,17.030182194379762,17.45875362295119,18.0,-0.05262577239799737
1988-07-14,88.95256847897161,STOXX Europe 600,1988,7,14,198807,19883,198828,0.9976588493884492,False,0.047619047619047616,0.47619047619047616,0.0,16.99031197292057,17.466502449111044,18.0,-0.05464806332130945
1988-07-15,90.73988201552903,STOXX Europe 600,1988,7,15,198807,19883,198828,1.0200928828376659,False,0.047619047619047616,0.5238095238095237,0.0,17.331696320767854,17.85550584457738,18.0,-0.03607809065263512
1988-07-18,91.61664137283,STOXX Europe 600,1988,7,18,198807,19883,198829,1.0096623374179716,False,0.047619047619047616,0.5714285714285714,0.0,17.49916101864493,18.070589590073503,18.0,-0.02696825284219606
1988-07-19,92.4532605803246,STOXX Europe 600,1988,7,19,198807,19883,198829,1.0091317384588463,False,0.047619047619047616,0.6190476190476191,0.0,17.658958780316436,18.278006399364056,18.0,-0.018316791850012448
1988-07-20,92.44847232767148,STOXX Europe 600,1988,7,20,198807,19883,198829,0.9999482089368935,False,0.047619047619047616,0.6666666666666666,0.0,17.65804420406785,18.324710870734517,18.0,-0.018319060496365225
1988-07-21,92.68070718231996,STOXX Europe 600,1988,7,21,198807,19883,198829,1.0025120464276074,False,0.047619047619047616,0.7142857142857142,0.0,17.70240203092921,18.416687745214926,18.0,-0.01590218155340095
1988-07-22,93.4557602121635,STOXX Europe 600,1988,7,22,198807,19883,198829,1.0083626145441345,False,0.047619047619047616,0.7619047619047619,0.0,17.850440395619174,18.612345157523936,18.0,-0.00797145099491714
1988-07-25,93.62158853129102,STOXX Europe 600,1988,7,25,198807,19883,198830,1.0017744044749202,False,0.047619047619047616,0.8095238095238095,0.0,17.882114296936457,18.691638106460267,18.0,-0.006267341175530072
1988-07-26,92.47150498547666,STOXX Europe 600,1988,7,26,198807,19883,198830,0.987715615982846,False,0.047619047619047616,0.8571428571428571,0.0,17.66244353787425,18.519586395017107,18.0,-0.017900721476365566
1988-07-27,92.46294952724004,STOXX Europe 600,1988,7,27,198807,19883,198830,0.9999074800584465,False,0.047619047619047616,0.9047619047619047,0.0,17.66080940963043,18.565571314392336,18.0,-0.017942071530884007
1988-07-28,92.4660353267321,STOXX Europe 600,1988,7,28,198807,19883,198830,1.0000333733620637,False,0.047619047619047616,0.9523809523809523,0.0,17.661398810217197,18.61377976259815,18.0,-0.017865891923213195
1988-07-29,90.89750082499096,STOXX Europe 600,1988,7,29,198807,19883,198830,0.9830366415495304,True,0.047619047619047616,1.0,1.0,18.361802171462784,18.361802171462784,19.0,-0.033589359396695606
1988-08-01,88.9046942560504,STOXX Europe 600,1988,8,1,198808,19883,198831,0.9780763326730249,False,0.043478260869565216,0.043478260869565216,0.0,17.959244129131907,18.002722390001473,19.0,-0.054651563995356534
1988-08-02,88.77248943554702,STOXX Europe 600,1988,8,2,198808,19883,198831,0.9985129601804531,False,0.043478260869565216,0.08695652173913043,0.0,17.932538017982925,18.019494539722054,19.0,-0.05592625418312691
1988-08-03,88.56496445576838,STOXX Europe 600,1988,8,3,198808,19883,198831,0.9976622827511297,False,0.043478260869565216,0.13043478260869565,0.0,17.890616814542263,18.021051597150958,19.0,-0.05799048469438173
1988-08-04,88.50016162236419,STOXX Europe 600,1988,8,4,198808,19883,198831,0.9992683017059579,False,0.043478260869565216,0.17391304347826086,0.0,17.8775262807397,18.051439324217963,19.0,-0.05854171324940338
1988-08-05,88.72917775628491,STOXX Europe 600,1988,8,5,198808,19883,198831,1.002587748199805,False,0.043478260869565216,0.21739130434782608,0.0,17.923788817189653,18.141180121537477,19.0,-0.056001939377009036
1988-08-08,89.23047095744158,STOXX Europe 600,1988,8,8,198808,19883,198832,1.0056496996121567,False,0.043478260869565216,0.2608695652173913,0.0,18.025052839918505,18.285922405135896,19.0,-0.050618024112583315
1988-08-09,90.37400830859376,STOXX Europe 600,1988,8,9,198808,19883,198832,1.012815547636161,False,0.043478260869565216,0.30434782608695654,0.0,18.256053763232803,18.56040158931976,19.0,-0.0385377555082107
1988-08-10,89.25273836531467,STOXX Europe 600,1988,8,10,198808,19883,198832,0.9875930041804678,False,0.043478260869565216,0.34782608695652173,0.0,18.029550980511218,18.37737706746774,19.0,-0.050158039209532546
1988-08-11,89.71298925885436,STOXX Europe 600,1988,8,11,198808,19883,198832,1.0051567145386158,False,0.043478260869565216,0.3913043478260869,0.0,18.122524228177134,18.51382857600322,19.0,-0.04525099271732269
1988-08-12,91.1589582654902,STOXX Europe 600,1988,8,12,198808,19883,198832,1.0161177218436417,False,0.043478260869565216,0.43478260869565216,0.0,18.41461803279155,18.849400641487204,19.0,-0.03012032493466288
1988-08-15,92.48956398869908,STOXX Europe 600,1988,8,15,198808,19883,198833,1.014596543757484,False,0.043478260869565216,0.4782608695652174,0.0,18.683407810684546,19.161668680249765,19.0,-0.0162536168621773
1988-08-16,91.4184512415617,STOXX Europe 600,1988,8,16,198808,19883,198833,0.9884190961558835,False,0.043478260869565216,0.5217391304347826,0.0,18.467037061348595,18.988776191783376,19.0,-0.0273009968574216
1988-08-17,91.79019855329024,STOXX Europe 600,1988,8,17,198808,19883,198833,1.0040664363340202,False,0.043478260869565216,0.5652173913043478,0.0,18.54213209183656,19.107349483140908,19.0,-0.023402137528353628
1988-08-18,92.14217171009626,STOXX Europe 600,1988,8,18,198808,19883,198833,1.00383453966059,False,0.043478260869565216,0.6086956521739131,0.0,18.613232632734608,19.221928284908522,19.0,-0.019724278153223973
1988-08-19,91.66967161986912,STOXX Europe 600,1988,8,19,198808,19883,198833,0.9948720538982546,False,0.043478260869565216,0.6521739130434783,0.0,18.517784979014696,19.169958892058172,19.0,-0.02453749000588934
1988-08-22,90.47111741582002,STOXX Europe 600,1988,8,22,198808,19883,198834,0.9869252918345862,False,0.043478260869565216,0.6956521739130435,0.0,18.275670344544196,18.97132251845724,19.0,-0.03677611937192826
1988-08-23,90.19095764922756,STOXX Europe 600,1988,8,23,198808,19883,198834,0.9969033236839023,False,0.043478260869565216,0.7391304347826086,0.0,18.21907650902744,18.958206943810048,19.0,-0.039562203287156206
1988-08-24,91.43459353635257,STOXX Europe 600,1988,8,24,198808,19883,198834,1.013788919860035,False,0.043478260869565216,0.7826086956521738,0.0,18.470297894934262,19.252906590586434,19.0,-0.02677615036596037
1988-08-25,91.11499233848164,STOXX Europe 600,1988,8,25,198808,19883,198834,0.9965045921296314,False,0.043478260869565216,0.8260869565217391,0.0,18.405736670304258,19.231823626825996,19.0,-0.029973808296057225
1988-08-26,90.99362868472284,STOXX Europe 600,1988,8,26,198808,19883,198834,0.9986680166387113,False,0.043478260869565216,0.8695652173913043,0.0,18.38122053530715,19.250785752698455,19.0,-0.031142073715395013
1988-08-29,90.70970725791976,STOXX Europe 600,1988,8,29,198808,19883,198835,0.9968797658593569,False,0.043478260869565216,0.9130434782608695,0.0,18.323866823446195,19.236910301707066,19.0,-0.03395428615881546
1988-08-30,91.87892356319698,STOXX Europe 600,1988,8,30,198808,19883,198835,1.0128896491965598,False,0.043478260869565216,0.9565217391304348,0.0,18.560055038724897,19.51657677785533,19.0,-0.02204517235147574
