date,price,index_name,year,month,day,month_key,quarter_key,week_key,return_factor,investment_signal,cash_inflow,cash_balance,contribution,invested_wealth,wealth,total_contribution,wealth_return,all_time_high,all_time_high_flag
1989-11-13,124.7217262677394,STOXX Europe 600,1989,11,13,198911,19894,198946,0.9982320247947869,False,0.045454545454545456,4.681818181818182,0.0,36.25987860005759,40.94169678187577,29.72727272727273,0.18985116142835778,126.72322086731704,False
1989-11-14,124.24886205338022,STOXX Europe 600,1989,11,14,198911,19894,198946,0.9962086460113286,False,0.045454545454545456,4.7272727272727275,0.0,36.12240456469853,40.849677291971254,29.72727272727273,0.18561068657436341,126.72322086731704,False
1989-11-15,125.59709477392198,STOXX Europe 600,1989,11,15,198911,19894,198946,1.0108510669495108,False,0.045454545454545456,4.7727272727272725,0.0,36.514371195007385,41.28709846773466,29.72727272727273,0.19672749181839588,126.72322086731704,False
1989-11-16,127.45891619264174,STOXX Europe 600,1989,11,16,198911,19894,198946,1.014823761824038,False,0.045454545454545456,4.818181818181818,0.0,37.05565153675669,41.87383335493851,29.72727272727273,0.21213728132716736,127.45891619264174,True
1989-11-17,126.66860575632964,STOXX Europe 600,1989,11,17,198911,19894,198946,0.9937994888084752,True,0.045454545454545456,4.863636363636363,4.863636363636363,41.68952391833015,41.68952391833015,34.59090909090909,0.20521619737616725,127.45891619264174,False
1989-11-20,127.58725361226884,STOXX Europe 600,1989,11,20,198911,19894,198947,1.0072523720495226,False,0.045454545454545456,0.045454545454545456,0.0,41.991871856353356,42.0373264018079,34.59090909090909,0.2136760903409105,127.58725361226884,True
1989-11-21,126.66874300898525,STOXX Europe 600,1989,11,21,198911,19894,198947,0.9928009219002794,True,0.045454545454545456,0.09090909090909091,0.09090909090909091,41.78047818221509,41.78047818221509,34.68181818181819,0.20467958061432756,127.58725361226884,False
1989-11-22,128.47439465659974,STOXX Europe 600,1989,11,22,198911,19894,198947,1.0142549109174188,False,0.045454545454545456,0.045454545454545456,0.0,42.376055176789734,42.42150972224428,34.68181818181819,0.22156179828452105,128.47439465659974,True
1989-11-23,126.57758610762264,STOXX Europe 600,1989,11,23,198911,19894,198947,0.9852359020328751,False,0.045454545454545456,0.09090909090909091,0.0,41.75041094669932,41.84132003760841,34.68181818181819,0.20327979193122214,128.47439465659974,False
1989-11-24,126.95509224857398,STOXX Europe 600,1989,11,24,198911,19894,198947,1.0029824090706736,False,0.045454545454545456,0.13636363636363635,0.0,41.87492775101111,42.01129138737474,34.68181818181819,0.20659061425880454,128.47439465659974,False
1989-11-27,126.7894624986623,STOXX Europe 600,1989,11,27,198911,19894,198948,0.9986953674171071,False,0.045454545454545456,0.18181818181818182,0.0,41.82029635586085,42.00211453767903,34.68181818181819,0.2047542631407282,128.47439465659974,False
1989-11-28,124.41705864943732,STOXX Europe 600,1989,11,28,198911,19894,198948,0.9812886354869592,False,0.045454545454545456,0.2272727272727273,0.0,41.037781546702945,41.26505427397567,34.68181818181819,0.1820718672232613,128.47439465659974,False
1989-11-29,121.55822794861122,STOXX Europe 600,1989,11,29,198911,19894,198948,0.9770221966998813,False,0.045454545454545456,0.2727272727272727,0.0,40.09482347444956,40.367550747176836,34.68181818181819,0.15485840889192493,128.47439465659974,False
1989-11-30,119.4701426968588,STOXX Europe 600,1989,11,30,198911,19894,198948,0.9828223454142886,False,0.045454545454545456,0.3181818181818182,0.0,39.4060884461304,39.72427026431222,34.68181818181819,0.13497915040892017,128.47439465659974,False
1989-12-01,118.791809247296,STOXX Europe 600,1989,12,1,198912,19894,198948,0.9943221508382727,True,0.047619047619047616,0.3658008658008658,0.3658008658008658,39.548147485680445,39.548147485680445,35.04761904761905,0.12841181684686043,128.47439465659974,False
1989-12-04,118.8503750192947,STOXX Europe 600,1989,12,4,198912,19894,198949,1.00049301186984,False,0.047619047619047616,0.047619047619047616,0.0,39.56764519182108,39.61526423944013,35.04761904761905,0.12879314657834806,128.47439465659974,False
1989-12-05,120.48051114322556,STOXX Europe 600,1989,12,5,198912,19894,198949,1.0137158685756458,False,0.047619047619047616,0.09523809523809523,0.0,40.110349813119875,40.20558790835797,35.04761904761905,0.1440614445467714,128.47439465659974,False
1989-12-06,121.48976387481392,STOXX Europe 600,1989,12,6,198912,19894,198949,1.0083768961636341,False,0.047619047619047616,0.14285714285714285,0.0,40.44635004859143,40.58920719144857,35.04761904761905,0.1534145480655209,128.47439465659974,False
1989-12-07,120.39930943852728,STOXX Europe 600,1989,12,7,198912,19894,198949,0.991024310184599,False,0.047619047619047616,0.19047619047619047,0.0,40.08331615639014,40.27379234686633,35.04761904761905,0.14290491795161198,128.47439465659974,False
1989-12-08,121.40855739676869,STOXX Europe 600,1989,12,8,198912,19894,198949,1.0083825062032992,False,0.047619047619047616,0.23809523809523808,0.0,40.419314802719875,40.657410040815115,35.04761904761905,0.15223429265467914,128.47439465659974,False
1989-12-11,124.39070384337964,STOXX Europe 600,1989,12,11,198912,19894,198950,1.0245629015825068,False,0.047619047619047616,0.2857142857142857,0.0,41.41213045425145,41.69784473996573,35.04761904761905,0.18012768131978474,128.47439465659974,False
1989-12-12,124.47201028838955,STOXX Europe 600,1989,12,12,198912,19894,198950,1.0006536376312516,False,0.047619047619047616,0.3333333333333333,0.0,41.43919898110664,41.77253231443998,35.04761904761905,0.18065030767596157,128.47439465659974,False
1989-12-13,124.28286227173722,STOXX Europe 600,1989,12,13,198912,19894,198950,0.9984803971895843,False,0.047619047619047616,0.38095238095238093,0.0,41.37622785787357,41.75718023882595,35.04761904761905,0.17863008738621633,128.47439465659974,False
1989-12-14,123.44011748329994,STOXX Europe 600,1989,12,14,198912,19894,198950,0.9932191392036445,False,0.047619047619047616,0.42857142857142855,0.0,41.09566141649105,41.52423284506248,35.04761904761905,0.17048173120310328,128.47439465659974,False
1989-12-15,122.82485400259762,STOXX Europe 600,1989,12,15,198912,19894,198950,0.9950156926836564,False,0.047619047619047616,0.47619047619047616,0.0,40.89082801062285,41.36701848681332,35.04761904761905,0.16448711558053586,128.47439465659974,False
1989-12-18,124.38109769129674,STOXX Europe 600,1989,12,18,198912,19894,198951,1.01267042978668,False,0.047619047619047616,0.5238095238095237,0.0,41.408932375850654,41.93274189966018,35.04761904761905,0.17883210159687235,128.47439465659974,False
1989-12-19,122.73467810300068,STOXX Europe 600,1989,12,19,198912,19894,198951,0.9867631045323113,False,0.047619047619047616,0.5714285714285714,0.0,40.86080666656293,41.4322352379915,35.04761904761905,0.16320446523772913,128.47439465659974,False
1989-12-20,123.6940664647577,STOXX Europe 600,1989,12,20,198912,19894,198951,1.0078167668387241,False,0.047619047619047616,0.6190476190476191,0.0,41.18020606511763,41.79925368416525,35.04761904761905,0.17194169207939947,128.47439465659974,False
1989-12-21,124.7298440306992,STOXX Europe 600,1989,12,21,198912,19894,198951,1.008373704540117,False,0.047619047619047616,0.6666666666666666,0.0,41.525036943608065,42.19170361027473,35.04761904761905,0.1813677010876924,128.47439465659974,False
1989-12-22,124.09905357880558,STOXX Europe 600,1989,12,22,198912,19894,198951,0.9949427464068795,False,0.047619047619047616,0.7142857142857142,0.0,41.315034301320544,42.02932001560626,35.04761904761905,0.1752539551634238,128.47439465659974,False
1989-12-25,127.96251234439131,STOXX Europe 600,1989,12,25,198912,19894,198952,1.0311320566448345,False,0.047619047619047616,0.7619047619047619,0.0,42.60125628947254,43.3631610513773,35.04761904761905,0.21093933787090857,128.47439465659974,False
1989-12-26,127.48181826596448,STOXX Europe 600,1989,12,26,198912,19894,198952,0.9962434773308207,False,0.047619047619047616,0.8095238095238095,0.0,42.44122370448562,43.25074751400943,35.04761904761905,0.2061961458090278,128.47439465659974,False
1989-12-27,125.56398132670992,STOXX Europe 600,1989,12,27,198912,19894,198952,0.9849559963503707,False,0.047619047619047616,0.8571428571428571,0.0,41.80273778018061,42.65988063732346,35.04761904761905,0.18813991164959232,128.47439465659974,False
1989-12-28,126.50618509434244,STOXX Europe 600,1989,12,28,198912,19894,198952,1.0075037742326836,False,0.047619047619047616,0.9047619047619047,0.0,42.116416086791155,43.02117799155306,35.04761904761905,0.19661554678491933,128.47439465659974,False
1989-12-29,124.48487856626112,STOXX Europe 600,1989,12,29,198912,19894,198952,0.9840220734932926,False,0.047619047619047616,0.9523809523809523,0.0,41.44348308583049,42.39586403821144,35.04761904761905,0.17766288995031787,128.47439465659974,False
1990-01-01,124.9731720135378,STOXX Europe 600,1990,1,1,199001,19901,199001,1.003922512138828,False,0.043478260869565216,0.9958592132505175,0.0,41.60604565130998,42.601904864560495,35.04761904761905,0.18195875981289666,128.47439465659974,False
1990-01-02,124.47794460497424,STOXX Europe 600,1990,1,2,199001,19901,199001,0.9960373302478878,False,0.043478260869565216,1.0393374741200827,0.0,41.441174632702534,42.480512106822616,35.04761904761905,0.17717081741797602,128.47439465659974,False
1990-01-03,124.5081788788919,STOXX Europe 600,1990,1,3,199001,19901,199001,1.000242888601781,False,0.043478260869565216,1.082815734989648,0.0,41.45124022166522,42.53405595665487,35.04761904761905,0.17723620577985777,128.47439465659974,False
1990-01-04,125.7797999603898,STOXX Europe 600,1990,1,4,199001,19901,199001,1.0102131530068783,False,0.043478260869565216,1.1262939958592133,0.0,41.87458808037396,43.000882076233175,35.04761904761905,0.18872630739586893,128.47439465659974,False
1990-01-05,126.03448979137922,STOXX Europe 600,1990,1,5,199001,19901,199001,1.0020248865960164,False,0.043478260869565216,1.1697722567287785,0.0,41.95937937249162,43.129151629220395,35.04761904761905,0.19084092133501684,128.47439465659974,False
1990-01-08,126.67444993448922,STOXX Europe 600,1990,1,8,199001,19901,199002,1.0050776588548842,False,0.043478260869565216,1.2132505175983437,0.0,42.17243478670779,43.385685304306136,35.04761904761905,0.19648772421947358,128.47439465659974,False
1990-01-09,125.94017421071936,STOXX Europe 600,1990,1,9,199001,19901,199002,0.9942034425714926,False,0.043478260869565216,1.2567287784679089,0.0,41.92797984656666,43.18470862503457,35.04761904761905,0.18951892021053274,128.47439465659974,False
1990-01-10,125.91886032877152,STOXX Europe 600,1990,1,10,199001,19901,199002,0.9998307618511613,False,0.043478260869565216,1.300207039337474,0.0,41.92088403287287,43.22109107221034,35.04761904761905,0.1890970031828203,128.47439465659974,False
1990-01-11,124.55535157468908,STOXX Europe 600,1990,1,11,199001,19901,199002,0.9891715287882821,False,0.043478260869565216,1.3436853002070392,0.0,41.46694494695314,42.810630247160184,35.04761904761905,0.1763972469351065,128.47439465659974,False
1990-01-12,123.75629019561605,STOXX Europe 600,1990,1,12,199001,19901,199002,0.9935846885021726,False,0.043478260869565216,1.3871635610766044,0.0,41.200921578255176,42.58808513933178,35.04761904761905,0.1688853916523041,128.47439465659974,False
1990-01-15,123.84424892981376,STOXX Europe 600,1990,1,15,199001,19901,199003,1.000710741523188,False,0.043478260869565216,1.4306418219461696,0.0,41.230204784014454,42.66084660596062,35.04761904761905,0.1694868557057143,128.47439465659974,False
1990-01-16,125.6273555951457,STOXX Europe 600,1990,1,16,199001,19901,199003,1.014397977142584,False,0.043478260869565216,1.4741200828157348,0.0,41.82383633007874,43.29795641289448,35.04761904761905,0.1855392827340152,128.47439465659974,False
1990-01-17,126.73266823838678,STOXX Europe 600,1990,1,17,199001,19901,199003,1.0087983436251187,False,0.043478260869565216,1.5175983436853002,0.0,42.1918168138315,43.7094151575168,35.04761904761905,0.19538234081199324,128.47439465659974,False
1990-01-18,127.56344442247055,STOXX Europe 600,1990,1,18,199001,19901,199003,1.0065553435876617,False,0.043478260869565216,1.5610766045548654,0.0,42.46839866963385,44.02947527418871,35.04761904761905,0.202705381598979,128.47439465659974,False
1990-01-19,128.17351727209788,STOXX Europe 600,1990,1,19,199001,19901,199003,1.00478250530463,False,0.043478260869565216,1.6045548654244306,0.0,42.67150401155052,44.27605887697495,35.04761904761905,0.20800635132909107,128.47439465659974,False
1990-01-22,126.65861355944791,STOXX Europe 600,1990,1,22,199001,19901,199004,0.9881808368460858,False,0.043478260869565216,1.6480331262939958,0.0,42.16716254361509,43.81519566990909,35.04761904761905,0.194015995743968,128.47439465659974,False
1990-01-23,127.69237378690256,STOXX Europe 600,1990,1,23,199001,19901,199004,1.008161783856646,False,0.043478260869565216,1.691511387163561,0.0,42.51132181014413,44.20283319730769,35.04761904761905,0.20315403969003176,128.47439465659974,False
1990-01-24,129.03834770701462,STOXX Europe 600,1990,1,24,199001,19901,199004,1.0105407541593538,False,0.043478260869565216,1.7349896480331262,0.0,42.95942320233404,44.694412850367165,35.04761904761905,0.21509633044733412,129.03834770701462,True
1990-01-25,132.12009593477617,STOXX Europe 600,1990,1,25,199001,19901,199004,1.023882421640726,False,0.043478260869565216,1.7784679089026914,0.0,43.98539826069457,45.763866169597264,35.04761904761905,0.24270238713192094,132.12009593477617,True
1990-01-26,132.4174717359902,STOXX Europe 600,1990,1,26,199001,19901,199004,1.002250799162005,False,0.043478260869565216,1.8219461697722568,0.0,44.084400558240205,45.90634672801246,35.04761904761905,0.2451013853116586,132.4174717359902,True
1990-01-29,129.87942824382085,STOXX Europe 600,1990,1,29,199001,19901,199005,0.9808330165279879,True,0.043478260869565216,1.865424430641822,1.865424430641822,45.10486001200867,45.10486001200867,36.913043478260875,0.2219220026810358,132.4174717359902,False
1990-01-30,130.3903757097854,STOXX Europe 600,1990,1,30,199001,19901,199005,1.003934013822461,False,0.043478260869565216,0.043478260869565216,0.0,45.282303154756086,45.32578141562565,36.913043478260875,0.2264623206581058,132.4174717359902,False
1990-01-31,132.37506561151562,STOXX Europe 600,1990,1,31,199001,19901,199005,1.0152211379937093,False,0.043478260869565216,0.08695652173913043,0.0,45.971551339747606,46.05850786148674,36.913043478260875,0.2448245367969386,132.4174717359902,False
1990-02-01,130.80767603982252,STOXX Europe 600,1990,2,1,199002,19901,199005,0.9881594803035418,False,0.05,0.13695652173913042,0.0,45.427224280632586,45.564180802371716,36.913043478260875,0.22980245080625394,132.4174717359902,False
1990-02-02,130.78474764114364,STOXX Europe 600,1990,2,2,199002,19901,199005,0.999824716718674,False,0.05,0.18695652173913044,0.0,45.419261647699145,45.60621816943827,36.913043478260875,0.22927811777461637,132.4174717359902,False
1990-02-05,131.63127409522093,STOXX Europe 600,1990,2,5,199002,19901,199006,1.006472669553181,False,0.05,0.23695652173913045,0.0,45.71324551969416,45.95020204143329,36.913043478260875,0.23688296208434156,132.4174717359902,False
1990-02-06,131.25475993693414,STOXX Europe 600,1990,2,6,199002,19901,199006,0.9971396299179295,False,0.05,0.28695652173913044,0.0,45.582488719855284,45.86944524159441,36.913043478260875,0.23304960326866686,132.4174717359902,False
1990-02-07,132.6641999279039,STOXX Europe 600,1990,2,7,199002,19901,199006,1.010738200973793,False,0.05,0.33695652173913043,0.0,46.07196264461475,46.40891916635388,36.913043478260875,0.24587702460010408,132.6641999279039,True
1990-02-08,133.06481509809828,STOXX Europe 600,1990,2,8,199002,19901,199006,1.003019768486239,False,0.05,0.3869565217391304,0.0,46.21108930550814,46.59804582724727,36.913043478260875,0.24927736802271494,133.06481509809828,True
1990-02-09,134.55823026201315,STOXX Europe 600,1990,2,9,199002,19901,199006,1.0112232160155477,False,0.05,0.43695652173913047,0.0,46.72972634309762,47.166682864836744,36.913043478260875,0.26282952784034097,134.55823026201315,True
1990-02-12,131.6777114538316,STOXX Europe 600,1990,2,12,199002,19901,199007,0.9785927713037501,True,0.05,0.48695652173913045,0.48695652173913045,46.21632892609689,46.21632892609689,37.400000000000006,0.23573071994911454,134.55823026201315,False
1990-02-13,132.34904694403352,STOXX Europe 600,1990,2,13,199002,19901,199007,1.0050983228884358,False,0.05,0.05,0.0,46.45195469368029,46.50195469368029,37.400000000000006,0.24170773547877933,134.55823026201315,False
1990-02-14,132.46400066770707,STOXX Europe 600,1990,2,14,199002,19901,199007,1.0008685648013933,False,0.05,0.1,0.0,46.49230122648314,46.592301226483144,37.400000000000006,0.24246136603955026,134.55823026201315,False
1990-02-15,133.11941216515862,STOXX Europe 600,1990,2,15,199002,19901,199007,1.004947846163092,False,0.05,0.15000000000000002,0.0,46.72233798071992,46.87233798071992,37.400000000000006,0.2482646599392786,134.55823026201315,False
1990-02-16,132.11250821391042,STOXX Europe 600,1990,2,16,199002,19901,199007,0.9924360847537476,False,0.05,0.2,0.0,46.368934176127,46.568934176127,37.400000000000006,0.23853548340763275,134.55823026201315,False
1990-02-19,133.3675129350059,STOXX Europe 600,1990,2,19,199002,19901,199008,1.0094995147549801,False,0.05,0.25,0.0,46.809416550505816,47.059416550505816,37.400000000000006,0.24991810227107059,134.55823026201315,False
1990-02-20,132.06383116107526,STOXX Europe 600,1990,2,20,199002,19901,199008,0.9902248925151212,False,0.05,0.30000000000000004,0.0,46.351849472420156,46.65184947242015,37.400000000000006,0.23744958812785533,134.55823026201315,False
1990-02-21,133.91454308040366,STOXX Europe 600,1990,2,21,199002,19901,199008,1.0140137682138808,False,0.05,0.35000000000000003,0.0,47.00141354721135,47.35141354721135,37.400000000000006,0.2543420807208303,134.55823026201315,False
1990-02-22,132.88190543388282,STOXX Europe 600,1990,2,22,199002,19901,199008,0.9922888311996044,False,0.05,0.4,0.0,46.6389777134916,47.0389777134916,37.400000000000006,0.24441739982781985,134.55823026201315,False
1990-02-23,134.32061574817214,STOXX Europe 600,1990,2,23,199002,19901,199008,1.0108269843782844,False,0.05,0.45,0.0,47.14393719661473,47.59393719661473,37.400000000000006,0.2574355930413401,134.55823026201315,False
1990-02-26,133.66356259371028,STOXX Europe 600,1990,2,26,199002,19901,199009,0.9951083223464838,False,0.05,0.5,0.0,46.913324252531275,47.413324252531275,37.400000000000006,0.2510111939981865,134.55823026201315,False
1990-02-27,133.89635811282528,STOXX Europe 600,1990,2,27,199002,19901,199009,1.001741652807973,False,0.05,0.55,0.0,46.99503097544705,47.54503097544705,37.400000000000006,0.25283349078911854,134.55823026201315,False
1990-02-28,133.6335373325585,STOXX Europe 600,1990,2,28,199002,19901,199009,0.9980371327198808,False,0.05,0.6000000000000001,0.0,46.902785966817156,47.50278596681716,37.400000000000006,0.25007331491624085,134.55823026201315,False
1990-03-01,133.68205711704925,STOXX Europe 600,1990,3,1,199003,19901,199009,1.0003630808961528,False,0.045454545454545456,0.6454545454545455,0.0,46.91981547237805,47.565270017832596,37.400000000000006,0.25022215100635226,134.55823026201315,False
1990-03-02,134.41244302152458,STOXX Europe 600,1990,3,2,199003,19901,199009,1.0054636046170042,False,0.045454545454545456,0.6909090909090909,0.0,47.17616679282192,47.867075883731005,37.400000000000006,0.25665354348697145,134.55823026201315,False
1990-03-05,131.84444106672382,STOXX Europe 600,1990,3,5,199003,19901,199010,0.9808946114133977,False,0.045454545454545456,0.7363636363636364,0.0,46.274847794218694,47.01121143058233,37.400000000000006,0.23271352976497162,134.55823026201315,False
1990-03-06,134.58331390755924,STOXX Europe 600,1990,3,6,199003,19901,199010,1.0207735177810746,False,0.045454545454545456,0.7818181818181819,0.0,47.23613916768842,48.0179573495066,37.400000000000006,0.2576131686775538,134.58331390755924,True
1990-03-07,135.37485979845297,STOXX Europe 600,1990,3,7,199003,19901,199010,1.0058814563849825,False,0.045454545454545456,0.8272727272727273,0.0,47.51395645999815,48.341229187270876,37.400000000000006,0.26457436637331644,135.37485979845297,True
1990-03-08,135.64567634688817,STOXX Europe 600,1990,3,8,199003,19901,199010,1.0020004936576732,False,0.045454545454545456,0.8727272727272728,0.0,47.609007828547334,48.48173510127461,37.400000000000006,0.26674367247985886,135.64567634688817,True
1990-03-09,135.4171593506023,STOXX Europe 600,1990,3,9,199003,19901,199010,0.9983153388855427,False,0.045454545454545456,0.9181818181818182,0.0,47.528802784360686,48.44698460254251,37.400000000000006,0.26433411774132254,135.64567634688817,False
1990-03-12,133.37854200942334,STOXX Europe 600,1990,3,12,199003,19901,199011,0.984945649790948,False,0.045454545454545456,0.9636363636363636,0.0,46.813287542227954,47.776923905864315,37.400000000000006,0.24537005441826398,135.64567634688817,False
1990-03-13,131.50108878464243,STOXX Europe 600,1990,3,13,199003,19901,199011,0.9859238735369572,False,0.045454545454545456,1.009090909090909,0.0,46.15433778663277,47.16342869572368,37.400000000000006,0.22792358734428508,135.64567634688817,False
1990-03-14,131.0372125940008,STOXX Europe 600,1990,3,14,199003,19901,199011,0.9964724536129027,False,0.045454545454545456,1.0545454545454547,0.0,45.99152621912467,47.04607167367013,37.400000000000006,0.2234203035706177,135.64567634688817,False
1990-03-15,130.10023724939234,STOXX Europe 600,1990,3,15,199003,19901,199011,0.9928495476509291,True,0.045454545454545456,1.1,1.1,46.76266600243378,46.76266600243378,38.50000000000001,0.21461470136191618,135.64567634688817,False
1990-03-16,130.8604638594272,STOXX Europe 600,1990,3,16,199003,19901,199011,1.0058433914196294,False,0.045454545454545456,0.045454545454545456,0.0,47.0359185637114,47.081373109165945,38.50000000000001,0.22145071745477662,135.64567634688817,False
1990-03-19,132.25928280773672,STOXX Europe 600,1990,3,19,199003,19901,199012,1.010689393167765,False,0.045454545454545456,0.09090909090909091,0.0,47.538703990245885,47.62961308115498,38.50000000000001,0.23421847795690143,135.64567634688817,False
1990-03-20,133.5093785662814,STOXX Europe 600,1990,3,20,199003,19901,199012,1.009451856474694,False,0.045454545454545456,0.13636363636363635,0.0,47.98803299735465,48.124396633718284,38.50000000000001,0.2455726187550613,135.64567634688817,False
1990-03-21,133.6064597519409,STOXX Europe 600,1990,3,21,199003,19901,199012,1.0007271488093346,False,0.045454545454545456,0.18181818181818182,0.0,48.02292743841098,48.20474562022916,38.50000000000001,0.24618613824329194,135.64567634688817,False
1990-03-22,132.52800720950947,STOXX Europe 600,1990,3,22,199003,19901,199012,0.9919281407168956,False,0.045454545454545456,0.2272727272727273,0.0,47.63529312576539,47.86256585303812,38.50000000000001,0.23588785066530327,135.64567634688817,False
1990-03-23,132.93240158792278,STOXX Europe 600,1990,3,23,199003,19901,199012,1.0030513880569714,False,0.045454545454545456,0.2727272727272727,0.0,47.78064689029968,48.05337416302695,38.50000000000001,0.23936017770995632,135.64567634688817,False
1990-03-26,134.4147916260532,STOXX Europe 600,1990,3,26,199003,19901,199013,1.0111514575861322,False,0.045454545454545456,0.3181818181818182,0.0,48.31347074753482,48.63165256571664,38.50000000000001,0.2528060379927002,135.64567634688817,False
1990-03-27,133.5091847009534,STOXX Europe 600,1990,3,27,199003,19901,199013,0.9932625947327344,False,0.045454545454545456,0.36363636363636365,0.0,47.98796331524049,48.35159967887686,38.50000000000001,0.2441347285792872,135.64567634688817,False
1990-03-28,135.82303618008527,STOXX Europe 600,1990,3,28,199003,19901,199013,1.0173310284555677,False,0.045454545454545456,0.4090909090909091,0.0,48.81964407298166,49.22873498207257,38.50000000000001,0.2652244972027995,135.82303618008527,True
1990-03-29,136.60671696611703,STOXX Europe 600,1990,3,29,199003,19901,199013,1.0057698664974084,False,0.045454545454545456,0.4545454545454546,0.0,49.101326901733756,49.55587235627921,38.50000000000001,0.2721460814914147,136.60671696611703,True
1990-03-30,136.2238375608957,STOXX Europe 600,1990,3,30,199003,19901,199013,0.9971972139165287,True,0.045454545454545456,0.5,0.5,49.463706386013605,49.463706386013605,39.00000000000001,0.2683001637439384,136.60671696611703,False
1990-04-02,136.49151559129552,STOXX Europe 600,1990,4,2,199004,19902,199014,1.0019649867100549,False,0.047619047619047616,0.047619047619047616,0.0,49.560901911692184,49.608520959311235,39.00000000000001,0.270462122128702,136.60671696611703,False
1990-04-03,136.4549448745938,STOXX Europe 600,1990,4,3,199004,19902,199014,0.9997320660075953,False,0.047619047619047616,0.09523809523809523,0.0,49.547622861375814,49.64286095661391,39.00000000000001,0.26979303299499624,136.60671696611703,False
1990-04-04,137.71473812509817,STOXX Europe 600,1990,4,4,199004,19902,199014,1.0092323019269265,False,0.047619047619047616,0.14285714285714285,0.0,50.00506147539352,50.147918618250664,39.00000000000001,0.2811512055757466,137.71473812509817,True
1990-04-05,135.19517055925076,STOXX Europe 600,1990,4,5,199004,19902,199014,0.9817044449987723,True,0.047619047619047616,0.19047619047619047,0.19047619047619047,49.28066731330687,49.28066731330687,39.1904761904762,0.25746538709531497,137.71473812509817,False
1990-04-06,136.87011517734925,STOXX Europe 600,1990,4,6,199004,19902,199014,1.0123890861720126,False,0.047619047619047616,0.047619047619047616,0.0,49.89120974726571,49.93882879488476,39.1904761904762,0.27271286977254827,137.71473812509817,False
1990-04-09,135.40632743649357,STOXX Europe 600,1990,4,9,199004,19902,199015,0.989305278665405,False,0.047619047619047616,0.09523809523809523,0.0,49.357637161972875,49.45287525721097,39.1904761904762,0.25880046109264265,137.71473812509817,False
1990-04-10,138.43200956659757,STOXX Europe 600,1990,4,10,199004,19902,199015,1.0223452048909831,False,0.047619047619047616,0.14285714285714285,0.0,50.460543677291966,50.60340082014911,39.1904761904762,0.28652713949531616,138.43200956659757,True
1990-04-11,138.2337664142166,STOXX Europe 600,1990,4,11,199004,19902,199015,0.9985679384919599,False,0.047619047619047616,0.19047619047619047,0.0,50.388281075016934,50.578757265493124,39.1904761904762,0.28434571049015167,138.43200956659757,False
1990-04-12,135.5913848623424,STOXX Europe 600,1990,4,12,199004,19902,199015,0.9808846881596475,True,0.047619047619047616,0.23809523809523808,0.23809523809523808,49.66318860726389,49.66318860726389,39.42857142857144,0.25957362409727236,138.43200956659757,False
1990-04-13,138.71356500393136,STOXX Europe 600,1990,4,13,199004,19902,199015,1.023026390244179,False,0.047619047619047616,0.047619047619047616,0.0,50.80675256890501,50.85437161652406,39.42857142857144,0.28822895530398673,138.71356500393136,True
1990-04-16,136.7839250921801,STOXX Europe 600,1990,4,16,199004,19902,199016,0.9860890323762023,False,0.047619047619047616,0.09523809523809523,0.0,50.09998147884867,50.195219574086764,39.42857142857144,0.2699995313925563,138.71356500393136,False
1990-04-17,134.54084492250334,STOXX Europe 600,1990,4,17,199004,19902,199016,0.9836012881764787,False,0.047619047619047616,0.14285714285714285,0.0,49.27840632021328,49.421263463070424,39.42857142857144,0.24891279509564201,138.71356500393136,False
1990-04-18,133.78910634883383,STOXX Europe 600,1990,4,18,199004,19902,199016,0.9944125624147632,True,0.047619047619047616,0.19047619047619047,0.19047619047619047,49.19354249107534,49.19354249107534,39.61904761904763,0.24166393306800704,138.71356500393136,False
1990-04-19,134.9906247282937,STOXX Europe 600,1990,4,19,199004,19902,199016,1.0089806891775412,False,0.047619047619047616,0.047619047619047616,0.0,49.63533440572986,49.68295345334891,39.61904761904763,0.25251143159703093,138.71356500393136,False
1990-04-20,135.51080369017546,STOXX Europe 600,1990,4,20,199004,19902,199016,1.0038534451035304,False,0.047619047619047616,0.09523809523809523,0.0,49.82660144205771,49.9218395372958,39.61904761904763,0.25702473655061353,138.71356500393136,False
1990-04-23,136.9583930043282,STOXX Europe 600,1990,4,23,199004,19902,199017,1.0106824642370391,False,0.047619047619047616,0.14285714285714285,0.0,50.35887233001569,50.50172947287284,39.61904761904763,0.2701033759644662,138.71356500393136,False
1990-04-24,137.35245179358745,STOXX Europe 600,1990,4,24,199004,19902,199017,1.0028772153397476,False,0.047619047619047616,0.19047619047619047,0.0,50.50376564997601,50.6942418404522,39.61904761904763,0.27341995053767465,138.71356500393136,False
1990-04-25,139.42092864047174,STOXX Europe 600,1990,4,25,199004,19902,199017,1.01505962813094,False,0.047619047619047616,0.23809523809523808,0.0,51.26433357987679,51.50242881797203,39.61904761904763,0.2921756334258212,139.42092864047174,True
1990-04-26,141.0352213849565,STOXX Europe 600,1990,4,26,199004,19902,199017,1.0115785539533133,False,0.047619047619047616,0.2857142857142857,0.0,51.857900432112054,52.14361471782634,39.61904761904763,0.30670156214123256,141.0352213849565,True
1990-04-27,142.9790709030368,STOXX Europe 600,1990,4,27,199004,19902,199017,1.0137827239110333,False,0.047619047619047616,0.3333333333333333,0.0,52.572643556373706,52.90597688970704,39.61904761904763,0.3242258816255632,142.9790709030368,True
